time[s],xPos[m],yPos[m],zPos[m],speed[m/s],speed protern[m/s],acceleration[m/s^2],vx[m/s],vy[m/s],vz[m/s],ax[m/s^2],ay[m/s^2],az[m/s^2],aCourse[m/s^2],aCentripetal[m/s^2],Ekin[J],Epot [J],Pkin[W],Ppot[W],Curvature
0,2.56928370654537,-2.06853302786755,2986.94,12.0287929512197,10.2222222222222,1.98068692328412,-8.71278132501988,7.1181384530328,-4.25574980575141,0.513895198002836,1.36956639272804,-1.33541016524822,0.910688072831542,1.77802078840405,5815.88490312918,120237.835972029,861.731350221283,-3401.46650496384,0.0121562540301337
0.1,1.75388130380831,-1.39014263615894,2986.58,12.0287929512197,10.8416666666667,1.98068692328412,-8.71278132501988,7.1181384530328,-4.25574980575141,0.513895198002836,1.36956639272804,-1.33541016524822,0.910688072831542,1.77802078840405,5766.55355876039,119968.040391609,861.731350221283,-3401.46650496384,0.0121562540301337
0.2,0.89232647643609,-0.700632730109415,2986.22,12.0287929512197,11.2555555555556,1.98068692328412,-8.71278132501988,7.1181384530328,-4.25574980575141,0.513895198002836,1.36956639272804,-1.33541016524822,0.910688072831542,1.77802078840405,5754.39409909253,119683.756195805,861.731350221283,-3401.46650496384,0.0121562540301337
0.3,0,0,2985.85,12.0287929512197,11.6916666666667,1.98068692328412,-8.71278132501988,7.1181384530328,-4.25574980575141,0.513895198002836,1.36956639272804,-1.33541016524822,0.910688072831542,1.77802078840405,5769.48095478817,119385.11144056,861.731350221283,-3401.46650496384,0.0121562540301337
0.4,-0.907710968916929,0.678390535617224,2985.45,12.0287929512197,11.7888888888889,1.98068692328412,-8.71278132501988,7.1181384530328,-4.25574980575141,0.513895198002836,1.36956639272804,-1.33541016524822,0.910688072831542,1.77802078840405,5803.50337096817,119072.234181819,861.731350221283,-3401.46650496384,0.0121562540301337
0.5,-1.75387998124835,1.37902170890742,2985.04,12.0287929512197,11.5722222222222,1.98068692328412,-8.71278132501988,7.1181384530328,-4.25574980575141,0.513895198002836,1.36956639272804,-1.33541016524822,0.910688072831542,1.77802078840405,5848.31216363143,118745.252475525,861.731350221283,-3401.46650496384,0.0121562540301337
0.6,-2.58466581541116,2.10189688872351,2984.59,12.185218993072,11.5472222222222,3.33125950187375,-8.62088073768554,7.34062630612605,-4.50279720279911,1.43289518820538,2.58078440097781,-1.54390839239627,1.11148283305337,3.16157762710491,5959.51553123219,118399.757538462,908.36100563502,-3560.97145516605,0.0211501536542216
0.7,-3.45391151430631,2.84701259983006,2984.15,12.3282314065434,11.8722222222222,5.09147434536233,-8.3903866091295,7.68713606818486,-4.74285159285373,3.04265772929887,3.90419468452143,-1.19273166184824,0.822498380861727,5.03099591767749,6051.34403858041,118032.730909091,576.564401400507,-3676.24838541497,0.033059779916682
0.8,-4.28469654457313,3.64773585698724,2983.67,12.4085720187619,12.0194444444444,7.27710345982172,-8.03764823236725,8.13643137035166,-4.81324786325009,5.2850439339193,5.00111362882408,-0.115792284208186,-0.0991870177152865,7.27709773842886,6117.5943404836,117660.490573427,-148.468476820352,-3713.39807716775,0.0472579189691565
0.9,-5.0770188040885,4.48182256478897,2983.18,12.3806081058094,12.0472222222222,9.77156914684389,-7.44727756434864,8.6799575637435,-4.74087024087295,7.83926368040177,5.64322062008904,1.47769062177679,-1.32495886927844,9.7194185436059,6089.8465280116,117289.750321678,-1011.02928334448,-3647.55544623176,0.0631612667898513
1,-5.80010689024362,5.36039163888846,2982.69,12.1989898401315,12.0055555555556,12.0769694848556,-6.52597206188482,9.27785870811038,-4.48869463869751,10.1911773112479,5.62739334807849,3.21333799262406,-2.35436469975702,11.9221376387962,5924.57854603464,116931.10220979,-1757.42332578728,-3460.91373009249,0.0795970218675419
1.1,-6.3539623233871,6.32793185357985,2982.25,11.9273718217834,11.8416666666667,13.6239696254267,-5.33432711615816,9.84441293224588,-4.11031468531584,11.8172052616477,5.22458373990027,4.32087177585791,-2.46190207550881,13.4409936339359,5669.65242311403,116595.248055945,-2003.42409435099,-3175.65795654087,0.0941900673187108
1.2,-6.86166169210484,7.33995416690956,2981.91,11.6587237431031,11.9444444444444,14.080805781428,-4.04787105987988,10.3240376553546,-3.5992812742828,12.4933621908763,4.56801755346466,4.61716452523819,-1.71799317644668,13.9618927107109,5442.82797843861,116291.389594406,-1639.91640709409,-2840.46494889605,0.102817882647506
1.3,-7.19243542342885,8.41870548023151,2981.55,11.526446300837,11.8888888888889,13.3992382961718,-2.77618138813038,10.7402789636622,-3.13020590520711,12.1687175390461,3.77482771496707,4.1488041764857,-0.540190412645837,13.3679026508321,5333.3791475396,116023.880727273,-814.706598812905,-2515.48948082171,0.10077110750772
1.4,-7.40012975412201,9.49745667904394,2981.26,11.4605641155526,11.7722222222222,12.0776549064542,-1.62210579570426,11.0178948773397,-2.70541958042095,11.298610607382,2.93763451266513,3.09539171223115,0.494275246357142,12.0768448264707,5287.12414600841,115795.81309091,111.903569636425,-2240.8574182933,0.091876963827993
1.5,-7.48474481823739,10.5984473327927,2981,11.5838909522772,11.725,10.7671220308372,-0.611880721322706,11.2963105702766,-2.4910839160855,10.3647149902676,2.10281229113075,2.02034167054231,1.068657399968,10.7257674442004,5385.96617585636,115589.185678323,801.981502373083,-2026.56633576307,0.0798437642484929
1.6,-7.50012794979996,11.732803975613,2980.78,11.7612910165164,11.9555555555556,9.81882886074706,0.377556968497525,11.5087290147106,-2.39469696969916,9.64536041075544,1.27187005723768,1.32618599780466,1.28416746563058,9.72804573098774,5528.94962551345,115394.193062937,1145.94214570489,-1862.20122255414,0.0703725443829752
1.7,-7.43858681157605,12.9005210237117,2980.54,11.8995411973665,12.15,9.17243294413627,1.28552826109044,11.5943174309019,-2.34910644910848,9.09153669233865,0.505179507044074,1.10556788674376,1.2561444192175,9.06666477599015,5639.76610538375,115203.078713287,1271.21418131453,-1739.59785482623,0.0641671731458062
1.8,-7.27704374638169,14.0571196209982,2980.33,12.0135543189975,12.2611111111111,8.50105572938194,2.19263050943199,11.589930523778,-2.27845765346006,8.45023812025674,-0.041063449748601,0.927220587623114,1.32680921209684,8.39129428443687,5743.69504158052,115030.880055945,1375.46784452931,-1657.07280649473,0.0581801323466002
1.9,-7.02319116501027,15.2693233132285,2980.04,12.1129232377911,12.6194444444444,7.47637792061635,3.00315834109144,11.5429214613608,-2.11303418803597,7.45925662345159,-0.352445701686395,0.36262854925656,1.45025513875595,7.35108915567029,5863.83892757678,114870.865006994,1514.23278520632,-1634.56664384554,0.0499879008234062
2,-6.65395339402455,16.3703131298499,2979.83,12.249493717628,12.2638888888889,6.10363467482959,3.70853598503958,11.4950487073445,-2.039782439784,5.99859245167182,-0.235039371394231,-1.10272450613134,1.77913679782985,5.86588682028321,6024.52859340456,114711.014601399,1853.59145192748,-1705.71380996553,0.0389108782810006
2.1,-6.24625269139742,17.4935478462494,2979.63,12.4367067296896,12.3055555555556,5.31740057691872,4.23236051041935,11.4859739772401,-2.19799922300124,4.20533538450217,0.0712628647049583,-3.25343277222437,2.07193609124044,4.87472045457671,6229.89744572658,114533.840055945,2161.50133262466,-1907.39701794686,0.0316614186903844
2.2,-5.82316832622223,18.6501432442527,2979.47,12.6649956202411,12.6944444444444,5.78415260109782,4.52451584953453,11.5276866094462,-2.65392385392486,2.10228516558572,0.29160947877369,-5.38068604429158,2.14396728535862,5.30050906850733,6460.7917198127,114329.737174826,2149.40068753605,-2241.97330594815,0.033491666903906
2.3,-5.38469809688113,19.8401043867901,2979.19,12.8955413049727,12.8694444444444,6.52857074477215,4.61702349080216,11.5730281772793,-3.32311577311683,-0.194244870453002,0.352602292449048,-6.51614736812767,1.92607310136238,6.21264770788434,6671.84792128658,114085.93695105,1724.74794570771,-2666.5086814349,0.0375115744118656
2.4,-4.90776592553605,20.9967015685092,2978.77,13.1484723562337,12.7972222222222,6.64064185090908,4.49262518934843,11.6522205081067,-4.11392773892929,-2.59748269201816,0.316716007554097,-6.10335144222175,1.30278825721371,6.52890139934092,6867.87409611451,113802.21986014,992.596707606272,-3113.4835548606,0.0376648960326683
2.5,-4.46160471562897,22.1532957034574,2978.29,13.2340760357149,12.6111111111111,6.57528179700242,4.15776025603992,11.6419563713311,-4.72426184926283,-4.81536120675595,0.280047154638199,-4.46857927641887,0.328690714526654,6.57121418152038,6911.08414748262,113466.87793007,176.153250202279,-3505.78032405864,0.0374959027521927
2.6,-4.07698215155701,23.309892449955,2977.8,13.1596773170887,12.5194444444444,7.02922058256565,3.56566007011076,11.6262706631374,-5.02921522921671,-6.63938236740914,0.307057433454284,-2.28785041256234,-0.653340915814662,6.99960904322473,6844.45724086949,113094.729062938,-508.14196212391,-3782.32320472095,0.0404140708207573
2.7,-3.74620748745781,24.4664862817712,2977.3,12.9913770996585,12.4055555555556,7.98209234724878,2.76526032212138,11.6545690055625,-5.0299339549356,-7.96521790333876,0.366067451156544,-0.367554912282527,-1.2247174105803,7.89249196367213,6737.32343293766,112697.462937063,-934.974605931477,-3920.65866236371,0.0467340280215192
2.8,-3.52312624123887,25.6453250927969,2976.81,12.8465729381809,12.4083333333333,8.8055050355821,1.88290281483844,11.7113837789635,-4.9328088578116,-8.77208631196845,0.245540673827176,0.726037495267194,-1.34065086579207,8.6937702328476,6637.82683139964,112301.038321679,-1167.42047944967,-3943.089951587,0.0527335313909155
2.9,-3.39235426285847,26.8241637380034,2976.32,12.7503075822103,12.2833333333333,9.27363886306146,1.00883921808315,11.7437220942965,-4.86184926185083,-9.22707034062263,-0.210876324925547,0.903925808499753,-1.26897757597796,9.17114096951901,6540.73626803254,111913.81544056,-1301.02886734781,-3891.34527230357,0.0565072743973342
3,-3.3461989905913,27.9807573622611,2975.85,12.6460481234232,12.1722222222222,9.71674484862149,0.10878933734632,11.7039502003633,-4.78834498834737,-9.62680870401677,-1.1529317276729,0.640650498169166,-1.39243541500901,9.61497665208758,6427.48990382467,111535.684531469,-1481.10993416055,-3820.04672469714,0.0601319730908375
3.1,-3.37696788798851,29.148474619764,2975.36,12.5204071353063,12.2138888888889,10.4602327480917,-0.849952555400747,11.5461405032866,-4.76705516705643,-10.167402497073,-2.424267872264,0.404129793844606,-1.69927675103329,10.3457867960743,6279.57212243613,111158.102433567,-1658.88931620213,-3759.96387500612,0.0658410692185332
3.2,-3.49235297897329,30.2939468788013,2974.89,12.3352414204049,12.1194444444444,11.3663003642423,-1.87882043000829,11.2195044001373,-4.76979409479642,-10.7453669978113,-3.68310088753407,0.405758431544441,-1.87019734392446,11.2489859781367,6075.00461116876,110781.910657343,-1675.83236614816,-3719.97435897425,0.0736824309276911
