time[s],xPos[m],yPos[m],zPos[m],speed[m/s],speed protern[m/s],acceleration[m/s^2],vx[m/s],vy[m/s],vz[m/s],ax[m/s^2],ay[m/s^2],az[m/s^2],aCourse[m/s^2],aCentripetal[m/s^2],Ekin[J],Epot [J],Pkin[W],Ppot[W],Curvature
0,-2.45979815039539,-2.32406256007107,2061.7,11.6776874104102,11.1555555555556,0.944943278514941,7.97366311339901,8.33180154757251,-1.83580031080194,0.220692482974882,-0.114859092698156,-0.911602992751506,0.212051009330811,0.918764187428869,5460.27336249373,75932.583104895,216.730330104138,-1440.006769851,0.00675261495197797
0.1,-1.62454002273321,-1.57902884281665,2061.58,11.6776874104102,11.2083333333333,0.944943278514941,7.97366311339901,8.33180154757251,-1.83580031080194,0.220692482974882,-0.114859092698156,-0.911602992751506,0.212051009330811,0.918764187428869,5450.95914113035,75842.8524755248,216.730330104138,-1440.006769851,0.00675261495197797
0.2,-0.812268918218666,-0.800633420076121,2061.42,11.6776874104102,11.2777777777778,0.944943278514941,7.97366311339901,8.33180154757251,-1.83580031080194,0.220692482974882,-0.114859092698156,-0.911602992751506,0.212051009330811,0.918764187428869,5447.92442615227,75741.029706294,216.730330104138,-1440.006769851,0.00675261495197797
0.3,0,0,2061.3,11.6776874104102,11.3888888888889,0.944943278514941,7.97366311339901,8.33180154757251,-1.83580031080194,0.220692482974882,-0.114859092698156,-0.911602992751506,0.212051009330811,0.918764187428869,5450.30515864802,75627.1239440563,216.730330104138,-1440.006769851,0.00675261495197797
0.4,0.804607670007642,0.833995205380087,2061.15,11.6776874104102,11.5777777777778,0.944943278514941,7.97366311339901,8.33180154757251,-1.83580031080194,0.220692482974882,-0.114859092698156,-0.911602992751506,0.212051009330811,0.918764187428869,5457.58220600143,75501.1443356642,216.730330104138,-1440.006769851,0.00675261495197797
0.5,1.60921506435858,1.65687053931652,2060.98,11.6776874104102,11.6,0.944943278514941,7.97366311339901,8.33180154757251,-1.83580031080194,0.220692482974882,-0.114859092698156,-0.911602992751506,0.212051009330811,0.918764187428869,5469.45393694471,75363.100027972,216.730330104138,-1440.006769851,0.00675261495197797
0.6,2.40615737493673,2.47974397970353,2060.79,11.7195550586145,11.675,1.43777639313641,7.99601827128834,8.32698523668289,-2.01816239316464,0.495442858619848,-0.256962089566626,-1.32503125058562,0.383630508232495,1.38600056045145,5497.79304136041,75213.6404475526,340.222779838515,-1575.21504490934,0.0100886161964368
0.7,3.20310130566951,3.32485925561558,2060.57,11.7671439519652,11.8222222222222,1.88001881424864,8.07563664743409,8.27104052699459,-2.19992229992415,0.918200035157052,-0.526341457721847,-1.55381598242833,0.550680163505196,1.8030551407122,5534.33459658363,75052.9485314683,460.429454619793,-1713.28423460022,0.0129819900663449
0.8,4.00770595032207,4.14773276221846,2060.32,11.8247578279223,11.8611111111111,2.32491863667344,8.21473641657334,8.17867716395765,-2.33500388500584,1.51802891069295,-0.97830373940148,-1.46415732997685,0.667057210791513,2.23365642723063,5588.94867215546,74874.1458461539,571.22108817377,-1836.30550051349,0.0159282713221482
0.9,4.85062689743418,4.94836846469504,2060.1,11.9004560755687,11.9361111111111,2.94610469388092,8.37137077604738,8.0912391887224,-2.46431623931743,2.22745502837556,-1.60138348383082,-1.07403347321464,0.700513762299074,2.86044518669108,5659.34949728066,74683.4888391606,660.33206841176,-1925.85379692564,0.0202061361209384
