time[s],xPos[m],yPos[m],zPos[m],speed[m/s],speed protern[m/s],acceleration[m/s^2],vx[m/s],vy[m/s],vz[m/s],ax[m/s^2],ay[m/s^2],az[m/s^2],aCourse[m/s^2],aCentripetal[m/s^2],Ekin[J],Epot [J],Pkin[W],Ppot[W],Curvature
0,2.14619857042953,-2.26871465196835,2989.47,12.3752594963985,10.0388888888889,0.954491989105993,-8.11518355494651,8.34516055928597,-4.20108780108986,-0.174866511760321,0.937770823278305,0.0325966768278872,0.735982985236986,0.608438122819638,6119.56187259332,120194.09572028,742.435781828787,-3258.27067110126,0.00396853680801065
0.1,1.47695302787683,-1.52359699469786,2989.05,12.3752594963985,10.3416666666667,0.954491989105993,-8.11518355494651,8.34516055928597,-4.20108780108986,-0.174866511760321,0.937770823278305,0.0325966768278872,0.735982985236986,0.608438122819638,6129.96939253986,119905.146629371,742.435781828787,-3258.27067110126,0.00396853680801065
0.2,0.761552912195439,-0.778479309184735,2988.69,12.3752594963985,10.7027777777778,0.954491989105993,-8.11518355494651,8.34516055928597,-4.20108780108986,-0.174866511760321,0.937770823278305,0.0325966768278872,0.735982985236986,0.608438122819638,6132.49929292092,119603.574881119,742.435781828787,-3258.27067110126,0.00396853680801065
0.3,0,0,2988.31,12.3752594963985,11.1777777777778,0.954491989105993,-8.11518355494651,8.34516055928597,-4.20108780108986,-0.174866511760321,0.937770823278305,0.0325966768278872,0.735982985236986,0.608438122819638,6130.18144241057,119291.42937063,742.435781828787,-3258.27067110126,0.00396853680801065
0.4,-0.807709181721698,0.822965744472725,2987.91,12.3752594963985,11.7638888888889,0.954491989105993,-8.11518355494651,8.34516055928597,-4.20108780108986,-0.174866511760321,0.937770823278305,0.0325966768278872,0.735982985236986,0.608438122819638,6126.10284027026,118970.758993007,742.435781828787,-3258.27067110126,0.00396853680801065
0.5,-1.60003128026993,1.66817183165573,2987.48,12.3752594963985,12.0083333333333,0.954491989105993,-8.11518355494651,8.34516055928597,-4.20108780108986,-0.174866511760321,0.937770823278305,0.0325966768278872,0.735982985236986,0.608438122819638,6123.33603527743,118643.612643357,742.435781828787,-3258.27067110126,0.00396853680801065
0.6,-2.40773984127158,2.5022588027879,2987.05,12.5570961285101,12.1388888888889,1.67276770816906,-8.18261628172942,8.52064049498488,-4.25724553224769,-0.0968265809413645,1.66982116058017,-0.0217648890438766,1.20353454970103,1.15719563797181,6285.12957787748,118319.704279721,1324.65262722084,-3287.16303584506,0.00736772097593386
0.7,-3.23083300380531,3.34746690636156,2986.61,12.6751194736173,12.2972222222222,2.40462554459502,-8.16722176452338,8.72031523282951,-4.23216783216958,0.0582902521850385,2.37124895732391,-0.394974225246897,1.72570887739815,1.67486484881969,6425.7794127635,117988.16744056,1906.54694377806,-3332.31423411068,0.0104230955839207
0.8,-4.0462314294695,4.22603640089739,2986.2,12.839670073501,12.5027777777778,3.0606531038079,-8.12407887168876,8.98866600134851,-4.2497474747495,0.336146041667212,2.84730768061441,-1.07118730035163,2.13517139902525,2.2048225703526,6622.29109172203,117651.855944057,2275.41936159873,-3410.64590868324,0.0133015860153701
0.9,-4.85393896526721,5.14909252479702,2985.78,13.0449416030776,12.6833333333333,3.54266386701509,-8.05321728472444,9.30633543740065,-4.32531080031261,0.865552398584467,2.97034543179365,-1.72578513604145,2.15693617956926,2.84049650790875,6862.25432629484,117311.538125874,2169.01225857672,-3523.12299215961,0.01651493464315
1,-5.65395175558537,6.0943887471514,2985.36,13.2764727385403,12.8916666666667,3.90512267955922,-7.92394439278744,9.62119639688127,-4.57257187257397,1.75700671494789,2.80177484257306,-2.07676871065617,1.69700018590183,3.57049628296436,7084.27107399317,116954.993790211,1468.18442000484,-3660.10241283184,0.0199536559477119
1.1,-6.41550377478659,7.08417162940598,2984.88,13.4491826841079,13.0416666666667,4.52451668091051,-7.71798675846179,9.88384275485164,-4.86033411033466,3.227736494984,2.65910339045626,-1.72688664180655,0.72597558760675,4.49085411871722,7218.16417782153,116581.235076923,304.080278890284,-3779.80710939467,0.024689747054808
1.2,-7.17705532235894,8.08507566514947,2984.38,13.4672790606157,13.2055555555556,6.17554000925598,-7.32517229526647,10.1201978307592,-5.02902097902317,5.58090630463688,2.61369612622266,-0.399213958366056,-0.922407781905134,6.09910297709318,7197.82518083494,116198.82344056,-1190.49670383662,-3834.21798621041,0.0336678859871062
1.3,-7.88475762259133,9.09709832219873,2983.88,13.2752360681939,13.1055555555556,9.11231037741091,-6.66724585500044,10.350785529555,-4.96396658897005,8.54252009181984,2.74609173523619,1.58698805187448,-2.74259761235895,8.78713241684771,6987.89410761031,115814.545846154,-2485.76703043241,-3772.46628001452,0.0493088090022899
1.4,-8.53092163751738,10.1424865644883,2983.34,12.9556709015671,13.0861111111111,12.4174434258308,-5.71027514296344,10.6250530801476,-4.72762237762408,11.5092488248576,3.02267176170496,3.54873895098162,-3.88880109926996,12.0027141292554,6654.24362327156,115436.396643357,-3081.19890269475,-3584.14778294089,0.0702582148477099
1.5,-9.04631252568519,11.2212356147686,2982.91,12.5353234203841,12.7666666666667,14.8809993172855,-4.37709466987189,10.9580155096135,-4.23051670551949,13.7903344130156,3.22303533732877,4.56977687339089,-3.54007981730219,14.5816040841991,6278.62327014931,115087.334433566,-2822.47131960281,-3304.41995664025,0.091983637733833
1.6,-9.4001632654617,12.3333504058709,2982.54,12.2028050266649,12.4861111111111,15.8658443179479,-2.81200837536602,11.295967837219,-3.66089743590033,14.8953205659892,3.02602133868187,4.54946546482353,-1.99618471904581,15.733827200102,5998.47337424383,114778.243972028,-1976.21751281741,-2983.84570981529,0.105700964979376
1.7,-9.61554962341496,13.4677072438261,2982.19,12.0612391139534,12.2777777777778,15.3870861361643,-1.27092065959201,11.5691977174259,-3.16416083916239,14.6922862943164,2.13275587466529,4.04357460505713,-0.563207158274269,15.3474735908594,5874.14549220212,114504.643300699,-1156.92359779069,-2648.8670882035,0.105701563711224
1.8,-9.66170183475054,14.6465455677644,2981.87,12.1075669052025,12.3694444444444,13.932426320567,0.123701473080241,11.7630591371876,-2.86501554001713,13.4371899234998,0.590402951690005,3.6339860336083,-0.149020975851241,13.9163864132686,5882.4086789847,114257.513622378,-789.769824237512,-2311.5463889022,0.0950360015419385
1.9,-9.53092835807968,15.836507723648,2981.66,12.1611836399501,12.475,12.2478282280935,1.34308923739261,11.7776602712689,-2.71610334110537,11.6985485914489,-1.19164275273962,3.42538241780904,-0.627098616019533,12.2234432768293,5877.64627169969,114036.562237762,-878.299351427288,-1989.12148564628,0.0827060710133731
2,-9.36169286997288,16.9931034144083,2981.39,12.0551223362216,12.2777777777778,11.104830472576,2.4084941679475,11.5645899694877,-2.40528360528571,10.1780141556041,-2.66711402139334,3.5513082758136,-1.23369099728416,11.049408437239,5766.84055627599,113843.362405594,-1072.44925343973,-1688.76643943435,0.075940239200794
2.1,-9.10784037070714,18.1497016230781,2981.12,11.7895140037749,12.3472222222222,10.1614925873584,3.31202299780357,11.148108909612,-1.93463480963575,8.98237741428508,-3.46461777366079,3.25103849142311,-1.28619957769269,10.089770105687,5544.95433790472,113688.689118881,-988.322668351136,-1441.56242782797,0.072520120297914
2.2,-8.73860148322004,19.2729362930559,2980.89,11.6132940932238,12.2805555555556,8.74797469530882,4.12724087909697,10.743012212397,-1.55633255633442,7.88050640856652,-3.37621623170957,1.73949532078884,-0.555675001344176,8.72459742925525,5408.54172813726,113560.377062937,-337.665733238497,-1305.48703180257,0.0647319577943947
2.3,-8.26166996612414,20.2960783159219,2980.77,11.6250130149243,11.9027777777778,7.17632546872799,4.88286963121811,10.4464258049521,-1.47332944833074,6.60793206994462,-2.50012869762628,-1.25866496233786,0.688402673719239,7.1467491464419,5436.39477323469,113433.07116084,800.916666589673,-1345.56961546635,0.0528576436323828
2.4,-7.74627547438397,21.296980677297,2980.71,11.7970611413948,11.6333333333333,7.15121059444374,5.53378015826169,10.2861310120309,-1.65633255633451,4.98220193652286,-1.31813035366484,-4.95782303037731,1.88383802876378,6.83456779982593,5623.90488113757,113292.154741259,1925.51506164372,-1602.68534761322,0.0495695076451568
2.5,-7.19242015342414,22.3090013578183,2980.55,12.0460108110519,11.8111111111111,8.30885204857885,5.9043096321301,10.2226582027861,-2.39640637140829,2.77661853921673,-0.369875986312712,-7.82244230452357,2.60323943509318,7.81439379793755,5852.81816190692,113116.535160839,2375.6635787663,-2069.97469248768,0.0543774255863015
2.6,-6.56933169794329,23.3877504762384,2980.21,12.3833953316,12.525,8.67060097317442,6.03069241797847,10.2598974950086,-3.42253302253546,-0.205696294891681,0.0531117321535409,-8.66799800497143,2.33949885933353,8.38658425958696,6121.7676984063,112888.650461539,1755.83914749182,-2650.8872137182,0.0544447254569582
2.7,-5.9770130558258,24.4108936899687,2979.78,12.6501866053559,12.3166666666667,8.34629898627227,5.87351049137173,10.2962725116609,-4.41767676767873,-3.74903749430919,0.168293607071435,-7.45500515736457,0.999715598366516,8.32340915149741,6297.35562898352,112595.45723077,380.665377479746,-3228.43270510325,0.0517800028007626
2.8,-5.41546575428345,25.4340342708052,2979.33,12.6590470057372,12.1861111111111,8.82584111411307,5.3818537790064,10.2854035203496,-5.04951437451554,-7.42539431851534,0.145160985025781,-4.76842939284573,-1.13682289020285,8.72913296869161,6277.43163717005,112237.248167832,-1243.72685335853,-3696.22597975429,0.0546161599856397
