time[s],xPos[m],yPos[m],zPos[m],speed[m/s],speed protern[m/s],acceleration[m/s^2],vx[m/s],vy[m/s],vz[m/s],ax[m/s^2],ay[m/s^2],az[m/s^2],aCourse[m/s^2],aCentripetal[m/s^2],Ekin[J],Epot [J],Pkin[W],Ppot[W],Curvature
0,-0.194021438686349,-2.99163377337186,3628.07,11.2122368710401,9.60555555555555,2.3262394776154,0.719145020015865,10.5812601021117,-3.63785936286133,-0.587000570406778,0.23772937912733,-2.23837109967454,0.91295048773483,2.12475874324753,5062.96790344486,96733.569902098,848.671019383014,-2913.58552904099,0.0170195929370998
0.1,-0.1396954535217,-2.01295872697652,3627.76,11.2122368710401,9.91388888888889,2.3262394776154,0.719145020015865,10.5812601021117,-3.63785936286133,-0.587000570406778,0.23772937912733,-2.23837109967454,0.91295048773483,2.12475874324753,5004.12998310198,96522.8264055942,848.671019383014,-2913.58552904099,0.0170195929370998
0.2,-0.0698476290845677,-1.03428138766317,3627.47,11.2122368710401,10.15,2.3262394776154,0.719145020015865,10.5812601021117,-3.63785936286133,-0.587000570406778,0.23772937912733,-2.23837109967454,0.91295048773483,2.12475874324753,4988.02676576078,96299.8810069935,848.671019383014,-2913.58552904099,0.0170195929370998
0.3,0,0,3627.17,11.2122368710401,10.5027777777778,2.3262394776154,0.719145020015865,10.5812601021117,-3.63785936286133,-0.587000570406778,0.23772937912733,-2.23837109967454,0.91295048773483,2.12475874324753,5004.52854004867,96062.200027972,848.671019383014,-2913.58552904099,0.0170195929370998
0.4,0.0776086214740447,1.04540509289485,3626.87,11.2122368710401,10.8138888888889,2.3262394776154,0.719145020015865,10.5812601021117,-3.63785936286133,-0.587000570406778,0.23772937912733,-2.23837109967454,0.91295048773483,2.12475874324753,5046.77335676999,95807.2497902099,848.671019383014,-2913.58552904099,0.0170195929370998
0.5,0.147456343201135,2.12417404871973,3626.57,11.2122368710401,11.0444444444444,2.3262394776154,0.719145020015865,10.5812601021117,-3.63785936286133,-0.587000570406778,0.23772937912733,-2.23837109967454,0.91295048773483,2.12475874324753,5108.85142252664,95532.4966153842,848.671019383014,-2913.58552904099,0.0170195929370998
0.6,0.20954303587271,3.18069770408178,3626.17,11.3917902198629,11.0694444444444,3.21944450621122,0.587656086085303,10.6202526554221,-4.07894327894502,-1.46787078799572,0.502289825178394,-2.82097203280088,1.40262647506576,2.92159983476716,5208.04644240405,95230.4309370627,1100.735569993,-3181.50678990205,0.0223300689154824
0.7,0.271629799923831,4.23722368377158,3625.7,11.5442092092606,11.1166666666667,4.04094556215737,0.381408523678392,10.6443386413064,-4.4521173271192,-2.86370664369637,0.678768010494703,-2.76906108330922,1.59915494717598,3.75980694552656,5302.34337265023,94900.1929510486,1180.52850642462,-3438.35643177406,0.027846412647304
0.8,0.287151409339613,5.27150442225009,3625.25,11.726823664209,11.0138888888889,5.21174113381743,0.0625314658199838,10.7283946629292,-4.73455710955808,-4.81146586228596,0.547853485766701,-1.9266287810875,1.2534045717335,5.07129105104708,5441.88475285041,94543.1546853142,995.273921862319,-3625.90764503611,0.0367861830829946
0.9,0.256107922996648,6.36139406655171,3624.78,11.8236580246113,11.3833333333333,7.14008476106729,-0.508255000077626,10.789616589997,-4.80881895882067,-7.12505586397686,-0.0878673790064846,-0.454608242490956,0.410991138585229,7.11785025694561,5550.42836290288,94170.5301818177,543.075860541533,-3712.93344972064,0.0509892921364328
