time[s],xPos[m],yPos[m],zPos[m],speed[m/s],speed protern[m/s],acceleration[m/s^2],vx[m/s],vy[m/s],vz[m/s],ax[m/s^2],ay[m/s^2],az[m/s^2],aCourse[m/s^2],aCentripetal[m/s^2],Ekin[J],Epot [J],Pkin[W],Ppot[W],Curvature
0,0.123079472073377,-3.26961620294429,2984.45,12.0142888282592,10.4888888888889,2.13900504774186,-0.3191290902264,11.4153042397714,-3.73257575757841,-1.16403777075544,0.119502615343977,-1.79055236936701,0.700749708392349,2.01600173546881,5800.66261900839,109607.966937064,636.607598988582,-2970.35170277435,0.0140011039043244
0.1,0.0384623202969147,-2.20198551237134,2984.23,12.0142888282592,10.8472222222222,2.13900504774186,-0.3191290902264,11.4153042397714,-3.73257575757841,-1.16403777075544,0.119502615343977,-1.79055236936701,0.700749708392349,2.01600173546881,5752.54161454522,109457.647552448,636.607598988582,-2970.35170277435,0.0140011039043244
0.2,0.00769244443324976,-1.13435479749766,2983.98,12.0142888282592,10.9722222222222,2.13900504774186,-0.3191290902264,11.4153042397714,-3.73257575757841,-1.16403777075544,0.119502615343977,-1.79055236936701,0.700749708392349,2.01600173546881,5740.8910435853,109271.289566434,636.607598988582,-2970.35170277435,0.0140011039043244
0.3,0,0,2983.72,12.0142888282592,11.35,2.13900504774186,-0.3191290902264,11.4153042397714,-3.73257575757841,-1.16403777075544,0.119502615343977,-1.79055236936701,0.700749708392349,2.01600173546881,5756.87904688678,109051.390069931,636.607598988582,-2970.35170277435,0.0140011039043244
0.4,-0.0384622697156306,1.14547854928511,2983.45,12.0142888282592,11.6222222222222,2.13900504774186,-0.3191290902264,11.4153042397714,-3.73257575757841,-1.16403777075544,0.119502615343977,-1.79055236936701,0.700749708392349,2.01600173546881,5793.82219489292,108800.446153847,636.607598988582,-2970.35170277435,0.0140011039043244
0.5,-0.0692320187441812,2.2798331168917,2983.06,12.0142888282592,11.7166666666667,2.13900504774186,-0.3191290902264,11.4153042397714,-3.73257575757841,-1.16403777075544,0.119502615343977,-1.79055236936701,0.700749708392349,2.01600173546881,5845.48454835021,108520.954909091,636.607598988582,-2970.35170277435,0.0140011039043244
0.6,-0.10769426960101,3.4030691073351,2982.64,12.1578944225133,11.675,3.28749014944748,-0.516729585402787,11.4186944161068,-4.14256021756109,-2.57729505287323,0.228184516402488,-2.02807137932164,1.01487488318066,3.12665505414119,5906.83117048559,108211.846153846,871.04479724545,-3216.78350889268,0.0211543581111453
0.7,-0.192311215031246,4.54854723676342,2982.23,12.2956835589893,11.8805555555556,4.71029076742264,-0.837247402260379,11.4310061438904,-4.45139860140018,-4.33774648894043,0.270409473110823,-1.81594967667165,1.20418967420074,4.54571018502742,5989.70042345695,107876.559104895,1109.28288315058,-3399.84121505465,0.0301207070177645
0.8,-0.276927935543346,5.70514359508302,2981.8,12.4317259054439,12.0083333333333,6.23383950096244,-1.34929999349325,11.4876904620436,-4.55633255633472,-6.12084503143266,0.21430424135907,-1.16193145971755,1.2882252400408,6.08486229369678,6134.39172751971,107525.887048951,1356.21042244284,-3514.97170326052,0.0394653356704559
0.9,-0.430776797398551,6.83950023620968,2981.32,12.5334396313852,12.1111111111111,7.6333182963336,-2.09716025682076,11.5050145403463,-4.50817793317972,-7.62903531926496,-0.0184184902949011,-0.25500797980515,1.35134699781219,7.50993687230651,6285.77095542795,107170.074461539,1549.53772259999,-3567.3243249042,0.0478253743710833
