time[s],xPos[m],yPos[m],zPos[m],speed[m/s],speed protern[m/s],acceleration[m/s^2],vx[m/s],vy[m/s],vz[m/s],ax[m/s^2],ay[m/s^2],az[m/s^2],aCourse[m/s^2],aCentripetal[m/s^2],Ekin[J],Epot [J],Pkin[W],Ppot[W],Curvature
0,-0.240586764113073,-2.91378691168593,3628.08,11.0255612531692,9.39722222222222,2.78033039852118,0.988377584570243,10.5259999787824,-3.12880730381057,-0.28414665525564,0.363143757140696,-2.74182866257134,1.09928739790359,2.52192027312412,4898.18714128388,97072.1864055951,1054.12884071485,-2547.90141180672,0.0210078917104739
0.1,-0.178499761456337,-1.96847352551309,3627.82,11.0255612531692,9.66944444444444,2.78033039852118,0.988377584570243,10.5259999787824,-3.12880730381057,-0.28414665525564,0.363143757140696,-2.74182866257134,1.09928739790359,2.52192027312412,4839.02986465189,96867.42495105,1054.12884071485,-2547.90141180672,0.0210078917104739
0.2,-0.100891249323818,-1.00091988258847,3627.55,11.0255612531692,9.92777777777778,2.78033039852118,0.988377584570243,10.5259999787824,-3.12880730381057,-0.28414665525564,0.363143757140696,-2.74182866257134,1.09928739790359,2.52192027312412,4821.36485734151,96665.3343776233,1054.12884071485,-2547.90141180672,0.0210078917104739
0.3,0,0,3627.27,11.0255612531692,10.25,2.78033039852118,0.988377584570243,10.5259999787824,-3.12880730381057,-0.28414665525564,0.363143757140696,-2.74182866257134,1.09928739790359,2.52192027312412,4835.66464083106,96459.1734545463,1054.12884071485,-2547.90141180672,0.0210078917104739
0.4,0.100891218100611,1.04540513698845,3627,11.0255612531692,10.5777777777778,2.78033039852118,0.988377584570243,10.5259999787824,-3.12880730381057,-0.28414665525564,0.363143757140696,-2.74182866257134,1.09928739790359,2.52192027312412,4876.79921406392,96242.2009510493,1054.12884071485,-2547.90141180672,0.0210078917104739
0.5,0.201782152566986,2.11305028526391,3626.74,11.0255612531692,10.8888888888889,2.78033039852118,0.988377584570243,10.5259999787824,-3.12880730381057,-0.28414665525564,0.363143757140696,-2.74182866257134,1.09928739790359,2.52192027312412,4941.3997632842,96007.6756363641,1054.12884071485,-2547.90141180672,0.0210078917104739
0.6,0.279390704277998,3.15845521978533,3626.43,11.230416848163,10.9472222222222,3.95538862620564,0.909668162184825,10.5978723652355,-3.60275835276089,-1.05533325018772,0.615218024906257,-3.76203106010512,1.70195711611756,3.57951246502777,5084.06539908891,95737.5141818186,1332.40231598552,-2859.76445368231,0.0283097991828718
0.7,0.356999032499047,4.21497879746708,3626.04,11.4426260083026,10.9777777777778,4.73252347432089,0.756440175541972,10.6543414689783,-4.10444832944915,-2.52094264983816,0.790369498482848,-3.92644147378936,1.97767543519131,4.35519228387058,5225.44084103176,95436.8022377626,1418.34688140788,-3181.52171483538,0.0328371240446229
0.8,0.434607477700506,5.27150469769359,3625.56,11.6709721117238,10.9833333333333,5.62440934215174,0.470609385851324,10.7264296210623,-4.57534965035252,-4.7026241769654,0.69262808094234,-3.00658820588958,1.6256160500547,5.40530000810855,5372.13878829342,95100.2163356646,1241.84703215683,-3450.93754804628,0.0395293960187555
0.9,0.457889832967137,6.3391518223783,3625.09,11.7992003472194,11.2,7.37555094040644,-0.0847701289868923,10.7923607469662,-4.76853146853397,-7.26434240938497,0.178833764702103,-1.26336832251873,0.726341539725687,7.32193253163817,5494.02298176296,94743.0134265736,829.133999880791,-3611.22758537479,0.0527197196360369
