time[s],xPos[m],yPos[m],zPos[m],speed[m/s],speed protern[m/s],acceleration[m/s^2],vx[m/s],vy[m/s],vz[m/s],ax[m/s^2],ay[m/s^2],az[m/s^2],aCourse[m/s^2],aCentripetal[m/s^2],Ekin[J],Epot [J],Pkin[W],Ppot[W],Curvature
0,0.954587788496927,-1.86838351131578,3632.17,8.3336085196832,6.55277777777778,2.01431706506213,-4.08672659182605,6.65637758120733,-2.90522533022805,-1.94778515010932,0.305770369467089,-0.412444819060806,1.34319166896937,1.47609470515747,2785.51192462872,97458.6043636368,933.016309748433,-2296.09991605354,0.021614451638425
0.1,0.659674874792237,-1.25671128862617,3631.94,8.3336085196832,6.89722222222222,2.01431706506213,-4.08672659182605,6.65637758120733,-2.90522533022805,-1.94778515010932,0.305770369467089,-0.412444819060806,1.34319166896937,1.47609470515747,2772.05469974777,97283.149426574,933.016309748433,-2296.09991605354,0.021614451638425
0.2,0.341478724361781,-0.633916299657982,3631.71,8.3336085196832,7.13333333333333,2.01431706506213,-4.08672659182605,6.65637758120733,-2.90522533022805,-1.94778515010932,0.305770369467089,-0.412444819060806,1.34319166896937,1.47609470515747,2769.15497888814,97091.9253146865,933.016309748433,-2296.09991605354,0.021614451638425
0.3,0,0,3631.43,8.3336085196832,7.40555555555556,2.01431706506213,-4.08672659182605,6.65637758120733,-2.90522533022805,-1.94778515010932,0.305770369467089,-0.412444819060806,1.34319166896937,1.47609470515747,2773.59107005946,96887.2827692317,933.016309748433,-2296.09991605354,0.021614451638425
0.4,-0.36476041258575,0.645036081732917,3631.17,8.3336085196832,7.62777777777778,2.01431706506213,-4.08672659182605,6.65637758120733,-2.90522533022805,-1.94778515010932,0.305770369467089,-0.412444819060806,1.34319166896937,1.47609470515747,2782.38536615069,96671.572531469,933.016309748433,-2296.09991605354,0.021614451638425
0.5,-0.752804181253352,1.31231630720229,3630.88,8.3336085196832,7.93055555555556,2.01431706506213,-4.08672659182605,6.65637758120733,-2.90522533022805,-1.94778515010932,0.305770369467089,-0.412444819060806,1.34319166896937,1.47609470515747,2792.53536312453,96447.1453426575,933.016309748433,-2296.09991605354,0.021614451638425
0.6,-1.17965120739999,1.97959494813223,3630.59,8.5992244744969,8.16944444444444,3.21134982214245,-4.43931140673349,6.73393278980461,-2.98216783216953,-3.18051884953429,0.180254815979171,-0.405679342890044,1.92377130746096,2.53683853688945,2962.99088015117,96215.8397202801,1312.08052801428,-2356.62107910916,0.0347731180488158
0.7,-1.64530343434366,2.64687516183711,3630.28,8.87142574814448,8.45277777777778,4.2684530459823,-4.86392610498798,6.77104697933101,-3.0327117327154,-4.26656327317358,-0.120844260182046,-0.0390628537486281,2.26034385726192,3.58990928702639,3141.78260139844,95977.3080839161,1559.73613538362,-2373.08861297313,0.0460069451553394
0.8,-2.1497599190309,3.33639800907848,3629.99,9.10959580829377,8.76111111111111,5.05058545111056,-5.34053592904601,6.72462164084702,-3.04020979021253,-4.97584339895027,-0.601584890304406,0.622488142738577,2.26527560230719,4.4925267925754,3300.07105280705,95740.5875244755,1612.76596517599,-2335.37916507725,0.0543965387045009
0.9,-2.70854105792707,4.00367660527287,3629.68,9.30350737714154,9.01388888888889,5.46310809800556,-5.83615683914217,6.62027845512043,-2.94388111888531,-5.1656394622047,-1.11525405192559,1.38489257224921,2.00862210898279,5.06811594636162,3441.8101591191,95506.5561398604,1508.48269882937,-2248.20215658486,0.0586960527013511
