time[s],xPos[m],yPos[m],zPos[m],speed[m/s],speed protern[m/s],acceleration[m/s^2],vx[m/s],vy[m/s],vz[m/s],ax[m/s^2],ay[m/s^2],az[m/s^2],aCourse[m/s^2],aCentripetal[m/s^2],Ekin[J],Epot [J],Pkin[W],Ppot[W],Curvature
0,0.807130727977343,-1.83501855355124,3633.83,7.70413606612622,6.1,1.68168129675678,-3.37388271546289,6.46195041076298,-2.49275446775804,-1.39995065313734,0.643352681121931,-0.674008516515274,1.37078578095817,0.970994566966226,2380.18958716209,98094.2374825182,889.491566988657,-1959.46515966792,0.0164128815181247
0.1,0.558782924076736,-1.23446746941908,3633.65,7.70413606612622,6.325,1.68168129675678,-3.37388271546289,6.46195041076298,-2.49275446775804,-1.39995065313734,0.643352681121931,-0.674008516515274,1.37078578095817,0.970994566966226,2370.0713803833,97941.2289230779,889.491566988657,-1959.46515966792,0.0164128815181247
0.2,0.294912841670095,-0.622793648886266,3633.4,7.70413606612622,6.68055555555556,1.68168129675678,-3.37388271546289,6.46195041076298,-2.49275446775804,-1.39995065313734,0.643352681121931,-0.674008516515274,1.37078578095817,0.970994566966226,2366.73719150087,97778.2868811201,889.491566988657,-1959.46515966792,0.0164128815181247
0.3,0,0,3633.21,7.70413606612622,6.93333333333333,1.68168129675678,-3.37388271546289,6.46195041076298,-2.49275446775804,-1.39995065313734,0.643352681121931,-0.674008516515274,1.37078578095817,0.970994566966226,2369.19952818642,97605.6766153855,889.491566988657,-1959.46515966792,0.0164128815181247
0.4,-0.302674347720142,0.622795123713368,3632.98,7.70413606612622,7.06944444444444,1.68168129675678,-3.37388271546289,6.46195041076298,-2.49275446775804,-1.39995065313734,0.643352681121931,-0.674008516515274,1.37078578095817,0.970994566966226,2376.68314875886,97423.6633846166,889.491566988657,-1959.46515966792,0.0164128815181247
0.5,-0.628631244244098,1.24559020715799,3632.74,7.70413606612622,7.21111111111111,1.68168129675678,-3.37388271546289,6.46195041076298,-2.49275446775804,-1.39995065313734,0.643352681121931,-0.674008516515274,1.37078578095817,0.970994566966226,2388.53116099581,97232.5124475531,889.491566988657,-1959.46515966792,0.0164128815181247
0.6,-0.985630729099424,1.90174772625889,3632.48,7.97786708134731,7.53611111111111,2.75192999128341,-3.61860276609104,6.61937279652336,-2.59537684537908,-2.47781546581044,0.722308076650509,-0.954892788076832,2.03384724241208,1.82548088533209,2555.39180886859,97033.4769230771,1336.64902496011,-2056.92763395278,0.0291266068553835
0.7,-1.35815268849103,2.58014942092074,3632.22,8.25640631222919,7.79444444444444,3.84991511179192,-3.95086550361693,6.69420608025237,-2.78325563325758,-3.62874064635835,0.528701142500797,-1.17241749875585,2.56031952069345,2.83745968073176,2718.34484764395,96823.4285874128,1692.35137240723,-2159.8881523145,0.042177576183197
0.8,-1.76171707647095,3.25854949172098,3631.92,8.51733472750426,8.10833333333333,4.7751380684869,-4.37335545665309,6.72833894471232,-2.85450660450808,-4.6325619212176,0.0911515046100458,-1.15455836682464,2.83760512312872,3.80816732890062,2902.80131527718,96602.4223216787,1893.03830260183,-2258.42236132082,0.0529404596122197
0.9,-2.22736921001362,3.92582985739302,3631.64,8.78489725001331,8.325,5.33759200380598,-4.84704100030175,6.71617631316482,-2.92806915307152,-5.27019078894848,-0.441453217818895,-0.721177165232963,2.81068851430688,4.5155028883256,3090.90406614584,96375.2510769235,1925.91023939149,-2320.95218967376,0.0587968339323768
1,-2.73182564919786,4.60423152145421,3631.36,9.05309906285304,8.65555555555556,5.4943365172087,-5.39652576628996,6.6242330209758,-2.99259906760209,-5.42622712303285,-0.858059151231216,0.0867609738532056,2.5780287775664,4.84767893599284,3272.58466668556,96140.2684195812,1830.68927721678,-2329.63530376257,0.0592001126663396
1.1,-3.31388931631495,5.2270250070628,3631.03,9.32478237010674,8.88611111111111,5.47442029165744,-5.96161457143117,6.50813767864977,-3.00912975913172,-5.30114264916607,-0.887699146377849,1.03882355018707,2.43438884043812,4.90632275568496,3451.47585656932,95903.1271048958,1800.43664805011,-2273.2382023568,0.0563919582897283
1.2,-3.9269976440792,5.90542665846597,3630.77,9.56331538499304,9.21666666666667,5.21813937644076,-6.48444604089526,6.42150929744491,-2.85887723387887,-4.8335851690968,-0.71427660527963,1.83173193895811,2.25023339147032,4.71583960286192,3632.44768068001,95677.6205874135,1740.40735735874,-2153.18141946793,0.0514779337047379
1.3,-4.59443029855482,6.55046284735921,3630.46,9.76675726052523,9.55555555555556,4.70391937107334,-6.92688039589017,6.3776338323252,-2.59493006993169,-4.08455182943283,-0.325341217707348,2.31029151716761,2.07062071561113,4.24799704564466,3806.43542288307,95472.7493706296,1688.49795091203,-2001.62470797414,0.0442781206247168
1.4,-5.32395126473297,7.16213673293526,3630.19,9.94914117803178,9.75833333333333,3.76557746510428,-7.27515243164244,6.371283415865,-2.33758741258982,-3.20764868554785,0.161780198207656,1.96580536250977,1.98727090143482,3.24375982573339,3965.41566564596,95278.4336223783,1667.06032637315,-1859.54486837287,0.0323127255694677
1.5,-6.06123303929834,7.79605330984052,3629.98,10.1426636659002,9.93055555555556,2.64180626539783,-7.56266985663716,6.41014837359983,-2.14234654234984,-2.50349822232209,0.487732816666431,0.688297678531629,2.02954557007575,1.7437705528944,4137.5769335676,95098.6064895105,1703.52768049236,-1781.93602262526,0.0164393798611757
1.6,-6.82955628890301,8.45221117028551,3629.82,10.3299368829147,10.1638888888889,2.33192114781623,-7.76787560594349,6.46346587460742,-2.14273504273741,-1.96972621823834,0.606613860539781,-1.09089618617817,2.08703285975288,0.94677322998022,4295.8318282777,94926.4810069928,1752.4583612333,-1803.24996723473,0.00974873830732547
1.7,-7.60564195228696,9.1083705741811,3629.6,10.5330378332166,10.3583333333333,3.16591947782081,-7.90100459402674,6.56476361377145,-2.32871017871337,-1.53136463781981,0.582910155411662,-2.70890831088801,2.11090562150434,2.27946220965425,4464.94902373796,94742.2999720291,1762.84313848921,-1938.58796485444,0.0212670936462209
1.8,-8.39724715354229,9.76452837629776,3629.31,10.7755415659008,10.5055555555556,3.87354328514867,-8.02694222191504,6.63929468470677,-2.75685703186052,-0.969193006795158,0.557767109656467,-3.70862485955174,2.01446812336142,3.30736593064828,4645.35240744267,94541.6911888117,1611.74194700929,-2166.64147227987,0.0284940762835945
1.9,-9.21989741805129,10.4318091936708,3629.04,10.9950908317651,10.7805555555556,4.01053236366421,-8.13890479448492,6.65616679021272,-3.21647241647505,-0.0642159196352896,0.661727799643616,-3.95504266409886,1.60512575707144,3.72245299443671,4811.76705982473,94312.5259300708,1176.40125115726,-2450.26687433712,0.0304016347414396
2,-10.0037430749633,11.1102111950114,3628.69,11.1036117257399,10.7416666666667,3.75391744745585,-8.0890622339057,6.72326574983633,-3.55738150738251,1.3138333767699,1.10971397577026,-3.33680580081895,0.783845246058147,3.69717398077429,4908.75267950677,94052.9199440564,503.600047477262,-2728.07890752665,0.0297766516304448
2.1,-10.8186298917418,11.7774902890307,3628.3,11.132770844773,10.8583333333333,4.36548094972564,-7.89773600617387,6.858760660355,-3.81074203574298,3.21715137014695,1.97347486425798,-2.19379988698172,-0.315520282578073,4.35332476414621,4940.85870976698,93761.0072727278,-281.825793079169,-2947.4058053381,0.035130816286379
2.2,-11.6102357670142,12.4781349113081,3627.91,11.0487590456203,10.9222222222222,6.35744825384808,-7.47316251003799,7.10289707228916,-3.97187257187389,5.43510886032744,3.17279432091135,-0.900064538763071,-1.31295094459667,6.26067681343392,4867.24706389245,93455.8316643363,-908.006531323431,-3077.96437674207,0.0509554833932937
2.3,-12.3319919138325,13.1898991056586,3627.53,10.8871868762124,10.6722222222222,8.64456595321301,-6.8252301555711,7.45880823551873,-4.03896658896961,7.45722403832308,4.3712300349027,0.10333510376709,-1.71857717184932,8.53569122175437,4718.82511805659,93143.832503497,-1121.56261448116,-3114.87910737267,0.0714751844660104
2.4,-12.9528583632455,13.9683926046073,3627.13,10.7100426810755,10.4222222222222,10.3204241973801,-5.97545386262857,7.97315633261227,-3.92781662782024,8.87538648202094,5.20425231682701,0.808967385887672,-1.37418879716995,10.2599918991808,4587.47419929471,92831.906517483,-867.292130572562,-3080.73579506668,0.0891724470947473
2.5,-13.5271591598751,14.7802499890326,3626.7,10.6085921391776,10.4166666666667,11.1305539243344,-4.98647076381691,8.54801425764149,-3.82214452214688,9.61873967266395,5.49429956336061,1.08708329031963,-0.485757444036942,11.1187926398167,4508.82951820881,92527.9017062943,-304.914135152243,-3017.89016219123,0.0988069055159983
2.6,-13.9617632717021,15.669954421052,3626.35,10.6081582482854,10.2333333333333,10.8520265072582,-3.98400930758035,9.10628168893565,-3.70625485625759,9.56423949668819,5.06747443800313,0.782626976540475,0.484647321093059,10.8505227718276,4523.02555489657,92233.4645034975,242.90760148112,-2965.56206008375,0.0963379360797068
2.7,-14.3109988648419,16.6041459282623,3625.99,10.6978037981824,10.2611111111111,9.92138399841708,-3.07323831947997,9.58046881675477,-3.63494560994734,9.0556934012143,4.04571604598046,0.245884408913218,0.938115540954122,9.90330563679621,4608.24861321843,91941.1127832176,467.249599370615,-2933.93875201733,0.0863043801631545
2.8,-14.5593424745056,17.605062785951,3625.65,10.7796359112671,10.5444444444444,8.87558595646116,-2.22059774835984,9.92093253113025,-3.58393550893712,8.4681781367311,2.65772739807126,-0.049701032800047,0.718098668569895,8.86072210908933,4686.07150432712,91653.2247272736,232.902820638191,-2914.96219440276,0.0761312107480939
2.9,-14.7455997792517,18.5948604025326,3625.27,10.8514319164711,10.5055555555556,8.28367590670194,-1.39814076807595,10.1195705399596,-3.65965423465579,8.1483617399675,1.40420060465285,0.501705235970759,0.0904288618814244,8.28332626259973,4707.64384439886,91362.8670209799,-188.075953083748,-2865.38966176038,0.0703433618343811
3,-14.8387267928342,19.6180217026215,3624.92,10.8325158366467,10.6194444444444,8.42544107681135,-0.654936395324761,10.1632921875784,-3.69079254079518,8.20649575311308,0.503823426683338,1.84055609740153,-0.650572671384924,8.41640112997021,4633.16083948658,91077.7961958046,-513.79784328981,-2730.78501149279,0.0715872090135491
3.1,-14.8930492753609,20.6300589968537,3624.54,10.7342310381524,10.6222222222222,9.20279828985392,0.179293887089269,10.1650401487738,-3.44434731934853,8.48322433085097,0.0387541459112491,3.56719770020825,-0.966230378774845,9.1859327549795,4538.20496226839,90805.9700139865,-471.107610319802,-2493.50814285952,0.0794275196100858
3.2,-14.8231986254759,21.6532197622753,3624.21,10.6205135922037,10.6861111111111,9.76154528398801,1.04308484859411,10.1351613928353,-2.99763014763292,8.55640782142319,-0.0289692114718459,4.69838401044692,-0.513399449499918,9.75813785802499,4463.67399765705,90562.86495105,1.98390300573233,-2189.34268961784,0.0864223445081175
3.3,-14.6757398454101,22.6541352273347,3623.88,10.6348978941815,10.6861111111111,9.25447913647473,1.91667524667071,10.1886068626748,-2.37059052059243,8.16163463325945,0.184996526502968,4.358770524564,0.676565016238223,9.24189751479352,4532.66225629612,90360.4816783224,785.99037948429,-1895.77575268554,0.081605917910504
3.4,-14.4584336201314,23.6661746727951,3623.7,10.7396401847361,10.8388888888889,7.41515744744463,2.71995232015681,10.2151349839234,-1.89545454545756,7.09916626040988,0.422756084641921,2.09944651523915,1.82953045286784,7.27270078538605,4658.67347920498,90191.3014825177,1554.33560429544,-1704.97029944477,0.0623020919902436
3.5,-14.1247149017874,24.7004566089119,3623.56,10.9387602456268,11.1666666666667,5.49967915684655,3.37835499031979,10.2526146934612,-1.76835664335797,5.30491513772148,0.459823290193826,-1.37583020450243,2.29178037268604,5.03078854668941,4849.33559362193,90031.9815944066,1967.41323550015,-1702.12958677866,0.0417814522110579
3.6,-13.775475315529,25.7236146139062,3623.39,11.1882131466575,11.2361111111111,5.59910562111932,3.77580378451118,10.3081967336168,-2.15881895882062,3.11447821612612,0.306265494670939,-4.64286664082652,2.22911485574942,5.02517121096328,5058.51281046014,89860.1671048956,1903.72977190731,-1913.88346585979,0.041032163515171
3.7,-13.3796699427458,26.7801387362646,3623.19,11.4556025623369,11.5722222222222,6.5302322964115,3.96353819380434,10.3558061138743,-2.87723387723652,0.692445788732563,-0.0641925045217834,-6.4930987977333,1.81238253650059,6.23241377013511,5258.4108069951,89654.8202517484,1282.80665003279,-2289.13055764792,0.0478065357452803
3.8,-12.9761045666307,27.7810531139337,3622.82,11.6299914859454,11.3777777777778,6.26192947326103,3.90393021087709,10.3176940121953,-3.68255633255932,-1.65078607430881,-0.448555077531575,-6.02374172814405,0.955302555064502,6.2150999116107,5345.41631203292,89408.8979580421,339.030350411011,-2711.81357099779,0.0457547111648307
3.9,-12.6035814684052,28.8153334221519,3622.38,11.6602423445378,11.3722222222222,5.39907234956448,3.62215520333462,10.2370035127032,-4.24794094794311,-3.78664787181811,-0.859283811783823,-3.75138793801619,-0.564022861952253,5.33825049304757,5325.37677746665,89109.3933986015,-787.578165546769,-3061.54193750284,0.0394930959138735
4,-12.2698626437127,29.8607349275772,3621.91,11.5134795431525,11.35,5.79808203979809,3.1627460802378,10.1406090341303,-4.44131701631933,-5.63835961755103,-1.06709167926344,-0.829440480954333,-2.16874934173384,5.37710249722545,5203.47768726618,88779.7591048957,-1693.09640255892,-3259.71078520445,0.0405642094141459
4.1,-11.9749490462749,30.8616489480693,3621.49,11.1769309446391,10.9972222222222,7.33881780868517,2.49901875592407,10.0044234799812,-4.31163558663888,-7.14563026124744,-0.984335515167,1.35251565321821,-3.0004952319992,6.77317433563139,4957.21906727114,88440.1913286719,-2092.21919766604,-3292.13008981678,0.0536119528940758
4.2,-11.757643122492,31.8403228792266,3621.09,10.8093795376361,10.7055555555556,8.42560495127176,1.7459552132435,9.91585256638144,-3.93321678321956,-8.12917594779524,-0.745643119018653,2.08598502960656,-2.75607823603731,8.00794754834902,4725.80342971626,88113.8681958046,-1926.35747232112,-3214.09798001498,0.0681436610600216
4.3,-11.625706741385,32.8301157754801,3620.69,10.5434047027232,10.6138888888889,8.74644473732473,0.870826094986008,9.82669757866186,-3.72035742035881,-8.60186529568002,-0.604758224587083,1.46372007837747,-1.7906043952104,8.5556228934061,4517.11775407319,87805.6558321682,-1400.27552632979,-3100.2699766902,0.0770145090256114
4.4,-11.594660795845,33.8087901299889,3620.35,10.4769673552162,10.3638888888889,8.67532696393436,-0.0259489820217921,9.81263484802537,-3.67128982129122,-8.64605566047691,-0.704011321806926,0.106712257353405,-0.67535013436686,8.63637006993483,4449.5352332993,87509.0599720283,-783.464039409113,-3034.43757999583,0.0787942839435276
