time[s],xPos[m],yPos[m],zPos[m],speed[m/s],speed protern[m/s],acceleration[m/s^2],vx[m/s],vy[m/s],vz[m/s],ax[m/s^2],ay[m/s^2],az[m/s^2],aCourse[m/s^2],aCentripetal[m/s^2],Ekin[J],Epot [J],Pkin[W],Ppot[W],Curvature
0,1.62629192176355,2.54660893471516,2204.37,10.794874159915,9.875,0.848885268439139,-5.59582330744407,-8.99803795581633,-2.06188811189049,-0.0468073644917024,-0.837467103116136,0.130629708721245,0.697381235461892,0.485985377736689,4657.86209651216,97140.5682797202,637.636777436122,-1601.76149412422,0.00415354674976407
0.1,1.08419430679571,1.72368647269249,2204.11,10.794874159915,10.025,0.848885268439139,-5.59582330744407,-8.99803795581633,-2.06188811189049,-0.0468073644917024,-0.837467103116136,0.130629708721245,0.697381235461892,0.485985377736689,4665.06708128992,96927.5746573429,637.636777436122,-1601.76149412422,0.00415354674976407
0.2,0.557366893110238,0.867402441944198,2203.86,10.794874159915,10.1777777777778,0.848885268439139,-5.59582330744407,-8.99803795581633,-2.06188811189049,-0.0468073644917024,-0.837467103116136,0.130629708721245,0.697381235461892,0.485985377736689,4665.29452315637,96731.6856503499,637.636777436122,-1601.76149412422,0.00415354674976407
0.3,0,0,2203.63,10.794874159915,10.2916666666667,0.848885268439139,-5.59582330744407,-8.99803795581633,-2.06188811189049,-0.0468073644917024,-0.837467103116136,0.130629708721245,0.697381235461892,0.485985377736689,4661.33273612992,96549.6083916086,637.636777436122,-1601.76149412422,0.00415354674976407
0.4,-0.542097997368203,-0.856283824509881,2203.39,10.794874159915,10.4,0.848885268439139,-5.59582330744407,-8.99803795581633,-2.06188811189049,-0.0468073644917024,-0.837467103116136,0.130629708721245,0.697381235461892,0.485985377736689,4656.08468474131,96378.0500139857,637.636777436122,-1601.76149412422,0.00415354674976407
0.5,-1.11473548187881,-1.76816821156375,2203.2,10.794874159915,10.6694444444444,0.848885268439139,-5.59582330744407,-8.99803795581633,-2.06188811189049,-0.0468073644917024,-0.837467103116136,0.130629708721245,0.697381235461892,0.485985377736689,4652.34010717898,96213.71765035,637.636777436122,-1601.76149412422,0.00415354674976407
0.6,-1.67210410698983,-2.6689340887299,2202.98,10.9233284754486,10.7416666666667,1.20781940960829,-5.61786416620867,-9.1567014311856,-1.97826340326509,-0.0221082145730951,-1.18037948075483,-0.255035751391574,1.04703537446551,0.61253341016059,4780.75645380947,96056.7393566433,958.693044695265,-1592.95432539554,0.00504627325518321
0.7,-2.23710803540927,-3.59194099117825,2202.79,11.0586783898977,10.8472222222222,1.64301143260036,-5.58915208233578,-9.33087458521373,-1.9976301476309,0.093412269987883,-1.36118987778169,-0.915381249587226,1.26666038560924,1.04940390170837,4909.02151986793,95899.2122517482,1142.13750496722,-1640.05329877611,0.00855681439916343
0.8,-2.77920525699647,-4.52606612441953,2202.58,11.2088733844652,10.9361111111111,2.16821100236448,-5.5669211927851,-9.48256072308754,-2.17468919969056,0.422549307873214,-1.37897868559828,-1.61895300050863,1.27083869550957,1.76288363521457,5035.4772212283,95728.8795524474,1107.9356751299,-1740.11471954658,0.0139823970579868
0.9,-3.33657429400981,-5.49355504142128,2202.38,11.3086556772711,11.0888888888889,2.77519366762811,-5.50288083996996,-9.58851566580217,-2.3799922299942,1.10220945960871,-1.37527607565698,-2.14370005264676,1.08089933029181,2.56193413182261,5120.58289515157,95551.4123076923,889.257283956096,-1881.78842323219,0.0199869357934327
1,-3.88630695850394,-6.46104153052647,2202.13,11.407665089767,11.2777777777778,3.44150159292692,-5.38372672840592,-9.71343698093675,-2.60757575757763,2.1503851067502,-1.52919289316036,-2.20937688099911,0.792252450169257,3.34764875733941,5204.84120814505,95354.7183776221,623.690524921809,-2044.34882748909,0.025735386109699
1.1,-4.40550033140961,-7.4396507032695,2201.83,11.4753511617763,11.4166666666667,4.2688375317485,-5.13017150044009,-9.8614935979641,-2.84885392385522,3.38721355129322,-2.04616767799499,-1.60092350345942,0.641555986478639,4.21160873070478,5252.48299657642,95142.7674965036,567.890108337989,-2183.9955117607,0.0320491719505238
1.2,-4.91705855914322,-8.42938031764412,2201.52,11.5230360158773,11.4305555555556,5.43836845987399,-4.71756478747552,-10.0886123878141,-2.95716783216981,4.64115478232947,-2.7693451181119,-0.605195347472435,0.679817826942992,5.38124595435783,5294.25361972675,94918.6513006992,723.484023252912,-2263.82127895342,0.0406363654081916
1.3,-5.36753440641276,-9.44134865473023,2201.27,11.6093088369613,11.3638888888889,6.55278927172476,-4.15677730258136,-10.4193339513596,-2.98910256410468,5.56726013606244,-3.43584156989949,0.373703791246144,0.994054112181515,6.4675223321691,5369.56339280669,94686.0651188812,1036.72670257281,-2274.26418504517,0.0480571410551727
1.4,-5.74929474562297,-10.4978014402029,2200.94,11.7230683621678,11.5111111111111,7.25387804443537,-3.5301094432478,-10.800992167832,-2.88222610722759,6.08368008326346,-3.77811885666521,1.1547299394039,1.36510189958884,7.1335626433391,5486.57585598687,94454.411916084,1330.44510415777,-2225.47084062734,0.0518391489053717
1.5,-6.0623377332081,-11.6098544637488,2200.66,11.8807244584127,11.6583333333333,7.46214542630541,-2.90797912478936,-11.2010339999566,-2.68925796425916,6.304549215131,-3.72353262324357,1.43929787082543,1.64158968674861,7.30729791157227,5654.50763011334,94238.5461818183,1515.23523638298,-2141.10721795738,0.0515710751044461
1.6,-6.30666497700152,-12.7552717993359,2200.41,12.0692093150453,11.7388888888889,7.4169730271976,-2.2765802399133,-11.5794307444447,-2.5297785547796,6.54227144505416,-3.27491338910494,1.21865315790297,1.65252782862882,7.25480297434003,5842.45920874289,94035.8153286717,1498.96677596046,-2045.82266484181,0.0496378328065122
1.7,-6.50518102829054,-13.9340507647001,2200.14,12.2311930918189,11.9777777777778,7.62129047036066,-1.65889992340944,-11.8670135080755,-2.45440947941122,7.11581689499421,-2.60772070671371,0.805612230729979,1.40330761889497,7.48209603221799,5993.0862308911,93836.4505174825,1376.99865922189,-1961.87399090483,0.0500727046379347
1.8,-6.64261530583984,-15.1128270287167,2199.93,12.3517046914742,12.0055555555556,8.29629765502627,-0.945733358966293,-12.0774575388137,-2.40940170940339,8.03722174296728,-2.03633357313176,0.291491018909441,1.31887419561079,8.15763360177478,6106.03596503848,93637.8723356643,1442.64200046631,-1904.90004075237,0.0536873868883345
1.9,-6.71896848196844,-16.3472088277865,2199.71,12.4935169184528,12.2472222222222,9.11780854223448,-0.112655804030788,-12.249341987648,-2.45538073038136,8.96493916157686,-1.65603929357281,-0.147757572437012,1.57187447273123,8.94007801627494,6234.34937875004,93449.5020419576,1785.29717267857,-1889.99393939481,0.0575399523922325
2,-6.68079366303029,-17.5815876083236,2199.43,12.6583961776933,12.475,9.46737254706864,0.828469820501707,-12.3861672747984,-2.47618492618586,9.32109643199857,-1.57352110251595,-0.521857825762279,2.25181442859879,9.18024399688554,6403.06548930226,93260.6744055945,2410.248986068,-1918.0510763368,0.0573886935735001
2.1,-6.55863165929141,-18.8159693179015,2199.15,12.9105729059112,12.5888888888889,8.83268433462853,1.81554211976785,-12.535866982546,-2.49774669774787,8.61372127979405,-1.70689020502143,-0.952178605733859,3.05286400617109,8.35492423191456,6673.1377918957,93069.9442237765,3054.6241797632,-1982.96622915469,0.0497251098791825
2.2,-6.32194155847131,-20.083712835854,2198.91,13.2837091855337,12.8527777777778,7.06275724744081,2.65370803933869,-12.7480593784831,-2.62711732711914,6.6206369874429,-1.90378779057561,-1.55733678606649,3.45762943246784,6.29575687904558,7066.33217944768,92868.9329790205,3425.98166113971,-2091.6238084987,0.0349009674954143
2.3,-6.02417045247613,-21.3625738225427,2198.67,13.618125034223,13.0972222222222,4.70486552134147,3.21963045885244,-12.9300742445,-2.81078088578202,3.70505928655921,-1.9937183396611,-2.10555988731931,3.2035331780852,3.55591461837477,7426.51790685084,92647.341314685,3327.82312806555,-2234.97308490971,0.0185801007124463
2.4,-5.67295212566793,-22.6525582118556,2198.39,13.9270970388111,13.3722222222222,3.29520696480571,3.41018519213117,-13.1520942224421,-3.05893550893668,0.628862528883718,-1.8691849322928,-2.63989934458866,2.4989784863825,2.07302819466823,7763.19962814764,92411.6452027974,2804.50898898162,-2415.48196749636,0.0110737278455951
2.5,-5.31409928164198,-23.9981418805852,2198.06,14.1299120244124,13.8,3.85238666087352,3.25886209515509,-13.334323448548,-3.35112665112761,-1.96917387596372,-1.5792688289693,-2.91017992518403,1.72637994767796,3.3880180624533,7985.83270686905,92165.7960839165,2093.55706950541,-2628.95743785361,0.0172493405500446
2.6,-5.01632699735574,-25.3548488479919,2197.67,14.275382564804,13.9805555555556,4.91127308562075,2.87421139611955,-13.4924879062163,-3.67127039627066,-3.66955799804539,-1.37053918277366,-2.96252759801593,1.31843316388591,4.73165905948919,8145.61159170037,91895.3602237759,1573.63645447068,-2865.53777397467,0.023215455375907
2.7,-4.75673073120042,-26.6781940242437,2197.29,14.3360114588907,13.9555555555556,5.6867862226874,2.41650120834114,-13.584032557509,-3.89304584304695,-4.70777425288638,-1.31374496514916,-2.90696977847252,1.24069228537534,5.57320662956754,8242.6762025882,91601.0693706295,1277.72133920904,-3109.77794219831,0.0270035108080854
2.8,-4.56585176345688,-28.0571384837824,2196.92,14.4240193973879,14.0916666666667,6.19989670121565,1.96909778767273,-13.663501933503,-4.18135198135279,-5.56760677080614,-1.18573548902796,-2.45652301057368,1.07527062340475,6.13069414551616,8342.29454304798,91273.319328671,862.045475192533,-3328.5821119212,0.0293480999027994
2.9,-4.41314826157542,-29.4249653435587,2196.52,14.5377162244988,14.1305555555556,7.00955067757462,1.40015146399015,-13.799373275125,-4.35454545454621,-6.82263524497708,-1.12419162519874,-1.14962698529408,0.75434957845144,6.97606122300606,8467.02029185137,90934.5747692306,487.501960494059,-3447.08428513154,0.0329737421486095
3,-4.28335065945552,-30.8150294572587,2196.05,14.6871297437078,14.2916666666667,8.84755611877087,0.711039647283574,-13.9700881347186,-4.47692307692384,-8.72861809829013,-0.904005235724987,1.12838375687696,0.0933437660440566,8.84144012886769,8576.97154599704,90586.0979580421,137.86233173277,-3398.76836096212,0.0410133544929416
