time[s],xPos[m],yPos[m],zPos[m],speed[m/s],speed protern[m/s],acceleration[m/s^2],vx[m/s],vy[m/s],vz[m/s],ax[m/s^2],ay[m/s^2],az[m/s^2],aCourse[m/s^2],aCentripetal[m/s^2],Ekin[J],Epot [J],Pkin[W],Ppot[W],Curvature
0,0.91578279372139,-1.89062483606152,3632.83,8.22764528593693,6.43333333333333,1.99710799256932,-4.09678222782796,6.58106950588838,-2.75681818182106,-1.97424701552774,0.28301499408079,0.103400042502501,1.1747645870392,1.57462886969443,2707.03813697894,98372.8140419581,821.897793733469,-2142.76436549583,0.0238579626019259
0.1,0.636391556095477,-1.27895253240645,3632.59,8.22764528593693,6.70555555555556,1.99710799256932,-4.09678222782796,6.58106950588838,-2.75681818182106,-1.97424701552774,0.28301499408079,0.103400042502501,1.1747645870392,1.57462886969443,2707.83937127709,98199.3897062937,821.897793733469,-2142.76436549583,0.0238579626019259
0.2,0.325956246387904,-0.656157477855771,3632.36,8.22764528593693,6.925,1.99710799256932,-4.09678222782796,6.58106950588838,-2.75681818182106,-1.97424701552774,0.28301499408079,0.103400042502501,1.1747645870392,1.57462886969443,2708.62444176342,98010.8364755246,821.897793733469,-2142.76436549583,0.0238579626019259
0.3,0,0,3632.1,8.22764528593693,7.21666666666667,1.99710799256932,-4.09678222782796,6.58106950588838,-2.75681818182106,-1.97424701552774,0.28301499408079,0.103400042502501,1.1747645870392,1.57462886969443,2709.00879582315,97810.3648951048,821.897793733469,-2142.76436549583,0.0238579626019259
0.4,-0.364761259991029,0.633916401859091,3631.85,8.22764528593693,7.36388888888889,1.99710799256932,-4.09678222782796,6.58106950588838,-2.75681818182106,-1.97424701552774,0.28301499408079,0.103400042502501,1.1747645870392,1.57462886969443,2708.60744142559,97601.1855104895,821.897793733469,-2142.76436549583,0.0238579626019259
0.5,-0.745044226325477,1.29007537206805,3631.57,8.22764528593693,7.60555555555556,1.99710799256932,-4.09678222782796,6.58106950588838,-2.75681818182106,-1.97424701552774,0.28301499408079,0.103400042502501,1.1747645870392,1.57462886969443,2707.03868556493,97386.5088671323,821.897793733469,-2142.76436549583,0.0238579626019259
0.6,-1.17189133643659,1.95735408758979,3631.29,8.4579432268529,7.96666666666667,3.02134697972389,-4.47241773542352,6.62505361265174,-2.764588189591,-2.98879558266032,0.382554984257982,0.222014010765616,1.80750945351803,2.39045522847299,2855.0968821586,97173.2225454541,1272.35036864466,-2149.65408870927,0.0338433149323161
0.7,-1.65306538873558,2.62463437939028,3631.01,8.69984279113843,8.21111111111111,3.7492886265875,-4.87339442181427,6.67962316648947,-2.70553613053867,-3.71387525808811,0.384574247027959,0.341172128612864,2.2695739416327,2.988678797137,3028.00643365666,96960.3752727265,1594.86032154284,-2135.60403899206,0.0394296930031738
0.8,-2.14975993795816,3.2807917665701,3630.74,8.9597154609507,8.41666666666667,4.06897107015561,-5.26978843928582,6.73257251085318,-2.6792346542385,-4.03611016914747,0.275601281903901,0.436330385923982,2.45051541297104,3.27523392761336,3209.13305934808,96747.0706573425,1736.82858869023,-2104.83415293318,0.0404639859924314
0.9,-2.70078153814087,3.95919336721019,3630.48,9.1791314384533,8.75277777777778,3.9089024567228,-5.66180981505046,6.73177342900064,-2.62365967366215,-3.89258422697298,0.0196974237575885,0.35625617691776,2.31361489413029,3.18433419345318,3374.12333901518,96536.4003356638,1632.91685860142,-2077.82286305673,0.03739378015605
