time[s],xPos[m],yPos[m],zPos[m],speed[m/s],speed protern[m/s],acceleration[m/s^2],vx[m/s],vy[m/s],vz[m/s],ax[m/s^2],ay[m/s^2],az[m/s^2],aCourse[m/s^2],aCentripetal[m/s^2],Ekin[J],Epot [J],Pkin[W],Ppot[W],Curvature
0,-0.520664158719717,-2.86882556538423,1759.31,11.4436942192868,9.23333333333333,3.4403140457961,0.827420630762048,10.8515736771968,-3.5379176379188,0.347460343905487,-0.0799175272371129,-3.42178977027451,1.0072162959479,3.24577914920266,5286.02062499476,86865.9996083918,1076.43026397008,-2882.23419238187,0.0251192546605781
0.1,-0.321586458732235,-1.94590799200158,1759,11.4436942192868,9.55277777777778,3.4403140457961,0.827420630762048,10.8515736771968,-3.5379176379188,0.347460343905487,-0.0799175272371129,-3.42178977027451,1.0072162959479,3.24577914920266,5206.75136826679,86620.5712447553,1076.43026397008,-2882.23419238187,0.0251192546605781
0.2,-0.130165773509749,-0.989631979991102,1758.67,11.4436942192868,9.86388888888889,3.4403140457961,0.827420630762048,10.8515736771968,-3.5379176379188,0.347460343905487,-0.0799175272371129,-3.42178977027451,1.0072162959479,3.24577914920266,5182.92732534237,86385.2410069933,1076.43026397008,-2882.23419238187,0.0251192546605781
0.3,0,0,1758.35,11.4436942192868,10.1444444444444,3.4403140457961,0.827420630762048,10.8515736771968,-3.5379176379188,0.347460343905487,-0.0799175272371129,-3.42178977027451,1.0072162959479,3.24577914920266,5202.33061532541,86150.093706294,1076.43026397008,-2882.23419238187,0.0251192546605781
0.4,0.0842250709589651,1.05635116141032,1758.05,11.4436942192868,10.5666666666667,3.4403140457961,0.827420630762048,10.8515736771968,-3.5379176379188,0.347460343905487,-0.0799175272371129,-3.42178977027451,1.0072162959479,3.24577914920266,5259.03759753829,85905.2141538463,1076.43026397008,-2882.23419238187,0.0251192546605781
0.5,0.168449913211559,2.12381917352353,1757.77,11.4436942192868,10.8916666666667,3.4403140457961,0.827420630762048,10.8515736771968,-3.5379176379188,0.347460343905487,-0.0799175272371129,-3.42178977027451,1.0072162959479,3.24577914920266,5349.9440243373,85640.6871608394,1076.43026397008,-2882.23419238187,0.0251192546605781
0.6,0.275645357174773,3.24688700380486,1757.47,11.6920398222259,11.3388888888889,5.04455996733265,0.811743702736933,10.8954624674614,-4.1633838383848,1.39318557868779,-0.504169672125924,-4.82207757601015,1.34398342519246,4.84271743709129,5517.94027295817,85329.9685594403,1031.70267608372,-3272.66168451667,0.0355676399081991
0.7,0.37518394267859,4.32547665062626,1756.93,11.8607027364649,11.35,6.03604849054488,1.03259773189462,10.7972255768152,-4.79895104895222,3.06209910978454,-1.15153906898335,-5.07261157537918,1.2707260676492,5.91789142811794,5602.94238217606,84985.2602517482,737.948624028161,-3697.17566759596,0.0419457685782929
0.8,0.474722231697701,5.38182465291079,1756.38,11.9578258878168,11.2888888888889,6.92872758064567,1.46280998854086,10.5974920251208,-5.34256021756114,5.22362129654696,-2.06718013064702,-4.05559030777508,0.618965016417436,6.91106796817423,5629.97715844742,84598.5678881118,211.285978001372,-4060.11985101129,0.0482624271775979
0.9,0.627858511926482,6.42705549694743,1755.85,11.9847823211402,11.2277777777778,8.43338347781586,2.08747530833859,10.3484252642894,-5.67340714840809,7.50810285372307,-3.24610330118708,-2.05259878686394,-0.523484640318405,8.42049405348179,5636.16714472738,84172.2513566436,-426.626649810838,-4291.82015974628,0.0586007607017579
1,0.880532598996729,7.42780586810807,1755.28,11.8685222071427,11.2055555555556,10.4809232018283,2.92133509635384,9.99723520435955,-5.6905982905988,9.46305195107422,-4.49796528056429,0.262120714043466,-1.58520955064608,10.403532695896,5579.60515916031,83723.5799160839,-903.378869057712,-4370.37204818412,0.0735497419714083
1.1,1.24805932882325,8.42855851771584,1754.76,11.653554025597,11.3333333333333,12.2660896054587,3.99102487857611,9.50759358327129,-5.42979797979941,10.7554555611769,-5.64995008258901,1.68973191511043,-1.71338643311398,12.18530234584,5465.99767558009,83283.1589370631,-990.599773062163,-4321.9133776711,0.0894356196764682
1.2,1.69981094390081,9.36259400682475,1754.18,11.5085193373298,11.3305555555556,13.3460895760476,5.14147611827555,8.85787766027633,-5.24873737373801,11.344720053811,-6.6343472236517,2.32397736404006,-1.09793235026181,13.3076681177047,5333.91817370608,82867.5076363638,-757.513578694616,-4186.09561445506,0.100424699822874
1.3,2.25109942927769,10.2187912012851,1753.65,11.4274423050606,11.25,13.584509826094,6.27947984183003,8.11286396541752,-5.03348873348978,11.2206900561568,-7.31583502109222,2.26132258270891,-0.024031540568734,13.5831398604867,5255.12187483957,82464.0765314689,-242.036134920952,-4011.51946468439,0.104026794938833
1.4,2.93255490122651,10.9749151432662,1753.19,11.4740946220255,11.175,13.1294963036161,7.36396726648647,7.37009799408886,-4.80712898213048,10.4928327620798,-7.62408280059277,2.03899368890622,0.982816889036883,13.1095017351415,5292.55970207635,82072.9570909092,423.231075012915,-3826.06172233339,0.0994468505574467
1.5,3.7518305840735,11.6420818732369,1752.76,11.6220556438846,11.3916666666667,12.3249566126963,8.36053930363487,6.608582980201,-4.63682983683075,9.40574763427771,-7.64347326640588,2.23914791178786,1.52658429245592,12.2498058858514,5398.17473052448,81697.8263496506,1023.91529990647,-3629.00055357278,0.0905445453567896
1.6,4.62470554646716,12.2870111637733,1752.27,11.8100984331176,11.6611111111111,11.605147442115,9.22061701573638,5.89020442820152,-4.44568764568921,8.32816238726073,-7.51382580457858,2.97717654550311,1.63396003114053,11.484190046741,5537.48650078954,81337.2391048955,1531.43869697141,-3395.82480838611,0.0823750628044292
1.7,5.58946200598617,12.8541042726608,1751.83,12.0072280567424,11.9555555555556,10.7914783797659,9.99869799353157,5.15566997166767,-4.19745532245593,7.28360951815486,-7.19472693566848,3.41188251983641,1.78323837230383,10.6289671248247,5700.81128441675,81008.8121958041,1943.92048211656,-3135.80269385706,0.0738216182478352
1.8,6.61547011667437,13.3544796268123,1751.41,12.1539846239706,12.1361111111111,9.51958063220011,10.6509078062867,4.45081310970607,-3.80365190365329,6.20002758619621,-6.53645454903499,3.07519678586022,2.07721231280227,9.30314985859322,5879.44850547196,80708.3563636365,2280.36453464014,-2908.49020946462,0.0628908067808958
1.9,7.69507822049682,13.743661657533,1751.03,12.3145417007557,12.2694444444444,7.57083007152058,11.2030341085883,3.81842380157668,-3.39994172494338,5.02327778061878,-5.42411542838141,1.63190689997215,2.43744292137764,7.23116515900626,6102.6136117467,80427.8955524474,2569.66787360373,-2772.13386930114,0.047265588932895
2,8.8359378244365,14.0883653737888,1750.71,12.565191126021,12.4527777777778,5.45279329809399,11.6866835816978,3.30446422591065,-3.22272727272881,3.57788700788783,-4.01399601515093,-0.905270843934907,2.50429681805867,4.88796104651689,6402.79092841699,80157.9902097901,2593.01878407485,-2782.63523138842,0.0306788620979865
2.1,10.0610247766946,14.3885924858036,1750.44,12.8441383158455,12.9333333333333,4.84986792183346,11.9727246483382,3.01529111647064,-3.54030691530819,1.82295304378191,-2.36991620568092,-3.81858065744937,2.19545090321267,4.23160641824631,6671.04781150948,79876.431776224,2243.44417446744,-2971.69670595113,0.0262134965781472
2.2,11.2401706576358,14.6999389915995,1750.09,13.0757560499598,12.9222222222222,6.0543552703948,12.0649355641227,2.90031748393716,-4.12321289821378,0.000977592945898617,-0.739860099663546,-6.00897860017783,1.73162174301898,5.73785134826344,6873.07978784387,79567.0303216783,1559.44845532794,-3315.95256067924,0.033931430703894
