time[s],xPos[m],yPos[m],zPos[m],speed[m/s],speed protern[m/s],acceleration[m/s^2],vx[m/s],vy[m/s],vz[m/s],ax[m/s^2],ay[m/s^2],az[m/s^2],aCourse[m/s^2],aCentripetal[m/s^2],Ekin[J],Epot [J],Pkin[W],Ppot[W],Curvature
0,1.61102220990723,2.51324806484745,2206.47,10.6845006002867,9.76111111111111,1.04240887441773,-5.41826472354714,-9.03798274036087,-1.76517094017275,0.404526561922547,-0.960425888823904,0.0235930973120017,0.603381945286863,0.84610213703209,4563.14756945481,94930.8897902102,555.618604272271,-1373.15599507813,0.00744602417820385
0.1,1.08419472863131,1.71256649857427,2206.21,10.6845006002867,9.93055555555556,1.04240887441773,-5.41826472354714,-9.03798274036087,-1.76517094017275,0.404526561922547,-0.960425888823904,0.0235930973120017,0.603381945286863,0.84610213703209,4569.9218809703,94732.4945454548,555.618604272271,-1373.15599507813,0.00744602417820385
0.2,0.542098072759916,0.856284213314469,2206,10.6845006002867,10.2777777777778,1.04240887441773,-5.41826472354714,-9.03798274036087,-1.76517094017275,0.404526561922547,-0.960425888823904,0.0235930973120017,0.603381945286863,0.84610213703209,4570.13079263532,94555.4114685318,555.618604272271,-1373.15599507813,0.00744602417820385
0.3,0,0,2205.81,10.6845006002867,10.3916666666667,1.04240887441773,-5.41826472354714,-9.03798274036087,-1.76517094017275,0.404526561922547,-0.960425888823904,0.0235930973120017,0.603381945286863,0.84610213703209,4566.60859975481,94395.0396923082,555.618604272271,-1373.15599507813,0.00744602417820385
0.4,-0.549732066809968,-0.878523152828832,2205.58,10.6845006002867,10.6027777777778,1.04240887441773,-5.41826472354714,-9.03798274036087,-1.76517094017275,0.404526561922547,-0.960425888823904,0.0235930973120017,0.603381945286863,0.84610213703209,4562.31169742818,94246.7783496509,555.618604272271,-1373.15599507813,0.00744602417820385
0.5,-1.09183040119593,-1.76816887186186,2205.41,10.6845006002867,10.7388888888889,1.04240887441773,-5.41826472354714,-9.03798274036087,-1.76517094017275,0.404526561922547,-0.960425888823904,0.0235930973120017,0.603381945286863,0.84610213703209,4560.05801101294,94106.0265734267,555.618604272271,-1373.15599507813,0.00744602417820385
0.6,-1.63392887143243,-2.69117619508393,2205.25,10.784653624008,10.8611111111111,1.54421379405051,-5.32192164163285,-9.21941425837733,-1.72867132867326,0.473518324197514,-1.38819023673881,-0.483016050466343,1.0304688337569,1.15119588872466,4656.75840585307,93971.1104895107,944.034936497247,-1377.18499910443,0.00988833648139555
0.7,-2.16075582949301,-3.60306070249726,2205.06,10.9251922836023,10.85,2.08858377163373,-5.25500398546101,-9.4145633848409,-1.76373348873497,0.419550423217397,-1.60755938233127,-1.26566679888057,1.38780435885477,1.5588121762446,4788.8889507214,93831.6209790211,1261.64464152242,-1451.0614383753,0.0130766535570657
0.8,-2.67994902548445,-4.55942950836329,2204.88,11.0734197645247,10.9944444444444,2.7014223223952,-5.2043711051588,-9.57832471776898,-1.94700854701004,0.375711636972416,-1.56531080498943,-2.16940669621026,1.55882881111868,2.20647709003228,4920.08592149223,93680.2039720279,1376.03197029391,-1592.21518574606,0.0179928496362733
0.9,-3.19150594152775,-5.53803708314791,2204.7,11.2311615781673,11.1388888888889,3.26594686661364,-5.15703046031189,-9.72236369610341,-2.2404623154622,0.611411704203109,-1.35812621303708,-2.90655773260544,1.47475051074032,2.93189287031456,5054.70494874938,93516.9692307696,1206.79846147628,-1790.52024124963,0.0231016693926944
