time[s],xPos[m],yPos[m],zPos[m],speed[m/s],speed protern[m/s],acceleration[m/s^2],vx[m/s],vy[m/s],vz[m/s],ax[m/s^2],ay[m/s^2],az[m/s^2],aCourse[m/s^2],aCentripetal[m/s^2],Ekin[J],Epot [J],Pkin[W],Ppot[W],Curvature
0,2.45389158455059,-2.7469214274411,2982.69,13.3957175667778,12.2638888888889,5.24853023006021,-6.6178559474124,10.9116752088465,-4.07241647241816,4.56315005660471,2.42683584276651,0.913892186763889,-0.555339779141241,5.2429220112836,7163.92129542277,88210.0382097903,-279.73576017059,-3160.99577126992,0.0290844571904221
0.1,1.62310794183693,-1.85723173015833,2982.32,13.3957175667778,12.4361111111111,5.24853023006021,-6.6178559474124,10.9116752088465,-4.07241647241816,4.56315005660471,2.42683584276651,0.913892186763889,-0.555339779141241,5.2429220112836,7187.71774958359,87900.0147692309,-279.73576017059,-3160.99577126992,0.0290844571904221
0.2,0.800015108505644,-0.934176463211017,2981.91,13.3957175667778,12.6472222222222,5.24853023006021,-6.6178559474124,10.9116752088465,-4.07241647241816,4.56315005660471,2.42683584276651,0.913892186763889,-0.555339779141241,5.2429220112836,7195.07474528067,87581.4298741264,-279.73576017059,-3160.99577126992,0.0290844571904221
0.3,0,0,2981.48,13.3957175667778,12.75,5.24853023006021,-6.6178559474124,10.9116752088465,-4.07241647241816,4.56315005660471,2.42683584276651,0.913892186763889,-0.555339779141241,5.2429220112836,7188.40244133694,87257.9788531467,-279.73576017059,-3160.99577126992,0.0290844571904221
0.4,-0.784628007671158,0.967537544512562,2981.09,13.3957175667778,12.8944444444444,5.24853023006021,-6.6178559474124,10.9116752088465,-4.07241647241816,4.56315005660471,2.42683584276651,0.913892186763889,-0.555339779141241,5.2429220112836,7170.55508143074,86933.357034965,-279.73576017059,-3160.99577126992,0.0290844571904221
0.5,-1.51541023716424,2.04628888709953,2980.67,13.3957175667778,13.25,5.24853023006021,-6.6178559474124,10.9116752088465,-4.07241647241816,4.56315005660471,2.42683584276651,0.913892186763889,-0.555339779141241,5.2429220112836,7144.57890378826,86611.2597482516,-279.73576017059,-3160.99577126992,0.0290844571904221
0.6,-2.10772676945811,3.20288530488993,2980.23,13.3641381503855,13.3833333333333,8.07284437012076,-5.73883970552784,11.4292999564474,-3.87775835275979,7.28658805123868,3.20181845435473,1.35085505554433,-0.782714654896569,8.0540120344351,7136.17136601478,86300.1935664329,-483.905460677762,-3062.53696872012,0.0449876912663006
0.7,-2.63081240607844,4.35948440704548,2979.84,13.3322693667918,13.2694444444444,10.4181205430094,-4.77321865817834,11.8750512421526,-3.73482905983166,9.7023942354028,3.53814606928581,1.371970896883,-0.706560888787805,10.3945523706181,7110.58146558114,85998.768167832,-580.946103200304,-2952.6543009436,0.05847633205069
0.8,-3.03081865420798,5.56056801065225,2979.54,13.242793650836,13.1527777777778,11.8893265593563,-3.70464407441712,12.1844880245725,-3.6311771561794,11.4166919296211,3.22838086165213,0.769927549356646,-0.43452730895124,11.8727068396016,7026.201772599,85706.2700979017,-601.46717472417,-2874.68505354777,0.0677497640959263
0.9,-3.36159201796039,6.77276965751416,2979.18,13.0846839201484,13.0555555555556,12.6298686032943,-2.55703702523678,12.3533128497894,-3.47364024864213,12.4152097736827,2.31815395642721,-0.0480566981128239,-0.224868888453118,12.6249483835448,6898.17691697479,85427.2544895099,-481.99511667745,-2852.74170309853,0.0737570457583423
1,-3.58467168865791,8.01833745380016,2978.8,13.0948672268856,13.1111111111111,12.9888330037838,-1.34238529909381,12.5431347508135,-3.51330613830813,12.9326130918995,1.09811137178938,-0.501450725952484,-0.139370704605863,12.9887980015341,6896.32467046907,85149.7206713285,-195.30466377318,-2859.5046176663,0.0757430749199533
1.1,-3.65390248723608,9.29726537048151,2978.43,13.1892919890314,13.125,13.6803889809892,-0.0459668868946308,12.6573030161362,-3.70782828282924,13.6790461097824,0.123360738836033,-0.146704893353026,0.111953518082629,13.6763421907246,6935.08133008349,84864.0278601399,157.029240258163,-2847.81857107937,0.0786395351106519
1.2,-3.56159235125627,10.5539538688777,2978.09,13.243875531001,13.025,14.0175691019779,1.34416752250581,12.6063180647151,-3.83069153069334,13.9676471270296,-0.953594884561341,0.698379595667637,0.307935573875634,14.008821007894,6935.78431051118,84567.9442237756,460.502982899657,-2793.33310512381,0.079898330977832
1.3,-3.35389561338954,11.7995210617108,2977.75,13.2880716183555,13.0277777777778,13.8405906021005,2.80605473515259,12.4675180853518,-3.64141414141521,13.594154191197,-2.06298847396088,1.58271873597856,0.501371488195871,13.8318257212497,7007.22027946942,84281.5562517479,645.945490057483,-2703.58264691129,0.0783331458347875
1.4,-3.03850580285262,13.0673270781316,2977.3,13.3120702748121,13.2638888888889,12.869478980703,4.13039682907945,12.2111347281909,-3.32253302253545,12.3494019003169,-2.99053503339652,2.04266055751648,0.578670104101936,12.8643008450944,7085.29357010446,84021.9868531466,711.716495290633,-2598.19178052776,0.0725488089610092
1.5,-2.58465163268055,14.2461669858394,2976.95,13.3182391213705,13.1361111111111,10.7639805280034,5.24497325564841,11.851360704539,-3.06773504273833,10.1603333320524,-3.34038495293363,1.21356159919353,0.749324598435512,10.7553010789176,7131.38003962613,83776.0279720273,800.536393385879,-2521.1516458835,0.0605374896034652
