time[s],xPos[m],yPos[m],zPos[m],speed[m/s],speed protern[m/s],acceleration[m/s^2],vx[m/s],vy[m/s],vz[m/s],ax[m/s^2],ay[m/s^2],az[m/s^2],aCourse[m/s^2],aCentripetal[m/s^2],Ekin[J],Epot [J],Pkin[W],Ppot[W],Curvature
0,-0.192310819359622,-2.68019307958377,2978.1,9.35397391724296,8.80277777777778,1.86690859108116,0.464653471086858,9.15082319012504,-1.88238150738324,0.0790083075498644,1.19546478566382,-1.43177139272598,1.46155403910677,1.13986326365908,3507.97778102637,103049.508587413,1177.20328876069,-1503.41915937358,0.0132753830359735
0.1,-0.13846372182685,-1.80162282513295,2978.02,9.35397391724296,8.86388888888889,1.86690859108116,0.464653471086858,9.15082319012504,-1.88238150738324,0.0790083075498644,1.19546478566382,-1.43177139272598,1.46155403910677,1.13986326365908,3495.16815762585,102967.516195805,1177.20328876069,-1503.41915937358,0.0132753830359735
0.2,-0.0692319321231001,-0.889691349609415,2977.9,9.35397391724296,9.03888888888889,1.86690859108116,0.464653471086858,9.15082319012504,-1.88238150738324,0.0790083075498644,1.19546478566382,-1.43177139272598,1.46155403910677,1.13986326365908,3490.0212330821,102874.657342658,1177.20328876069,-1503.41915937358,0.0132753830359735
0.3,0,0,2977.76,9.35397391724296,9.03055555555556,1.86690859108116,0.464653471086858,9.15082319012504,-1.88238150738324,0.0790083075498644,1.19546478566382,-1.43177139272598,1.46155403910677,1.13986326365908,3492.21502829619,102768.782517484,1177.20328876069,-1503.41915937358,0.0132753830359735
0.4,0.0615393277773073,0.87856805617453,2977.6,9.35397391724296,8.98611111111111,1.86690859108116,0.464653471086858,9.15082319012504,-1.88238150738324,0.0790083075498644,1.19546478566382,-1.43177139272598,1.46155403910677,1.13986326365908,3502.02871113819,102647.742209791,1177.20328876069,-1503.41915937358,0.0132753830359735
0.5,0.115386356903251,1.79050152670624,2977.39,9.35397391724296,9.14444444444444,1.86690859108116,0.464653471086858,9.15082319012504,-1.88238150738324,0.0790083075498644,1.19546478566382,-1.43177139272598,1.46155403910677,1.13986326365908,3520.36872742753,102509.386909091,1177.20328876069,-1503.41915937358,0.0132753830359735
0.6,0.153848497842446,2.71355613991344,2977.22,9.60967771894942,9.3,2.78156074256259,0.415671613842297,9.36406365330006,-2.11835664335903,0.131127109179704,1.51663316072751,-2.3280269976066,1.99673155441118,1.91765902088665,3708.94046264465,102348.841342657,1542.48181961688,-1717.42387859332,0.0209703791990093
0.7,0.184618116086389,3.64772959739813,2977.01,9.91295054323395,9.46111111111111,3.28589381376894,0.446916031250684,9.59432732725248,-2.45270007770002,-0.0632631985133895,1.41072201485483,-2.96697814617545,2.09662732399278,2.55208777758898,3931.12790388022,102163.745622378,1542.56803099231,-1942.5438900032,0.0257469970970865
0.8,0.215387792881086,4.62638970113197,2976.75,10.1217784197023,9.79722222222222,3.29278412896561,0.440894105481575,9.72742135630857,-2.76283993784208,-0.774820333105757,0.830946695528575,-3.09056764374505,1.60842274509949,2.90989637022857,4091.34262819929,101959.167104896,1124.66383805447,-2166.43469085619,0.0280450038223432
0.9,0.261542198777089,5.61616851172182,2976.44,10.2177715518326,9.98611111111111,3.38390138131122,0.337192526060628,9.74316872089384,-3.05938228438425,-2.09874089666774,-0.0893207502849204,-2.65294120000102,0.639906107787913,3.33060145059931,4162.95514711168,101733.404475524,424.124097062891,-2372.32424307493,0.0318271609033287
