time[s],xPos[m],yPos[m],zPos[m],speed[m/s],speed protern[m/s],acceleration[m/s^2],vx[m/s],vy[m/s],vz[m/s],ax[m/s^2],ay[m/s^2],az[m/s^2],aCourse[m/s^2],aCentripetal[m/s^2],Ekin[J],Epot [J],Pkin[W],Ppot[W],Curvature
0,2.11871000603769,-2.85817732759318,3622.96,12.9265618075775,12.1888888888889,3.39283118360332,-10.708331965424,6.99631861720455,-1.86524864025065,-0.868419509191717,-1.2179536587181,-3.0452815767514,0.499617759822546,3.32726268055635,6704.21041173369,93175.7916083922,769.027317106871,-1638.29363114869,0.0200833262761974
0.1,1.56769084499617,-1.82389669069753,3622.52,12.9265618075775,12.3805555555556,3.39283118360332,-10.708331965424,6.99631861720455,-1.86524864025065,-0.868419509191717,-1.2179536587181,-3.0452815767514,0.499617759822546,3.32726268055635,6673.70244192666,92763.3600000009,769.027317106871,-1638.29363114869,0.0200833262761974
0.2,0.876975452171745,-0.878584277001366,3622.11,12.9265618075775,12.5083333333333,3.39283118360332,-10.708331965424,6.99631861720455,-1.86524864025065,-0.868419509191717,-1.2179536587181,-3.0452815767514,0.499617759822546,3.32726268055635,6661.2570455993,92458.788083917,769.027317106871,-1638.29363114869,0.0200833262761974
0.3,0,0,3621.74,12.9265618075775,12.8305555555556,3.39283118360332,-10.708331965424,6.99631861720455,-1.86524864025065,-0.868419509191717,-1.2179536587181,-3.0452815767514,0.499617759822546,3.32726268055635,6664.48896296453,92234.0773426575,769.027317106871,-1638.29363114869,0.0200833262761974
0.4,-1.00890682416986,0.778490739222422,3621.51,12.9265618075775,13.0472222222222,3.39283118360332,-10.708331965424,6.99631861720455,-1.86524864025065,-0.868419509191717,-1.2179536587181,-3.0452815767514,0.499617759822546,3.32726268055635,6684.03989925423,92061.229258742,769.027317106871,-1638.29363114869,0.0200833262761974
0.5,-2.08766333721381,1.50137683972535,3621.38,12.9265618075775,13.1222222222222,3.39283118360332,-10.708331965424,6.99631861720455,-1.86524864025065,-0.868419509191717,-1.2179536587181,-3.0452815767514,0.499617759822546,3.32726268055635,6723.5834569349,91912.2453146855,769.027317106871,-1638.29363114869,0.0200833262761974
0.6,-3.17417781726907,2.17977624738862,3621.25,13.0239314657675,12.9861111111111,5.35373220110512,-10.9437467247686,6.70150109375618,-2.2242035742057,-0.84880508190448,-1.03609804815987,-5.18348138307473,1.06533219155902,5.19964396922246,6845.94630999083,91730.4424615385,1193.25418400593,-1886.11722301077,0.0309313806727109
0.7,-4.21412956484109,2.8248134001529,3620.99,13.1255258376416,12.675,6.58389962512566,-10.995813448803,6.54248178069045,-2.92702020202367,-0.294960765545863,-0.195268680359884,-6.57438990043859,1.61587155333652,6.37226547080121,6930.10133178166,91525.8090629373,1450.50412137358,-2324.78089751739,0.037047547601801
0.8,-5.30064592208072,3.48097203758987,3620.63,13.3486061977389,13.0444444444444,6.73580694753517,-10.9341808795021,6.63764448393795,-3.81715229215359,1.01171493812684,1.22834220832693,-6.54512822927684,1.65371392693259,6.58408397242754,7081.75747925357,91272.4778181821,1217.32833811337,-2832.34322558574,0.036645279841667
0.9,-6.41044155279946,4.19273555683284,3620.13,13.5464057200112,13.5833333333333,6.58516668517131,-10.7692206383476,6.88491532110866,-4.48630536130825,3.09236539072761,2.96111335119545,-5.0033493065238,0.703596400949736,6.5693239950447,7236.26026911054,90962.1250909092,360.218603762268,-3288.38993659008,0.0356800459627966
