time[s],xPos[m],yPos[m],zPos[m],speed[m/s],speed protern[m/s],acceleration[m/s^2],vx[m/s],vy[m/s],vz[m/s],ax[m/s^2],ay[m/s^2],az[m/s^2],aCourse[m/s^2],aCentripetal[m/s^2],Ekin[J],Epot [J],Pkin[W],Ppot[W],Curvature
0,1.2208666000104,-3.25862778011083,3130.82,11.8987777520194,11.7888888888889,1.12298096815391,-4.19825298922087,10.9408353382453,-2.06245143745308,-0.705189904250724,-0.0152956687562142,-0.87381891504822,0.386210029586768,1.05146022527104,5672.09517587259,92651.2378741264,366.326128941022,-1650.87037654667,0.00744789664065886
0.1,0.821588981340815,-2.17983203255087,3130.69,11.8987777520194,11.7166666666667,1.12298096815391,-4.19825298922087,10.9408353382453,-2.06245143745308,-0.705189904250724,-0.0152956687562142,-0.87381891504822,0.386210029586768,1.05146022527104,5656.78008737808,92548.2260139867,366.326128941022,-1650.87037654667,0.00744789664065886
0.2,0.414634091303759,-1.08991730529285,3130.53,11.8987777520194,11.7222222222222,1.12298096815391,-4.19825298922087,10.9408353382453,-2.06245143745308,-0.705189904250724,-0.0152956687562142,-0.87381891504822,0.386210029586768,1.05146022527104,5652.87133533112,92430.4328391612,366.326128941022,-1650.87037654667,0.00744789664065886
0.3,0,0,3130.38,11.8987777520194,11.7888888888889,1.12298096815391,-4.19825298922087,10.9408353382453,-2.06245143745308,-0.705189904250724,-0.0152956687562142,-0.87381891504822,0.386210029586768,1.05146022527104,5657.33053154242,92298.8370629374,366.326128941022,-1650.87037654667,0.00744789664065886
0.4,-0.399276161174189,1.10103625533038,3130.18,11.8987777520194,11.7805555555556,1.12298096815391,-4.19825298922087,10.9408353382453,-2.06245143745308,-0.705189904250724,-0.0152956687562142,-0.87381891504822,0.386210029586768,1.05146022527104,5667.78037240149,92154.4173986013,366.326128941022,-1650.87037654667,0.00744789664065886
0.5,-0.821588316892801,2.17983190471305,3130,11.8987777520194,11.7333333333333,1.12298096815391,-4.19825298922087,10.9408353382453,-2.06245143745308,-0.705189904250724,-0.0152956687562142,-0.87381891504822,0.386210029586768,1.05146022527104,5681.9350658547,91998.1525594405,366.326128941022,-1650.87037654667,0.00744789664065886
0.6,-1.24390032065311,3.28087067030161,3129.76,11.9701159131382,11.8472222222222,1.67388034788648,-4.31834891858088,10.9431031375006,-2.20998445998646,-1.32752562052661,-0.194737065854768,-1.00081397925303,0.485665670668416,1.60020521668875,5739.07100576268,91829.4845874132,418.155224491483,-1763.02211420289,0.0111797470118976
0.7,-1.68156787883501,4.3707852234847,3129.55,12.0530856122468,11.8833333333333,2.20028250285797,-4.49403458086135,10.9265757872032,-2.38547008547147,-2.00445930595566,-0.478455263268015,-0.771016565452265,0.466226564307271,2.15033886319426,5798.67203216017,91645.9621258744,383.721082899079,-1835.23108285688,0.0148015297130252
0.8,-2.14227151878455,5.46070232167619,3129.32,12.0913484197554,11.9111111111111,2.74979491956074,-4.7341090809523,10.8539220916668,-2.44566822066952,-2.61269440567365,-0.842580930142048,-0.158925826612977,0.298738590450034,2.73316770170233,5829.07410027132,91456.4393286712,257.626223456882,-1858.29341255546,0.0186970315572564
0.9,-2.63368733495527,6.5506167683979,3129.06,12.1024851014204,11.9833333333333,3.39535539289568,-5.02622325350502,10.7437859194131,-2.40380730380984,-3.10309350188375,-1.21122651579867,0.657403445426661,0.0829095114958477,3.39407834900249,5843.09753593507,91271.7643636365,117.675205232468,-1831.04744584213,0.0231742991999218
