time[s],xPos[m],yPos[m],zPos[m],speed[m/s],speed protern[m/s],acceleration[m/s^2],vx[m/s],vy[m/s],vz[m/s],ax[m/s^2],ay[m/s^2],az[m/s^2],aCourse[m/s^2],aCentripetal[m/s^2],Ekin[J],Epot [J],Pkin[W],Ppot[W],Curvature
0,2.61543130610837,-2.39104292360163,2982.9,12.5221930580187,11.9805555555556,5.70278466076625,-7.1167611156242,9.41652213098147,-4.18164335664436,4.4386345776073,3.27358083724501,1.45049800949947,-0.545305514818179,5.70030014764477,6253.65998028892,89274.5123916086,-229.50623695174,-3247.30381094364,0.0362019191778594
0.1,1.7384929544063,-1.59032225452255,2982.58,12.5221930580187,12.2333333333333,5.70278466076625,-7.1167611156242,9.41652213098147,-4.18164335664436,4.4386345776073,3.27358083724501,1.45049800949947,-0.545305514818179,5.70030014764477,6283.64888544539,88976.507916084,-229.50623695174,-3247.30381094364,0.0362019191778594
0.2,0.861552830843442,-0.800720749026631,2982.14,12.5221930580187,12.3583333333333,5.70278466076625,-7.1167611156242,9.41652213098147,-4.18164335664436,4.4386345776073,3.27358083724501,1.45049800949947,-0.545305514818179,5.70030014764477,6295.68642893797,88659.3316363638,-229.50623695174,-3247.30381094364,0.0362019191778594
0.3,0,0,2981.74,12.5221930580187,12.2972222222222,5.70278466076625,-7.1167611156242,9.41652213098147,-4.18164335664436,4.4386345776073,3.27358083724501,1.45049800949947,-0.545305514818179,5.70030014764477,6289.72337491964,88330.1455384615,-229.50623695174,-3247.30381094364,0.0362019191778594
0.4,-0.800014917036234,0.856328397240984,2981.28,12.5221930580187,12.3472222222222,5.70278466076625,-7.1167611156242,9.41652213098147,-4.18164335664436,4.4386345776073,3.27358083724501,1.45049800949947,-0.545305514818179,5.70030014764477,6266.39114922699,87996.1116083912,-229.50623695174,-3247.30381094364,0.0362019191778594
0.5,-1.52310490494032,1.76826257220427,2980.87,12.5221930580187,12.2194444444444,5.70278466076625,-7.1167611156242,9.41652213098147,-4.18164335664436,4.4386345776073,3.27358083724501,1.45049800949947,-0.545305514818179,5.70030014764477,6226.95045995179,87664.3918321676,-229.50623695174,-3247.30381094364,0.0362019191778594
0.6,-2.17696106265191,2.72467891523005,2980.42,12.5282271567215,12.1833333333333,9.10188390525119,-6.31634255840123,10.0861016865546,-3.91546231546444,7.56095505211193,4.50224712209782,2.32508498257067,-0.914035351737774,9.08865474807898,6258.43152001063,87341.965258741,-453.753558694234,-3080.68991865846,0.0576967126739459
0.7,-2.80004856480311,3.79230898765383,2980.07,12.4918025606351,12.6222222222222,12.0477253830408,-5.32506437943797,10.6954515007987,-3.6463869463885,10.5581619226067,5.0335899580669,2.88719169007395,-1.03381339264059,12.02377197775,6231.00683695521,87045.0218181817,-654.893324722568,-2855.02184230591,0.0769218985249336
0.8,-3.29236318795767,4.88217864440516,2979.76,12.3565749883232,12.4222222222222,13.8293444369965,-4.13960671131584,11.1667594840827,-3.29425019425238,12.658223941889,4.73018985506876,2.94031259036853,-0.749827657609151,13.8074893536832,6120.13959381837,86771.0186853151,-662.50884186968,-2615.07586222603,0.090441147232137
0.9,-3.62313743690983,6.02765640345494,2979.41,12.2498488933985,12.2722222222222,14.0901081067384,-2.81937009237836,11.5319752208547,-3.02051282051477,13.4090578109038,3.62369804417728,2.36582492337052,-0.258183186207402,14.0808008514348,6020.62538484717,86524.0536503499,-478.179354068786,-2417.87073891216,0.0938814828996433
1,-3.84621710030496,7.19537635585328,2979.1,12.1952533073813,12.2138888888889,13.2907678017894,-1.448703200245,11.7809457534033,-2.79906759907017,13.0327878203061,2.17714568310446,1.43212676341982,0.226282642575236,13.2907569177676,5972.12503521926,86294.7237482513,-71.9585951600783,-2276.42087371944,0.0893522444911212
1.1,-3.90006314799895,8.37421448058094,2978.85,12.2669409513663,12.0972222222222,12.6300941525309,-0.156453482493258,11.9556463057295,-2.74151126651346,12.5418549999661,1.28531953188181,0.754390590200506,0.924145519564551,12.6107410695716,6026.78657466677,86077.6689230767,573.031214407668,-2178.82135654657,0.0837082645008475
1.2,-3.8462150929804,9.56417643636099,2978.6,12.4140158799658,12.2388888888889,11.8906352679779,0.990895527023252,12.0732933855347,-2.71320901321158,11.8711767631073,0.521489069520569,0.436369666120709,1.35936867978071,11.8180226405765,6157.58699130526,85858.6932587411,1217.03775196088,-2104.87217598308,0.0766520393632885
1.3,-3.70775065044151,10.7874986802084,2978.32,12.5551928541205,12.4972222222222,11.195155258636,2.08386933304841,12.0729243282369,-2.74496891997071,11.1847691725094,-0.0808555672261502,0.475291699798015,1.67474714499612,11.053714236649,6277.38627731916,85639.2602517479,1794.42973174612,-2052.0147006374,0.070221262526435
1.4,-3.45389946089634,11.9997025266739,2978.04,12.7427652589285,12.6277777777778,10.3649806024016,3.1691447935173,12.0444074620052,-2.69570707070933,10.3459882114184,-0.45187463688576,0.434925430265582,2.05394514739831,10.1480684717933,6469.09272000347,85438.3404755243,2277.90193405124,-2018.6435405156,0.0625665513054323
1.5,-3.10004660449424,13.2119061206529,2977.74,12.9523564952665,12.7361111111111,9.09109827409192,4.18281484778847,11.9803755912172,-2.5958041958055,9.07220527422055,-0.584324143348092,-0.041528148314929,2.39761244773159,8.79773439474573,6707.99143655989,85242.1953566431,2602.97821509506,-2027.5268974862,0.0522714133144116
1.6,-2.63080879706324,14.3796223596182,2977.47,13.1801179350485,12.8083333333333,7.28955848929756,5.06857742044652,11.8915223930519,-2.57229992230146,7.14355745884195,-0.522185187644705,-1.35446389059218,2.54035545894824,6.89324236072894,6974.85663385079,85037.0497342653,2705.63032576766,-2116.43462989352,0.0393320546101532
1.7,-2.07695333694969,15.5584625008577,2977.22,13.4482412240213,13.1027777777778,5.71411235818311,5.69826835230202,11.8634590120305,-2.76464646464808,4.66411828100702,-0.510509721959625,-3.26135869332119,2.19638313440008,5.27109918437261,7279.62941029788,84816.0983496497,2389.56121324162,-2325.28880727719,0.0291676920432437
1.8,-1.46925265949331,16.7595421115779,2977.02,13.6507117376854,13.5722222222222,5.59661262057647,5.99663854185096,11.8394129845572,-3.19539627039732,2.05448296611675,-0.611088901744559,-5.16988809558743,1.58269395869856,5.31026368784864,7502.40529141332,84572.6457062931,1681.59893790509,-2653.12996951753,0.0288081216365536
1.9,-0.86155080417366,17.9383818011215,2976.64,13.7863012451182,13.5638888888889,6.12647254181694,6.01359531363524,11.805127065533,-3.81283993784086,-0.349609951267069,-0.681923582632835,-6.0783565965696,0.944647389447302,6.03319350744084,7628.2808033901,84293.8313286705,795.913827041538,-3057.96858819463,0.0318485709964981
2,-0.284618949507472,19.1172211872994,2976.18,13.8603723986586,13.5027777777778,6.07626312133936,5.84114052987833,11.719339102056,-4.5440170940186,-2.40050251939693,-0.704210270470644,-5.53738648362939,0.208322492197863,6.07533038259571,7639.13792908028,83969.0997482515,-177.441936933658,-3467.05921430491,0.0316105011378351
2.1,0.276926440829647,20.3071786436005,2975.69,13.8101193824234,13.4166666666667,5.63767890742156,5.54316806899871,11.5708819787384,-5.10953768453945,-4.07456589915453,-0.630807797053625,-3.8449210290732,-0.741430032755829,5.56186491699331,7527.96802638679,83599.8778741257,-1103.07898242658,-3811.50937747559,0.0293033239373751
2.2,0.800010751717826,21.4304119402027,2975.18,13.707510711753,13.0194444444444,5.81194735182639,5.10101597804885,11.5356240298203,-5.36701631701877,-5.56307114661547,-0.3196147677482,-1.65191338705559,-1.69238784387816,5.54494658645403,7421.0834147455,83196.5382377617,-1759.20073986271,-4035.13142288931,0.0295913183806248
2.3,1.292323963886,22.5870055753327,2974.63,13.4675315547883,12.975,7.0628424831193,4.4704234516419,11.5505282755129,-5.28914141414342,-7.05495426571362,-0.0241653236661756,0.332836727504721,-2.49326876547432,6.65152536764455,7236.58621286669,82776.7891468525,-2238.87013395773,-4116.66808515502,0.0364336296070634
2.4,1.73079115901937,23.721359558086,2974.08,13.167128552415,12.8444444444444,8.50291830490899,3.69498009699785,11.5531844730612,-5.12292152292326,-8.36713277971017,0.0867968314064492,1.51101788762207,-2.85973021324883,8.06222856755041,6963.92691384129,82371.1810909088,-2494.7390860577,-4075.6155939165,0.0461870152864802
2.5,2.05387181787806,24.8890770253325,2973.6,12.9032042874133,12.9027777777778,9.28754424092707,2.81275812357369,11.5618241145831,-4.99052059052314,-9.15977971509913,-0.187466270176615,1.52373553990915,-2.75403920157121,8.88603276677482,6690.1157847611,81970.768447552,-2604.04466588248,-3975.88614634689,0.0532745473657772
2.6,2.26156581941764,26.0901547941882,2973.12,12.6762861100295,12.9611111111111,9.45602308770217,1.83348379062179,11.5626649703718,-4.86120823620952,-9.38838188135286,-0.802092556657395,0.794547554018424,-2.39425288745475,9.12366461162279,6463.22677418642,81579.4111888112,-2569.82362617375,-3886.44697963907,0.0569294459240587
2.7,2.37695130853521,27.2022661999062,2972.65,12.4064743546623,12.4694444444444,9.40165208211313,0.831618485058745,11.4105794181033,-4.79871794871928,-9.28524375485062,-1.47338153826901,-0.06676173153642,-1.9516863525281,9.1590740294041,6196.74310842726,81196.1580419576,-2305.67451536554,-3846.77433419641,0.0597505854825783
2.8,2.44618217555978,28.3254958341718,2972.17,12.224021185795,12.2527777777778,9.48040661146281,-0.0475845922706458,11.218527810398,-4.85479797979992,-9.19945294027152,-2.22290569716424,-0.553954312116254,-1.78424436274989,9.2947562511016,6000.2570461915,80817.5880839162,-1992.39040681918,-3856.61896360038,0.0623114402559655
