time[s],xPos[m],yPos[m],zPos[m],speed[m/s],speed protern[m/s],acceleration[m/s^2],vx[m/s],vy[m/s],vz[m/s],ax[m/s^2],ay[m/s^2],az[m/s^2],aCourse[m/s^2],aCentripetal[m/s^2],Ekin[J],Epot [J],Pkin[W],Ppot[W],Curvature
0,1.84576887256905,-2.99134121866398,2451.26,13.2187019326899,12.3583333333333,5.49383419240856,-3.78718618236092,11.4718855459526,-5.36536519036667,4.92147688387135,1.83433605495543,1.61136297980558,-0.472119490159937,5.4928370376922,6966.7440461771,109523.559776223,-175.221052514984,-4202.75445400916,0.0313248021622862
0.1,1.17667686946436,-2.03500075572332,2450.67,13.2187019326899,12.5138888888889,5.49383419240856,-3.78718618236092,11.4718855459526,-5.36536519036667,4.92147688387135,1.83433605495543,1.61136297980558,-0.472119490159937,5.4928370376922,7000.74741157089,109057.893482518,-175.221052514984,-4202.75445400916,0.0313248021622862
0.2,0.55373089939712,-1.04530203552554,2450.05,13.2187019326899,12.6194444444444,5.49383419240856,-3.78718618236092,11.4718855459526,-5.36536519036667,4.92147688387135,1.83433605495543,1.61136297980558,-0.472119490159937,5.4928370376922,7018.14906879736,108594.605370629,-175.221052514984,-4202.75445400916,0.0313248021622862
0.3,0,0,2449.51,13.2187019326899,12.5638888888889,5.49383419240856,-3.78718618236092,11.4718855459526,-5.36536519036667,4.92147688387135,1.83433605495543,1.61136297980558,-0.472119490159937,5.4928370376922,7015.01950972137,108138.021902098,-175.221052514984,-4202.75445400916,0.0313248021622862
0.4,-0.492203753577175,1.06753989813025,2448.93,13.2187019326899,12.6333333333333,5.49383419240856,-3.78718618236092,11.4718855459526,-5.36536519036667,4.92147688387135,1.83433605495543,1.61136297980558,-0.472119490159937,5.4928370376922,6987.93062762403,107692.469538461,-175.221052514984,-4202.75445400916,0.0313248021622862
0.5,-0.892120163973212,2.20180345671798,2448.36,13.2187019326899,12.7916666666667,5.49383419240856,-3.78718618236092,11.4718855459526,-5.36536519036667,4.92147688387135,1.83433605495543,1.61136297980558,-0.472119490159937,5.4928370376922,6934.29250809265,107262.274741259,-175.221052514984,-4202.75445400916,0.0313248021622862
0.6,-1.23820135469252,3.36942765299685,2447.86,13.2132466056178,12.9638888888889,8.71077373207986,-2.86882889008665,11.839252434871,-5.11779331779582,7.92322958165039,2.4666961780665,2.64866418654096,-0.535967221433709,8.7096776376563,6947.23117707308,106849.312615384,-149.966639332207,-3971.62841768998,0.0497982413339254
0.7,-1.49968402967637,4.58152974734216,2447.38,13.1966863422151,13.0944444444444,11.3653099848442,-1.83482647533184,12.1746292266185,-4.75019425019587,10.4380170961316,2.67746280107254,3.6123763786928,-0.281458743059999,11.3649821199361,6959.66920597028,106468.218125874,-65.3921791949065,-3700.13361207599,0.0652406502477763
0.8,-1.63042558536661,5.79363451924991,2446.89,13.1856128333319,13.0166666666667,12.8729900546956,-0.689589223756188,12.4570829722084,-4.26684149184383,11.8328581835785,2.41023064637696,4.45961078872094,0.21509651007559,12.8726609078089,6978.21089564294,106114.655664335,132.51552260149,-3381.34715927481,0.074031774590663
0.9,-1.61504386505152,7.06133726159906,2446.48,13.1835127381309,13.1805555555556,12.9758588469429,0.48920199760354,12.5938163963128,-3.86800699300882,11.842407243709,1.74993171535592,5.00679962466308,0.642113541109495,12.9692102355531,6946.89027755856,105792.594965035,459.023083698165,-3009.53202079933,0.0745660995417019
1,-1.51506464749737,8.31792272643779,2446.13,13.2691652685867,13.1916666666667,11.9726578347557,1.63106081170279,12.7114761132116,-3.43929681429888,10.7810361506935,1.02855778883968,5.1044944921701,0.987488016622571,11.9386854857143,7010.85888673397,105506.097230769,964.87233856601,-2606.37359447055,0.0677674470991242
1.1,-1.29972513058898,9.61898899815754,2445.85,13.378493203943,13.4472222222222,10.8579197639425,2.6298614270424,12.7886124845555,-2.91878399378477,9.7482612155441,0.7151751843707,4.72803863450719,1.56837923634035,10.7616724018485,7138.87153915843,105258.30897902,1629.70950699213,-2220.72165517492,0.0600279637813272
1.2,-0.984407461868848,10.8866914328772,2445.54,13.5439053727947,13.55,9.18083069536429,3.51850179321869,12.8566559076923,-2.40081585081706,8.41864132050728,0.578239285131946,3.61659645284356,2.09484969312593,8.97805512291547,7344.08539909254,105055.724475524,2276.79324960931,-1910.90000684715,0.0487285567725429
1.3,-0.59987315879846,12.1432766377646,2445.27,13.7563762498927,13.5444444444444,7.14507088327554,4.28462431132487,12.9040268571798,-2.08949106449352,6.96867427314513,0.468726486059723,1.50662280717612,2.38133465419767,6.78135445104589,7593.51528123151,104883.964867133,2698.1678263081,-1748.88368754878,0.0355983849044266
1.4,-0.146123933618771,13.4665801574302,2445.11,14.0037110085791,14.0138888888889,5.52161362789495,4.90398510094157,12.9571431941385,-2.04139471639688,5.30974771681885,0.145444150065217,-1.50786015223696,2.21381333141139,5.03219254934423,7882.71541724383,104716.394517482,2573.75323591612,-1777.75057329602,0.0257944045135621
1.5,0.369151505221528,14.7565261917268,2444.94,14.2104935872549,14.0833333333333,5.56854154983131,5.34942279810212,12.9580278848089,-2.32622377622481,3.36828747348598,-0.288495926034228,-4.42493667624936,1.72924665147749,5.22205679078105,8122.2375995063,104532.506181818,1970.98527123001,-2005.33355437132,0.026212173712883
1.6,0.938261497106612,16.057592221094,2444.71,14.3820243434584,14.3055555555556,6.36242870743775,5.58892413557078,12.929879567015,-2.90254467754653,1.0960877443918,-0.798971105540466,-6.2161672987729,0.962177093745355,6.26427837548489,8306.9127887309,104315.652587412,907.725415715566,-2387.5160148017,0.0304059857019828
1.7,1.48429789970475,17.3475345573521,2444.35,14.4785204833345,14.3722222222222,6.54171898985572,5.61082210115131,12.8173569691857,-3.72311577311734,-1.42169937936645,-1.19414955042226,-6.27270795336228,0.0049227792374662,6.54120093529219,8349.49703745454,104056.321006993,-396.164264294896,-2826.52903939953,0.0312063799320304
1.8,2.03033529620782,18.6152392554677,2443.92,14.4064695270414,14.3222222222222,6.38742873958343,5.31677248175954,12.642320818675,-4.41021756022011,-3.91076039264325,-1.35787767577775,-4.86429514649488,-1.14578721343983,6.24309483252291,8201.27049569673,103751.401510489,-1662.43416441664,-3229.66102727132,0.0302767139032234
1.9,2.56098977666662,19.8718204120312,2443.44,14.2042323014847,14.2611111111111,6.8389181439015,4.79791858191505,12.503488281624,-4.73317793318071,-6.21851417055187,-1.25536035339651,-2.55439880847742,-2.35436054382026,6.38973161059758,7979.78892914656,103404.461370628,-2623.51634283187,-3521.77470194185,0.0318243457016453
2,2.99935736413193,21.1172841484191,2442.95,13.8731955139303,13.9861111111111,8.23744435641003,4.0641070150983,12.3748092212571,-4.77626262626467,-8.15921386900335,-1.09971996239275,-0.270803561885138,-3.27792642126095,7.59120433402069,7658.89292593758,103034.397986014,-3211.06572377698,-3665.90270461449,0.03926500725661
2.1,3.36850860570976,22.3516274905502,2442.47,13.5187955287872,13.6305555555556,9.76346888381913,3.14393063580133,12.310501255362,-4.617909867912,-9.6484113831766,-0.902079125582547,1.19152661635429,-3.472302303995,9.17235218310423,7333.05803138295,102662.925986013,-3233.82607091564,-3672.13528648455,0.0499303049956078
2.2,3.60691776002093,23.5637275034639,2442.06,13.2193622916575,13.2333333333333,10.7284194938393,2.15766261973563,12.245653168157,-4.48776223776373,-10.6189835877392,-0.790982126548292,1.30786837051623,-2.90994967587941,10.3491287135873,7028.67062075769,102298.606825175,-2797.7572186924,-3605.40536815059,0.0590909664158773
2.3,3.7914927694497,24.7869503233766,2441.62,12.9422629570919,13.0972222222222,11.320348842321,1.03434550140013,12.1482524490185,-4.3419191919197,-11.2606860073004,-0.959709632900521,0.652844527699444,-2.01980388463633,11.1366640665875,6758.51800252796,101949.837314685,-2224.14481584518,-3537.09298025889,0.0664988538728542
