time[s],xPos[m],yPos[m],zPos[m],speed[m/s],speed protern[m/s],acceleration[m/s^2],vx[m/s],vy[m/s],vz[m/s],ax[m/s^2],ay[m/s^2],az[m/s^2],aCourse[m/s^2],aCentripetal[m/s^2],Ekin[J],Epot [J],Pkin[W],Ppot[W],Curvature
0,2.20773816795546,-2.27983549492042,2988.36,12.621414589087,10.0527777777778,1.88052937883914,-8.84989574131253,7.84051709061813,-4.41653069153156,-0.305214501604377,1.30477939646466,-1.31938833527087,1.48623441689292,1.17711631923079,6395.18456994049,120592.807048951,1543.20124285722,-3508.11346455413,0.00723270701259641
0.1,1.53080016671446,-1.5235967472035,2987.93,12.621414589087,10.3638888888889,1.88052937883914,-8.84989574131253,7.84051709061813,-4.41653069153156,-0.305214501604377,1.30477939646466,-1.31938833527087,1.48623441689292,1.17711631923079,6354.49207997453,120282.015272727,1543.20124285722,-3508.11346455413,0.00723270701259641
0.2,0.78463198343052,-0.756238712731982,2987.5,12.621414589087,10.8527777777778,1.88052937883914,-8.84989574131253,7.84051709061813,-4.41653069153156,-0.305214501604377,1.30477939646466,-1.31938833527087,1.48623441689292,1.17711631923079,6343.71154607217,119966.814713287,1543.20124285722,-3508.11346455413,0.00723270701259641
0.3,0,0,2987.14,12.621414589087,11.1138888888889,1.88052937883914,-8.84989574131253,7.84051709061813,-4.41653069153156,-0.305214501604377,1.30477939646466,-1.31938833527087,1.48623441689292,1.17711631923079,6356.35380692664,119645.165622377,1543.20124285722,-3508.11346455413,0.00723270701259641
0.4,-0.869248865551434,0.756238723373344,2986.74,12.621414589087,11.625,1.88052937883914,-8.84989574131253,7.84051709061813,-4.41653069153156,-0.305214501604377,1.30477939646466,-1.31938833527087,1.48623441689292,1.17711631923079,6387.02378151082,119315.028251748,1543.20124285722,-3508.11346455413,0.00723270701259641
0.5,-1.7231104403873,1.51247566360963,2986.3,12.621414589087,11.7472222222222,1.88052937883914,-8.84989574131253,7.84051709061813,-4.41653069153156,-0.305214501604377,1.30477939646466,-1.31938833527087,1.48623441689292,1.17711631923079,6430.63189547778,118974.362853147,1543.20124285722,-3508.11346455413,0.00723270701259641
0.6,-2.64620580712121,2.32432018092434,2985.82,12.9299424192939,12.3333333333333,2.82734481952034,-8.92296135412728,8.08951147356064,-4.70361305361511,0.015892099135398,2.27737118328442,-1.67547207174554,2.02334915265408,2.02299577688028,6692.64177189928,118617.653874126,2006.99918843297,-3670.80394673003,0.0118123310633106
0.7,-3.51545153075903,3.14728391055138,2985.35,13.2041719171819,12.3972222222222,3.94087810745299,-8.9006926863053,8.41625474159344,-4.92894327894466,0.797679107231743,3.474751611764,-1.67938367749353,2.30397522944824,3.2458416453471,6950.53290542866,118245.065958042,2238.31611260037,-3824.61698860693,0.018337926909823
0.8,-4.38469891893967,4.01473417230638,2984.86,13.3844181486461,12.6361111111111,5.40264442538948,-8.74875225104705,8.78704553719321,-5.03883061383272,2.18580176971278,4.78810990818405,-1.21854048675545,2.17344679708641,4.96426044396398,7152.21237505162,117852.007384615,2135.44674088626,-3945.47850978971,0.0276102867929528
0.9,-5.25394582116457,4.9155479398797,2984.34,13.5468773541608,12.8638888888889,7.30915991326849,-8.45815934092789,9.27922196368671,-5.08659673659946,4.19017767436833,5.98570051718878,-0.193956215373982,1.55667094130962,7.13085626487265,7336.22076603035,117452.417958042,1665.60836477179,-3997.06409636978,0.0389142997763388
1,-6.06934319053164,5.8608439485299,2983.83,13.6495890537055,12.9638888888889,9.57840187954126,-7.92014581052677,9.90095145312366,-5.05506993007239,6.6632084998271,6.7663833645315,1.25039642434818,0.578714049514993,9.55040129011107,7440.67019192743,117053.889566433,857.03983064207,-3944.28998744832,0.0513168245543232
1.1,-6.85397220829893,6.87286909195001,2983.35,13.7404014750203,13.125,11.9232649661667,-7.15186816829111,10.6581509679856,-4.90440947941249,9.32166085496626,6.96848163923638,2.59058873656819,-0.371275044748862,11.9221736031972,7519.06689136056,116665.40441958,-96.9895218742923,-3782.64416189856,0.0631227190679019
1.2,-7.51551992606487,7.96273944812541,2982.85,13.7075461625011,13.1722222222222,14.0141197857904,-6.07719184415036,11.3934235741235,-4.59939782440025,11.970521566165,6.25733878342693,3.734685817292,-1.35924770398306,13.9664264157896,7482.49988880407,116292.706741259,-1208.376323734,-3537.71055275768,0.0742324765833046
1.3,-8.053989690988,9.16382360731301,2982.41,13.5397004608487,13.325,15.737416294195,-4.75429256722016,11.9912149427406,-4.11472416472548,14.287169667359,4.73614492619387,4.59477809594531,-2.21862346925448,15.6099266512468,7330.39151745285,115955.18786014,-2151.00826377393,-3223.15499926703,0.0849877090437038
1.4,-8.4539948236806,10.3982711190384,2982.02,13.2608248457689,13.3444444444444,16.8745524800197,-3.23029745904185,12.3536428665026,-3.57801087801303,15.8368718929536,2.881075187242,5.06393284044831,-2.54017682012057,16.7140924316277,7049.13968013909,115656.250405594,-2509.83461300255,-2849.28643845727,0.0948667414002494
1.5,-8.7001503938101,11.6549576674911,2981.69,12.9546112770561,13.225,17.197396865749,-1.58401112608939,12.4784185516942,-3.0986985237014,16.3995950693387,1.03290890511693,5.07314889526479,-2.22378192487091,17.0681170886541,6717.12567654463,115388.924475524,-2282.82445723004,-2445.26869121566,0.10161372023268
1.6,-8.79245758799435,12.8894046825308,2981.41,12.7433840303959,12.9972222222222,16.5607404543833,0.0660075829928002,12.4569641661053,-2.68580031080226,15.8802253150865,-0.556353480736044,4.66551595689141,-1.44489911360591,16.4910747920219,6479.05272228767,115154.454041958,-1616.04562643887,-2045.90674197558,0.101589985057386
1.7,-8.70014641852831,14.112727418717,2981.2,12.6823717828298,12.7638888888889,14.8392674696042,1.61543344020796,12.3760593198235,-2.25079642579792,14.2917835313154,-1.76266615445418,3.58354441250813,-0.535646243743504,14.8132090750844,6423.92239820546,114968.791216783,-855.62560614982,-1723.27328051856,0.0921994612592268
1.8,-8.45398631386145,15.3360526817437,2980.95,12.7129422906908,12.8527777777778,12.2052149662956,2.91307364385143,12.2267823477114,-1.90753690753933,11.7999705050569,-2.52675607080202,1.82851639640948,-0.000619522920903059,12.1986809857366,6471.85166633394,114812.453202797,-253.698840210799,-1533.09168956914,0.0755184871522793
1.9,-8.10013194840496,16.5593777547063,2980.72,12.6893311827619,13.0166666666667,9.28707449457801,3.95778046988505,11.9249459830582,-1.77503885004013,8.85418930153584,-2.73025327674376,-0.631507343773327,0.284157192084966,9.28692798596753,6464.06319344411,114669.341538461,212.87229825575,-1516.35401437808,0.0576498365592832
2,-7.65396974512424,17.7715788440401,2980.57,12.6572131199527,13.1,7.17058837388979,4.70060376188587,11.594961199727,-1.91474358974532,5.79536850881957,-2.2547269222141,-3.57032883373349,0.626877655254612,7.13660501400215,6449.54480037749,114519.881958041,715.902148588804,-1701.37310577566,0.044587447009431
2.1,-7.18472945613734,18.9281771202993,2980.45,12.7031226591401,12.8888888888889,6.94123561017192,5.066485258667,11.3791462135644,-2.49300699300863,2.87955742171593,-1.1562112033598,-6.20903184918428,1.33130248092802,6.76603548429315,6486.40283398817,114329.279832167,1372.25526067326,-2077.25002983008,0.0422160161052654
2.2,-6.67702828939437,20.0069241691587,2980.14,12.8603621032416,12.6,7.44008068678172,5.18744380655801,11.317834117264,-3.22272727272882,0.22310600278323,0.314737889712234,-7.43007162806147,2.2289104554359,7.07421149762976,6628.95646051164,114097.352223776,2103.93385117062,-2569.66209170739,0.0429192196777103
2.3,-6.12317150369625,21.0967945930447,2979.76,13.2057917653364,12.6777777777778,7.55845604605668,5.12168007125019,11.472269373797,-4.06796814297063,-2.27534864452992,1.59179912527493,-7.02988064555727,2.66589627391488,7.120682101533,6934.94130011895,113819.726937063,2446.08140193003,-3092.64589336003,0.0405561838889676
2.4,-5.63854672007821,22.2867550352252,2979.29,13.555482987802,13.0527777777778,7.33145699092702,4.77946457478139,11.7377861676049,-4.80959595959815,-4.61687110693761,2.11497514669851,-5.28787697668781,2.07971238554199,7.08755213576342,7245.88884613752,113484.988699301,1947.22395160506,-3555.78628392489,0.0382598797960945
2.5,-5.22315486961904,23.5211966181587,2978.72,13.7170853833641,13.2722222222222,7.72207219058212,4.21535108818017,11.9774890351123,-5.1893162393176,-6.88849635131467,1.9561163045904,-2.89009099119767,0.684513280373067,7.69800732699356,7431.79799390709,113100.217174825,822.831680606839,-3889.75267511021,0.0408787073411747
2.6,-4.80776244567848,24.722278055412,2978.28,13.6476558270557,13.2361111111111,9.39506002840432,3.41416010222225,12.1508506497733,-5.19219114219282,-9.24877642475006,1.3877482929175,-0.895233074574814,-0.737581611420455,9.37304622437407,7451.13184113546,112692.358993007,-426.129227975063,-4076.32669600792,0.0502852862798344
2.7,-4.50006479497979,25.9455983778716,2977.74,13.4520483454346,13.1361111111111,11.4869171596319,2.36708900978226,12.1860837636452,-5.18207070707266,-11.4525623715721,0.685182653381611,0.564451671094552,-1.61199017648385,11.4008440718615,7267.14433036321,112280.128615385,-1242.12064159245,-4121.12374688327,0.0628503416107439
2.8,-4.35390735629866,27.124437061106,2977.21,13.2239674953637,12.6527777777778,13.3288107271013,1.14779306262471,12.1545215189284,-5.08168220668428,-13.2729554648254,0.0726223658406011,1.21678865035424,-1.55288111042987,13.2637173614286,7031.36235236178,111872.270433566,-1273.08309636315,-4057.82102009963,0.0757007545000623
2.9,-4.28467454164154,28.3255181213129,2976.73,13.1528092113772,12.5361111111111,14.7199848222314,-0.255802818140282,12.1701614516224,-4.98177933178123,-14.6612631182853,-0.625505814332864,1.15501490006143,-0.731109493697622,14.7073413006584,6946.06900638974,111476.961734265,-748.004037691524,-3960.98288783494,0.0849833761985379
3,-4.38467454252346,29.5822017616447,2976.25,13.1962944161125,12.6527777777778,15.6398806969753,-1.82385755975729,12.1015719626832,-4.9363636363661,-15.5064864268572,-1.72013436202959,1.09356512649232,0.156639245663795,15.6392564587684,6961.13843606478,111090.159608391,-105.12503890064,-3865.00738129016,0.089806477154194
3.1,-4.66929269999243,30.783282435697,2975.72,13.2432781198459,12.6888888888889,16.2274276755252,-3.38248054537198,11.9079682539774,-4.705691530693,-15.82442660042,-3.2347809898386,1.56624508941004,0.576585303177363,16.2160405500037,7040.76435509503,110709.559048951,421.404712523996,-3745.57886709993,0.0924664881352078
3.2,-5.06929610292353,31.9509973173,2975.29,13.3632229905764,12.7305555555556,16.6306755765173,-4.93671134869618,11.5408284058251,-4.58409090909242,-15.7157059576475,-4.92651061605521,2.30769355288531,0.759488430667216,16.6045448375386,7130.60651683772,110343.593454546,878.161831503154,-3570.91103558312,0.0930323763278082
3.3,-5.63084077929382,33.0853515137436,2974.84,13.4599479283803,12.9861111111111,16.6667490188428,-6.46759840308585,10.9330133223742,-4.45079642579824,-15.0670687224069,-6.31551357676997,3.29821940340506,1.01935404777154,16.6209885304749,7174.79229578191,109986.134433566,1397.11349496031,-3330.47502013022,0.0918227591999014
3.4,-6.37700337229165,34.1307367144811,2974.4,13.5189799629378,13.2333333333333,15.8095701655932,-7.9121173568692,10.1872446005437,-4.04737762237937,-13.7969344359331,-6.68191926802772,3.86510852201305,1.88246929630441,15.7068691504336,7260.3485929528,109660.085706293,2210.17208961701,-3052.37376302032,0.0858877966364231
3.5,-7.21547253208723,35.1538776634393,2974.03,13.7063156288565,13.575,13.6757302950945,-9.2287902125786,9.49513801494317,-3.54046231546518,-11.8185670845626,-5.96000450589958,3.43881047188031,2.94061752911486,13.4515157657949,7521.28616261127,109372.673286713,3040.48684589676,-2797.2301478481,0.0710934574628472
3.6,-8.18471434527141,36.0546885529837,2973.62,14.0493737973913,13.7916666666667,10.2470745237899,-10.3477863024517,8.94841825319999,-3.19906759906955,-8.99101324448363,-4.44161874495472,2.10623836687357,3.31357277564806,9.85859441659681,7933.83050493894,109111.292811189,3400.33907775957,-2625.84416744203,0.0491250030070241
3.7,-9.2693395156895,36.899892644815,2973.33,14.3437906969143,14.1222222222222,6.26422154717194,-11.0944902035755,8.58264214296847,-2.99914529914703,-5.63784304896419,-2.72415550849781,-0.184862415921771,2.76934965727311,5.70094869168938,8298.60577192222,108858.912839161,2969.74609157121,-2569.02877695774,0.0273097350965351
3.8,-10.4385834456322,37.7228573466516,2973.14,14.64231737612,14.4361111111111,3.85024636794852,-11.4728440879101,8.50353326070955,-3.23438228438445,-2.33663886778932,-1.47188735259767,-2.68292070637581,1.56868895641041,3.42211765679452,8617.99597307101,108596.581090909,1758.76872919257,-2662.96759841536,0.0164003475848888
3.9,-11.5847494845628,38.5903057371187,2972.79,14.7484925651791,14.6305555555556,4.33625269285474,-11.5091788420459,8.44803402486789,-3.69966977467178,0.490712953255596,-0.814836451507718,-4.23064176822991,0.211581506206582,4.31763158293124,8696.31903470128,108317.876475525,174.006097677343,-2891.80423851166,0.0199113960501127
4,-12.7309121157177,39.4688726591979,2972.34,14.6517025042944,14.8027777777778,5.33426222742389,-11.2590514427232,8.38896975275847,-4.18704351204555,2.58901702678487,-0.443611673236859,-4.64268812535446,-0.916766061947983,5.24931927555503,8552.506645062,108016.871832168,-1178.96263060954,-3204.40800136869,0.0244786599272928
4.1,-13.8155378816558,40.3029570792808,2971.88,14.4918120154204,14.575,6.0337805813317,-10.9011735652358,8.31091597926616,-4.70167055167246,4.08676951024851,0.00645959676095863,-4.43900679740055,-1.63031034512735,5.74536349347547,8340.69616218808,107686.889958042,-2040.56672732446,-3562.89645198629,0.0276619296974256
4.2,-14.869390781585,41.1704022094451,2971.33,14.270028679093,14.4222222222222,6.80590385056962,-10.4758147315542,8.26228558280553,-5.06217948718252,5.61791459536948,0.858447281692557,-3.74465366714835,-2.29876110531418,6.35195508466676,8113.71666928109,107308.429762238,-2588.83642173885,-3911.01829136026,0.0314581333379309
4.3,-15.8770919698525,41.9155177233484,2970.89,13.9859700792002,13.9333333333333,8.54266632687716,-9.87309002034225,8.40146977651504,-5.24831002331287,7.56418650391199,2.28724662509405,-3.24480097731624,-2.74817829446629,8.13493362109456,7875.85701808707,106892.906517482,-2843.69506615288,-4214.15125890664,0.0413509566131017
4.4,-16.8540226235014,42.7607229474769,2970.39,13.7657770421347,13.7194444444444,10.9508646275263,-9.07756203700547,8.72833694651926,-5.55973193473451,9.93253214210083,3.70452286387376,-2.74640705059847,-3.09169368407149,10.6125351074095,7634.18711651506,106458.101706293,-3106.39015652182,-4458.09779679607,0.055438315170035
4.5,-17.7386415728346,43.694893957792,2969.79,13.5367588119675,13.5583333333333,13.248470712469,-7.98918956486127,9.17963522421365,-5.92882672882812,12.2673723441244,4.67226402119311,-1.78983264749118,-3.287720252078,12.9284881609511,7304.67152571338,106002.551832167,-3369.43399212029,-4611.25502991175,0.0700381050813685
4.6,-18.4617218494084,44.6401876045663,2969.16,13.1845072808053,13.1305555555556,14.9438998752943,-6.55388550641749,9.7179709035225,-6.03646076146182,14.0779510873016,4.99068818988472,-0.473780600817072,-3.10257775248426,14.6486949193685,6908.18565149016,105545.556755244,-3372.67288034591,-4663.60541281478,0.0840946781415651
4.7,-19.0155676936499,45.6633261676322,2968.55,12.9440039092629,12.7472222222222,15.909557224327,-5.00013158661085,10.2554203658717,-6.11328671328723,15.18432791851,4.62721765753822,1.06726448786549,-2.7034964994525,15.6658293365951,6599.22300882825,105077.439104895,-2986.47843071006,-4630.02818197959,0.0935746452941432
4.8,-19.4771060162757,46.6642243630034,2967.92,12.6179866644969,12.3944444444444,16.3203086541605,-3.46825839199837,10.6230086531463,-5.85973193473339,15.6554071621745,3.88540999050752,2.4827988962589,-2.1850387096767,16.1709391930765,6316.48957341463,104606.906685315,-2098.53060579672,-4510.73043865165,0.101582885748412
4.9,-19.700179950204,47.742970120435,2967.37,12.3786705591028,12.1638888888889,16.0608512173432,-2.01936258253184,10.9371743212191,-5.43432400932577,15.5116670228615,2.91318143377249,2.97531543393777,-1.26269899756095,16.0187878665397,6162.53206214867,104164.546573426,-849.136516999679,-4324.50395553146,0.104489869047156
5,-19.8078679322397,48.8884399669991,2966.91,12.3608419680377,12.2638888888889,15.2301907134418,-0.51859989597523,11.216342771307,-5.16866744366909,14.9203483046588,1.98336405676552,2.32554996803052,0.201313601477252,15.2280720478014,6155.96070648341,103742.876643356,570.473082044261,-4139.67878168532,0.099671568084665
5.1,-19.8463242398643,50.0116687491477,2966.3,12.4687441505578,12.3944444444444,13.9675465250554,0.980545880874814,11.3766947173112,-5.00788655788785,13.8663718508822,1.35220272046142,0.993798483307116,1.92508411368689,13.8584793549118,6265.92364219745,103340.48827972,1967.50373556403,-4021.47311718714,0.0889836298125931
5.2,-19.7078566751,51.1571376825346,2965.87,12.7310331521066,12.4722222222222,12.0932757453072,2.33622993350151,11.489541986015,-4.96101398601617,12.0191416171488,1.05192733423114,-0.825228406232608,3.47651371495458,11.6882937536755,6540.59681660691,102949.332251748,3124.05546978865,-4005.35464912762,0.0714638026120016
5.3,-19.3924642279631,52.2914871060211,2965.39,13.0790226093541,12.7111111111111,9.45916854380234,3.4142659017679,11.5211400735311,-5.1640054390073,9.15502662623155,0.97133312743681,-2.17206559951466,4.10314443453697,8.67674363523393,6871.07190510416,102550.785566434,3682.37053609221,-4106.75554729656,0.0498238819347023
5.4,-18.9386086243664,53.4591983600766,2964.8,13.5179784990415,13.25,6.20797469838588,4.18287402574427,11.6310047372822,-5.47348484848729,5.50763487390205,1.09327173147986,-2.64757717030576,3.71690671617353,5.07042034546376,7297.29979754006,102127.45090909,3536.80995905224,-4273.79545764341,0.0272102135615866
5.5,-18.5155240154089,54.615786346116,2964.29,13.8779362646744,13.3,3.31837528163123,4.54315040823718,11.7820462870586,-5.75675990676242,1.7697738924587,1.2750169950156,-2.50076919001616,2.69917553509547,1.86628263767645,7666.91645951747,101683.627300699,2771.6560891527,-4454.46293543359,0.0100224867533655
