time[s],xPos[m],yPos[m],zPos[m],speed[m/s],speed protern[m/s],acceleration[m/s^2],vx[m/s],vy[m/s],vz[m/s],ax[m/s^2],ay[m/s^2],az[m/s^2],aCourse[m/s^2],aCentripetal[m/s^2],Ekin[J],Epot [J],Pkin[W],Ppot[W],Curvature
0,-1.7402238219552,3.60331841158284,2637.43,14.6082481230977,13.525,4.361808131298,6.82419665334549,-11.4552082771967,-5.96736596736781,3.87618357307772,1.70551672027839,1.04488458640685,0.0465203623077392,4.35464562981044,8514.26540813227,83291.7020979016,372.111818689442,-4622.31355404563,0.0204383382410394
0.1,-1.160149839527,2.40221300363432,2637,14.6082481230977,13.8805555555556,4.361808131298,6.82419665334549,-11.4552082771967,-5.96736596736781,3.87618357307772,1.70551672027839,1.04488458640685,0.0465203623077392,4.35464562981044,8550.73129522742,82948.8597482513,372.111818689442,-4622.31355404563,0.0204383382410394
0.2,-0.56480919050843,1.20110496269861,2636.55,14.6082481230977,14.0555555555556,4.361808131298,6.82419665334549,-11.4552082771967,-5.96736596736781,3.87618357307772,1.70551672027839,1.04488458640685,0.0465203623077392,4.35464562981044,8563.30102846398,82558.4537622374,372.111818689442,-4622.31355404563,0.0204383382410394
0.3,0,0,2635.99,14.6082481230977,14.0888888888889,4.361808131298,6.82419665334549,-11.4552082771967,-5.96736596736781,3.87618357307772,1.70551672027839,1.04488458640685,0.0465203623077392,4.35464562981044,8554.45300862096,82131.7896503491,372.111818689442,-4622.31355404563,0.0204383382410394
0.4,0.595340891068267,-1.18998619517299,2635.37,14.6082481230977,14.175,4.361808131298,6.82419665334549,-11.4552082771967,-5.96736596736781,3.87618357307772,1.70551672027839,1.04488458640685,0.0465203623077392,4.35464562981044,8527.15137176246,81680.1729230766,372.111818689442,-4622.31355404563,0.0204383382410394
0.5,1.22121223934337,-2.3577293677587,2634.77,14.6082481230977,14.2194444444444,4.361808131298,6.82419665334549,-11.4552082771967,-5.96736596736781,3.87618357307772,1.70551672027839,1.04488458640685,0.0465203623077392,4.35464562981044,8484.65227342056,81214.9090909084,372.111818689442,-4622.31355404563,0.0204383382410394
0.6,1.94630550485379,-3.46986272235938,2634.16,14.645197762934,14.2583333333333,6.68947056593131,7.56637261629171,-11.1200522112325,-5.79450271950432,5.9174398296002,2.81226626715782,1.35058533907663,0.387501530141096,6.66870280663071,8563.01118426047,80755.6638881112,721.275645016555,-4583.2619280491,0.0311366147268187
0.7,2.77062403142681,-4.55975573950145,2633.63,14.7172914248219,14.5305555555556,8.66790064203526,8.38859494792852,-10.7450598957975,-5.5474164724175,7.54083495937612,4.04738039769672,1.37368903758694,0.825371986144201,8.63221226434351,8713.93961762871,80301.9799720276,883.269727051691,-4487.64600583644,0.0398364155825119
0.8,3.64073622108598,-5.61628182080932,2633.1,14.792406174668,14.6722222222222,10.1917554125763,9.17557616850507,-10.2805645148502,-5.37904040404244,8.57440690934142,5.27127859834964,1.6015762490117,1.07274370710034,10.1452591996905,8808.87321956416,79865.5287272722,986.114751954082,-4338.5844236877,0.0463182542869089
0.9,4.61007397902053,-6.62832464376311,2632.56,14.9449293045327,14.85,11.0403946297623,9.99246072322421,-9.78325468850413,-5.27158119658253,8.88502062014591,6.16119232533562,2.23303186065315,1.11978429333657,10.9815100401921,8934.29953520953,79444.8100699291,1181.87407646362,-4137.14882748885,0.0491758016517921
