time[s],xPos[m],yPos[m],zPos[m],speed[m/s],speed protern[m/s],acceleration[m/s^2],vx[m/s],vy[m/s],vz[m/s],ax[m/s^2],ay[m/s^2],az[m/s^2],aCourse[m/s^2],aCentripetal[m/s^2],Ekin[J],Epot [J],Pkin[W],Ppot[W],Curvature
0,-0.411325894702958,-2.96939471254156,3631.06,11.348696646836,9.58333333333333,2.04807735525423,1.25530442690529,10.4993456582083,-4.12078477078851,-0.795815587230219,0.0256815002011755,-1.88696551764308,0.62090186259885,1.96512234064037,5187.82048941074,97641.4133706303,454.5357727735,-3280.63142223836,0.0151537218364362
0.1,-0.29491274929357,-2.00183829238718,3630.78,11.348696646836,9.9,2.04807735525423,1.25530442690529,10.4993456582083,-4.12078477078851,-0.795815587230219,0.0256815002011755,-1.88696551764308,0.62090186259885,1.96512234064037,5122.27091293687,97486.6486153858,454.5357727735,-3280.63142223836,0.0151537218364362
0.2,-0.1474561843636,-1.02316056679272,3630.53,11.348696646836,10.125,2.04807735525423,1.25530442690529,10.4993456582083,-4.12078477078851,-0.795815587230219,0.0256815002011755,-1.88696551764308,0.62090186259885,1.96512234064037,5108.34810839284,97285.8751888122,454.5357727735,-3280.63142223836,0.0151537218364362
0.3,0,0,3630.26,11.348696646836,10.4222222222222,2.04807735525423,1.25530442690529,10.4993456582083,-4.12078477078851,-0.795815587230219,0.0256815002011755,-1.88696551764308,0.62090186259885,1.96512234064037,5131.50800374933,97043.9958041963,454.5357727735,-3280.63142223836,0.0151537218364362
0.4,0.131934762548248,1.02316292708199,3629.96,11.348696646836,10.5527777777778,2.04807735525423,1.25530442690529,10.4993456582083,-4.12078477078851,-0.795815587230219,0.0256815002011755,-1.88696551764308,0.62090186259885,1.96512234064037,5180.345814507,96765.9131748263,454.5357727735,-3280.63142223836,0.0151537218364362
0.5,0.23282575498327,2.04632327627308,3629.54,11.348696646836,10.7111111111111,2.04807735525423,1.25530442690529,10.4993456582083,-4.12078477078851,-0.795815587230219,0.0256815002011755,-1.88696551764308,0.62090186259885,1.96512234064037,5243.56689534352,96456.5300139867,454.5357727735,-3280.63142223836,0.0151537218364362
0.6,0.356999467550004,3.10284985442701,3629.07,11.5604124649664,10.9972222222222,2.98107885068101,1.12634842041098,10.5575217445662,-4.57309634809941,-2.29635518303365,-0.4166200771985,-1.8547268528296,0.129482667212323,2.98082440883566,5332.3601559285,96121.7917762244,-111.016484361803,-3530.30853114294,0.0222852110114641
0.7,0.465651456698037,4.17049768456756,3628.62,11.5911867058163,11.1333333333333,4.77585289690268,0.846728559049664,10.492753663614,-4.8518842268851,-4.50232454620517,-1.02109284167638,-1.2227894267491,-0.741381354336585,4.71908776969617,5298.92816705849,95753.905342658,-816.488296681208,-3689.12327416145,0.0351154499379152
0.8,0.519977229197988,5.22702148320827,3628.13,11.4430011383861,11.1638888888889,7.30307904752231,0.290548564601661,10.3473843051184,-4.87744755245017,-7.12073573080958,-1.62175392414966,-0.00066017897928492,-1.64699893242484,7.16707905171107,5170.32787489931,95373.3047832173,-1337.63415000456,-3740.93259262885,0.0543364553245117
0.9,0.543259721984601,6.25018369869244,3627.65,11.1497176810338,11.05,10.0049570992385,-0.563656908643006,10.1153863974491,-4.65590520590778,-9.65952688097096,-2.09390803389068,1.55185570817964,-2.05936360993558,9.87184311900313,4968.27990203812,95000.5888111895,-1392.10180987497,-3674.01387386443,0.0787565831599076
1,0.44236876862817,7.22885807733819,3627.18,10.9326332064371,10.7611111111111,12.0754597345465,-1.68477399490905,9.85586582310984,-4.42107614607859,-11.4950217610646,-2.34604307772193,2.85959514455804,-1.49993689779148,12.0156931792626,4797.53198927301,94644.4286433574,-904.172909045823,-3506.37408773073,0.10024844206064
1.1,0.194021616973777,8.19641335282237,3626.74,10.9065670790065,10.7027777777778,13.0475025284964,-2.93175388617262,9.64147507985782,-4.17132867133007,-12.402559948923,-2.39944225324421,3.26443039714997,-0.0357510727102701,13.0472884892375,4756.5439456796,94304.2022937073,18.2520924909652,-3269.93077672973,0.109685598626333
1.2,-0.178499226778552,9.15284728065316,3626.38,10.995076656517,10.8638888888889,13.0599515223615,-4.21021056364158,9.41861626603888,-3.80203962704161,-12.3534714104021,-2.57577848329925,3.36443800415182,1.36049256972008,13.0163364955665,4841.68435578364,93989.678601399,972.040796438531,-2999.32279655161,0.107442395699046
1.3,-0.651909967909749,10.0870362556816,3626.03,11.178480873377,11.025,12.4142619977291,-5.41166340276294,9.15309129785702,-3.4486596736626,-11.5801176428207,-3.05389212908362,3.26933008284772,2.09691628271694,12.2832136912926,5008.37776395844,93705.6139300706,1610.76473270112,-2734.91968050661,0.0979196278741186
1.4,-1.24949505429805,10.9989847347028,3625.65,11.3929770738854,11.3027777777778,11.4899602862593,-6.45031434201657,8.84122819495227,-3.1663947163983,-10.375736359758,-3.79289772059108,3.15867207125838,2.05313186127784,11.3206433652994,5191.35260090828,93443.8492867135,1792.5012644457,-2482.9891195984,0.0870958574954501
1.5,-1.94796941559971,11.8664459517199,3625.35,11.6063719263274,11.5111111111111,10.469329301623,-7.42537797341833,8.44269306013492,-2.8796814296834,-9.0081198948467,-4.47403289310398,2.90579793814241,1.78764185419019,10.3123614175458,5381.75904452456,93209.7996083923,1666.51398590438,-2237.52961970458,0.0765774126324991
1.6,-2.7318144368867,12.6671815530065,3625.12,11.7576867402151,11.5944444444444,9.26539706761016,-8.27157496641591,7.95012074440305,-2.57290209790486,-7.56072632540145,-4.76045497382201,2.45378660340986,1.56319610033029,9.13410210046489,5530.29208936356,93000.9403636369,1440.44027458698,-2021.3635744208,0.0660616887700365
1.7,-3.58550689303022,13.4456743954849,3624.85,11.8679093457413,11.8416666666667,7.79613455083997,-8.95078095431847,7.41414731183235,-2.40025252525479,-6.09555628792999,-4.46194312645088,1.92742600682767,1.41997852025831,7.68247089350765,5625.68936276448,92796.5813706301,1290.42684532481,-1849.89429866277,0.0544258129501336
1.8,-4.51680538658916,14.1908016079412,3624.6,11.9803478475562,12.0861111111111,5.97417269557022,-9.48249029549736,6.9814802052739,-2.20681818181985,-4.6084798934926,-3.65493713814916,1.04598612990287,1.32506113997072,5.85300846025979,5743.2280935096,92618.5470209794,1238.61564142951,-1741.12691443844,0.0405867957709724
1.9,-5.51019258763712,14.8580817218704,3624.42,12.1177109503793,12.1555555555556,4.09134233548845,-9.87081598241847,6.69420265271046,-2.14325951826135,-3.19630468538593,-2.53276183602737,-0.328383839893591,1.26254258951313,3.90336114107655,5883.38295082592,92455.5318041959,1292.94122535611,-1726.42023864312,0.0265029636333955
2,-6.48029477484159,15.4808749366677,3624.19,12.24060258846,11.9277777777778,3.23491916318365,-10.1075280783461,6.52826924020536,-2.24764957265307,-2.09909698281934,-1.4226548181386,-2.00861821097952,1.34338793772847,2.91165135935846,6010.27985201252,92279.7109930075,1420.81269720829,-1836.5951863986,0.0196405489331146
2.1,-7.49696385828103,16.1259122403403,3623.9,12.3625743221437,12.2416666666667,3.73239092995928,-10.2334952072742,6.48443726454036,-2.46188811188962,-1.02212965512134,-0.472843357144251,-3.55842833028409,1.30670909018867,3.45627993773671,6147.6370420959,92088.8161678322,1295.06639063355,-2064.27393580652,0.0228757623783897
2.2,-8.53691534831828,16.8154353454867,3623.75,12.4728159230691,12.4722222222222,4.61447684396094,-10.2560443541829,6.47102159023796,-2.91728826729064,0.437364614169654,0.375288093355001,-4.57834769154877,0.905908220454,4.52220681614089,6247.16991406186,91873.2797202804,647.55105999239,-2369.8727158606,0.0290843136826139
2.3,-9.54582057264748,17.4715925091256,3623.4,12.5974503344122,12.4666666666667,5.09427486348358,-10.1989044908852,6.53520425774154,-3.45965423465708,2.36403236384327,1.46967994263639,-4.26650070123451,0.0202211985653236,5.09402294999097,6334.80842811112,91620.5887552455,-309.491030818873,-2677.95830994078,0.0321006364200254
2.4,-10.5469669534597,18.1277511384585,3622.99,12.6315885793142,12.4722222222222,6.13359914752895,-9.97002537985178,6.68919064768309,-3.92560217560575,4.64054987937903,2.89790179160412,-2.77281454947511,-1.26641360927482,6.01943818234787,6316.54054064557,91328.2370349656,-1274.48559002928,-2911.89735895827,0.0376131097627738
2.5,-11.5325889807885,18.8061509289682,3622.61,12.4126023726814,12.4361111111111,8.18785607761496,-9.35598383449959,7.02676075648273,-4.1428127428154,6.83961403335434,4.43421599311322,-0.77356030721428,-2.38696342768931,7.92479979229322,6077.34557009855,91025.3298461549,-1913.34172549448,-3041.93167424735,0.0508344593871795
2.6,-12.4483655064888,19.4734307339855,3622.15,12.05940677949,12.1055555555556,10.1872891581906,-8.47589264174861,7.54048264869319,-4.09019036519301,8.39025749020971,5.69041007328165,1.00183473610315,-2.6787534974093,9.90966730201772,5757.87689728177,90718.3248671332,-1985.15090100331,-3064.46942800906,0.0675846747140486
2.7,-13.278772280267,20.2852875809508,3621.74,11.7660416295594,12,10.9308911882317,-7.53718822460447,8.22761336870505,-3.73321678321987,8.9312813780553,6.0943349865897,1.60489133158376,-1.96891399911318,10.7329265426579,5570.9808051675,90407.5513846158,-1651.50233488951,-3016.2971030366,0.0776663206818766
2.8,-13.9617211822722,21.1638702411307,3621.38,11.6162361228954,11.5611111111111,10.2351279885122,-6.60528166526977,8.88179956127219,-3.52432012432139,8.53519950032727,5.57507064834983,0.90928636674443,-0.866490045911361,10.144684652654,5471.15634344071,90117.1570909094,-1117.51043844912,-2963.88520807828,0.0755788893478699
2.9,-14.5049767779803,22.0980614817969,3621.11,11.5958655192218,11.1305555555556,9.07590287114847,-5.80394428920183,9.39722730444988,-3.53135198135515,7.96197696306863,4.33453594976184,-0.436730885452131,-0.339431382862474,9.03990793785217,5445.04414672237,89827.8055384622,-839.174428117373,-2950.31083736737,0.067449628668702
3,-15.0482304571213,23.0322502214597,3620.75,11.5746168689154,11.2388888888889,8.75788208164778,-5.09230478347273,9.72634915414722,-3.6658313908338,8.17480015299892,2.83369956181369,-1.35767735782584,-0.785339714730928,8.70797547425362,5397.00337433904,89534.0452027983,-1113.14469709787,-2977.2428829432,0.0651077486084439
3.1,-15.5759633415853,24.0331687639433,3620.36,11.467936056154,11.6,9.5553518391835,-4.3408842269805,9.84635098342667,-3.96480186480513,9.36490923322568,1.43400371347697,-1.24372712994698,-1.88361280995001,9.41495036579083,5226.10338158102,89235.6748531478,-1749.24104486831,-3025.16539292827,0.0712311152397239
3.2,-15.9717620216805,25.0118442489917,3619.93,11.2838890682287,11.3388888888889,11.0508128886938,-3.39018301497864,9.94187589505407,-4.12212509712952,11.0412965769386,0.457125278475831,-0.0356634376137687,-2.90151063894517,10.7947795478021,5020.91473389858,88929.3284475528,-2260.30334954218,-3058.56921023124,0.0837463457879113
3.3,-16.2666689400182,26.0016382604941,3619.49,10.9493370862064,11.0916666666667,12.7387131833243,-2.12033501989742,9.97507649412354,-3.98622766123015,12.6243065925498,-0.201235512089976,1.69150846671798,-3.24383444916652,12.4468138618072,4743.88479244014,88624.3723636371,-2411.55516333075,-2998.62910688528,0.102752420837112
