time[s],xPos[m],yPos[m],zPos[m],speed[m/s],speed protern[m/s],acceleration[m/s^2],vx[m/s],vy[m/s],vz[m/s],ax[m/s^2],ay[m/s^2],az[m/s^2],aCourse[m/s^2],aCentripetal[m/s^2],Ekin[J],Epot [J],Pkin[W],Ppot[W],Curvature
0,-2.70501275510242,-2.44637979883042,2057.12,12.4419962689358,11.7527777777778,0.600989009207261,8.93815554079104,8.41476348994347,-2.02593240093344,0.391462848826529,-0.181526275716517,-0.41832145343149,0.226567029877552,0.557818563572193,6193.52205017049,72822.1408111895,242.647447953879,-1569.92097494611,0.00359583073339202
0.1,-1.78546217136329,-1.66798699126379,2057.1,12.4419962689358,11.8722222222222,0.600989009207261,8.93815554079104,8.41476348994347,-2.02593240093344,0.391462848826529,-0.181526275716517,-0.41832145343149,0.226567029877552,0.557818563572193,6191.3582217761,72785.0960559448,242.647447953879,-1569.92097494611,0.00359583073339202
0.2,-0.888898431502607,-0.856232356221508,2057.01,12.4419962689358,12.1055555555556,0.600989009207261,8.93815554079104,8.41476348994347,-2.02593240093344,0.391462848826529,-0.181526275716517,-0.41832145343149,0.226567029877552,0.557818563572193,6190.13368306284,72712.305398602,242.647447953879,-1569.92097494611,0.00359583073339202
0.3,0,0,2056.88,12.4419962689358,12.3194444444444,0.600989009207261,8.93815554079104,8.41476348994347,-2.02593240093344,0.391462848826529,-0.181526275716517,-0.41832145343149,0.226567029877552,0.557818563572193,6190.44032959611,72608.7355804204,242.647447953879,-1569.92097494611,0.00359583073339202
0.4,0.896563182771331,0.845114555760553,2056.7,12.4419962689358,12.475,0.600989009207261,8.93815554079104,8.41476348994347,-2.02593240093344,0.391462848826529,-0.181526275716517,-0.41832145343149,0.226567029877552,0.557818563572193,6192.8893897615,72479.3533426577,242.647447953879,-1569.92097494611,0.00359583073339202
0.5,1.78546314081874,1.69022914837534,2056.47,12.4419962689358,12.5527777777778,0.600989009207261,8.93815554079104,8.41476348994347,-2.02593240093344,0.391462848826529,-0.181526275716517,-0.41832145343149,0.226567029877552,0.557818563572193,6198.14540775163,72329.1254265738,242.647447953879,-1569.92097494611,0.00359583073339202
0.6,2.68202359322584,2.51310204791082,2056.27,12.4798008972598,12.475,1.08012395452947,9.02500806690744,8.35529831182305,-2.11746309246428,0.78623781767388,-0.19475066996209,-0.714541830655918,0.559433496973702,0.932307535668072,6230.35514421968,72164.7198881121,576.386925891827,-1688.1589235006,0.00593250093924645
0.7,3.59391175784507,3.33597703032588,2056.09,12.5297601499414,12.5138888888889,1.78322356452847,9.12208637525948,8.29915957679059,-2.21503496503558,1.32671188327693,-0.352913807570789,-1.13805698639713,0.933324202984037,1.53179416150451,6281.34804347664,71989.9418181825,931.730940618583,-1784.55783624263,0.00967847448019979
0.8,4.51346029547816,4.16996999512181,2055.85,12.6371436542164,12.6166666666667,2.53202281232314,9.2647583051185,8.27924439317544,-2.30559440559539,1.98499066293518,-0.710519786546945,-1.40218159419891,1.24559427675449,2.21757809857232,6396.4442424455,71808.6328951053,1237.97926045864,-1874.455411674,0.0138039683508185
0.9,5.44833660297718,5.00396502533038,2055.63,12.78778748641,12.6972222222222,3.31230218717176,9.50224892570422,8.2058256667362,-2.42882672882826,2.64725118078491,-1.39269004737464,-1.42261076789097,1.34362125020924,3.04313611715229,6553.44966447562,71622.549314686,1308.77075252802,-1964.49050972358,0.0185139788109447
1,6.41386426390172,5.80460034483901,2055.35,12.92844947411,12.8472222222222,4.27690546753478,9.79247756972056,8.02868144392943,-2.60623543123747,3.20866018786942,-2.61292366473762,-1.08122620171025,1.02567065290527,4.159824718944,6687.23417997084,71426.3676083921,957.896962073505,-2050.79394754484,0.0248413239979734
