time[s],xPos[m],yPos[m],zPos[m],speed[m/s],speed protern[m/s],acceleration[m/s^2],vx[m/s],vy[m/s],vz[m/s],ax[m/s^2],ay[m/s^2],az[m/s^2],aCourse[m/s^2],aCentripetal[m/s^2],Ekin[J],Epot [J],Pkin[W],Ppot[W],Curvature
0,2.34377374874409,-2.5912657955672,3622.75,12.7007706514424,11.9277777777778,3.3329191814179,-10.4304764327154,6.96806133995666,-1.99019036519372,-0.873121881888029,-0.658902636176689,-3.14830998557497,0.848888600684478,3.17876685512176,6476.11211511437,92517.1084195807,1087.35188041721,-1710.68550133069,0.0199802240973811
0.1,1.66081885587163,-1.65707483540216,3622.37,12.7007706514424,12.0694444444444,3.3329191814179,-10.4304764327154,6.96806133995666,-1.99019036519372,-0.873121881888029,-0.658902636176689,-3.14830998557497,0.848888600684478,3.17876685512176,6439.21307692327,92192.0475524484,1087.35188041721,-1710.68550133069,0.0199802240973811
0.2,0.884736144664276,-0.80073511717809,3622.04,12.7007706514424,12.0722222222222,3.3329191814179,-10.4304764327154,6.96806133995666,-1.99019036519372,-0.873121881888029,-0.658902636176689,-3.14830998557497,0.848888600684478,3.17876685512176,6425.96914068455,91942.2652867145,1087.35188041721,-1710.68550133069,0.0199802240973811
0.3,0,0,3621.74,12.7007706514424,12.2666666666667,3.3329191814179,-10.4304764327154,6.96806133995666,-1.99019036519372,-0.873121881888029,-0.658902636176689,-3.14830998557497,0.848888600684478,3.17876685512176,6431.80455034947,91746.0744335667,1087.35188041721,-1710.68550133069,0.0199802240973811
0.4,-0.993385134868995,0.756248148634636,3621.51,12.7007706514424,12.5416666666667,3.3329191814179,-10.4304764327154,6.96806133995666,-1.99019036519372,-0.873121881888029,-0.658902636176689,-3.14830998557497,0.848888600684478,3.17876685512176,6456.21042979251,91581.7878041966,1087.35188041721,-1710.68550133069,0.0199802240973811
0.5,-2.02557654818678,1.47913426397744,3621.38,12.7007706514424,12.5944444444444,3.3329191814179,-10.4304764327154,6.96806133995666,-1.99019036519372,-0.873121881888029,-0.658902636176689,-3.14830998557497,0.848888600684478,3.17876685512176,6501.68534314036,91427.7182097906,1087.35188041721,-1710.68550133069,0.0199802240973811
0.6,-3.07328939374706,2.15753524163407,3621.24,12.8882803935908,12.5277777777778,5.07259569245734,-10.6922122233235,6.77821402617646,-2.41664724164983,-0.683044495212685,-0.34195560141274,-5.01475260041399,1.32712014046606,4.8453640939429,6700.88152479066,91242.2200279722,1389.42989999822,-1997.6099714748,0.0294743255934819
0.7,-4.12876018293202,2.82481340452538,3620.95,13.0455859341307,12.6888888888889,6.01434058187539,-10.731103153904,6.73334548362021,-3.11332556332792,0.0230329518147122,0.367356952366008,-6.00306679851826,1.60329123751338,5.79623871943565,6827.50096040499,91022.5309090909,1368.02328695751,-2425.45580419582,0.0340607155387804
0.8,-5.19975473189465,3.49209327006518,3620.54,13.2164486134698,13.0583333333333,5.94829404850063,-10.6166314100736,6.84771337604084,-3.88207070707329,1.4098622402924,1.37660314230366,-5.61243746864278,1.22926177631625,5.86261001905134,6931.4035343688,90758.5344335665,768.761947049542,-2884.68117104358,0.0333184830064844
0.9,-6.26298545616956,4.20385673888561,3620.08,13.3285384890909,13.4138888888889,5.7407596226013,-10.3791585679027,7.10736233697291,-4.40549728049949,3.38738586689853,2.59305623032148,-3.84161390819229,0.0146898905125803,5.73637368277136,7011.68848539008,90450.2488951053,-321.976779706961,-3255.41848044739,0.0323149047174015
1,-7.28741418175683,4.92674330126092,3619.67,13.2717668143134,13.1833333333333,6.92352885950516,-9.97431938498719,7.44097991598047,-4.61351981352152,5.60213521587453,3.85519422768075,-1.29954236495634,-1.59704422990197,6.7307058413071,6972.40564134057,90098.3511608394,-1512.50650353793,-3461.57405186925,0.038246989546763
1.1,-8.23423404170021,5.6941151016456,3619.2,12.9920607819229,13.05,9.02609443883521,-9.32907270216559,7.83197472677556,-4.51909479409727,7.56433218166088,4.84817236384851,0.863993168188813,-2.80955493378065,8.64476214595081,6736.99849834858,89734.8735104897,-2329.65046210333,-3514.42665884231,0.0508176183118119
1.2,-9.13448644994051,6.505970174181,3618.76,12.6031628881614,12.85,11.2213102327849,-8.42109080171002,8.32508823379143,-4.31484071484364,9.43248707886485,5.7306817449521,2.0261484608793,-3.21077393373247,10.8393420285507,6375.47107573896,89386.6162237762,-2640.29394714718,-3435.67769018829,0.0676918251970002
1.3,-9.94161057507166,7.36231238709068,3618.35,12.2934404711063,12.5333333333333,12.7646041685698,-7.37652718603164,8.94797054689322,-4.08036130536273,10.9299746735972,6.28440435149906,1.99425052630137,-2.64611465257598,12.525093057945,6087.76027087654,89060.4028531467,-2408.20913734022,-3303.1295538492,0.0826270801643941
1.4,-10.6323203187435,8.26313742904136,3617.91,12.1153090551355,12.1083333333333,13.5543605060841,-6.23841940873521,9.62920281679094,-3.89118104118393,11.9066759911865,6.28972831350207,1.54630957835969,-1.62857913314776,13.4519381943679,5914.72776746366,88747.1597202803,-1836.85695484632,-3161.56274112816,0.0916753042557578
1.5,-11.1678149370867,9.26405626138728,3617.57,12.0265335003537,11.8444444444444,13.7561741011123,-5.01296764761561,10.2658015750299,-3.75778943279187,12.4933023191439,5.59116769755265,1.37425137454239,-0.864326322701898,13.7188505238208,5811.76812208353,88437.0265174831,-1299.28888163845,-3016.90803038445,0.0949200094068483
1.6,-11.5868966905482,10.3428240702346,3617.22,12.025080830005,11.8166666666667,13.7812200120253,-3.73787334941353,10.811471799864,-3.7071484071512,12.9346958801742,4.37956393554386,1.8533988350419,-0.654427831199595,13.7637656879679,5762.14343183182,88139.7903776226,-937.444111876509,-2850.66823870763,0.0951965995917819
1.7,-11.9283692354453,11.4660741419593,3616.86,11.9867365720798,11.9527777777778,13.9918075989261,-2.46965231371206,11.1549807196585,-3.62616550116752,13.324944992303,3.18724112574533,2.83866427106514,-0.638024730657909,13.9863063028421,5670.55674265364,87850.6949370628,-452.597834923634,-2630.09198167779,0.0972791813921523
1.8,-12.1146258850949,12.5782051328844,3616.47,11.8847663267068,11.8444444444444,14.0375819495209,-1.17161560191158,11.3747898687865,-3.2386946386981,13.3511154595575,2.43670860040625,3.5866243421614,0.0385949614114532,14.0343768765753,5597.47999293136,87598.9735384617,488.87158770726,-2377.62956004382,0.0993823744436579
1.9,-12.1611877708996,13.7236969867755,3616.12,11.8653076550274,11.8138888888889,13.2971423756141,0.163913967080554,11.5312159923423,-2.79100621600809,12.7321955791214,2.23966659974074,3.112729447665,1.62030495299751,13.21083625885,5624.49290127291,87379.2478321684,1893.98782583133,-2165.89337767086,0.0937458100889918
2,-12.0913376588114,14.8803127343446,3615.86,12.0810799385301,11.8333333333333,11.5504950959134,1.44043577331895,11.7468559395954,-2.42672882673118,11.2607512073527,2.35796407572282,1.02441428359165,3.42958392131183,11.1524239596655,5882.03123010873,87169.2177902103,3378.22210938442,-2074.50135426308,0.0755697379515897
2.1,-11.8895536933646,16.0369283844216,3615.65,12.534861256262,11.95,9.45627130075901,2.51574636806188,12.0550216682128,-2.3388500388528,8.85558739259047,2.40160893183617,-2.28733761921494,4.51377945512781,8.44081432232921,6369.30674717732,86968.6821818187,4408.14098252778,-2160.71581104183,0.0528850488900792
2.2,-11.5791193419038,17.2825114094177,3615.53,13.0547807741591,12.55,8.29118444002559,3.23684734886153,12.3334827663762,-2.79916472416762,5.73044791606308,2.00419911249188,-5.64702505902864,4.52510805986564,6.84145692670943,6893.59660105902,86744.6025734266,4526.97100813789,-2450.27796143313,0.0407649205948892
2.3,-11.2143582844575,18.5280965715791,3615.16,13.5530909588469,12.9583333333333,7.94217595124828,3.63038998844409,12.5292027810982,-3.6777195027222,2.42664092250607,1.20565369514836,-7.46565280743623,3.79043493675046,6.88339446462663,7352.41213007595,86481.5573706297,3729.54944107213,-2899.47750305716,0.0379958141680031
2.4,-10.857358892926,19.7959209516238,3614.71,13.8873422566625,13.3111111111111,7.41206638237444,3.68820397910719,12.5792747411383,-4.58445998446286,-0.474175836043653,0.247509544477179,-7.39274132907613,2.53874063897717,6.99184419877473,7633.24746786559,86170.4728951053,2317.86926428955,-3419.98021190947,0.0361080133938505
2.5,-10.4925980020956,21.0637480239937,3614.22,14.0193630701912,13.4555555555556,6.26270947213869,3.47054492810558,12.5131659176422,-5.28379953380154,-2.69993301848966,-0.480999311066843,-5.63032248550989,1.0243284393874,6.21232428302391,7738.94966564157,85801.4156643362,802.304558461017,-3912.18968555907,0.0314352914198186
2.6,-10.1744020050634,22.2870893404659,3613.59,13.9797057622731,13.3777777777778,5.28968410221106,3.08999625591066,12.4093818587319,-5.64724164724384,-4.30373939105123,-0.771107978781933,-2.97724329542569,-0.433077758490214,5.25743234264661,7730.1152988564,85381.9958601398,-450.470614720499,-4277.84736433713,0.0269757313019567
