time[s],xPos[m],yPos[m],zPos[m],speed[m/s],speed protern[m/s],acceleration[m/s^2],vx[m/s],vy[m/s],vz[m/s],ax[m/s^2],ay[m/s^2],az[m/s^2],aCourse[m/s^2],aCentripetal[m/s^2],Ekin[J],Epot [J],Pkin[W],Ppot[W],Curvature
0,0.17073898023936,-2.80257567402516,3632.32,11.0046943611241,8.975,1.93815748961627,0.541421065553194,10.5003634986637,-3.24846542346716,1.44278236494327,1.26930877301854,-0.252366282816292,1.35661736055514,1.36885333386994,4839.73778281575,103304.266741259,1406.84500652825,-2530.24254829099,0.0114300135441004
0.1,0.0698478184007042,-1.90174916771264,3631.97,11.0046943611241,9.21111111111111,1.93815748961627,0.541421065553194,10.5003634986637,-3.24846542346716,1.44278236494327,1.26930877301854,-0.252366282816292,1.35661736055514,1.36885333386994,4852.98563578558,102987.38316084,1406.84500652825,-2530.24254829099,0.0114300135441004
0.2,0.0155217308588766,-0.956435233985592,3631.57,11.0046943611241,9.58611111111111,1.93815748961627,0.541421065553194,10.5003634986637,-3.24846542346716,1.44278236494327,1.26930877301854,-0.252366282816292,1.35661736055514,1.36885333386994,4849.78744018903,102694.885090909,1406.84500652825,-2530.24254829099,0.0114300135441004
0.3,0,0,3631.23,11.0046943611241,9.75833333333333,1.93815748961627,0.541421065553194,10.5003634986637,-3.24846542346716,1.44278236494327,1.26930877301854,-0.252366282816292,1.35661736055514,1.36885333386994,4838.79286025534,102420.67158042,1406.84500652825,-2530.24254829099,0.0114300135441004
0.4,-0.00776083251700774,1.00091800542673,3630.89,11.0046943611241,10.05,1.93815748961627,0.541421065553194,10.5003634986637,-3.24846542346716,1.44278236494327,1.26930877301854,-0.252366282816292,1.35661736055514,1.36885333386994,4828.66849234046,102158.641678322,1406.84500652825,-2530.24254829099,0.0114300135441004
0.5,0.0232826844556389,2.01295968851454,3630.51,11.0046943611241,10.2861111111111,1.93815748961627,0.541421065553194,10.5003634986637,-3.24846542346716,1.44278236494327,1.26930877301854,-0.252366282816292,1.35661736055514,1.36885333386994,4827.73877118977,101902.694433567,1406.84500652825,-2530.24254829099,0.0114300135441004
0.6,0.0853694606654098,3.06948405327153,3630.22,11.2755387917518,10.6111111111111,2.76970113782447,0.794809740642455,10.800085221539,-3.14073426573694,1.98472475061394,1.289793206648,-1.43824390881771,1.77592374173747,2.08503012987013,5128.61784542791,101652.601174825,1805.45078591259,-2601.75169739398,0.016717323513271
0.7,0.201782405947927,4.18161752401329,3629.9,11.5258842601413,11.1138888888889,3.72110112338635,1.04292147491687,10.9877293024961,-3.32086247086459,2.04306477030577,0.874116200136112,-2.98469442044946,1.87812644209429,3.15062954699599,5378.81174271684,101393.708643357,1801.78916507496,-2783.44448269791,0.0241810544714652
0.8,0.318195252553753,5.31599343754595,3629.58,11.726098600671,11.475,4.56153257523164,1.25088701469289,11.0382571759058,-3.75413752913983,1.3990597815486,0.284118674253787,-4.33237668508786,1.80371829817782,4.16954075499075,5550.63488755624,101101.430097902,1452.23961773771,-3061.67526692567,0.03047075301732
0.9,0.411325302258812,6.39476003407414,3629.19,11.8503932758915,11.3222222222222,4.6337536179391,1.32885621763204,10.9526636496327,-4.32494172494484,-0.0926170475433985,-0.193096100205606,-4.62880206644802,1.5004825074263,4.43113632958499,5613.35865408055,100777.722965035,869.818499517086,-3377.16977651827,0.0312186202601499
1,0.543259800982615,7.48465030667071,3628.75,11.9001448273153,11.3611111111111,4.22817472763921,1.18627177194338,10.8322240107521,-4.78216783217129,-2.4050756724817,-0.39612145281073,-3.45487486484051,0.788044337857853,4.1878809092223,5614.97513751357,100433.801286713,224.53175461598,-3649.95796990982,0.0293339944424658
1.1,0.675193909359509,8.55229508793971,3628.18,11.9760925943012,11.3611111111111,5.17081399407617,0.848323734078261,10.7971165842446,-5.11169386169642,-5.07270651736572,-0.173224761937075,-0.987400188303134,-0.0940488555972236,5.17052695838596,5632.50169280613,100047.840671329,-113.153385742715,-3805.68630739891,0.0360459749957709
1.2,0.745041338326322,9.63106358852363,3627.64,12.0049299171658,11.375,8.01221502530017,0.250084302910275,10.8730503459694,-5.08257575757765,-7.83024675601384,-0.0766501448901838,1.69615745344258,-0.950650401015098,7.99476186643698,5663.74849147397,99657.1602797201,-301.458731718607,-3788.88129232043,0.0552019791491172
1.3,0.721758377334913,10.6987108273539,3627.19,11.8938872331493,11.2722222222222,10.7595434727835,-0.662161196162964,10.9235790281892,-4.658488733492,-10.1069322173953,-0.370862919614039,3.67153341133513,-1.21596319456067,10.7343507809001,5639.11966864376,99282.4868811192,-357.590208288539,-3614.76490162533,0.0755709672261655
1.4,0.582063181936682,11.8219618342864,3626.78,11.7626016615374,11.6166666666667,12.3606681566565,-1.8351677252415,10.8529790656547,-4.14774669774996,-11.4934002444747,-0.980947642443169,4.4413522515193,-0.678038023412701,12.348621267074,5569.01410193667,98932.1806993005,-212.363586479429,-3336.12538738623,0.089203271685773
1.5,0.372519856057596,12.9229725090024,3626.29,11.7176257941184,11.7361111111111,12.6926112233381,-3.08466486427798,10.6877141697731,-3.68243978244184,-11.9286175120259,-1.478880474736,4.07717751147089,0.509998778780122,12.6908198322802,5544.18494106904,98614.4007272728,369.350774746785,-3025.52686064538,0.0923678558678025
1.6,-0.015521665076297,13.9794957717108,3626.04,11.7946372227441,11.7388888888889,11.8172597350956,-4.28004172669486,10.4662810029034,-3.35435120435478,-11.378663409573,-1.60081341366962,2.75881189517708,1.92397330537396,11.7334304047613,5608.76294024077,98339.3365594401,1273.55210269721,-2758.80121146909,0.0838134984725698
1.7,-0.512215884584993,14.9804147308751,3625.73,11.9809965753292,11.6722222222222,10.6002504011851,-5.32362133169513,10.2484561440463,-3.18943278943592,-10.3657440245593,-1.52095906509133,1.61348780827565,2.87536204479226,10.3042843462446,5759.88076674559,98079.4195804198,2189.16522700264,-2558.16171842199,0.0710778813094593
1.8,-1.10980090808932,15.9924547978436,3625.36,12.3100209899068,12.0555555555556,9.77428706598668,-6.27040078720288,10.1323606117293,-3.09094794095072,-9.53483172905388,-1.72220178745295,1.28751409710175,3.11596607407386,9.28943081556171,6055.28604080469,97827.1310769234,2795.65201717147,-2406.08640096418,0.0611357860252794
1.9,-1.78499238741087,16.9933713452692,3625.07,12.728576850551,12.3666666666667,9.59746663474848,-7.18663891629555,10.0624092335598,-3.01940559440735,-9.13428347509316,-2.49133446266593,1.57145912988005,2.81501208863511,9.103420688824,6449.30343938248,97588.5811468529,2967.89300310154,-2265.44010138947,0.0566321443717551
