time[s],xPos[m],yPos[m],zPos[m],speed[m/s],speed protern[m/s],acceleration[m/s^2],vx[m/s],vy[m/s],vz[m/s],ax[m/s^2],ay[m/s^2],az[m/s^2],aCourse[m/s^2],aCentripetal[m/s^2],Ekin[J],Epot [J],Pkin[W],Ppot[W],Curvature
0,-0.830842579844913,-2.72423133587254,1953.99,11.8055047867027,9.15,2.91140246689092,2.29584941088966,10.8551759434191,-4.03288655788796,-0.548986571920561,1.19008436978311,-2.59972638192317,1.87561537635933,2.17144009806961,5612.13544306017,127159.66220979,1944.45295783786,-3276.89640389976,0.0159771255094825
0.1,-0.538509195856979,-1.84580630162101,1953.58,11.8055047867027,9.5,2.91140246689092,2.29584941088966,10.8551759434191,-4.03288655788796,-0.548986571920561,1.19008436978311,-2.59972638192317,1.87561537635933,2.17144009806961,5551.80489451729,126814.789258741,1944.45295783786,-3276.89640389976,0.0159771255094825
0.2,-0.276947178857399,-0.934021331571774,1953.17,11.8055047867027,9.8,2.91140246689092,2.29584941088966,10.8551759434191,-4.03288655788796,-0.548986571920561,1.19008436978311,-2.59972638192317,1.87561537635933,2.17144009806961,5530.44549396832,126496.936111888,1944.45295783786,-3276.89640389976,0.0159771255094825
0.3,0,0,1952.77,11.8055047867027,10.0361111111111,2.91140246689092,2.29584941088966,10.8551759434191,-4.03288655788796,-0.548986571920561,1.19008436978311,-2.59972638192317,1.87561537635933,2.17144009806961,5542.70690894504,126194.202713287,1944.45295783786,-3276.89640389976,0.0159771255094825
0.4,0.223096883586623,1.01185859770002,1952.38,11.8055047867027,10.525,2.91140246689092,2.29584941088966,10.8551759434191,-4.03288655788796,-0.548986571920561,1.19008436978311,-2.59972638192317,1.87561537635933,2.17144009806961,5586.05448195558,125894.689006993,1944.45295783786,-3276.89640389976,0.0159771255094825
0.5,0.461579527492206,2.07931381389241,1951.98,11.8055047867027,11.0166666666667,2.91140246689092,2.29584941088966,10.8551759434191,-4.03288655788796,-0.548986571920561,1.19008436978311,-2.59972638192317,1.87561537635933,2.17144009806961,5659.88455971428,125586.494937063,1944.45295783786,-3276.89640389976,0.0159771255094825
0.6,0.68467555651696,3.21348220325313,1951.58,12.2211626407951,11.575,4.11496589168162,2.20436339596075,11.1653406704754,-4.4533993784011,-0.198876143539657,1.20189411650154,-3.93050163490016,2.494464430523,3.22890538281734,6030.71709885197,125242.445202797,2320.79507306511,-3567.963254275,0.0219119828926326
0.7,0.907771992080206,4.34765313621828,1951.14,12.5758541567045,11.8722222222222,4.77892586949928,2.14395994100406,11.3337052302211,-5.01025641025795,0.739163586114389,0.903460391531004,-4.63416971852204,2.78650412012268,3.89501577702918,6320.53888470287,124865.613146853,2435.04968832598,-3906.43548339796,0.0245489239739505
0.8,1.14625370059942,5.47070185381764,1950.61,12.8228375431297,11.9861111111111,4.97916294200481,2.28008014396566,11.3430558365719,-5.52824397824513,2.28959408383144,0.398135106361407,-4.40355662747745,2.65779411493953,4.25281087209437,6520.8318994483,124456.98662937,2375.52566637213,-4246.23301123168,0.0256073105391563
0.9,1.38473583853527,6.57151439139849,1950,12.9982007840602,11.9972222222222,5.49014413156165,2.62497696320163,11.2600046029571,-5.93927738927806,4.37161824327241,-0.290890734995529,-3.30847685509547,2.1425986878173,5.06077308271449,6678.18954806965,124015.266797203,2227.5765900306,-4539.92897778283,0.029918311034279
