time[s],xPos[m],yPos[m],zPos[m],speed[m/s],speed protern[m/s],acceleration[m/s^2],vx[m/s],vy[m/s],vz[m/s],ax[m/s^2],ay[m/s^2],az[m/s^2],aCourse[m/s^2],aCentripetal[m/s^2],Ekin[J],Epot [J],Pkin[W],Ppot[W],Curvature
0,0.207696366091918,-3.15840302184137,2985.82,11.6428428444331,10.0805555555556,4.07388218557799,-0.00842756094226363,11.2041173733439,-3.16598679098899,-0.351268196448012,0.355679455530471,-4.04309520553838,1.44195201644036,3.72466165631745,5476.15161341674,110639.073398601,1503.38880005223,-2632.22200091489,0.0281076613335827
0.1,0.0923095921340199,-2.14638020407331,2985.49,11.6428428444331,10.375,4.07388218557799,-0.00842756094226363,11.2041173733439,-3.16598679098899,-0.351268196448012,0.355679455530471,-4.04309520553838,1.44195201644036,3.72466165631745,5384.62764304712,110450.666517483,1503.38880005223,-2632.22200091489,0.0281076613335827
0.2,0.0230773406994447,-1.08987051797996,2985.26,11.6428428444331,10.7555555555556,4.07388218557799,-0.00842756094226363,11.2041173733439,-3.16598679098899,-0.351268196448012,0.355679455530471,-4.04309520553838,1.44195201644036,3.72466165631745,5360.71315622118,110265.424447553,1503.38880005223,-2632.22200091489,0.0281076613335827
0.3,0,0,2985.03,11.6428428444331,11.0138888888889,4.07388218557799,-0.00842756094226363,11.2041173733439,-3.16598679098899,-0.351268196448012,0.355679455530471,-4.04309520553838,1.44195201644036,3.72466165631745,5385.87030817117,110073.861902098,1503.38880005223,-2632.22200091489,0.0281076613335827
0.4,-0.00769248387404517,1.10099417799507,2984.82,11.6428428444331,11.2444444444444,4.07388218557799,-0.00842756094226363,11.2041173733439,-3.16598679098899,-0.351268196448012,0.355679455530471,-4.04309520553838,1.44195201644036,3.72466165631745,5451.9973424865,109866.493594406,1503.38880005223,-2632.22200091489,0.0281076613335827
0.5,-0.00769248998748351,2.23535170633739,2984.53,11.6428428444331,11.5555555555556,4.07388218557799,-0.00842756094226363,11.2041173733439,-3.16598679098899,-0.351268196448012,0.355679455530471,-4.04309520553838,1.44195201644036,3.72466165631745,5554.08657356523,109633.834237762,1503.38880005223,-2632.22200091489,0.0281076613335827
0.6,-0.0153849277931826,3.35858531855913,2984.21,11.9427122049807,11.6055555555556,5.28458974005224,-0.0871153663924634,11.259613728137,-3.98018648018928,-1.12646420363839,0.457905772795133,-5.1427900425574,2.15388576930594,4.82350456715727,5733.1804984479,109352.348979021,1754.43720327022,-3075.47368934237,0.0338342876415766
0.7,-0.0307698300585797,4.48182139705746,2983.76,12.2537656537246,11.7055555555556,5.49645260149858,-0.241218271220631,11.3267966186342,-4.66907536907774,-2.40052819323134,0.474451703707995,-4.9217223788904,2.36114862682836,5.04732447516317,5939.94801503034,109018.433958042,1743.20103859162,-3506.97836992931,0.0330556482114874
0.8,-0.0846168743738904,5.5939334435802,2983.22,12.4992223939588,11.7416666666667,5.30276522513445,-0.517566738783627,11.3825082148484,-5.13820901321203,-4.14419752651362,0.330212486268318,-3.29179367640898,1.82551108819816,5.03112582079415,6128.52948462753,108643.723972027,1444.39768708125,-3838.99830081347,0.0318672427377052
0.9,-0.153848900717088,6.72829022792635,2982.69,12.5805830623042,11.9111111111111,6.23450672635286,-1.01709653692437,11.3726124469092,-5.28207070707288,-6.18529853402248,-0.0653854784677834,-0.779025612649476,0.768033590598418,6.1752086220966,6236.00090944896,108240.951440559,953.685422009722,-4005.36040588692,0.0390912789152603
