time[s],xPos[m],yPos[m],zPos[m],speed[m/s],speed protern[m/s],acceleration[m/s^2],vx[m/s],vy[m/s],vz[m/s],ax[m/s^2],ay[m/s^2],az[m/s^2],aCourse[m/s^2],aCentripetal[m/s^2],Ekin[J],Epot [J],Pkin[W],Ppot[W],Curvature
0,1.26693537544107,-3.13628946361615,3129.3,11.4890016838109,11.2472222222222,0.705747147158043,-4.39985748758683,10.4273989918438,-1.97680652680814,-0.639120462202702,-0.0752117491611311,-0.289736541195003,0.226349441924828,0.667915494763705,5282.96706351751,92979.0976783216,198.041108494931,-1538.58172037941,0.00506423497887297
0.1,0.844623084607396,-2.10198039685847,3129.17,11.4890016838109,11.3083333333333,0.705747147158043,-4.39985748758683,10.4273989918438,-1.97680652680814,-0.639120462202702,-0.0752117491611311,-0.289736541195003,0.226349441924828,0.667915494763705,5277.13883121619,92888.7633566435,198.041108494931,-1538.58172037941,0.00506423497887297
0.2,0.422310951794418,-1.04542815350676,3129.02,11.4890016838109,11.4222222222222,0.705747147158043,-4.39985748758683,10.4273989918438,-1.97680652680814,-0.639120462202702,-0.0752117491611311,-0.289736541195003,0.226349441924828,0.667915494763705,5276.13016618743,92778.1047272722,198.041108494931,-1538.58172037941,0.00506423497887297
0.3,0,0,3128.86,11.4890016838109,11.4555555555556,0.705747147158043,-4.39985748758683,10.4273989918438,-1.97680652680814,-0.639120462202702,-0.0752117491611311,-0.289736541195003,0.226349441924828,0.667915494763705,5278.46498170444,92650.5244195804,198.041108494931,-1538.58172037941,0.00506423497887297
0.4,-0.42231180660293,1.04543062274992,3128.7,11.4890016838109,11.4027777777778,0.705747147158043,-4.39985748758683,10.4273989918438,-1.97680652680814,-0.639120462202702,-0.0752117491611311,-0.289736541195003,0.226349441924828,0.667915494763705,5282.77074540171,92509.4250629372,198.041108494931,-1538.58172037941,0.00506423497887297
0.5,-0.859979183523555,2.09085872089605,3128.53,11.4890016838109,11.4416666666667,0.705747147158043,-4.39985748758683,10.4273989918438,-1.97680652680814,-0.639120462202702,-0.0752117491611311,-0.289736541195003,0.226349441924828,0.667915494763705,5287.65671842659,92358.2092867129,198.041108494931,-1538.58172037941,0.00506423497887297
0.6,-1.31300419196465,3.12516768180062,3128.3,11.5115119196846,11.4472222222222,1.06741065949179,-4.53003622398811,10.380842877015,-2.0571289821309,-1.04936455132306,-0.0769284677061325,-0.179670713472271,0.375683312125525,1.00144576769851,5297.39693776616,92202.8957202791,330.695763386154,-1591.88452736278,0.00753963017828187
0.7,-1.7660290439366,4.17059817793916,3128.08,11.5712416006356,11.5,1.50077490674102,-4.66850762616811,10.3801511807725,-2.08593628593927,-1.49199533593444,-0.158206041224825,0.0352999542971718,0.453672622525064,1.43394709628382,5347.68429172179,92043.5758321668,409.144736118953,-1614.02218625388,0.0106843138842571
0.8,-2.23440935992481,5.20490460405653,3127.87,11.6301527351029,11.4777777777778,2.02910017777052,-4.8441035645106,10.3694787464949,-2.06616161616368,-1.97537689506225,-0.373750731236587,0.274670793465026,0.440735032530439,1.98286994167851,5403.57615976373,91881.0911328661,406.998011972027,-1607.2879844165,0.014643278646334
0.9,-2.74886094207071,6.22809192837438,3127.69,11.6682812201687,11.5166666666667,2.64240883904074,-5.04472682323069,10.3329900130658,-1.98212898213071,-2.47617717122481,-0.779586829476415,0.493067403762051,0.296431943578162,2.62530468074031,5448.21493295636,91720.2894545448,288.525036620121,-1575.37488385673,0.0192857316301815
