time[s],xPos[m],yPos[m],zPos[m],speed[m/s],speed protern[m/s],acceleration[m/s^2],vx[m/s],vy[m/s],vz[m/s],ax[m/s^2],ay[m/s^2],az[m/s^2],aCourse[m/s^2],aCentripetal[m/s^2],Ekin[J],Epot [J],Pkin[W],Ppot[W],Curvature
0,0.814891795686052,-1.86838305201247,3630.34,7.88918353727907,6.23611111111111,1.63109142536923,-3.42828837442553,6.53645654052425,-2.78581973582131,-1.32612518682714,0.0223465499021994,-0.949395522679121,0.930039409377112,1.32327120396285,2502.0724416394,97944.796195805,580.010700615354,-2207.05901413505,0.021529150024574
0.1,0.566543534236957,-1.25670951340676,3630.16,7.88918353727907,6.50555555555556,1.63109142536923,-3.42828837442553,6.53645654052425,-2.78581973582131,-1.32612518682714,0.0223465499021994,-0.949395522679121,0.930039409377112,1.32327120396285,2478.8637364128,97824.8809510499,580.010700615354,-2207.05901413505,0.021529150024574
0.2,0.294913382015611,-0.633916162651737,3629.97,7.88918353727907,6.79444444444444,1.63109142536923,-3.42828837442553,6.53645654052425,-2.78581973582131,-1.32612518682714,0.0223465499021994,-0.949395522679121,0.930039409377112,1.32327120396285,2474.36804060674,97677.3605034977,580.010700615354,-2207.05901413505,0.021529150024574
0.3,0,0,3629.75,7.88918353727907,7.02222222222222,1.63109142536923,-3.42828837442553,6.53645654052425,-2.78581973582131,-1.32612518682714,0.0223465499021994,-0.949395522679121,0.930039409377112,1.32327120396285,2483.18720124037,97505.4911328681,580.010700615354,-2207.05901413505,0.021529150024574
0.4,-0.318195147625269,0.656157228102769,3629.54,7.88918353727907,7.30277777777778,1.63109142536923,-3.42828837442553,6.53645654052425,-2.78581973582131,-1.32612518682714,0.0223465499021994,-0.949395522679121,0.930039409377112,1.32327120396285,2500.78245262388,97312.5291188817,580.010700615354,-2207.05901413505,0.021529150024574
0.5,-0.659673575250594,1.31231597839228,3629.27,7.88918353727907,7.48611111111111,1.63109142536923,-3.42828837442553,6.53645654052425,-2.78581973582131,-1.32612518682714,0.0223465499021994,-0.949395522679121,0.930039409377112,1.32327120396285,2522.5805873213,97101.730741259,580.010700615354,-2207.05901413505,0.021529150024574
0.6,-1.00891281278508,1.96847467452489,3628.98,8.0941132086165,7.60555555555556,2.57516639774602,-3.65300234070595,6.55252874652718,-3.03885003885219,-2.42393439322158,0.104547057910235,-0.863188244892192,1.50267051281879,2.06933884812873,2610.92602112899,96873.1691748256,942.422188146021,-2333.74403182083,0.031920831434394
0.7,-1.38143363343596,2.61351046290087,3628.65,8.27631564608634,7.71666666666667,3.59386453422488,-3.96351165130961,6.54431935249898,-3.15592463092735,-3.56547501958597,0.194104768534665,-0.406907254666079,2.01614519271149,2.94142613425621,2711.21144061964,96634.1436083919,1326.53789272312,-2407.73301220881,0.0434332762964681
0.8,-1.79275962287189,3.26966908806001,3628.32,8.48841514628458,7.90833333333333,4.45078060937466,-4.3818702686537,6.56132089807506,-3.13073038073319,-4.4346342768792,0.249720958334847,0.284791688927028,2.37722650133901,3.74175643116493,2860.72775103754,96392.5020419583,1621.20181971119,-2420.63672029551,0.0522217528859403
0.9,-2.25064958254629,3.92582616259689,3628.04,8.73340520989641,8.21666666666667,4.95097384050667,-4.86558142779733,6.60804845600183,-2.98867521367767,-4.81368367747307,0.263730581333366,1.12740303489049,2.49555268891971,4.28553639594438,3050.45883832897,96151.0617062937,1759.853206237,-2359.7277754409,0.056062523842051
1,-2.76286655859979,4.59310608812727,3627.72,9.00053909425542,8.65555555555556,5.14106904410389,-5.37133211287144,6.64140395678403,-2.83729603729847,-4.77361601681136,0.145692613762362,1.90314337415245,2.35635878375047,4.58727186543342,3243.07746137619,95918.8231048958,1738.33584573318,-2235.98890442897,0.0564038967813043
