time[s],xPos[m],yPos[m],zPos[m],speed[m/s],speed protern[m/s],acceleration[m/s^2],vx[m/s],vy[m/s],vz[m/s],ax[m/s^2],ay[m/s^2],az[m/s^2],aCourse[m/s^2],aCentripetal[m/s^2],Ekin[J],Epot [J],Pkin[W],Ppot[W],Curvature
0,-2.68968792351284,-2.42414354887681,2061.29,12.5756087994592,11.7527777777778,1.02589224737583,8.42231829887519,9.04595582987742,-2.31973581973759,0.319635072921894,-0.233577472873264,-0.946430075362244,0.220633816788298,0.999332256958182,6334.07428526596,73049.2937622373,211.854795447181,-1823.99679984412,0.00633519933265427
0.1,-1.78546133524232,-1.66798813789188,2061.12,12.5756087994592,11.7861111111111,1.02589224737583,8.42231829887519,9.04595582987742,-2.31973581973759,0.319635072921894,-0.233577472873264,-0.946430075362244,0.220633816788298,0.999332256958182,6318.86007491553,72966.1488671326,211.854795447181,-1823.99679984412,0.00633519933265427
0.2,-0.873574270876877,-0.856234971708463,2060.99,12.5756087994592,12.1138888888889,1.02589224737583,8.42231829887519,9.04595582987742,-2.31973581973759,0.319635072921894,-0.233577472873264,-0.946430075362244,0.220633816788298,0.999332256958182,6315.53904864099,72855.929286713,211.854795447181,-1823.99679984412,0.00633519933265427
0.3,0,0,2060.85,12.5756087994592,12.2055555555556,1.02589224737583,8.42231829887519,9.04595582987742,-2.31973581973759,0.319635072921894,-0.233577472873264,-0.946430075362244,0.220633816788298,0.999332256958182,6321.25285882608,72721.562013986,211.854795447181,-1823.99679984412,0.00633519933265427
0.4,0.842922270868229,0.889594868504052,2060.68,12.5756087994592,12.2833333333333,1.02589224737583,8.42231829887519,9.04595582987742,-2.31973581973759,0.319635072921894,-0.233577472873264,-0.946430075362244,0.220633816788298,0.999332256958182,6333.72005193967,72565.9740419575,211.854795447181,-1823.99679984412,0.00633519933265427
0.5,1.67817932306016,1.80142744418926,2060.44,12.5756087994592,12.3694444444444,1.02589224737583,8.42231829887519,9.04595582987742,-2.31973581973759,0.319635072921894,-0.233577472873264,-0.946430075362244,0.220633816788298,0.999332256958182,6350.75871296598,72392.092363636,211.854795447181,-1823.99679984412,0.00633519933265427
0.6,2.52110099265838,2.70214227337134,2060.18,12.6217089056292,12.4166666666667,1.3097412307297,8.43129097453072,9.02971264220903,-2.58556721056852,0.719297449276371,-0.428044483030923,-1.00737837552959,0.380624521176934,1.25534101628892,6360.64758049372,72205.8624335658,354.941781733437,-1965.42107943428,0.00786663786460255
0.7,3.37934612707402,3.59173512844571,2059.91,12.6688431917697,12.4638888888889,1.59607178587735,8.54895558077144,8.94989918332222,-2.70448717948792,1.16822488318093,-0.640819877811597,-0.878661284109047,0.523185693534694,1.5169200716922,6399.70675576144,72001.9973706288,498.280682116913,-2070.03524508226,0.00939495596104186
0.8,4.24525592002074,4.48133014278203,2059.65,12.7174224468868,12.5194444444444,2.04659031623215,8.73594063835587,8.83200464815621,-2.72247474747688,1.69399269188421,-0.971928747660704,-0.611780346046509,0.61963003565526,1.96487756149497,6461.44928142067,71788.7110489506,606.076242934183,-2137.76580924948,0.012060234882862
0.9,5.11882835524584,5.35980524535094,2059.37,12.7835341991143,12.4972222222222,2.81174030586894,8.93743832044078,8.72434863969485,-2.72519425019489,2.3415601496838,-1.52697098558962,-0.302223794940442,0.6593904774195,2.74469414344453,6542.80027847604,71570.0280839155,670.799362617731,-2177.9219159862,0.0167259210815623
1,6.02304998938122,6.216038570491,2059.11,12.8348551020221,12.575,3.90821703392759,9.15598063284739,8.57511137547302,-2.71458818958971,3.06568270548182,-2.42353480396087,-0.0472121550217951,0.577755815007686,3.86674585389355,6606.84986393213,71356.7600559431,622.449239732416,-2192.77251079795,0.0234638120186794
1.1,6.96558807585791,7.06115406619434,2058.84,12.8875443241234,12.7361111111111,5.33852561676977,9.47126137545289,8.29523514089803,-2.75192307692471,3.81214116122167,-3.73712898745955,0.0360895956761184,0.38844528624908,5.31959715281352,6650.59674428019,71139.4674125868,423.324140288582,-2184.67804326132,0.0320573979008236
1.2,7.9387751599853,7.87290799053754,2058.56,12.9331914010899,12.8194444444444,7.09968642938483,9.91090872442599,7.84063235618693,-2.75060217560394,4.55373372276593,-5.42902726134739,0.441270408346462,0.104450099485204,7.09564104482327,6689.04397555982,70923.4004475522,153.154118502741,-2152.76689715745,0.0424405255692038
1.3,8.92729016717889,8.65130406656289,2058.28,12.9686234086937,12.8111111111111,8.91435325850757,10.4327371426908,7.21653254124999,-2.69533799533906,5.08456189505045,-7.20862977473011,1.28397084224681,-0.187849467873555,8.91435218226981,6715.1410176061,70709.053090909,-93.6273142557849,-2070.17376269335,0.0529914294242971
1.4,9.98477141285127,9.3296209654533,2058.04,12.9482088322815,12.7888888888889,10.3864625545188,10.9591058690855,6.41364610423649,-2.53362470862574,5.2345185096372,-8.63198314758355,2.44280316614346,-0.323287110966757,10.3857046046584,6686.20006697993,70507.310097902,-177.194330985259,-1909.20144261317,0.0619209757777736
1.5,11.1342045166802,9.91897738701456,2057.76,12.9147477115074,13.0527777777778,11.2390359468918,11.4761732479919,5.48156663930505,-2.24512432012541,4.98411428400862,-9.39335726062477,3.63859494774234,-0.190545943526995,11.2388395075999,6649.00696211292,70321.8302097894,-37.9756362529626,-1660.19034117467,0.0673743800409534
1.6,12.3219549744852,10.4193760952028,2057.57,12.9055475604994,13.1055555555556,11.1340728214779,11.9527231405744,4.50231331624698,-1.84790209790321,4.53088781887478,-9.30373231565788,4.10843013392328,0.362336669478046,11.1303340738689,6647.15178045544,70164.7055664337,388.904767496986,-1368.43081389539,0.0668145571922626
1.7,13.5326912057326,10.8308147857352,2057.39,12.945514226246,13.0583333333333,9.96323990946219,12.3611147059706,3.5841023747394,-1.39405594405759,4.03238162253232,-8.39906818506852,3.53011353448206,1.14483175652286,9.92504733125339,6703.95011323924,70042.2292027965,1043.06224264754,-1097.54391510654,0.0590576037876203
1.8,14.7664192854979,11.142175431888,2057.28,13.0693626964754,12.9638888888889,7.8358053045193,12.7213820869923,2.81659948731389,-1.02051282051512,3.42326106210842,-6.82705179982539,1.75285258749444,1.72393507936052,7.70261385961445,6846.03779815357,69948.5288391606,1632.89925854644,-923.31647578553,0.0447508501447222
1.9,16.0537877915533,11.3868168623037,2057.18,13.2462427287202,13.1027777777778,5.62500685774357,13.0267370173895,2.23000001834596,-0.891161616163901,2.61329082891079,-4.90351646321366,-0.875750813979349,1.80339788234434,5.35017738387166,7040.39171839283,69866.2437482513,1879.2435308103,-908.815870702946,0.0303658530117615
2,17.3718048552381,11.5758587207906,2057.11,13.4696693057028,13.3638888888889,5.01363064389275,13.2851281691723,1.86467413047016,-1.20844988345098,1.66019592954967,-2.99078000462059,-3.66544358473142,1.55227199745539,4.71034809429073,7275.12645007957,69773.0373146848,1746.86419232043,-1083.62698159722,0.0262758426701611
2.1,18.7204765215398,11.7537813777361,2057,13.6410447878371,13.5861111111111,5.88815413377748,13.4309114091435,1.6580034906697,-1.71456876457083,0.655747529947206,-1.36676059779359,-5.6896678065075,1.1946680107514,5.72362645357423,7456.58006939227,69652.9940139854,1312.32953675697,-1420.49772963638,0.030985297306132
2.2,20.0844703340491,11.9205838989968,2056.79,13.723915159229,13.8305555555556,6.24465618400112,13.4125542672603,1.62420024636149,-2.41064491064735,-0.195143019212939,-0.0581088965420242,-6.24133586779133,0.898715678658785,6.18178257988777,7522.5782027819,69492.5765034962,810.295297761146,-1845.50132166239,0.0328101065540225
2.3,21.4024894020304,12.0985066825342,2056.48,13.7751489094532,13.5777777777778,5.54877115514118,13.3199493746486,1.69915514565886,-3.07352369852389,-0.679717573489834,1.07697946872596,-5.4006444593547,0.680585039977736,5.52727259842584,7549.69268642305,69282.6196363631,481.621449628653,-2279.18372797316,0.0290210127777901
2.4,22.7281709245945,12.2764296466143,2056.11,13.816370304934,13.5833333333333,4.44432636695731,13.2202885488587,1.8488044330316,-3.56342268842454,-0.816954637703766,2.2990307277079,-3.71471125244227,0.484003277966627,4.43510403440081,7581.79006324252,69030.733594405,369.270514082834,-2644.04750680502,0.0231434049350069
2.5,24.0385234825799,12.4543525415803,2055.79,13.816370269266,13.5027777777778,4.40057366156625,13.1274753675724,2.10704070080932,-3.75790598290731,-0.797184637928133,3.88208839248641,-1.91283426277455,0.354865118271813,4.39155694119368,7612.08893974797,68748.1141258737,423.245660453562,-2886.95413206792,0.0229776001026427
2.6,25.33355250703,12.710115354473,2055.38,13.8471204072997,13.4444444444444,5.87837901691382,13.0805677557158,2.55661336315611,-3.75569153069245,-0.9818455412821,5.79221717810577,-0.203812073277279,0.19721197682952,5.87208175904659,7687.98471451373,68451.2255664333,416.612095447433,-2994.82118734366,0.0306403771703383
