time[s],xPos[m],yPos[m],zPos[m],speed[m/s],speed protern[m/s],acceleration[m/s^2],vx[m/s],vy[m/s],vz[m/s],ax[m/s^2],ay[m/s^2],az[m/s^2],aCourse[m/s^2],aCentripetal[m/s^2],Ekin[J],Epot [J],Pkin[W],Ppot[W],Curvature
0,0.217304262098398,-2.66911775264613,3628.24,10.2712665549607,8.70833333333333,2.35499402394545,0.549093658892977,9.83597238207292,-2.90707070707221,1.66706628871884,1.62360197156416,0.361667637160085,1.54155149235638,1.74984618403819,4206.02630231092,102471.445762238,1451.46361228845,-2219.22599899105,0.0168754481522143
0.1,0.116412911109674,-1.80165369739629,3627.9,10.2712665549607,8.91944444444444,2.35499402394545,0.549093658892977,9.83597238207292,-2.90707070707221,1.66706628871884,1.62360197156416,0.361667637160085,1.54155149235638,1.74984618403819,4234.19135053065,102194.076587413,1451.46361228845,-2219.22599899105,0.0168754481522143
0.2,0.0388043947228306,-0.923070482398404,3627.58,10.2712665549607,9.10555555555556,2.35499402394545,0.549093658892977,9.83597238207292,-2.90707070707221,1.66706628871884,1.62360197156416,0.361667637160085,1.54155149235638,1.74984618403819,4236.80770758358,101934.26937063,1451.46361228845,-2219.22599899105,0.0168754481522143
0.3,0,0,3627.27,10.2712665549607,9.375,2.35499402394545,0.549093658892977,9.83597238207292,-2.90707070707221,1.66706628871884,1.62360197156416,0.361667637160085,1.54155149235638,1.74984618403819,4223.60508291651,101688.21902098,1451.46361228845,-2219.22599899105,0.0168754481522143
0.4,0.0232825093883938,0.945310863086674,3626.95,10.2712665549607,9.63888888888889,2.35499402394545,0.549093658892977,9.83597238207292,-2.90707070707221,1.66706628871884,1.62360197156416,0.361667637160085,1.54155149235638,1.74984618403819,4205.22705431226,101452.120447553,1451.46361228845,-2219.22599899105,0.0168754481522143
0.5,0.0543259423267126,1.91286650744934,3626.63,10.2712665549607,9.87777777777778,2.35499402394545,0.549093658892977,9.83597238207292,-2.90707070707221,1.66706628871884,1.62360197156416,0.361667637160085,1.54155149235638,1.74984618403819,4191.66493513156,101222.168559441,1451.46361228845,-2219.22599899105,0.0168754481522143
0.6,0.108651940186427,2.90266476210395,3626.36,10.5451401958309,10.1083333333333,3.38436270903753,0.885411925957872,10.1354561974251,-2.77282439782543,2.43038359879484,2.27822205789239,-0.597369871993425,2.55085392463776,2.21896196314139,4462.50873528399,101004.235636364,2370.56799676563,-2239.39065251838,0.0200017807415382
0.7,0.225064538889075,3.93694579917716,3626.07,10.8708162041588,10.5083333333333,4.30699256584166,1.16638847110871,10.4393044413817,-2.79912587412805,2.77460339122822,2.50367816400543,-2.14087753846001,3.2532524726555,2.77673617733335,4776.84960853068,100781.802461539,2994.61695759081,-2364.79265881043,0.0238841825603584
0.8,0.349238212919648,4.9823505210391,3625.78,11.238184176879,10.7666666666667,5.07273482692337,1.42616828417948,10.7099478733594,-3.09189976690363,2.43293916651562,2.14737537645516,-3.89900303012317,3.42790124958476,3.65867532656732,5112.90565585664,100539.703552448,3050.06225803705,-2604.90522959543,0.0296069999485235
0.9,0.504454884801636,6.07223789662492,3625.52,11.5846191807262,11.1305555555556,5.4551230717145,1.63977188881771,10.8670878928669,-3.66346153846312,1.19929674561919,1.27108337728986,-5.16763022007927,2.99629723556196,4.55072681263993,5395.06809756648,100263.834461539,2425.22718653748,-2934.31581984484,0.033967627207521
