time[s],xPos[m],yPos[m],zPos[m],speed[m/s],speed protern[m/s],acceleration[m/s^2],vx[m/s],vy[m/s],vz[m/s],ax[m/s^2],ay[m/s^2],az[m/s^2],aCourse[m/s^2],aCentripetal[m/s^2],Ekin[J],Epot [J],Pkin[W],Ppot[W],Curvature
0,0.284621014321017,-3.13616235976839,2984.04,11.3852950025985,9.90833333333333,1.45660876167511,-0.760488245599916,10.5672621875834,-4.16888111888166,-1.06261297308603,0.0719814656017112,-0.993670681175508,0.501633610297238,1.3878966265627,5206.77836287104,108105.541426574,319.980785262256,-3294.89226889679,0.010549713882232
0.1,0.184619137039847,-2.11301873232146,2983.72,11.3852950025985,10.2888888888889,1.45660876167511,-0.760488245599916,10.5672621875834,-4.16888111888166,-1.06261297308603,0.0719814656017112,-0.993670681175508,0.501633610297238,1.3878966265627,5165.81549787872,107910.274405595,319.980785262256,-3294.89226889679,0.010549713882232
0.2,0.100001988451584,-1.06763048621507,2983.45,11.3852950025985,10.5694444444444,1.45660876167511,-0.760488245599916,10.5672621875834,-4.16888111888166,-1.06261297308603,0.0719814656017112,-0.993670681175508,0.501633610297238,1.3878966265627,5158.56307121701,107675.950321678,319.980785262256,-3294.89226889679,0.010549713882232
0.3,0,0,2983.12,11.3852950025985,10.8638888888889,1.45660876167511,-0.760488245599916,10.5672621875834,-4.16888111888166,-1.06261297308603,0.0719814656017112,-0.993670681175508,0.501633610297238,1.3878966265627,5174.70501133153,107408.167048951,319.980785262256,-3294.89226889679,0.010549713882232
0.4,-0.0692319592017042,1.06762785157505,2982.78,11.3852950025985,10.9777777777778,1.45660876167511,-0.760488245599916,10.5672621875834,-4.16888111888166,-1.06261297308603,0.0719814656017112,-0.993670681175508,0.501633610297238,1.3878966265627,5205.08314094104,107112.522461538,319.980785262256,-3294.89226889679,0.010549713882232
0.5,-0.153848942479116,2.12413698087349,2982.38,11.3852950025985,10.9694444444444,1.45660876167511,-0.760488245599916,10.5672621875834,-4.16888111888166,-1.06261297308603,0.0719814656017112,-0.993670681175508,0.501633610297238,1.3878966265627,5240.36760101287,106794.614433566,319.980785262256,-3294.89226889679,0.010549713882232
0.6,-0.22308083681904,3.16952228224158,2981.89,11.4851752319046,10.9111111111111,2.85808317599592,-0.892012731116198,10.5563511531058,-4.43587801087948,-2.78167849402065,0.0566814420981833,-0.653981200750903,0.520725417276818,2.80884153662861,5255.47145231105,106463.132475525,402.883480911466,-3430.39483169477,0.021304391737443
0.7,-0.323082609147436,4.21490993502528,2981.44,11.5744508211804,10.9111111111111,5.04956217182763,-1.23593026373862,10.5691170251285,-4.55347707847935,-5.04880909171385,-0.0872048873619188,0.000436119604535245,0.459314356603889,5.0098313639541,5298.72108887925,106108.783384615,549.708728089446,-3480.99953021302,0.0375360697616832
0.8,-0.484623941681132,5.27141862776634,2981.03,11.6305932945127,11.0277777777778,7.4559069006631,-1.87530706309025,10.565680792119,-4.4855672105694,-7.40416757134789,-0.44359171617543,0.756357505480397,0.499161710383489,7.41559015014561,5365.36128435914,105756.135608392,738.775816517799,-3455.74924054958,0.0549947553549087
0.9,-0.692319450636445,6.33904577797562,2980.59,11.6591769084352,11.2861111111111,9.50348993257568,-2.77144310181487,10.5068338124059,-4.2263403263432,-9.32891633677059,-1.00912204295162,1.50642410447098,0.762079721038733,9.45584420715779,5453.72802145709,105415.579972028,961.42944304633,-3370.87255546339,0.0696861535415744
1,-1.00001702217395,7.39555420454004,2980.14,11.7502903511646,11.4694444444444,10.7090197994774,-3.8116541220131,10.3740622339129,-3.98991841491968,-10.3655009685372,-1.67345338277302,2.10690496049065,1.16957246535671,10.6464078228712,5564.21786367993,105090.93986014,1183.55730890394,-3231.58229285899,0.0770986721864446
1.1,-1.45386991430966,8.41869671500964,2979.74,11.9329910104336,11.6277777777778,10.8828322074588,-4.8816461289889,10.1726798596803,-3.88360528360832,-10.3905972022118,-2.26754304978352,2.30863057990434,1.56628117478771,10.7901603152285,5693.11840769679,104779.105342657,1349.62775568918,-3040.94311050252,0.0756307083334569
1.2,-2.01541778880825,9.40847835602406,2979.42,12.1001803495408,11.7638888888889,10.2818408408844,-5.888085440581,9.89549417655455,-3.71806526806715,-9.63366261120174,-2.70084493115305,2.36943715440535,1.75104094912323,10.158234176717,5826.33253647603,104478.173874126,1471.9360437812,-2837.02304562599,0.0691983940842521
1.3,-2.66158240384526,10.3871387383833,2979.07,12.2611490920784,12.0833333333333,9.33607590367555,-6.79847332309723,9.60331640251767,-3.4486013986028,-8.530040308987,-2.93010954520223,2.41146919104579,1.7564655842872,9.19053009993068,5989.27320486939,104197.731356643,1611.30197958318,-2636.84679413868,0.0609925264690726
1.4,-3.35389980456198,11.3435544595442,2978.68,12.4121575823697,12.25,8.24334126612795,-7.55217482464004,9.32857241400825,-3.16291763791854,-7.39706761141936,-2.91846793586342,2.17223637969622,1.75378079193165,8.06866972692281,6159.00269385275,103946.247776224,1838.62495962134,-2471.49201558358,0.0522818055944519
1.5,-4.14622016793091,12.2666092014428,2978.34,12.5618547787629,12.4527777777778,6.8031334299835,-8.17464919357731,9.06962046522404,-2.95250582750695,-6.17161542032025,-2.61753015690529,1.15858683210007,1.85402967763224,6.55922941224973,6328.51660847292,103713.826237762,2051.65741327631,-2371.34438554413,0.0414804579428774
1.6,-4.98469305854989,13.1451774922198,2978.09,12.7304159181015,12.6222222222222,5.19253930339136,-8.7294042191813,8.79705820013859,-2.91080031080228,-4.69833951921139,-2.0750303853294,-0.763098341919399,1.96229006239008,4.81659240456511,6512.65116693233,103478.276475524,2063.26112514409,-2383.7191468206,0.0296641884422251
