time[s],xPos[m],yPos[m],zPos[m],speed[m/s],speed protern[m/s],acceleration[m/s^2],vx[m/s],vy[m/s],vz[m/s],ax[m/s^2],ay[m/s^2],az[m/s^2],aCourse[m/s^2],aCentripetal[m/s^2],Ekin[J],Epot [J],Pkin[W],Ppot[W],Curvature
0,-2.63559865341974,-2.5907168322599,1332.41,13.3545475944936,12.3805555555556,2.09581776183121,10.7503060496492,7.65172097597739,-2.05573038073082,0.318686449633452,-1.02374467923444,-1.80078812450726,-0.0528282150261506,2.09580378494592,7145.93178446265,68024.1041118884,75.5696510443461,-1677.2409602755,0.0117478162249636
0.1,-1.84109960282042,-1.66784423340468,1332.16,13.3545475944936,12.4305555555556,2.09581776183121,10.7503060496492,7.65172097597739,-2.05573038073082,0.318686449633452,-1.02374467923444,-1.80078812450726,-0.0528282150261506,2.09580378494592,7127.05946976539,67821.0988531471,75.5696510443461,-1677.2409602755,0.0117478162249636
0.2,-0.962565373986168,-0.811683204271613,1331.93,13.3545475944936,12.5305555555556,2.09581776183121,10.7503060496492,7.65172097597739,-2.05573038073082,0.318686449633452,-1.02374467923444,-1.80078812450726,-0.0528282150261506,2.09580378494592,7119.42292164211,67643.9608951054,75.5696510443461,-1677.2409602755,0.0117478162249636
0.3,0,0,1331.72,13.3545475944936,12.6944444444444,2.09581776183121,10.7503060496492,7.65172097597739,-2.05573038073082,0.318686449633452,-1.02374467923444,-1.80078812450726,-0.0528282150261506,2.09580378494592,7122.20854392726,67483.1500699301,75.5696510443461,-1677.2409602755,0.0117478162249636
0.4,1.00840381756415,0.81168523865676,1331.52,13.3545475944936,13,2.09581776183121,10.7503060496492,7.65172097597739,-2.05573038073082,0.318686449633452,-1.02374467923444,-1.80078812450726,-0.0528282150261506,2.09580378494592,7135.63660373127,67329.1262097902,75.5696510443461,-1677.2409602755,0.0117478162249636
0.5,2.07792274386397,1.59001370165462,1331.32,13.3545475944936,13.2805555555556,2.09581776183121,10.7503060496492,7.65172097597739,-2.05573038073082,0.318686449633452,-1.02374467923444,-1.80078812450726,-0.0528282150261506,2.09580378494592,7160.94314659133,67172.3491468535,75.5696510443461,-1677.2409602755,0.0117478162249636
0.6,3.17799641566648,2.34610257855079,1331.13,13.406333584504,13.4555555555556,3.2838365728216,10.8737534568043,7.49003502758041,-2.32177544677669,0.0650482026967883,-1.28597724338457,-3.02086310478043,-0.142539396166049,3.28309261379086,7217.10592129417,66996.5283356646,-121.894351723784,-1891.39347188966,0.0182537448873227
0.7,4.25515409687324,3.07995543595431,1330.87,13.3787968134749,13.35,4.01183356132506,10.8581830123963,7.32508770030361,-2.72674825174886,-0.390227689332195,-1.03818218682631,-3.85547774227904,-0.099337934478128,4.01060779987723,7174.49007405607,66795.0414545456,-256.829827196161,-2174.23527931298,0.0224065820434929
0.8,5.332308810857,3.82492558935551,1330.59,13.3278195077948,13.3194444444444,4.00894949477176,10.7520019638429,7.21115595638709,-3.16614219114313,-1.08718556736799,-0.119487777656628,-3.85686741601629,-0.0254862172520656,4.00686733222562,7098.82744165653,66564.1565874127,-312.761064584485,-2466.31985036014,0.0225685472054013
0.9,6.39418686955417,4.54765966203257,1330.23,13.2991938121699,13.2194444444444,3.78285921305671,10.5607754601982,7.2550881801354,-3.56402486402575,-2.03195623089144,1.47207685897106,-2.83093048710692,-0.0518437015794703,3.77900106827059,7039.9325265291,66302.2455944055,-270.4134355892,-2708.39792850611,0.0213859604241469
1,7.42550686198307,5.270393774169,1329.86,13.331766698365,13.0083333333333,4.8245147280607,10.3233826948522,7.53131280958033,-3.80040792540875,-3.15749599572701,3.46005846976089,-1.15505704797575,-0.161086593795811,4.82153159600368,7062.38896656925,66017.0284195805,-140.613959296869,-2858.52788726471,0.0271291388008636
1.1,8.45682394561945,6.02648306465749,1329.47,13.3333768852921,13.0305555555556,6.89965847448456,9.99347962020276,7.97613691641851,-3.78028360528411,-4.35830342296234,5.32493969744876,0.50546568276757,-0.224472164618109,6.89891514736812,7086.08370385248,65723.3229650348,11.1383509779397,-2900.96917925879,0.0387897805722599
1.2,9.43466718954702,6.84928793924113,1329.1,13.2930772350522,13.0222222222222,9.10208600514608,9.48326168647777,8.59746374385368,-3.5857031857038,-5.74099872066264,6.82106273754533,1.83357750446952,-0.178605622024919,9.10196371025629,7075.25217905663,65438.0509090908,62.1316240327804,-2833.18989583795,0.051499884102337
1.3,10.3513923830711,7.7610424368546,1328.74,13.2741307982224,13.0611111111111,10.9728881403028,8.81587704341792,9.3590304039244,-3.3002136752145,-7.23281800621579,7.78096585819978,2.7472146152217,-0.000582593576132884,10.9728012040035,7074.80684180079,65163.9746013984,77.3314818145505,-2668.20838280552,0.0622742872987176
1.4,11.1993647368108,8.76175072147291,1328.44,13.2960989643037,13.1694444444444,12.49833783371,8.00287341005789,10.170121196399,-3.05104895104959,-8.84469890834946,8.15813247568564,3.38003318553984,0.14090926971736,12.4971615175681,7079.51786814557,64908.0822377625,102.010624837045,-2420.26501833791,0.0706929619852691
1.5,11.9480243517312,9.78469701263977,1328.18,13.3303242700603,13.0027777777778,13.846585739576,7.04643105367255,10.9834142918491,-2.7221250971259,-10.4916710801395,8.05316946004012,4.0986871358363,0.252456013234877,13.8405393312384,7096.63678145967,64679.1730909093,311.262295203059,-2095.33361435737,0.0779092592518774
1.6,12.5897301800439,10.929948971406,1327.92,13.4037987130613,13.1083333333333,14.9731800818169,5.98743150194862,11.7643756424634,-2.32635975136038,-11.9777635876238,7.46687631241374,4.99750531131568,0.335808054904238,14.9573909886878,7158.61827883852,64484.5097622378,668.769457329351,-1704.22472785982,0.0833199506638063
1.7,13.1397643481546,12.141917196535,1327.67,13.4823467598421,13.2777777777778,15.5801522737804,4.75573190689195,12.4827212760415,-1.82711732711818,-12.9771245073745,6.64095163709058,5.49846758180013,0.82590056620589,15.5421669386146,7244.61572748299,64329.2693706294,1244.61276123315,-1284.79137040162,0.0855913076498034
1.8,13.5675666782891,13.4317150143862,1327.49,13.5719484557972,13.5472222222222,15.0007879480567,3.38362033557017,13.082620820667,-1.26250971251094,-13.0397439991338,5.71755941122222,4.72210015551996,1.82121392527147,14.9111679006759,7359.26560957754,64218.0253426574,2000.41580011,-921.191449297444,0.0808360571273236
1.9,13.8502215215148,14.7771105436586,1327.42,13.7721333263227,13.7194444444444,12.9791272684637,2.04184374394895,13.6002720198765,-0.731526806528115,-11.9007116566293,4.70332724068849,2.17014275653508,2.76497603708567,12.784278035692,7598.26756079269,64143.1674965034,2726.46789208745,-710.737745285348,0.0668586603613736
2,13.9953667904077,16.155862745699,1327.36,14.0285711875779,13.9333333333333,10.4418132444137,0.921710419123701,13.9877910494556,-0.541258741259437,-9.6274677545095,3.63375979803803,-1.77175568215711,3.05900815673246,10.0669877990571,7896.61216813681,64083.1092587412,3237.22080842407,-747.604147553895,0.0507298895609481
2.1,14.0030028209756,17.556849261146,1327.32,14.3604176299158,13.9527777777778,9.10746918850452,0.139278497118567,14.329240317187,-0.935450660451737,-6.35482088066062,2.50357650774988,-6.0244793355212,2.82894716229956,8.58482999426355,8286.72805259681,64007.4647832168,3334.0847065374,-1059.24009943397,0.0419789479180689
2.2,13.9648023744511,18.9800767564025,1327.23,14.6524064083186,14.175,9.53236319348623,-0.268440011627479,14.5306643555106,-1.86567599067705,-2.59041304718693,1.27531050689936,-9.0845633581635,2.46890034089484,9.12801540431269,8615.19966568931,63884.787188811,2803.61076525316,-1602.16972663652,0.0428849005162859
2.3,13.9571590520056,20.4700141408987,1327.01,14.8938131520528,14.7472222222222,9.7614492541836,-0.333721943916081,14.5848721347696,-2.99930069930137,1.19137553062709,-0.0663033416960022,-9.68824647466736,1.8593861910976,9.60270850269431,8843.79624114378,63694.1118881121,1640.7138312809,-2256.22022266706,0.0431993407294947
2.4,13.9724335199323,21.9377165163455,1326.61,15.0703637705191,14.8444444444444,9.06700791130868,-0.0711388101585429,14.5232905399688,-4.02303807303843,4.7493134586384,-1.30576510357342,-7.6124655420974,0.75136688093988,9.05690228328318,8973.57649804866,63426.1639720283,288.842421448003,-2873.73824408639,0.0397850766231235
