time[s],xPos[m],yPos[m],zPos[m],speed[m/s],speed protern[m/s],acceleration[m/s^2],vx[m/s],vy[m/s],vz[m/s],ax[m/s^2],ay[m/s^2],az[m/s^2],aCourse[m/s^2],aCentripetal[m/s^2],Ekin[J],Epot [J],Pkin[W],Ppot[W],Curvature
0,1.02890617647851,-3.09180375478949,3130.53,11.3005241571838,11.1361111111111,1.56530446409257,-3.98014548571311,10.3709069543446,-2.07474747474925,-1.5541681603722,-0.175352199851305,-0.0631743666430471,0.398063384825282,1.50926471376238,5109.23799615068,92067.3027692312,376.514831086847,-1622.32670448476,0.0118545191664881
0.1,0.691055974679333,-2.05749442885129,3130.37,11.3005241571838,11.0444444444444,1.56530446409257,-3.98014548571311,10.3709069543446,-2.07474747474925,-1.5541681603722,-0.175352199851305,-0.0631743666430471,0.398063384825282,1.50926471376238,5107.24459471663,91932.6793846161,376.514831086847,-1622.32670448476,0.0118545191664881
0.2,0.353206718159974,-1.03430921434439,3130.18,11.3005241571838,10.9777777777778,1.56530446409257,-3.98014548571311,10.3709069543446,-2.07474747474925,-1.5541681603722,-0.175352199851305,-0.0631743666430471,0.398063384825282,1.50926471376238,5106.768226147,91788.8908531472,376.514831086847,-1622.32670448476,0.0118545191664881
0.3,0,0,3129.98,11.3005241571838,11.0416666666667,1.56530446409257,-3.98014548571311,10.3709069543446,-2.07474747474925,-1.5541681603722,-0.175352199851305,-0.0631743666430471,0.398063384825282,1.50926471376238,5107.32143300339,91637.601902099,376.514831086847,-1622.32670448476,0.0118545191664881
0.4,-0.360884135440859,1.03430671398442,3129.78,11.3005241571838,11.0638888888889,1.56530446409257,-3.98014548571311,10.3709069543446,-2.07474747474925,-1.5541681603722,-0.175352199851305,-0.0631743666430471,0.398063384825282,1.50926471376238,5108.42650765982,91480.4772587415,376.514831086847,-1622.32670448476,0.0118545191664881
0.5,-0.737125769866792,2.06861584826451,3129.59,11.3005241571838,11.1388888888889,1.56530446409257,-3.98014548571311,10.3709069543446,-2.07474747474925,-1.5541681603722,-0.175352199851305,-0.0631743666430471,0.398063384825282,1.50926471376238,5109.60441290715,91319.1816503504,376.514831086847,-1622.32670448476,0.0118545191664881
0.6,-1.14408085224935,3.11404654089646,3129.37,11.3831613630619,11.3222222222222,2.56959976598672,-4.28859181730379,10.3376584557733,-2.07777777778055,-2.52267052160896,-0.487218711981197,-0.0399289801973848,0.515231830568395,2.51438405680834,5184.55002352391,91155.7090909094,477.271120110506,-1639.61191158538,0.0194280431644406
0.7,-1.59710512205761,4.13723156741086,3129.16,11.4542484443287,11.3694444444444,3.57285345126203,-4.61877028917209,10.2722422189079,-2.08513986014218,-3.44512520617017,-0.946134414468309,0.0349823922083625,0.534332472097472,3.53183895168201,5247.73484428489,90992.7670489515,484.513271822844,-1642.02939573299,0.0269258922460488
0.8,-2.09620060930457,5.16041903311558,3128.96,11.5221059903761,11.4444444444444,4.48471839212104,-4.99373859789033,10.1704022428637,-2.09390054390218,-4.223727734983,-1.50125333807429,0.138063363297136,0.480359315704017,4.458308057554,5307.00746515073,90828.6176223783,433.747108097924,-1632.79782581048,0.0335865813027143
0.9,-2.60297314605896,6.17248244352221,3128.74,11.5470621683433,11.4972222222222,5.27451487683011,-5.43361857134227,9.97674636524372,-2.06759906760141,-4.82780745394198,-2.10380229495102,0.294615473665582,0.401332875414208,5.25711409128384,5330.4888085856,90665.6389930074,388.36004542993,-1612.34377068222,0.0394437934998382
1,-3.16349538429942,7.15118356255556,3128.55,11.5625007921569,11.5416666666667,5.8938161316428,-5.9101296329943,9.73173920527182,-2.0137140637158,-5.24206443794241,-2.6572840786359,0.443475306528575,0.365686657193077,5.8776161652641,5347.54381466508,90505.0202517485,409.628979924608,-1579.81139191841,0.0440002830913483
1.1,-3.77008782158856,8.12988461355068,3128.34,11.6090368610797,11.6166666666667,6.45260249220978,-6.44968719764675,9.44808298679347,-1.9761072261097,-5.63879084098424,-3.09318169400689,0.52186567425413,0.526532674699046,6.42585208154147,5389.20033973963,90349.4322797207,564.873861139039,-1542.93983699355,0.0477190518938295
1.2,-4.45346240646337,9.05297552112703,3128.14,11.6928971528957,11.6777777777778,6.58434418307798,-7.04370142788232,9.13074659521962,-1.93379953380153,-5.68015062269174,-3.29887053759445,0.454896033131565,0.77042124529426,6.53852388444228,5466.79365054915,90195.8932027975,750.445889899644,-1506.64800919335,0.0478271815745346
1.3,-5.19826545909414,9.93158239676467,3127.96,11.7920967896634,11.7222222222222,6.21342327638366,-7.63659619435277,8.78774550912397,-1.87389277389546,-5.32706407977757,-3.19244202861135,0.193212306558605,1.04003641187014,6.13632274623352,5564.9648070452,90047.1470769234,934.948259672001,-1485.33587689638,0.0440532555520933
