time[s],xPos[m],yPos[m],zPos[m],speed[m/s],speed protern[m/s],acceleration[m/s^2],vx[m/s],vy[m/s],vz[m/s],ax[m/s^2],ay[m/s^2],az[m/s^2],aCourse[m/s^2],aCentripetal[m/s^2],Ekin[J],Epot [J],Pkin[W],Ppot[W],Curvature
0,1.6688836026477,-2.98022108157977,2451.47,13.7047120374258,11.9972222222222,4.24586281970504,-4.41219840068538,11.2844101929722,-6.40419580419733,3.22150835706646,2.56758240513443,1.02798617789769,0.59660460237021,4.17962913168686,7500.14910245039,111890.91172028,761.242852564144,-4996.66827685145,0.0223818418114691
0.1,1.10746119648052,-2.01276037360211,2450.95,13.7047120374258,11.9916666666667,4.24586281970504,-4.41219840068538,11.2844101929722,-6.40419580419733,3.22150835706646,2.56758240513443,1.02798617789769,0.59660460237021,4.17962913168686,7514.28364534724,111508.884251749,761.242852564144,-4996.66827685145,0.0223818418114691
0.2,0.538349754234576,-1.03418183830809,2450.44,13.7047120374258,12.1527777777778,4.24586281970504,-4.41219840068538,11.2844101929722,-6.40419580419733,3.22150835706646,2.56758240513443,1.02798617789769,0.59660460237021,4.17962913168686,7528.66928431729,111078.854097902,761.242852564144,-4996.66827685145,0.0223818418114691
0.3,0,0,2449.84,13.7047120374258,12.5333333333333,4.24586281970504,-4.41219840068538,11.2844101929722,-6.40419580419733,3.22150835706646,2.56758240513443,1.02798617789769,0.59660460237021,4.17962913168686,7534.60022346057,110613.004867133,761.242852564144,-4996.66827685145,0.0223818418114691
0.4,-0.530658711277765,1.05642224734706,2449.23,13.7047120374258,12.7333333333333,4.24586281970504,-4.41219840068538,11.2844101929722,-6.40419580419733,3.22150835706646,2.56758240513443,1.02798617789769,0.59660460237021,4.17962913168686,7523.35209466976,110123.520167833,761.242852564144,-4996.66827685145,0.0223818418114691
0.5,-0.984408994707386,2.15732263150643,2448.57,13.7047120374258,12.8777777777778,4.24586281970504,-4.41219840068538,11.2844101929722,-6.40419580419733,3.22150835706646,2.56758240513443,1.02798617789769,0.59660460237021,4.17962913168686,7486.51821793492,109622.583608392,761.242852564144,-4996.66827685145,0.0223818418114691
0.6,-1.38432525637656,3.30270630495294,2447.9,13.8810884562303,13.15,6.94095716904271,-3.79931597895276,11.7647938238384,-6.31184926185191,5.49804855310607,3.72597779637615,2.01629313124,0.7362533972622,6.88108594909799,7648.68427535529,109126.659524476,1010.6813748419,-4912.8556685736,0.0358191444760119
0.7,-1.75347754719132,4.50368812780494,2447.3,13.9954788631371,13.4277777777778,9.49489311863466,-3.07764590113009,12.2614433238907,-6.00487567987799,7.87242637312576,4.37435870391586,3.00713888330509,0.810970137703112,9.45187464296229,7811.95636526657,108640.925034966,1019.8379397212,-4718.57263435871,0.0482974992009054
0.8,-1.9995795670787,5.77139389039143,2446.75,14.0858304835535,13.6472222222222,11.5942187220657,-2.18211612741984,12.7459958313501,-5.58467365967486,10.0367441486992,4.23996601811798,3.96388229313844,0.710235644073226,11.572286096167,7952.82867251239,108186.052027972,796.81492897715,-4428.32080981995,0.058325731437497
0.9,-2.168774329524,7.050219771591,2446.2,14.1023367986011,13.775,13.134021789081,-1.14766787544618,13.0802696068107,-5.14444444444618,11.7418240293803,3.38782397617084,4.81193781397936,0.431360425140823,13.122750885202,7969.1804687685,107759.11351049,602.974182836587,-4064.80027515672,0.0660056652756944
