time[s],xPos[m],yPos[m],zPos[m],speed[m/s],speed protern[m/s],acceleration[m/s^2],vx[m/s],vy[m/s],vz[m/s],ax[m/s^2],ay[m/s^2],az[m/s^2],aCourse[m/s^2],aCentripetal[m/s^2],Ekin[J],Epot [J],Pkin[W],Ppot[W],Curvature
0,-0.292312400434161,-2.84700994348162,2978.02,10.1420968769559,8.96666666666667,2.33566967446198,0.848796409008638,9.88089018345332,-2.12360139860315,-1.00189088660638,-0.110422685456547,-2.10698227569028,0.249742703376742,2.31259339300708,4130.43770950996,102067.410965035,280.950471713178,-1709.04169739538,0.0225766215208102
0.1,-0.207695565007991,-1.92395518940084,2977.95,10.1420968769559,9.11944444444444,2.33566967446198,0.848796409008638,9.88089018345332,-2.12360139860315,-1.00189088660638,-0.110422685456547,-2.10698227569028,0.249742703376742,2.31259339300708,4103.97259875777,102008.743048951,280.950471713178,-1709.04169739538,0.0225766215208102
0.2,-0.115386510335597,-0.978660389291263,2977.85,10.1420968769559,9.45277777777778,2.33566967446198,0.848796409008638,9.88089018345332,-2.12360139860315,-1.00189088660638,-0.110422685456547,-2.10698227569028,0.249742703376742,2.31259339300708,4095.61675603633,101928.799552448,280.950471713178,-1709.04169739538,0.0225766215208102
0.3,0,0,2977.71,10.1420968769559,9.83611111111111,2.33566967446198,0.848796409008638,9.88089018345332,-2.12360139860315,-1.00189088660638,-0.110422685456547,-2.10698227569028,0.249742703376742,2.31259339300708,4102.00045767133,101826.016363636,280.950471713178,-1709.04169739538,0.0225766215208102
0.4,0.115386511016839,1.01202380590967,2977.55,10.1420968769559,10.1027777777778,2.33566967446198,0.848796409008638,9.88089018345332,-2.12360139860315,-1.00189088660638,-0.110422685456547,-2.10698227569028,0.249742703376742,2.31259339300708,4121.76354094376,101698.82937063,280.950471713178,-1709.04169739538,0.0225766215208102
0.5,0.207695459667028,1.99068182583552,2977.35,10.1420968769559,10.1944444444444,2.33566967446198,0.848796409008638,9.88089018345332,-2.12360139860315,-1.00189088660638,-0.110422685456547,-2.10698227569028,0.249742703376742,2.31259339300708,4154.69587174976,101545.674461538,280.950471713178,-1709.04169739538,0.0225766215208102
0.6,0.276927332788351,2.9582209826367,2977.13,10.1985658020434,9.99444444444444,3.58302158727602,0.660714273170727,9.85872483415529,-2.52581585081868,-1.95781395520459,-0.101957072520118,-2.99910202678322,0.517372461246063,3.53717403030576,4173.86110297309,101359.371356643,403.898624406634,-2000.79402872327,0.0340875521992697
0.7,0.323081755397352,3.94799995408085,2976.88,10.2500479253635,10.2333333333333,4.58848058119305,0.411531834296385,9.81454594599488,-2.9272533022554,-3.01043985998906,-0.173925079100488,-3.45849041638612,0.700288430536054,4.5376000818946,4193.14061529957,101143.706853147,426.915511565328,-2285.94930770921,0.0431617820472961
0.8,0.338466601035836,4.91553891402673,2976.54,10.3418377224658,10.3472222222222,5.2107737067185,0.065716885396648,9.80549327386442,-3.28657731157957,-4.10123185409955,-0.334515531695716,-3.19689838133813,0.672727990367857,5.17669269504608,4252.77881247764,100901.735999999,347.667544077808,-2540.69318336708,0.0483122136558012
0.9,0.33846654156907,5.92756223832597,2976.2,10.4370991859829,10.5583333333333,5.83072391667568,-0.440700041696462,9.81028778377439,-3.53512043512236,-5.35839683401248,-0.572266963521633,-2.22652987498496,0.442497794171952,5.81499173059842,4332.89477832823,100638.087104895,293.033575262291,-2729.41479583345,0.0533714010479718
