time[s],xPos[m],yPos[m],zPos[m],speed[m/s],speed protern[m/s],acceleration[m/s^2],vx[m/s],vy[m/s],vz[m/s],ax[m/s^2],ay[m/s^2],az[m/s^2],aCourse[m/s^2],aCentripetal[m/s^2],Ekin[J],Epot [J],Pkin[W],Ppot[W],Curvature
0,-0.223080534996527,-2.58010285851351,2978.06,8.89758534860928,8.41111111111111,1.47645688001632,0.885853984823781,8.71012587788551,-1.58618881119101,-0.638708491795533,0.527826726585558,-1.22203736757833,0.670970441201534,1.2992147233832,3171.61819398233,102605.081286713,510.215436213522,-1241.79236556151,0.0166128455882869
0.1,-0.169233577409132,-1.7237769530335,2977.94,8.89758534860928,8.54166666666667,1.47645688001632,0.885853984823781,8.71012587788551,-1.58618881119101,-0.638708491795533,0.527826726585558,-1.22203736757833,0.670970441201534,1.2992147233832,3163.32570182396,102541.035020979,510.215436213522,-1241.79236556151,0.0166128455882869
0.2,-0.0846168045353478,-0.856327904826578,2977.84,8.89758534860928,8.69166666666667,1.47645688001632,0.885853984823781,8.71012587788551,-1.58618881119101,-0.638708491795533,0.527826726585558,-1.22203736757833,0.670970441201534,1.2992147233832,3160.32935705629,102465.994237762,510.215436213522,-1241.79236556151,0.0166128455882869
0.3,0,0,2977.75,8.89758534860928,8.68333333333333,1.47645688001632,0.885853984823781,8.71012587788551,-1.58618881119101,-0.638708491795533,0.527826726585558,-1.22203736757833,0.670970441201534,1.2992147233832,3162.44302495424,102378.559468531,510.215436213522,-1241.79236556151,0.0166128455882869
0.4,0.0923089917989973,0.878568062254562,2977.65,8.89758534860928,8.78333333333333,1.47645688001632,0.885853984823781,8.71012587788551,-1.58618881119101,-0.638708491795533,0.527826726585558,-1.22203736757833,0.670970441201534,1.2992147233832,3169.88983026887,102277.331244755,510.215436213522,-1241.79236556151,0.0166128455882869
0.5,0.192310595324861,1.74601705677638,2977.49,8.89758534860928,8.84722222222222,1.47645688001632,0.885853984823781,8.71012587788551,-1.58618881119101,-0.638708491795533,0.527826726585558,-1.22203736757833,0.670970441201534,1.2992147233832,3183.31592734636,102160.910097902,510.215436213522,-1241.79236556151,0.0166128455882869
0.6,0.276927116571848,2.62458501674887,2977.31,8.99830405453672,8.975,2.23830851400472,0.751848976509548,8.76985707759458,-1.86917249417428,-0.934650509989669,0.936028794847121,-1.80563105956314,1.20924549417383,1.88145970503115,3236.7749142611,102029.67104895,890.34001056732,-1423.70836748427,0.0232624363125552
0.7,0.338466555506572,3.4920339070377,2977.1,9.15999620870805,8.94722222222222,2.86155137085571,0.631307192505963,8.89495836085594,-2.09444444444705,-1.10648505153468,1.26402593027202,-2.31655035049455,1.68087537444783,2.3322495540622,3349.25093655466,101879.187020978,1236.06604298957,-1621.99860465926,0.0276006141173223
0.8,0.400005925948307,4.3817249592525,2976.88,9.36053739679965,9.01111111111111,3.22867805546631,0.509076990434921,9.05680567844791,-2.30971250971375,-1.17742489708282,1.33569499893699,-2.69331607268696,1.89289516216591,2.63992085828819,3503.46594556304,101705.561454545,1394.98975175013,-1832.52533424562,0.0298516311080651
0.9,0.430775487953735,5.30477718237804,2976.65,9.5502229389124,9.28611111111111,3.29235287744313,0.371829365435837,9.19776331277533,-2.54355089355262,-1.30865531160005,1.01213339103556,-2.84650570766684,1.68195016353024,2.84723415521041,3657.84155275807,101510.477370628,1234.30674213224,-2048.70253769492,0.0310317556606873
