time[s],xPos[m],yPos[m],zPos[m],speed[m/s],speed protern[m/s],acceleration[m/s^2],vx[m/s],vy[m/s],vz[m/s],ax[m/s^2],ay[m/s^2],az[m/s^2],aCourse[m/s^2],aCentripetal[m/s^2],Ekin[J],Epot [J],Pkin[W],Ppot[W],Curvature
0,-0.248347706994347,-3.02500133621738,3630.75,11.3518330355407,9.75833333333333,2.10729096781581,1.0056243549132,10.4723412341166,-4.26414141414417,-0.909567800081211,0.52431362032951,-1.82714445724208,1.08945488579766,1.83822047739347,5196.04985608564,98163.0035244758,795.611499578116,-3419.41619150213,0.013997838767377
0.1,-0.186260663565064,-2.0685662101122,3630.49,11.3518330355407,9.88888888888889,2.10729096781581,1.0056243549132,10.4723412341166,-4.26414141414417,-0.909567800081211,0.52431362032951,-1.82714445724208,1.08945488579766,1.83822047739347,5120.04935291461,97995.890517483,795.611499578116,-3419.41619150213,0.013997838767377
0.2,-0.116412969839048,-1.05652690986835,3630.22,11.3518330355407,10.1666666666667,2.10729096781581,1.0056243549132,10.4723412341166,-4.26414141414417,-0.909567800081211,0.52431362032951,-1.82714445724208,1.08945488579766,1.83822047739347,5105.48785123754,97782.4395524485,795.611499578116,-3419.41619150213,0.013997838767377
0.3,0,0,3629.92,11.3518330355407,10.5722222222222,2.10729096781581,1.0056243549132,10.4723412341166,-4.26414141414417,-0.909567800081211,0.52431362032951,-1.82714445724208,1.08945488579766,1.83822047739347,5133.32024723484,97527.882629371,795.611499578116,-3419.41619150213,0.013997838767377
0.4,0.0776084902122414,1.05652434667882,3629.56,11.3518330355407,10.7833333333333,2.10729096781581,1.0056243549132,10.4723412341166,-4.26414141414417,-0.909567800081211,0.52431362032951,-1.82714445724208,1.08945488579766,1.83822047739347,5188.29347356845,97237.4517482526,795.611499578116,-3419.41619150213,0.013997838767377
0.5,0.170738810758525,2.07968714290754,3629.18,11.3518330355407,10.7527777777778,2.10729096781581,1.0056243549132,10.4723412341166,-4.26414141414417,-0.909567800081211,0.52431362032951,-1.82714445724208,1.08945488579766,1.83822047739347,5254.79544562725,96916.3789090915,795.611499578116,-3419.41619150213,0.013997838767377
0.6,0.256108257554497,3.13621368277169,3628.69,11.5675049003969,10.9222222222222,2.88365837706903,0.867321837804717,10.5229123226515,-4.72474747475053,-2.33316920584157,0.905104358405153,-1.43268740238372,1.23361187327935,2.65863950121408,5326.2315948792,96560.9687832173,803.280295024558,-3631.19345298195,0.0194793021863663
0.7,0.341477454080105,4.17049497213476,3628.22,11.7394859237629,10.9805555555556,4.66624886810048,0.534108059227071,10.6390063223537,-4.9337412587419,-4.52220648333232,1.11796899652756,-0.271426498262958,0.921495240716968,4.57509970726893,5417.75213545496,96185.7648671333,703.509470630411,-3718.21925766647,0.0331918700033011
0.8,0.388042572616042,5.23814249805014,3627.72,11.8261764267203,11.1444444444444,7.40390188436596,-0.00563854694744346,10.7794903191119,-4.86425796426101,-7.22141785559076,0.881422659992355,1.37549313437936,0.241096682263758,7.38849538384252,5500.2897012918,95807.2497902095,491.148196515932,-3673.07022707015,0.0529104636242375
0.9,0.34923832767532,6.32802998569787,3627.25,11.7908521819461,11.3138888888889,10.4550020421585,-0.867985515308575,10.8494400676404,-4.53436285936594,-10.0629061769402,0.0442760283584822,2.83602302687255,-0.309115109367282,10.4546336189177,5532.27968422702,95445.2722237768,308.46514016702,-3521.81453730409,0.0751698748832295
