time[s],xPos[m],yPos[m],zPos[m],speed[m/s],speed protern[m/s],acceleration[m/s^2],vx[m/s],vy[m/s],vz[m/s],ax[m/s^2],ay[m/s^2],az[m/s^2],aCourse[m/s^2],aCentripetal[m/s^2],Ekin[J],Epot [J],Pkin[W],Ppot[W],Curvature
0,-0.0698477697921532,-2.92490895027992,3629.8,11.376402966121,9.16944444444444,2.37879123560681,0.859829486570738,10.9160485090341,-3.08595571095951,-0.155831158203551,0.554407876290785,-2.30802866087912,1.14626998644155,2.05152658944257,5202.05385813261,97596.8499020982,1155.26224699199,-2483.14414348024,0.0161053662665423
0.1,-0.0620868856923097,-1.97959534689629,3629.53,11.376402966121,9.55833333333333,2.37879123560681,0.859829486570738,10.9160485090341,-3.08595571095951,-0.155831158203551,0.554407876290785,-2.30802866087912,1.14626998644155,2.05152658944257,5160.57250086996,97396.2594125881,1155.26224699199,-2483.14414348024,0.0161053662665423
0.2,-0.0310433999948396,-1.01203906677421,3629.28,11.376402966121,9.92777777777778,2.37879123560681,0.859829486570738,10.9160485090341,-3.08595571095951,-0.155831158203551,0.554407876290785,-2.30802866087912,1.14626998644155,2.05152658944257,5146.8983335633,97197.0775384617,1155.26224699199,-2483.14414348024,0.0161053662665423
0.3,0,0,3629.01,11.376402966121,10.2694444444444,2.37879123560681,0.859829486570738,10.9160485090341,-3.08595571095951,-0.155831158203551,0.554407876290785,-2.30802866087912,1.14626998644155,2.05152658944257,5156.54512157109,96993.1850349652,1155.26224699199,-2483.14414348024,0.0161053662665423
0.4,0.0698477938668984,1.04540542347822,3628.75,11.376402966121,10.6333333333333,2.37879123560681,0.859829486570738,10.9160485090341,-3.08595571095951,-0.155831158203551,0.554407876290785,-2.30802866087912,1.14626998644155,2.05152658944257,5187.35778673868,96778.4626573429,1155.26224699199,-2483.14414348024,0.0161053662665423
0.5,0.147456228749581,2.12417216794069,3628.47,11.376402966121,10.9666666666667,2.37879123560681,0.859829486570738,10.9160485090341,-3.08595571095951,-0.155831158203551,0.554407876290785,-2.30802866087912,1.14626998644155,2.05152658944257,5238.6076932168,96546.7911608394,1155.26224699199,-2483.14414348024,0.0161053662665423
0.6,0.240586528373358,3.2363053483894,3628.15,11.6429123994669,11.3472222222222,3.46082754022013,0.85462808376606,11.0654332088034,-3.51897824398079,-0.628250170967303,0.578425223909641,-3.35381174876748,1.51728325473346,3.09559249593608,5445.11030945086,96284.3130629368,1386.69453980871,-2771.82748170322,0.0229459604038859
0.7,0.333716743832039,4.35955969629457,3627.76,11.8500089588372,11.5555555555556,4.20021818278597,0.751089451495677,11.1476747365547,-3.94815462315684,-1.43878327152665,0.512657457790639,-3.91266121860206,1.69468860330108,3.86139078315448,5611.71622422218,95992.2723356639,1452.65573075016,-3088.89522160974,0.0273684927772497
0.8,0.395803378582355,5.46056861373688,3627.34,11.9954692740614,11.5305555555556,4.67063469090274,0.518187683112051,11.1549534780313,-4.38061383061534,-2.6167193157565,0.463144872787149,-3.84097712375666,1.72033663959872,4.39741933263777,5727.57654968863,95667.4126993006,1374.72443726771,-3401.73337702,0.030177405289728
0.9,0.411324969550194,6.57270130964356,3626.9,12.0847676370971,11.6222222222222,5.22076842006331,0.208658143128839,11.1359624223474,-4.6891802641828,-4.29723550943019,0.321470296888722,-2.94734570769038,1.36567485481738,5.07769541597075,5823.11985929147,95313.3380139858,1076.38240400787,-3660.16435131274,0.0345037525743684
1,0.403564028605098,7.67370983509918,3626.39,12.1595360025186,11.7277777777778,6.61256102781781,-0.30420980356824,11.1396112519697,-4.86526806527132,-6.47408680259169,-0.0370232568128103,-1.3456569761934,0.666475916328417,6.58017178110626,5916.14232799737,94938.2987412583,598.782128759572,-3822.23187735278,0.0444957484782982
1.1,0.356998787183022,8.8080848233771,3625.93,12.2496090857724,11.8777777777778,8.94077585893735,-1.03770516516233,11.1616448616631,-4.93900543900706,-8.90724130057928,-0.677273722564058,0.373932718193872,-0.0133272978980233,8.93845839275986,5990.82352979916,94550.1977622372,117.754026543269,-3853.63493601962,0.0595840838142691
1.2,0.217303249895586,9.89797431821337,3625.42,12.320365457074,11.875,11.7017800587141,-2.01878386718394,11.1305129948076,-4.88135198135507,-11.3245914089833,-1.73009798048055,2.38580111074616,-0.652651954375818,11.7007888845959,6022.84394831142,94163.5053986016,-239.090310033406,-3731.49836340852,0.0769711925722203
1.3,-0.0232825222597328,11.0101037054003,3624.96,12.2418752011856,12.1,14.4135684536882,-3.31406645202979,10.8798070044091,-4.5288267288278,-13.3687554785718,-3.17985896070388,4.3492332098132,-0.815906975290432,14.4118669187039,5948.57244679837,93800.5765594405,-260.014430160932,-3453.21580386984,0.0960237559147698
1.4,-0.450129168857645,12.0999929214142,3624.51,12.1623199258321,12.4333333333333,16.4325559698485,-4.76269408621471,10.452582538939,-3.99778554778691,-14.5873289367203,-4.73656080058932,5.89946794011521,-0.297567828421827,16.4319930454491,5882.25350983252,93469.8446433562,222.745745929371,-3051.30815818188,0.111071095712984
