time[s],xPos[m],yPos[m],zPos[m],speed[m/s],speed protern[m/s],acceleration[m/s^2],vx[m/s],vy[m/s],vz[m/s],ax[m/s^2],ay[m/s^2],az[m/s^2],aCourse[m/s^2],aCentripetal[m/s^2],Ekin[J],Epot [J],Pkin[W],Ppot[W],Curvature
0,2.35389262680499,-2.00180446091623,2986.32,12.0654914032531,9.92777777777778,1.8368105742447,-8.87374277321476,7.10796241637434,-4.03851981352124,-0.0426058736086477,0.904598567167435,-1.59804857794431,1.0991410612406,1.4980292094712,5853.86382430485,119960.027748252,995.269839327706,-3250.55012649508,0.010109166206836
0.1,1.61541682610656,-1.34565797368664,2985.92,12.0654914032531,10.2138888888889,1.8368105742447,-8.87374277321476,7.10796241637434,-4.03851981352124,-0.0426058736086477,0.904598567167435,-1.59804857794431,1.0991410612406,1.4980292094712,5799.60923519587,119663.450181819,995.269839327706,-3250.55012649508,0.010109166206836
0.2,0.830784659432408,-0.678388763302295,2985.54,12.0654914032531,10.6138888888889,1.8368105742447,-8.87374277321476,7.10796241637434,-4.03851981352124,-0.0426058736086477,0.904598567167435,-1.59804857794431,1.0991410612406,1.4980292094712,5786.534048425,119368.317818182,995.269839327706,-3250.55012649508,0.010109166206836
0.3,0,0,2985.16,12.0654914032531,10.9777777777778,1.8368105742447,-8.87374277321476,7.10796241637434,-4.03851981352124,-0.0426058736086477,0.904598567167435,-1.59804857794431,1.0991410612406,1.4980292094712,5803.59872664212,119071.200587413,995.269839327706,-3250.55012649508,0.010109166206836
0.4,-0.892326058767637,0.6783904518613,2984.79,12.0654914032531,11.4666666666667,1.8368105742447,-8.87374277321476,7.10796241637434,-4.03851981352124,-0.0426058736086477,0.904598567167435,-1.59804857794431,1.0991410612406,1.4980292094712,5841.96263052418,118768.668419581,995.269839327706,-3250.55012649508,0.010109166206836
0.5,-1.75388200132674,1.39014437206186,2984.41,12.0654914032531,11.6027777777778,1.8368105742447,-8.87374277321476,7.10796241637434,-4.03851981352124,-0.0426058736086477,0.904598567167435,-1.59804857794431,1.0991410612406,1.4980292094712,5893.02085693539,118457.291244755,995.269839327706,-3250.55012649508,0.010109166206836
0.6,-2.63082044235782,2.10189663904509,2984.01,12.319045121872,11.7388888888889,2.63090704100251,-8.93389790883507,7.27771834465231,-4.35650738150883,0.84750156882082,1.76174023287114,-1.76059203142749,1.04878168484472,2.43893223795505,6082.46871384736,118123.99820979,810.543735337032,-3400.11910313522,0.0158990763397936
0.7,-3.51545306157501,2.83589300578189,2983.55,12.472979130331,11.925,3.94124730068644,-8.81338200161889,7.51269243675454,-4.63238150738307,2.42715792595232,2.83187286307003,-1.27390375423835,0.463780785122498,3.91638232275432,6175.49862373158,117772.063888112,284.413560752631,-3525.13743198568,0.025157381051138
0.8,-4.39239073848504,3.62549314810455,2983.06,12.4538891111071,12.2111111111111,6.01917538671617,-8.45621946520454,7.8294334548594,-4.7214063714084,4.52294174827668,3.96481246804465,-0.23180243955448,-0.490635423414924,6.0064589114159,6142.16742161477,117413.928,-422.528689329228,-3590.25645231213,0.0386793726272563
0.9,-5.23086779210872,4.41509519288218,2982.58,12.3258672543571,12.1694444444444,8.46115276443374,-7.90425157335311,8.25503029098429,-4.61565656565888,6.77220812780363,4.96072137921199,1.05808627938567,-1.41670310257849,8.37723992741006,6045.61770801013,117054.584727273,-1056.08431533125,-3570.16613917537,0.05490601255745
1,-6.00011216423281,5.23806076976663,2982.11,12.1119060669492,11.9833333333333,10.5863145735277,-7.06826989213605,8.80529628388467,-4.38230380730634,8.7469448735918,5.5543914368591,2.1701952433311,-1.85174485117714,10.4514034242371,5878.57709483187,116701.205202798,-1444.675222131,-3462.98239718295,0.0710513090154166
1.1,-6.63089069330164,6.16111420398023,2981.71,11.9181659042708,11.7722222222222,11.901188826213,-6.07985760636107,9.39133712587099,-4.10862470862628,10.1509053261976,5.64418014307838,2.59627561099179,-1.62581916693398,11.7845785718696,5710.153460763,116360.612979021,-1497.13833447568,-3291.66816307187,0.0830005074162471
1.2,-7.16936093364006,7.12865439739372,2981.35,11.7977237135565,11.7277777777778,12.6161219498995,-5.0022100920359,9.96372390220489,-3.85854700854843,11.2292789028097,5.05807935125579,2.73599372332042,-1.38423876635829,12.521607077696,5586.59044628341,116042.302489511,-1494.37871833067,-3076.46218201349,0.0900947446851934
1.3,-7.6309053099898,8.16291871046701,2980.96,11.7088972596794,11.8527777777778,13.086796997357,-3.86147409259411,10.445853989784,-3.61544289044462,12.1717573136006,3.83025091819696,2.90547026357072,-1.49418387674829,12.9957234083442,5484.10091636827,115748.67020979,-1563.35968170262,-2837.86058323906,0.0948313756951927
1.4,-7.94629390852345,9.23054867799334,2980.59,11.5604838275521,11.7638888888889,13.5405050788822,-2.65798273691717,10.7423937137048,-3.34378399378592,12.9728679042803,2.2294535015953,3.1748249106925,-1.82932831292008,13.4451207831517,5333.79980039364,115479.331972028,-1618.82541684672,-2588.78150227351,0.100388236932372
1.5,-8.16937280683941,10.3092996489849,2980.26,11.3663784333854,11.6972222222222,14.0848200620536,-1.36042885270323,10.873131453572,-3.01973581973738,13.5835670142023,0.672628356031815,3.66284512991796,-1.95547990289451,13.9988708343582,5149.80061594719,115235.367104895,-1507.4167324133,-2310.73443689143,0.107964408037262
1.6,-8.2386027858652,11.3991689248015,2979.99,11.1729846705679,11.6166666666667,14.188924316838,0.0501516810148625,10.8674479663602,-2.59454156954371,13.5596986199328,-0.476470801719507,4.15127958353313,-1.36656836662704,14.141491470687,4983.29881932611,115016.153622378,-1060.62998052373,-1997.54803299347,0.113132502543677
1.7,-8.161676389256,12.4779194587772,2979.76,11.0557034897489,11.575,13.4047273812232,1.44118461290757,10.7413718826517,-2.18506216006425,12.6753391255084,-1.04372905758418,4.23475192574782,-0.198700556090424,13.3988696960519,4879.13052340828,114822.917202798,-283.539873916526,-1669.27902260945,0.109657288436597
1.8,-7.95397920207592,13.5566672301236,2979.56,11.0833882958186,11.7194444444444,11.555872455812,2.66478657092999,10.6029826594492,-1.82130924631122,10.9678770599379,-1.03254947007754,3.48965651675403,1.07577244214768,11.5401796509926,4905.16334552402,114666.377958042,679.514468339257,-1382.84229579359,0.0936628935799722
