time[s],xPos[m],yPos[m],zPos[m],speed[m/s],speed protern[m/s],acceleration[m/s^2],vx[m/s],vy[m/s],vz[m/s],ax[m/s^2],ay[m/s^2],az[m/s^2],aCourse[m/s^2],aCentripetal[m/s^2],Ekin[J],Epot [J],Pkin[W],Ppot[W],Curvature
0,2.39235699019029,-2.2464718275443,2987.93,12.5337712016766,10.1416666666667,1.7264976096022,-8.51065205567127,8.03973756582249,-4.47513597513857,0.486633734577449,1.59016484436702,0.464066128986498,0.52387892735892,1.63833740987242,6266.18882889676,122222.117706294,614.346613496507,-3464.03179780647,0.0104719616590332
0.1,1.64618683558806,-1.46799087120727,2987.42,12.5337712016766,10.775,1.7264976096022,-8.51065205567127,8.03973756582249,-4.47513597513857,0.486633734577449,1.59016484436702,0.464066128986498,0.52387892735892,1.63833740987242,6295.0095788267,121896.014097903,614.346613496507,-3464.03179780647,0.0104719616590332
0.2,0.861556510353595,-0.722875182505816,2987.01,12.5337712016766,11.0472222222222,1.7264976096022,-8.51065205567127,8.03973756582249,-4.47513597513857,0.486633734577449,1.59016484436702,0.464066128986498,0.52387892735892,1.63833740987242,6303.60669975683,121560.159944057,614.346613496507,-3464.03179780647,0.0104719616590332
0.3,0,0,2986.67,12.5337712016766,11.3638888888889,1.7264976096022,-8.51065205567127,8.03973756582249,-4.47513597513857,0.486633734577449,1.59016484436702,0.464066128986498,0.52387892735892,1.63833740987242,6297.58622747956,121216.95172028,614.346613496507,-3464.03179780647,0.0104719616590332
0.4,-0.869248703523544,0.767359841045482,2986.22,12.5337712016766,11.7611111111111,1.7264976096022,-8.51065205567127,8.03973756582249,-4.47513597513857,0.486633734577449,1.59016484436702,0.464066128986498,0.52387892735892,1.63833740987242,6282.98692159662,120868.785902098,614.346613496507,-3464.03179780647,0.0104719616590332
0.5,-1.7077252094741,1.55696007289389,2985.7,12.5337712016766,11.8944444444444,1.7264976096022,-8.51065205567127,8.03973756582249,-4.47513597513857,0.486633734577449,1.59016484436702,0.464066128986498,0.52387892735892,1.63833740987242,6265.85637511331,120518.058965035,614.346613496507,-3464.03179780647,0.0104719616590332
0.6,-2.54620336352674,2.37992567979233,2985.24,12.6923270645498,12.0916666666667,2.56006526347523,-8.38475705078718,8.39087019466777,-4.51489898990159,0.690682545413175,2.43353283247904,0.393458673764659,1.01256661092769,2.36276761081508,6402.82908449121,120178.088727273,1156.14135333972,-3464.93130943714,0.0145957617121728
0.7,-3.36929428678456,3.25849495736996,2984.83,12.7855389153794,12.2666666666667,3.49982493826904,-8.24838693394437,8.72420236579651,-4.39572649572811,1.03443858510878,3.34142964897176,-0.116444463760878,1.65270442597769,3.13651208832105,6549.17158743044,119831.916923077,1705.42563736936,-3484.71782907125,0.0188720803303479
0.8,-4.18469435702219,4.1370663025108,2984.39,12.8954822262202,12.3805555555556,4.73221132599103,-8.13728517151455,9.05720981246458,-4.24794094794247,1.7691091606257,4.32241703572616,-0.762094338577784,2.17057598203809,4.26533561051787,6737.47182892498,119482.964475525,2125.87773653137,-3532.68802777673,0.0252869077919434
0.9,-4.99240156407576,5.06012230771817,2983.98,13.1375881661096,12.5722222222222,6.33140376401627,-7.96027128983846,9.46759777171637,-4.42661227661379,3.28821305075394,5.27870419854352,-1.18727020518915,2.21175794700256,5.93413174650391,6959.66335040748,119127.572643357,2193.06434887319,-3595.2699867971,0.0343722503358575
1,-5.76164427080669,6.02766049770123,2983.54,13.4156859661166,12.725,8.41486139165328,-7.58029086020437,10.0087053204604,-4.72711732711868,5.59404741002175,6.19136629457821,-1.08789210013072,1.84154936085178,8.16062755781298,7172.78728625107,118766.034125874,1985.74737863643,-3654.56430241166,0.0456209221269167
1.1,-6.50781097307162,7.0508066534392,2983.07,13.6421462373804,12.9222222222222,10.9866472071521,-6.9233207114259,10.7067561261297,-4.85192307692484,8.47001063788829,6.99153614062822,-0.289411545679383,1.29160577668992,10.862452908091,7378.50879335906,118397.873286713,1589.22296419648,-3672.30415146669,0.0586243070174589
1.2,-7.16166620538779,8.15179800409824,2982.55,13.7437619161871,13.0638888888889,13.3320610614636,-5.91334609213416,11.4626593302876,-4.74665889666062,11.2858925898718,6.97640947261771,1.30468059954953,0.512082685833086,13.3062576766685,7507.77693699803,118031.121062937,872.075101488383,-3624.90977097453,0.0705286303187493
1.3,-7.7078283197543,9.33063966147366,2982.01,13.7315598428512,13.2777777777778,15.062242424015,-4.55312019884845,12.152499870057,-4.48793706293954,13.4588371370474,5.98331252011111,3.15132052398887,-0.197386663013686,15.0617349556279,7518.95965946227,117675.838993007,6.28935128318805,-3470.89588211237,0.079875316236891
1.4,-8.09244855007761,10.5984505330215,2981.64,13.7257429232522,13.4611111111111,15.7991135162698,-3.12094691081864,12.7221849924854,-4.098989898992,14.6312507647245,4.08103923360813,4.34552732513309,-0.841913873817643,15.7695063708576,7527.20387587302,117333.81986014,-928.034866303992,-3196.15003472012,0.0837420314437045
1.5,-8.31552681061849,11.8996214151986,2981.3,13.5902487182797,13.6,15.7162920244887,-1.64663470340113,12.9953290149806,-3.62006604506879,14.8467301561776,1.68911572772102,4.87065978354253,-1.48110877128329,15.6335610058178,7384.76441824519,117024.235468532,-1723.12908390236,-2832.80497465226,0.0847145733105077
1.6,-8.37706416756979,13.1896739009065,2980.95,13.3838623693995,13.5333333333333,15.1595251592789,-0.1965627701145,13.0145747540344,-3.11608391608503,14.3456079662784,-0.651760299857395,4.85694797626952,-1.97527831096006,15.0282523697542,7163.33821563522,116757.897398602,-2144.38834288026,-2439.91561445534,0.0839081802901531
1.7,-8.31552253452591,14.5019652707705,2980.62,13.1923527832131,13.6888888888889,14.207556202517,1.17854274270301,12.8628128356817,-2.68277000777044,13.4000775744905,-2.34711354431707,4.09678315943123,-1.92449712748271,14.0789626409267,6956.7023357059,116538.025342657,-1948.38746623689,-2087.72161311858,0.0808823166388075
