time[s],xPos[m],yPos[m],zPos[m],speed[m/s],speed protern[m/s],acceleration[m/s^2],vx[m/s],vy[m/s],vz[m/s],ax[m/s^2],ay[m/s^2],az[m/s^2],aCourse[m/s^2],aCentripetal[m/s^2],Ekin[J],Epot [J],Pkin[W],Ppot[W],Curvature
0,-0.70006271934377,-2.95773790610556,1951.54,12.2820906658114,9.69444444444444,3.62889721769365,2.12706166166493,11.2398771304077,-4.47107614607763,-0.157485402072443,0.103691131058021,-3.62399524200277,1.38686918661311,3.28297848385839,6097.66536342243,125395.783048951,1569.61861223616,-3601.17907069741,0.02223026153615
0.1,-0.438500508094602,-2.04595319202802,1951.16,12.2820906658114,10.0305555555556,3.62889721769365,2.12706166166493,11.2398771304077,-4.47107614607763,-0.157485402072443,0.103691131058021,-3.62399524200277,1.38686918661311,3.28297848385839,5989.51686286763,125141.079776224,1569.61861223616,-3601.17907069741,0.02223026153615
0.2,-0.215403968093016,-1.05633565072519,1950.8,12.2820906658114,10.4611111111111,3.62889721769365,2.12706166166493,11.2398771304077,-4.47107614607763,-0.157485402072443,0.103691131058021,-3.62399524200277,1.38686918661311,3.28297848385839,5958.87688448271,124876.003972028,1569.61861223616,-3601.17907069741,0.02223026153615
0.3,0,0,1950.46,12.2820906658114,10.9361111111111,3.62889721769365,2.12706166166493,11.2398771304077,-4.47107614607763,-0.157485402072443,0.103691131058021,-3.62399524200277,1.38686918661311,3.28297848385839,5988.33637210256,124594.235160839,1569.61861223616,-3601.17907069741,0.02223026153615
0.4,0.230789835824203,1.10081292865793,1950.1,12.2820906658114,11.4666666666667,3.62889721769365,2.12706166166493,11.2398771304077,-4.47107614607763,-0.157485402072443,0.103691131058021,-3.62399524200277,1.38686918661311,3.28297848385839,6067.94235573166,124289.452867133,1569.61861223616,-3601.17907069741,0.02223026153615
0.5,0.44619307054183,2.24610033333447,1949.72,12.2820906658114,11.95,3.62889721769365,2.12706166166493,11.2398771304077,-4.47107614607763,-0.157485402072443,0.103691131058021,-3.62399524200277,1.38686918661311,3.28297848385839,6190.58031616325,123955.336615384,1569.61861223616,-3601.17907069741,0.02223026153615
0.6,0.669289683999423,3.35803236840878,1949.25,12.5924168851496,12.0305555555556,4.85416056564506,2.11967834068919,11.2701789474839,-5.20182595182736,0.212716232227145,0.222316555807101,-4.84439902883987,2.23596138875697,4.30793453849344,6377.80538853396,123574.845818182,2001.52137126522,-4037.03449427134,0.0271712743529883
0.7,0.900078621336185,4.49220008570794,1948.71,12.8652328514631,12.3222222222222,5.19145653875134,2.16758649463977,11.2600684034122,-5.83323620823796,1.20131259878509,0.288749409184401,-5.04229043317022,2.74135405073822,4.51808937673859,6568.36993629594,123151.236755244,2235.03960695574,-4477.14240500806,0.026636083397912
0.8,1.08471012775547,5.58189299691038,1948,13.1198153717385,12.35,4.93038233902217,2.31821663283615,11.2756176428821,-6.29411421911566,2.93436365546155,0.1260952639298,-3.96008584892582,2.52667620137261,4.34897499214611,6799.11511676339,122683.997202797,2133.54329567506,-4853.94652289456,0.0245962566167029
0.9,1.34627122366439,6.70494359594376,1947.37,13.3435265385283,12.5861111111111,5.56966131103219,2.67309568550263,11.2950113238435,-6.58232323232497,5.25359370335611,-0.490595491499614,-1.78331051232985,1.51687061042116,5.36035138376216,7032.08847629602,122178.962853146,1590.09661854936,-5073.76374036208,0.0300990448709844
1,1.64629643497423,7.86134924972532,1946.76,13.4362012412608,12.9583333333333,8.04391595252296,3.33206319711758,11.243106328453,-6.55907148407258,7.83729408152271,-1.60774790953375,0.834596902925204,0.190835019889946,8.0301603932724,7194.19693955857,121660.866797203,762.034321777007,-5106.92211355044,0.0445443136854002
1.1,2.01555892384203,8.97328025011653,1946.13,13.4320243287993,12.9666666666667,10.945650264657,4.27173011771121,11.0391648196995,-6.348892773894,10.1712557006666,-2.99185761068644,2.72058913201151,-0.51008533659613,10.944463340246,7215.12566304803,121149.521118881,-2.44053759070833,-4980.06794659853,0.0606019408981931
