time[s],xPos[m],yPos[m],zPos[m],speed[m/s],speed protern[m/s],acceleration[m/s^2],vx[m/s],vy[m/s],vz[m/s],ax[m/s^2],ay[m/s^2],az[m/s^2],aCourse[m/s^2],aCentripetal[m/s^2],Ekin[J],Epot [J],Pkin[W],Ppot[W],Curvature
0,2.56158608132917,-2.48001387465963,2982.64,12.5207089077798,12.0083333333333,5.9097868078206,-6.78212002490092,9.59502654397869,-4.32509712509889,4.7210513658386,3.35992612985326,1.16109884029449,-0.383526355941373,5.90970787162078,6256.7755367661,91103.4805594402,-31.4638034447313,-3355.93944708028,0.0376181564853262
0.1,1.7077230527779,-1.63480675227909,2982.32,12.5207089077798,12.2861111111111,5.9097868078206,-6.78212002490092,9.59502654397869,-4.32509712509889,4.7210513658386,3.35992612985326,1.16109884029449,-0.383526355941373,5.90970787162078,6277.40094076922,90831.0506853146,-31.4638034447313,-3355.93944708028,0.0376181564853262
0.2,0.83847547412393,-0.834084091285661,2981.91,12.5207089077798,12.325,5.9097868078206,-6.78212002490092,9.59502654397869,-4.32509712509889,4.7210513658386,3.35992612985326,1.16109884029449,-0.383526355941373,5.90970787162078,6288.07702067905,90528.5093706294,-31.4638034447313,-3355.93944708028,0.0376181564853262
0.3,0,0,2981.5,12.5207089077798,12.2611111111111,5.9097868078206,-6.78212002490092,9.59502654397869,-4.32509712509889,4.7210513658386,3.35992612985326,1.16109884029449,-0.383526355941373,5.90970787162078,6286.59266327007,90204.6010069934,-31.4638034447313,-3355.93944708028,0.0376181564853262
0.4,-0.792322340084076,0.856328460331735,2981.09,12.5207089077798,12.2027777777778,5.9097868078206,-6.78212002490092,9.59502654397869,-4.32509712509889,4.7210513658386,3.35992612985326,1.16109884029449,-0.383526355941373,5.90970787162078,6271.00682814054,89868.0699860135,-31.4638034447313,-3355.93944708028,0.0376181564853262
0.5,-1.49233335554305,1.80162372164259,2980.65,12.5207089077798,12.2166666666667,5.9097868078206,-6.78212002490092,9.59502654397869,-4.32509712509889,4.7210513658386,3.35992612985326,1.16109884029449,-0.383526355941373,5.90970787162078,6239.82072141738,89527.6606993006,-31.4638034447313,-3355.93944708028,0.0376181564853262
0.6,-2.11542123515023,2.78028460040745,2980.18,12.5623094843015,12.1222222222222,9.33598364881549,-5.90696063879854,10.2794894030043,-4.15349650349903,7.86409193593124,4.58783474480908,2.06601574739741,-0.626753550075124,9.33356501393362,6283.11176315547,89193.7639720279,-178.565642074035,-3234.81151580454,0.0590255772108365
0.7,-2.66927664353885,3.84791462958784,2979.8,12.5610353714634,12.3333333333333,12.2930324866301,-4.88147955061895,10.8959891587812,-3.90233100233251,10.8587108209909,5.06010064997059,2.75725015832918,-0.687162762710929,12.2843049896765,6291.06975323319,88880.2647272726,-370.785012331311,-3040.33104601738,0.0777908614948531
0.8,-3.10774423420183,4.97114750958013,2979.43,12.4819375299319,12.3722222222222,14.1481520426111,-3.66271505145001,11.3901312930994,-3.55642968143097,13.0508565919071,4.57595575951378,2.98428841188106,-0.504268175680905,14.1365039907843,6238.72532901249,88587.4556643356,-503.207060579353,-2816.79343309425,0.0907527262717068
0.9,-3.40774859848233,6.13886751746097,2979.11,12.3449219935185,12.2888888888889,14.6532007653565,-2.32073675442983,11.6965873302778,-3.19391996892226,14.0218355637611,3.23794009851824,2.76046445568424,-0.282289558022697,14.6458076131403,6126.39025563491,88319.6540979017,-483.396289263513,-2593.13688265226,0.0961335976500325
1,-3.59236587240563,7.31770565290386,2978.77,12.3275608898094,12.2694444444444,14.1752018931475,-0.929312621198196,11.9288593025551,-2.96773504273653,13.8792377968732,1.61755039232959,2.38466719221185,-0.0551350108930351,14.1750180795261,6094.71007554315,88073.1829930064,-165.968717591752,-2381.24999396876,0.0932763740506621
1.1,-3.58467261191139,8.51878874751459,2978.51,12.3668002571112,12.2277777777778,13.6807017817738,0.475870075082729,12.0296347622924,-2.82828282828515,13.5023867317368,0.694596832976331,2.08918381863962,0.717430951558103,13.6675699512404,6106.66810464895,87847.2008391608,522.434691575266,-2181.70698616021,0.0893296620641718
1.2,-3.45390022372978,9.70875054101051,2978.24,12.480142389345,12.2972222222222,12.7258981598607,1.77071589650267,12.0559235577073,-2.6968919968951,12.5972220364528,0.0830366305677029,1.80321542180588,1.47787635486716,12.6549695185966,6201.4054304685,87628.8837482512,1374.05695065974,-2009.21186985504,0.0811523085370131
