time[s],xPos[m],yPos[m],zPos[m],speed[m/s],speed protern[m/s],acceleration[m/s^2],vx[m/s],vy[m/s],vz[m/s],ax[m/s^2],ay[m/s^2],az[m/s^2],aCourse[m/s^2],aCentripetal[m/s^2],Ekin[J],Epot [J],Pkin[W],Ppot[W],Curvature
0,-0.161541051676123,-2.70243601371253,2979.81,9.72725122032372,8.68888888888889,1.51340338556037,0.631262932701609,9.5270170747438,-1.85926573426884,-0.438274937479545,-0.0314954012053116,-1.44821024934428,0.217521239790749,1.49315044975237,3791.85636752721,103550.847608392,226.499609516161,-1469.34634961822,0.0158285658325936
0.1,-0.115386449745939,-1.81274440999106,2979.69,9.72725122032372,8.89722222222222,1.51340338556037,0.631262932701609,9.5270170747438,-1.85926573426884,-0.438274937479545,-0.0314954012053116,-1.44821024934428,0.217521239790749,1.49315044975237,3780.80139246117,103461.007216784,226.499609516161,-1469.34634961822,0.0158285658325936
0.2,-0.0692317856302839,-0.923052795872469,2979.58,9.72725122032372,8.95555555555556,1.51340338556037,0.631262932701609,9.5270170747438,-1.85926573426884,-0.438274937479545,-0.0314954012053116,-1.44821024934428,0.217521239790749,1.49315044975237,3775.96497991194,103363.721286714,226.499609516161,-1469.34634961822,0.0158285658325936
0.3,0,0,2979.43,9.72725122032372,9.20555555555556,1.51340338556037,0.631262932701609,9.5270170747438,-1.85926573426884,-0.438274937479545,-0.0314954012053116,-1.44821024934428,0.217521239790749,1.49315044975237,3777.68591670675,103256.108559441,226.499609516161,-1469.34634961822,0.0158285658325936
0.4,0.069231926853097,0.945297223355698,2979.28,9.72725122032372,9.42777777777778,1.51340338556037,0.631262932701609,9.5270170747438,-1.85926573426884,-0.438274937479545,-0.0314954012053116,-1.44821024934428,0.217521239790749,1.49315044975237,3786.77961346816,103135.287776224,226.499609516161,-1469.34634961822,0.0158285658325936
0.5,0.130771245445078,1.90171328212391,2979.1,9.72725122032372,9.60277777777778,1.51340338556037,0.631262932701609,9.5270170747438,-1.85926573426884,-0.438274937479545,-0.0314954012053116,-1.44821024934428,0.217521239790749,1.49315044975237,3804.71236458668,102998.377678322,226.499609516161,-1469.34634961822,0.0158285658325936
0.6,0.184618266595009,2.85813156368173,2978.91,9.78091055505611,9.65277777777778,2.51983096898344,0.57090979128231,9.53012734953216,-2.12531080031254,-0.804115528109135,-0.0661065454997067,-2.38716908792484,0.407364426526701,2.48064737489787,3836.63760966992,102842.112839161,349.690839933754,-1687.12341728184,0.0259933468256705
0.7,0.230772826707066,3.8034286223668,2978.68,9.82457035786055,9.575,3.43717299670858,0.439430233418101,9.50746500411347,-2.43663558663744,-1.25434978157533,-0.147933098584886,-3.19669839570574,0.593564999105148,3.38449604840115,3864.10603425402,102660.419748252,447.55886416724,-1936.47086279734,0.035075188510688
0.8,0.276927254464466,4.74872335366517,2978.43,9.8823334584225,9.525,4.10120137893776,0.260448054163704,9.47963968500782,-2.78012820513081,-1.85352587325075,-0.297455128177169,-3.64634269296128,0.691616565097946,4.0500148688626,3906.99434455132,102456.408335665,465.488735367702,-2205.88531012189,0.0413930289293471
0.9,0.300004506302952,5.69402020352093,2978.12,9.95814434054958,9.53888888888889,4.47895028882692,0.0538076157609002,9.45174928227787,-3.13467365967584,-2.69645706722663,-0.503650567361836,-3.54068511454808,0.621945549251623,4.4453493416536,3966.78346784313,102223.383104895,377.115796954793,-2476.1909182203,0.0447292359680264
1,0.27692721849472,6.62819358507229,2977.8,10.0225463524233,9.48611111111111,4.85185779785954,-0.221329795124993,9.39357134149802,-3.48758741258928,-3.79390436401262,-0.800807813874512,-2.91642257099584,0.34806897078648,4.8431370834092,4011.89516477229,101962.368503497,152.743383554317,-2719.66998581882,0.0481760818914933
1.1,0.223080223106913,7.58461128663993,2977.43,10.0224396265812,9.53333333333333,5.79140969801362,-0.659444332682991,9.27747673645493,-3.73401320901452,-5.2952727784931,-1.29039281629966,-1.95841744049588,-0.116428251226376,5.79087215868208,4007.43826950105,101679.712447552,-157.957971454551,-2902.64784357747,0.0576434031118014
1.2,0.13846350504974,8.4965443704127,2977.06,9.99631231576423,9.45,7.38860655354602,-1.26761939489882,9.12366347907128,-3.88306138306323,-7.09119633727842,-1.9975858203539,-0.562220774779239,-0.705582697219232,7.37400193895576,3973.47404726164,101381.890909091,-410.158123867642,-2987.27055601655,0.0736026668073352
1.3,0.00769260596123744,9.39735398192109,2976.65,9.9375587310638,9.32777777777778,9.14927657252763,-2.04664825642858,8.91571359868943,-3.88282828283,-8.63997054909124,-2.85075101716217,0.966120773810356,-1.15569430342875,9.11733097577715,3916.52529851108,101078.398321678,-532.003887303326,-2960.93447731607,0.0919040588859941
1.4,-0.238464753153455,10.264802280124,2976.26,9.83652061755989,9.30277777777778,10.202465627758,-2.94409529590729,8.60087368381562,-3.75691530691674,-9.30760314645689,-3.66334122195293,2.00966655074675,-1.18493235062894,10.1625459103977,3835.70472085117,100781.619524476,-546.917387643094,-2856.70356268374,0.104730484633553
1.5,-0.607699956201981,11.1100062399271,2975.91,9.724810026665,9.49166666666667,10.0423552694412,-3.97754969815279,8.17235984816603,-3.45883838384107,-8.82584746711205,-4.27035552640832,2.17195292836169,-0.751281438829106,10.0024664105816,3786.22435516107,100502.567328672,-543.652885476504,-2723.97305785175,0.105889915439418
1.6,-1.04616756278628,11.9329699220413,2975.56,9.66703544519126,9.58888888888889,8.86287586727689,-4.90786941203677,7.71263107361535,-3.1432012432043,-7.47873620712716,-4.47435937289392,1.6121977500172,-0.297080159753244,8.83264330309676,3782.774143956,100245.906629371,-504.576423659541,-2602.59054982494,0.0947859415807752
1.7,-1.57694411410821,12.6780856718968,2975.26,9.60422726670048,9.60277777777778,7.13947723997837,-5.53984629976951,7.24884053420834,-3.00093240093494,-5.78195743009781,-4.13926699111043,0.638413904147945,0.0114982865616094,7.13146550250714,3740.89664272011,99995.6853146857,-343.733854702774,-2517.09597242076,0.0774000058675526
1.8,-2.16156604638041,13.3564730241408,2974.98,9.58452758233388,9.37777777777778,5.52942285042133,-5.92341979323848,6.8630785349547,-3.11037296037525,-4.37585788752201,-3.37350974190828,-0.214048658540191,0.358197319213863,5.52305316922308,3685.40158452735,99744.4212587409,5.53774685093342,-2475.08185339255,0.0600655154927142
1.9,-2.82311327523202,14.0126197916992,2974.71,9.61271096037412,9.65,4.40890506621758,-6.22561502260625,6.56143830308848,-3.25475912976053,-3.60658620297068,-2.49334334025022,-0.462837802140743,0.790591160341148,4.32166328659406,3664.35907625929,99492.7364475521,485.697092747709,-2456.58971653159,0.0469398812364258
2,-3.4154272052042,14.6687647734063,2974.36,9.73912286803729,9.35277777777778,4.04411771808733,-6.58182803799057,6.37982324570462,-3.29057886558203,-3.61525188578021,-1.81095170319947,-0.0727725826769929,1.28151975747402,3.79519370460976,3751.0418575448,99245.7714125873,1076.73026980407,-2450.96966110832,0.0404394233084656
2.1,-4.03851192864757,15.3137900489345,2973.95,9.93507073357479,9.39444444444444,3.9804065771379,-6.98135859095823,6.26669021141416,-3.27029914530064,-3.711893793404,-1.39624390074218,0.340564172296211,1.61553826304991,3.6188277846591,3911.40149760712,99001.2943216781,1525.27587217244,-2453.58447422027,0.036855157098863
