time[s],xPos[m],yPos[m],zPos[m],speed[m/s],speed protern[m/s],acceleration[m/s^2],vx[m/s],vy[m/s],vz[m/s],ax[m/s^2],ay[m/s^2],az[m/s^2],aCourse[m/s^2],aCentripetal[m/s^2],Ekin[J],Epot [J],Pkin[W],Ppot[W],Curvature
0,1.07497565725349,-3.18077627368993,3130.22,10.9388966977564,11.1083333333333,1.95316323204986,-3.96962740931315,10.0630541695065,-1.62371794871931,-1.84505166061532,-0.451498863397156,0.45473042238585,0.186705865455642,1.93643966384734,4781.58679828553,92502.5649230769,230.220638655483,-1221.17847148337,0.0162479338209508
0.1,0.714091405620905,-2.1131047743327,3130.11,10.9388966977564,11.2694444444444,1.95316323204986,-3.96962740931315,10.0630541695065,-1.62371794871931,-1.84505166061532,-0.451498863397156,0.45473042238585,0.186705865455642,1.93643966384734,4790.34451740879,92411.4073846162,230.220638655483,-1221.17847148337,0.0162479338209508
0.2,0.353206440074662,-1.03430917128306,3130,10.9388966977564,11.3527777777778,1.95316323204986,-3.96962740931315,10.0630541695065,-1.62371794871931,-1.84505166061532,-0.451498863397156,0.45473042238585,0.186705865455642,1.93643966384734,4792.20593880657,92307.0783776233,230.220638655483,-1221.17847148337,0.0162479338209508
0.3,0,0,3129.83,10.9388966977564,11.2083333333333,1.95316323204986,-3.96962740931315,10.0630541695065,-1.62371794871931,-1.84505166061532,-0.451498863397156,0.45473042238585,0.186705865455642,1.93643966384734,4789.12997601955,92192.5140419588,230.220638655483,-1221.17847148337,0.0162479338209508
0.4,-0.360883832716301,1.01206354867799,3129.66,10.9388966977564,10.9722222222222,1.95316323204986,-3.96962740931315,10.0630541695065,-1.62371794871931,-1.84505166061532,-0.451498863397156,0.45473042238585,0.186705865455642,1.93643966384734,4783.40534258969,92070.6505174832,230.220638655483,-1221.17847148337,0.0162479338209508
0.5,-0.752481991139183,2.01300789854061,3129.51,10.9388966977564,10.9027777777778,1.95316323204986,-3.96962740931315,10.0630541695065,-1.62371794871931,-1.84505166061532,-0.451498863397156,0.45473042238585,0.186705865455642,1.93643966384734,4777.27083709329,91944.4239440562,230.220638655483,-1221.17847148337,0.0162479338209508
0.6,-1.15943579949079,3.0250714094577,3129.36,10.9720399853333,11.0027777777778,2.59094507325125,-4.31665984961038,9.9671765573595,-1.55161227661373,-2.492763495369,-0.608840713482249,0.358384590024543,0.376950438053894,2.55928388687132,4811.80920078803,91821.8012307693,392.778661135798,-1208.59175835958,0.0212930474707768
0.7,-1.58942561988042,4.02601568808739,3129.18,11.045999210883,11.0083333333333,2.72628218502482,-4.68493124357358,9.89603574716913,-1.46081973582195,-2.65095324176746,-0.634692005974444,-0.04719660897175,0.561972213412557,2.67598690118654,4888.01935552673,91702.8006713291,516.884577790529,-1210.005576149,0.0218641409946648
0.8,-2.08084246971732,5.01583837679637,3129.05,11.0952278905314,11.1638888888889,2.44669467576287,-4.96062313665365,9.81225649284743,-1.48859751359998,-2.25137971880085,-0.497410206727035,-0.818649671362732,0.676522350984435,2.36822513128696,4936.26532956751,91585.7941258743,578.901618978864,-1250.96318744136,0.0191001334411015
0.9,-2.61832814220138,5.98341559122421,3128.9,11.1605304414856,11.2,2.35923904872216,-5.11169843105864,9.78449551057342,-1.64061771562055,-1.59395779464078,-0.34381948582006,-1.70502070341969,0.679270448108373,2.27155472057955,4992.97402272989,91458.0857622382,540.022923310667,-1349.952571437,0.0181389109444355
