time[s],xPos[m],yPos[m],zPos[m],speed[m/s],speed protern[m/s],acceleration[m/s^2],vx[m/s],vy[m/s],vz[m/s],ax[m/s^2],ay[m/s^2],az[m/s^2],aCourse[m/s^2],aCentripetal[m/s^2],Ekin[J],Epot [J],Pkin[W],Ppot[W],Curvature
0,-1.96156984352261,3.3586521581591,2638.72,15.0581161899376,12.7166666666667,3.32373590880532,5.59563393106508,-12.8947220193653,-5.40017482517644,0.906197635532717,0.978504690621827,-3.04443012849169,0.590622298442409,3.26889056368566,9146.82460468434,83624.3914405597,687.920531878315,-4344.14447731847,0.0144250669547201
0.1,-1.25174061525861,2.37997083266465,2638.14,15.0581161899376,13.1,3.32373590880532,5.59563393106508,-12.8947220193653,-5.40017482517644,0.906197635532717,0.978504690621827,-3.04443012849169,0.590622298442409,3.26889056368566,9010.83745046372,83281.9332587418,687.920531878315,-4344.14447731847,0.0144250669547201
0.2,-0.580075746631083,1.23447211855436,2637.64,15.0581161899376,13.825,3.32373590880532,5.59563393106508,-12.8947220193653,-5.40017482517644,0.906197635532717,0.978504690621827,-3.04443012849169,0.590622298442409,3.26889056368566,8979.12699056467,82926.4133706303,687.920531878315,-4344.14447731847,0.0144250669547201
0.3,0,0,2637.28,15.0581161899376,13.9222222222222,3.32373590880532,5.59563393106508,-12.8947220193653,-5.40017482517644,0.906197635532717,0.978504690621827,-3.04443012849169,0.590622298442409,3.26889056368566,9022.80544125078,82554.9505174832,687.920531878315,-4344.14447731847,0.0144250669547201
0.4,0.564810750165514,-1.27895745840249,2636.87,15.0581161899376,14.3972222222222,3.32373590880532,5.59563393106508,-12.8947220193653,-5.40017482517644,0.906197635532717,0.978504690621827,-3.04443012849169,0.590622298442409,3.26889056368566,9120.77553999696,82164.6634405596,687.920531878315,-4344.14447731847,0.0144250669547201
0.5,1.14488540593541,-2.59127557030638,2636.34,15.0581161899376,14.9666666666667,3.32373590880532,5.59563393106508,-12.8947220193653,-5.40017482517644,0.906197635532717,0.978504690621827,-3.04443012849169,0.590622298442409,3.26889056368566,9252.74715347157,81752.6708811193,687.920531878315,-4344.14447731847,0.0144250669547201
0.6,1.68679874623928,-3.85911098664088,2635.71,15.1642547513388,14.9416666666667,4.72177259127783,5.71636558866327,-12.6762020253548,-6.04910644910786,2.65501020937273,1.93454234941887,-3.39169619662111,0.7366725810234,4.67728887140808,9215.63668107781,81315.9086433572,468.348650603869,-4681.1175855391,0.0202820544915187
0.7,2.31266900931962,-5.09357906439196,2635.09,15.2879770433371,14.9833333333333,6.53097159580143,6.07368074989806,-12.4098515961078,-6.54432789432952,5.01146834054004,3.24457761007118,-2.64792205118556,0.490725638581305,6.51992988996296,9238.13870706627,80833.4853146858,-10.4520833873925,-4963.36243108939,0.0278643115651396
0.8,2.93090831237334,-6.29468564167468,2634.41,15.3130933354551,14.9416666666667,9.16512546599487,6.66255209276791,-12.058752357991,-6.68488733488909,7.69649580432466,4.93367087761458,-0.64989907894863,-0.25279732150007,9.16385372160057,9258.69993226733,80312.4622657344,-618.355785366225,-5108.80908732352,0.0390703487458797
0.9,3.6178411034123,-7.48467043827272,2633.76,15.2532144711046,14.9916666666667,12.7506007236882,7.62538659900435,-11.4997864937046,-6.50145687645845,10.3913741129594,6.99146513380749,2.39093666628603,-1.09528932885695,12.7347886560532,9237.02504979355,79792.7929510489,-927.147205895469,-5032.2242342746,0.0546008779875011
1,4.41926067478706,-8.61904544276051,2633.15,15.1558847391015,15.0416666666667,16.5684196702188,8.8424050115646,-10.6957739167355,-6.09205516705717,12.5299146857513,9.22858430919172,5.68744230603073,-1.48856260172477,16.5521234489154,9138.43127082751,79300.4178461538,-653.236612917514,-4700.49182160493,0.0718387241727315
1.1,5.37333401894369,-9.67557298056949,2632.52,15.0339375892647,15.3416666666667,19.3246443694684,10.0814391141869,-9.70569393503414,-5.49393939394041,13.6820696531359,11.231933683998,7.7515492471785,-0.908963481013211,19.3241040672543,8959.99169708768,78850.575608392,237.955820132829,-4164.9065418026,0.0854053484007858
1.2,6.47242378279273,-10.5763991440012,2632,15.0208217383673,15.15,20.0170648552461,11.4864400448717,-8.48964280378259,-4.64895104895286,13.5904409170048,12.2098165757741,8.17943642841518,0.960200715780798,19.9913338390972,8982.94313972397,78457.8646153849,1767.413613096,-3558.63652012271,0.0886161285874929
1.3,7.72416788755618,-11.3215281400971,2631.6,15.2168312046134,15.0138888888889,18.2643120019704,12.8886075172932,-7.1702651147107,-3.74473581973847,12.188016526103,11.873505411016,6.63756094656284,3.09489320843087,18.120127940144,9299.12866098885,78136.4990769233,3357.48965111874,-3034.37731168644,0.0777371417748844
1.4,9.01407524013509,-11.9888071558482,2631.25,15.538723304672,14.975,14.6817258919318,14.0138785074104,-5.97916699572377,-3.05167055167261,9.84946649534837,10.3478307920169,3.38577654646872,4.23622601468584,14.313983904546,9759.54590999498,77864.6180139863,4374.86560574845,-2701.5158632044,0.0582198397865743
1.5,10.4184679962421,-12.5893562832288,2630.97,15.9392485343947,15.2916666666667,10.188580024179,14.8223570728762,-5.12196666077808,-2.85005827505961,6.66762340175393,7.68041039905776,-0.601046739886479,3.83983642552763,9.60395452706907,10279.1959470321,77614.5979300701,4117.11254030057,-2607.97990839025,0.0371460410222403
1.6,12.0289437600229,-13.0119644189998,2630.74,16.2821241653168,16.2111111111111,6.20444818568806,15.2814373415605,-4.59106140449167,-3.24151126651431,2.81819265591089,4.0619113585446,-3.74884563010856,2.24598922082819,5.74524906895036,10666.4195548153,77359.162909091,2384.94874029159,-2725.45083964985,0.0218162722003598
1.7,13.6012528258991,-13.4345710096127,2630.43,16.4677601610343,16.4611111111111,4.74007298489011,15.4021960395671,-4.32375849503491,-3.90699300699469,-0.692274803903886,0.0653410810258067,-4.68879281277124,0.447784602246747,4.69829664221919,10808.9559175801,77071.2931468532,178.025974945673,-2967.88985247886,0.0174008075089484
1.8,15.0590767117349,-13.8905421584231,2629.96,16.4744870915865,16.0833333333333,5.82577440978703,15.2304180446935,-4.41310448909824,-4.46851204351378,-3.21864351200518,-3.6773100177107,-3.17133606702299,-1.13034046915503,5.74789501229908,10725.4863573909,76752.2326153854,-1522.5189331674,-3206.75405904186,0.0210570454998293
1.9,16.5626959209653,-14.3909980387676,2629.43,16.2029748504073,16.4277777777778,8.2156627922989,14.6903421754173,-4.9980732927646,-4.66363636363741,-4.76683922742999,-6.6888461445845,-0.183565112906122,-2.20571070842257,7.97691669920055,10353.5280510337,76419.0127552445,-2413.57755832756,-3334.36680359266,0.0301445267107424
