time[s],xPos[m],yPos[m],zPos[m],speed[m/s],speed protern[m/s],acceleration[m/s^2],vx[m/s],vy[m/s],vz[m/s],ax[m/s^2],ay[m/s^2],az[m/s^2],aCourse[m/s^2],aCentripetal[m/s^2],Ekin[J],Epot [J],Pkin[W],Ppot[W],Curvature
0,1.76947103443521,-2.66911540624087,3622.66,11.8371690867121,11.3694444444444,2.81675269939883,-9.26366860171292,7.15929151712367,-1.74572649572913,-2.66346389344883,-0.848583598160634,-0.346354926048043,1.6222485559103,2.26542484690135,5601.67503947935,93957.1889790213,1758.70935661168,-1409.21568683188,0.0164339046035927
0.1,1.29605931890578,-1.73492419464425,3622.27,11.8371690867121,11.2555555555556,2.81675269939883,-9.26366860171292,7.15929151712367,-1.74572649572913,-2.66346389344883,-0.848583598160634,-0.346354926048043,1.6222485559103,2.26542484690135,5611.01413473467,93604.6326713286,1758.70935661168,-1409.21568683188,0.0164339046035927
0.2,0.721756599277249,-0.822975845295883,3621.93,11.8371690867121,11.3722222222222,2.81675269939883,-9.26366860171292,7.15929151712367,-1.74572649572913,-2.66346389344883,-0.848583598160634,-0.346354926048043,1.6222485559103,2.26542484690135,5608.67731816622,93328.8916363644,1758.70935661168,-1409.21568683188,0.0164339046035927
0.3,0,0,3621.65,11.8371690867121,11.4861111111111,2.81675269939883,-9.26366860171292,7.15929151712367,-1.74572649572913,-2.66346389344883,-0.848583598160634,-0.346354926048043,1.6222485559103,2.26542484690135,5600.89714876563,93113.3551888112,1758.70935661168,-1409.21568683188,0.0164339046035927
0.4,-0.822648965392264,0.711764677897922,3621.37,11.8371690867121,11.4055555555556,2.81675269939883,-9.26366860171292,7.15929151712367,-1.74572649572913,-2.66346389344883,-0.848583598160634,-0.346354926048043,1.6222485559103,2.26542484690135,5593.9265455941,92941.4126433574,1758.70935661168,-1409.21568683188,0.0164339046035927
0.5,-1.69186066881707,1.43464897412028,3621.16,11.8371690867121,11.6027777777778,2.81675269939883,-9.26366860171292,7.15929151712367,-1.74572649572913,-2.66346389344883,-0.848583598160634,-0.346354926048043,1.6222485559103,2.26542484690135,5593.42770312024,92796.4533146854,1758.70935661168,-1409.21568683188,0.0164339046035927
0.6,-2.63092167633086,2.17977774422126,3621.03,12.1812564345552,12.0138888888889,3.99754755469659,-9.85819516492566,6.97676806529759,-1.58861693862034,-3.2308742985886,-1.32656384139749,-1.94475347884431,2.10856159210797,3.34770774957785,5968.41979911771,92661.0615944058,2222.50741707641,-1440.61703979124,0.0228882440249662
0.7,-3.63206927071936,2.84705744097715,3620.83,12.4649007695234,12.3027777777778,5.04785377146389,-10.2499116264202,6.84231126505931,-1.86971639471942,-2.8812742497134,-1.54070293529871,-3.8477682961923,2.10070447662391,4.53296017990318,6258.9585715077,92508.9128391608,2148.77084202334,-1645.43775343598,0.0295415070814424
0.8,-4.72634397338333,3.54769965579519,3620.75,12.6795343042063,12.8388888888889,5.84772999030498,-10.4703263294562,6.72440222922769,-2.43418803419078,-1.51698569453269,-1.29600782844854,-5.49682309617979,1.62062405778781,5.5959334829161,6463.15971353482,92329.1771748253,1464.24037129176,-1984.2326099083,0.0349484089356202
0.9,-5.7507733207959,4.22610082562239,3620.41,12.7658026334407,12.7416666666667,6.03220748459367,-10.4825036893728,6.57162539828554,-3.14588189588475,0.580167088117487,-0.385801738622044,-5.99183530360518,0.801567935262769,5.99135816015615,6507.81675453297,92115.3237482515,407.846966285819,-2409.54635630072,0.0366869405856689
1,-6.77519986615004,4.86001529364844,3620.03,12.7606810461335,12.5194444444444,5.89540985579064,-10.2676296641219,6.55678447614079,-3.79728049728155,2.94681433896515,1.1164041997302,-4.98254797089276,-0.314767240429158,5.87525045811013,6450.72812766384,91852.9920000003,-695.890942072483,-2813.54484326867,0.0361531706378025
1.1,-7.79186758702055,5.50505258581409,3619.57,12.665481882855,12.5416666666667,6.05380575813847,-9.86102694317326,6.76117202998318,-4.17865190365405,4.68547111219354,2.77220566957229,-2.64760275337173,-1.29460428829219,5.9141976848059,6344.74336962287,91550.2860419579,-1285.41340880004,-3106.19087616304,0.036865514564311
1.2,-8.75420909531925,6.21681787366254,3619.19,12.5121133368828,12.3722222222222,7.39220934720789,-9.33272036048763,7.11021368651471,-4.34720279720625,6.02542769545432,4.26757994110828,-0.356007817400021,-1.94552171910592,7.17523605107479,6191.01968032484,91221.0359160841,-1580.45618949701,-3247.27859846418,0.0455539012499217
1.3,-9.66222230860146,6.92858140862117,3618.78,12.3096818814125,12.0944444444444,8.70186488886018,-8.70348334478265,7.65789691317909,-4.13935508935745,6.85081745431511,5.21057310099379,1.28010964797124,-2.03277164861854,8.48886242701716,6059.95543037704,90879.2546013988,-1600.206192112,-3245.77931765136,0.0558384568412637
1.4,-10.5003897222848,7.72931706531848,3618.35,12.0895953376219,12.075,9.18691392603076,-7.92638775788691,8.24517785650171,-3.91761849262068,7.26136680671197,5.31902192170152,1.83846277610897,-1.72896795807712,9.00173004954529,5877.56879361366,90566.5602797203,-1527.37119395578,-3151.79422889454,0.0617327325839201
1.5,-11.2454251011839,8.59677846570675,3617.97,11.9202567980403,11.9083333333333,8.9823018120814,-7.16432153148773,8.76678527509197,-3.72940947941056,7.46227445007023,4.81641100786549,1.34104096822653,-1.36230146617433,8.84032913139744,5728.45647525757,90266.4703216787,-1401.61219279243,-3042.2906189379,0.0624831898062488
1.6,-11.920614526087,9.49760567433497,3617.58,11.8124058905093,11.7944444444444,8.64056205427879,-6.45806627615111,9.16985517271657,-3.70675990676239,7.62371410222416,4.05833543371396,0.261169310702298,-1.09953847025812,8.54753643969129,5608.68943475735,89971.9782377623,-1228.78629258509,-2980.62576165179,0.0614214614940361
1.7,-12.502673748406,10.4429180771729,3617.26,11.7038679558532,11.5166666666667,8.67395795025037,-5.70569572639853,9.52407960476509,-3.70371017871289,7.97422826951177,3.31250288522945,-0.822529430341307,-0.931620931338464,8.61837212891669,5509.58704075425,89673.5530069933,-1086.48891861043,-2986.01910020118,0.0629562687431554
