time[s],xPos[m],yPos[m],zPos[m],speed[m/s],speed protern[m/s],acceleration[m/s^2],vx[m/s],vy[m/s],vz[m/s],ax[m/s^2],ay[m/s^2],az[m/s^2],aCourse[m/s^2],aCentripetal[m/s^2],Ekin[J],Epot [J],Pkin[W],Ppot[W],Curvature
0,0.253851389301492,-3.22513179073382,2984.92,11.9579859746276,10.3416666666667,2.48978102569368,-0.19837781172516,11.4795952144003,-3.34259906760047,-0.334813673050415,-0.0302484413801555,-2.46698082522683,0.666107784703619,2.37903109746868,5753.13067867021,108406.289958042,697.758603125721,-2690.40931276344,0.0167771535831782
0.1,0.130771847455459,-2.17974334477437,2984.64,11.9579859746276,10.7,2.48978102569368,-0.19837781172516,11.4795952144003,-3.34259906760047,-0.334813673050415,-0.0302484413801555,-2.46698082522683,0.666107784703619,2.37903109746868,5696.39261617126,108206.851972028,697.758603125721,-2690.40931276344,0.0167771535831782
0.2,0.0384622262103137,-1.11211261351807,2984.35,11.9579859746276,11.0055555555556,2.48978102569368,-0.19837781172516,11.4795952144003,-3.34259906760047,-0.334813673050415,-0.0302484413801555,-2.46698082522683,0.666107784703619,2.37903109746868,5680.36292955898,108000.938013986,697.758603125721,-2690.40931276344,0.0167771535831782
0.3,0,0,2984.08,11.9579859746276,11.3166666666667,2.48978102569368,-0.19837781172516,11.4795952144003,-3.34259906760047,-0.334813673050415,-0.0302484413801555,-2.46698082522683,0.666107784703619,2.37903109746868,5695.73699677848,107784.239916084,697.758603125721,-2690.40931276344,0.0167771535831782
0.4,-0.0307698510366858,1.13435744254956,2983.83,11.9579859746276,11.4916666666667,2.48978102569368,-0.19837781172516,11.4795952144003,-3.34259906760047,-0.334813673050415,-0.0302484413801555,-2.46698082522683,0.666107784703619,2.37903109746868,5736.84139754552,107552.44951049,697.758603125721,-2690.40931276344,0.0167771535831782
0.5,-0.0615396034068335,2.29095436328919,2983.54,11.9579859746276,11.7694444444444,2.48978102569368,-0.19837781172516,11.4795952144003,-3.34259906760047,-0.334813673050415,-0.0302484413801555,-2.46698082522683,0.666107784703619,2.37903109746868,5799.2856282168,107301.25862937,697.758603125721,-2690.40931276344,0.0167771535831782
0.6,-0.0769245305395286,3.43643276653132,2983.17,12.1153369652109,11.8333333333333,3.40140672662245,-0.238901978477501,11.4986258971316,-3.80866355866466,-1.04156774170375,-0.221314235625126,-3.23043717915459,0.826033265487117,3.29877894467666,5896.16363004219,107020.139244755,643.154179256001,-2985.55852380805,0.0224795616548001
0.7,-0.10769431308912,4.59303210530506,2982.73,12.2420157852604,12.0138888888889,3.96699844017949,-0.40975520876092,11.4633898257171,-4.27665112665315,-2.19527702882317,-0.454825888664153,-3.27276164761638,0.790894219549318,3.90471802807131,5958.47785890367,106707.390041958,468.243999326608,-3274.73070696277,0.0259387367827582
0.8,-0.169233759460468,5.71626519907056,2982.31,12.3026248032396,11.7972222222222,4.63448670550034,-0.686671286920236,11.3917748116893,-4.59461926962025,-3.85234880455832,-0.673365058540339,-2.48685649151985,0.520265639034365,4.61287729737928,5992.2972627838,106364.895272726,296.808880754758,-3502.50327024993,0.030426511044764
0.9,-0.261543076564998,6.83950074155011,2981.82,12.2769622375852,11.8444444444444,5.96793718516226,-1.1353066739581,11.2822251984146,-4.70598290598446,-5.80430987613381,-0.934744953100831,-1.02592055272832,0.0709974701640515,5.96631307401621,5989.80435979051,106001.435916083,182.742129812376,-3637.22021288725,0.0395923854725188
