time[s],xPos[m],yPos[m],zPos[m],speed[m/s],speed protern[m/s],acceleration[m/s^2],vx[m/s],vy[m/s],vz[m/s],ax[m/s^2],ay[m/s^2],az[m/s^2],aCourse[m/s^2],aCentripetal[m/s^2],Ekin[J],Epot [J],Pkin[W],Ppot[W],Curvature
0,-0.0230772646713082,-2.71355611359286,2977.27,9.66826513533792,8.74444444444444,2.24597208649845,0.880997366724347,9.56363052302558,-1.11182983683163,-0.103408173806904,0.312579726679557,-2.22170908927993,0.555265817103986,2.15271024125405,3747.26889292245,103818.2833007,493.32512938385,-921.790383394514,0.0232815545362037
0.1,-0.0461545361323749,-1.82386697298007,2977.14,9.66826513533792,8.94722222222222,2.24597208649845,0.880997366724347,9.56363052302558,-1.11182983683163,-0.103408173806904,0.312579726679557,-2.22170908927993,0.555265817103986,2.15271024125405,3734.23834039528,103726.906237763,493.32512938385,-921.790383394514,0.0232815545362037
0.2,-0.0384621514319157,-0.923054606595495,2977.03,9.66826513533792,9.04166666666667,2.24597208649845,0.880997366724347,9.56363052302558,-1.11182983683163,-0.103408173806904,0.312579726679557,-2.22170908927993,0.555265817103986,2.15271024125405,3729.64234068455,103651.682517484,493.32512938385,-921.790383394514,0.0232815545362037
0.3,0,0,2976.94,9.66826513533792,9.23333333333333,2.24597208649845,0.880997366724347,9.56363052302558,-1.11182983683163,-0.103408173806904,0.312579726679557,-2.22170908927993,0.555265817103986,2.15271024125405,3731.96336933102,103583.858601399,493.32512938385,-921.790383394514,0.0232815545362037
0.4,0.0538469067922874,0.934173523437613,2976.88,9.66826513533792,9.36111111111111,2.24597208649845,0.880997366724347,9.56363052302558,-1.11182983683163,-0.103408173806904,0.312579726679557,-2.22170908927993,0.555265817103986,2.15271024125405,3741.41303604563,103514.680951049,493.32512938385,-921.790383394514,0.0232815545362037
0.5,0.146156030419624,1.87947037047137,2976.8,9.66826513533792,9.55277777777778,2.24597208649845,0.880997366724347,9.56363052302558,-1.11182983683163,-0.103408173806904,0.312579726679557,-2.22170908927993,0.555265817103986,2.15271024125405,3759.66664863567,103435.396027972,493.32512938385,-921.790383394514,0.0232815545362037
0.6,0.25384977252732,2.84700716335213,2976.67,9.80723319854252,9.79166666666667,3.40200874512773,0.898330604741333,9.65358414585132,-1.47754467754709,-0.512501559517488,0.329296495811965,-3.34702397231685,0.781451087797196,3.28967099620013,3861.06045921086,103334.46965035,639.432665602269,-1183.79291244943,0.0344248183383472
0.7,0.330774077526027,3.81454618865958,2976.47,9.92433017510404,9.87222222222222,4.27110684985184,0.828593500808138,9.69197173665273,-1.96759906760087,-1.06821050327043,0.249964399714076,-4.12780787373028,0.973305640768778,4.15772677195526,3934.19439311267,103199.992615385,723.516408093122,-1505.25586809388,0.0422238907316428
0.8,0.400005872039154,4.79320627629376,2976.26,10.0137125002855,9.87777777777778,4.73480460112149,0.667333420538953,9.68384797427643,-2.46012043512287,-1.7123440360251,0.0435190065987075,-4.41410903911029,1.01240842403654,4.64302969987352,3986.94414014331,103028.470825175,701.698828652059,-1849.29964660001,0.0461264155737113
0.9,0.453852649658112,5.74962170991184,2976,10.0774251557365,9.79166666666667,4.77301360949093,0.42512941626066,9.66779619576688,-2.81202408702648,-2.36132121808878,-0.235687904400098,-4.14128871646362,0.829870106320617,4.71495560943162,4051.15201758321,102826.252195804,601.091475046872,-2184.94605245512,0.0462836854221581
1,0.48462228857029,6.71716041815448,2975.7,10.1497160312199,9.9,4.65758218496534,0.162036116611061,9.64645136091768,-3.15221445221706,-3.05985940595045,-0.468941019352335,-3.48000381406283,0.586252248665786,4.62444413523354,4124.70637298105,102590.848783218,521.441568393444,-2486.38955287155,0.0448523137382102
1.1,0.492314600936276,7.67357557880555,2975.34,10.208362248961,9.83611111111111,4.90922536637804,-0.162486178551777,9.5926372077171,-3.48791763791984,-3.83333867536875,-0.493832999901565,-3.0269022557757,0.631177592667845,4.8685264640756,4174.03703319399,102327.712111889,598.163421493814,-2753.05283713978,0.0467176884041503
