time[s],xPos[m],yPos[m],zPos[m],speed[m/s],speed protern[m/s],acceleration[m/s^2],vx[m/s],vy[m/s],vz[m/s],ax[m/s^2],ay[m/s^2],az[m/s^2],aCourse[m/s^2],aCentripetal[m/s^2],Ekin[J],Epot [J],Pkin[W],Ppot[W],Curvature
0,2.23081646854163,-2.14638235528984,2990.18,12.2774930995018,10.1083333333333,1.33364037888508,-8.85182675887694,7.69876176997867,-3.62092074592365,-0.0237545148753327,0.18136126538058,-1.32103765072587,0.520456465400367,1.22992745466735,6048.24058143839,121268.77779021,584.475562490684,-2887.72075847333,0.00814593985788071
0.1,1.52311008531491,-1.41238748941257,2989.78,12.2774930995018,10.4722222222222,1.33364037888508,-8.85182675887694,7.69876176997867,-3.62092074592365,-0.0237545148753327,0.18136126538058,-1.32103765072587,0.520456465400367,1.22992745466735,6018.39127146525,120947.833006994,584.475562490684,-2887.72075847333,0.00814593985788071
0.2,0.792324800345049,-0.711754364633531,2989.38,12.2774930995018,10.6,1.33364037888508,-8.85182675887694,7.69876176997867,-3.62092074592365,-0.0237545148753327,0.18136126538058,-1.32103765072587,0.520456465400367,1.22992745466735,6007.5170908617,120646.572251749,584.475562490684,-2887.72075847333,0.00814593985788071
0.3,0,0,2989,12.2774930995018,11.0027777777778,1.33364037888508,-8.85182675887694,7.69876176997867,-3.62092074592365,-0.0237545148753327,0.18136126538058,-1.32103765072587,0.520456465400367,1.22992745466735,6013.00099656371,120358.382349651,584.475562490684,-2887.72075847333,0.00814593985788071
0.4,-0.82309242180683,0.756237142588867,2988.64,12.2774930995018,11.3916666666667,1.33364037888508,-8.85182675887694,7.69876176997867,-3.62092074592365,-0.0237545148753327,0.18136126538058,-1.32103765072587,0.520456465400367,1.22992745466735,6033.04306907483,120076.650125875,584.475562490684,-2887.72075847333,0.00814593985788071
0.5,-1.73849606568935,1.53471850074298,2988.32,12.2774930995018,12.0694444444444,1.33364037888508,-8.85182675887694,7.69876176997867,-3.62092074592365,-0.0237545148753327,0.18136126538058,-1.32103765072587,0.520456465400367,1.22992745466735,6066.354440067,119794.762405595,584.475562490684,-2887.72075847333,0.00814593985788071
0.6,-2.63081986017177,2.33544026901519,2987.96,12.4629669500121,12.3333333333333,2.29594658224891,-8.94165812974151,7.79737919538492,-3.81748251748438,0.665322273385001,0.5031814409949,-2.13904778313074,0.492674796105893,2.24293111701507,6247.34520240525,119499.044643357,409.413342716422,-3032.91139876559,0.0144371837316037
0.7,-3.50776049699021,3.12504276327743,2987.57,12.4830009366287,12.2611111111111,3.28439547309968,-8.83317132741325,7.83043172504101,-4.06013986014135,1.80744762879777,1.17495237536991,-2.47787683480911,0.263992313007927,3.27457061214151,6258.25983455174,119193.704391609,80.3129017334386,-3218.06833260058,0.021009222940773
0.8,-4.37700824403456,3.87016075773417,2987.12,12.4399430266519,12.0722222222222,4.48393171996452,-8.52558892316711,7.93539959584992,-4.36989121989337,3.30960992433049,2.20498195282538,-2.07127506763139,-0.134061231467836,4.48143921675745,6175.20498776021,118864.088391608,-318.960155818166,-3394.59378551466,0.0289619642733414
0.9,-5.20009891960336,4.67088251830522,2986.64,12.4063063397063,12.0111111111111,6.07560022849912,-8.08521074787094,8.19495791813197,-4.62476689976869,4.96819984336561,3.34793926312819,-1.01054992124344,-0.649602174116013,6.0408293003298,6098.54818994253,118510.23323077,-763.007437936503,-3515.96293217214,0.039247093072054
1,-6.00011374255227,5.52721198982471,2986.24,12.3334986282994,12.1,7.9973851297078,-7.53860657107178,8.61152495937617,-4.59632867133073,6.66769065134674,4.36751485717052,0.651831468409949,-1.26891529272684,7.90969325779004,6043.86292339141,118151.64,-1169.92424388602,-3519.16273167357,0.0519085339620373
1.1,-6.71550952100334,6.39466037156485,2985.78,12.1905887760328,11.8666666666667,9.94790038591038,-6.78169947285488,9.13640862260509,-4.37550505050612,8.23738349452771,5.0367183179647,2.39535046236604,-1.66741828897013,9.82974545916539,5930.86538705551,117803.785174826,-1398.79746673721,-3403.37497774941,0.0659924136777003
1.2,-7.33859699832611,7.35107990674329,2985.29,12.0421103830771,11.8611111111111,11.6652953686982,-5.90002388761098,9.67820646881183,-4.06625874126097,9.83256010721139,4.96334875645102,3.84253131397546,-2.12593567048375,11.5065688188458,5791.19430466533,117471.370237763,-1707.15960052789,-3168.6775288113,0.0790962551092626
1.3,-7.90014440669388,8.34086293016837,2984.91,11.8364504636619,11.8611111111111,12.8492393689037,-4.8768873027903,10.1290125372527,-3.70413752913968,11.2398164552502,4.31786346791969,4.48614907064817,-2.33996992379869,12.6812878213371,5584.30347032501,117166.158041958,-1875.11879296495,-2854.19816356221,0.0901801341171146
1.4,-8.31553423310459,9.37512792570703,2984.63,11.5899239198768,11.5888888888889,13.2529976499892,-3.67452857020567,10.5274757348513,-3.16171328671521,12.0405079059931,3.38661483516538,4.38166133271098,-1.93653054226649,13.1254496896644,5382.52409642202,116904.887328672,-1692.03509730578,-2510.52562505207,0.0976037276972789
1.5,-8.62323034648899,10.4427585916862,2984.31,11.4028999496007,11.5777777777778,12.8039140530426,-2.42765811027982,10.8067550761528,-2.71047008547231,12.0011147364307,2.44671205533296,3.73189767799386,-1.12329167784512,12.7429353723464,5221.96552864551,116663.703104895,-1143.3979805066,-2201.59257893653,0.0980921739933346
1.6,-8.83861651693107,11.5437498642542,2984.02,11.2858962614745,11.6805555555556,11.614118587822,-1.20103433704213,10.9630064663785,-2.39613442113609,11.1958786011683,1.6420804777817,2.61603222923224,-0.151770011765513,11.6042533373234,5114.90910453006,116460.752727273,-443.391688502789,-1960.85909531042,0.0911752712110431
