time[s],xPos[m],yPos[m],zPos[m],speed[m/s],speed protern[m/s],acceleration[m/s^2],vx[m/s],vy[m/s],vz[m/s],ax[m/s^2],ay[m/s^2],az[m/s^2],aCourse[m/s^2],aCentripetal[m/s^2],Ekin[J],Epot [J],Pkin[W],Ppot[W],Curvature
0,-0.209542422915489,-3.00275627721679,3625.44,11.4468518728515,9.825,2.12317275207712,0.762905875338038,10.8165794893966,-3.66742424242715,-0.448972569281118,0.488630366249957,-2.01681098082449,1.07796335682823,1.81356871893766,5273.68790650441,103602.326097902,991.354853399886,-2950.5460294726,0.0139598771617816
0.1,-0.147455707458485,-2.02407928663149,3625.13,11.4468518728515,10,2.12317275207712,0.762905875338038,10.8165794893966,-3.66742424242715,-0.448972569281118,0.488630366249957,-2.01681098082449,1.07796335682823,1.81356871893766,5217.54518049759,103378.191608392,991.354853399886,-2950.5460294726,0.0139598771617816
0.2,-0.0698475189578259,-1.02316210065072,3624.81,11.4468518728515,10.2777777777778,2.12317275207712,0.762905875338038,10.8165794893966,-3.66742424242715,-0.448972569281118,0.488630366249957,-2.01681098082449,1.07796335682823,1.81356871893766,5202.89063020316,103144.251692308,991.354853399886,-2950.5460294726,0.0139598771617816
0.3,0,0,3624.52,11.4468518728515,10.4638888888889,2.12317275207712,0.762905875338038,10.8165794893966,-3.66742424242715,-0.448972569281118,0.488630366249957,-2.01681098082449,1.07796335682823,1.81356871893766,5219.38415888054,102898.009258741,991.354853399886,-2950.5460294726,0.0139598771617816
0.4,0.0776081199335186,1.0565234849425,3624.21,11.4468518728515,10.7777777777778,2.12317275207712,0.762905875338038,10.8165794893966,-3.66742424242715,-0.448972569281118,0.488630366249957,-2.01681098082449,1.07796335682823,1.81356871893766,5259.59429139127,102636.967216783,991.354853399886,-2950.5460294726,0.0139598771617816
0.5,0.155216393978132,2.12417068614452,3623.86,11.4468518728515,10.9916666666667,2.12317275207712,0.762905875338038,10.8165794893966,-3.66742424242715,-0.448972569281118,0.488630366249957,-2.01681098082449,1.07796335682823,1.81356871893766,5316.74257780077,102358.628475524,991.354853399886,-2950.5460294726,0.0139598771617816
0.6,0.209542170034514,3.21406041430441,3623.47,11.6946363384438,11.1472222222222,2.78028184671554,0.704473382471856,10.9402991978182,-4.07162004662244,-1.25312725761896,0.40783846150643,-2.44812316126138,1.15838636990151,2.53897331006017,5484.53352464053,102052.684531469,869.630632489538,-3181.63741861884,0.0184804562028109
0.7,0.294910994238785,4.33731130950413,3623.05,11.8468512680243,11.4472222222222,3.27419928825037,0.534256507857703,10.9834610129793,-4.40749805749978,-2.46237543061854,0.0466506005269631,-2.15752449333394,0.734889783785777,3.20618874897765,5576.06599485316,101724.458853147,404.128035864366,-3377.37225813797,0.0227339447147142
0.8,0.325954293922634,5.40495815740087,3622.6,11.8794994921318,11.2805555555556,4.26026288637932,0.204075226512135,10.9481598431896,-4.60637140637354,-4.06208042755737,-0.590223398539992,-1.14060457693817,-0.171453501549704,4.25495390931661,5580.98990609076,101373.091636363,-301.200114919294,-3502.34606093252,0.0301639439778042
0.9,0.333715025071394,6.49484476972662,3622.1,11.7853555257713,11.3111111111111,6.12961379474818,-0.289885486079164,10.8364049332588,-4.62416472416733,-5.9310549820753,-1.51559878802398,0.312589804867666,-1.37032626130211,5.99873350932528,5501.21117081109,101014.278881119,-1071.46360256366,-3534.01641808126,0.0430144615987378
1,0.27938932416508,7.58473388439338,3621.65,11.5634515578061,11.4638888888889,8.22716043091202,-0.930407912985684,10.6327293434723,-4.44891219891374,-7.68268329989392,-2.50775863129129,1.54067930364482,-2.28051600915733,7.97860110788132,5340.98828627147,100663.82634965,-1595.13862459883,-3474.82241935314,0.0591172686194285
1.1,0.131933809585791,8.63013762944097,3621.23,11.3288211181057,11.3222222222222,9.69105392028037,-1.77569870783694,10.3569854966891,-4.23343045843384,-8.95711411880009,-3.25280892988203,1.76234696193836,-2.22838122231795,9.48762088695112,5155.10703805384,100321.77062937,-1598.80032513898,-3371.66570916253,0.0734861670987863
1.2,-0.0853685505076203,9.65329610628302,3620.8,11.1331344755078,11.2083333333333,10.3145455366075,-2.76120652504921,10.0010938515753,-4.03739316239434,-9.49642958048056,-3.7719988889349,1.40701785049018,-1.54342839033519,10.2068165739299,4995.2166638155,99991.5143496496,-1238.8498693246,-3258.03336463083,0.0822806647090705
1.3,-0.395800969869135,10.6319717897148,3620.43,10.9970827685851,11.075,10.0418714226469,-3.77629079691818,9.5544261147143,-3.92280497280803,-9.16221843857183,-4.05075279007249,0.695943091485598,-0.621388984393167,10.0072630448228,4875.9855145196,99674.1002517482,-773.03021173928,-3173.56345509992,0.0828755821862375
1.4,-0.807122930048649,11.5661598418047,3620.06,10.997301378489,10.9805555555556,9.00617726047706,-4.64600382618839,9.15329717975218,-3.94619269619461,-8.04915044653488,-4.04008174375069,-0.0120598504925398,0.0421835702314955,9.00164917174166,4855.95256239001,99363.7109370622,-434.554278414488,-3142.20172428972,0.0744669339209315
1.5,-1.3581400768785,12.4558647391471,3619.63,11.0372948860696,11.075,7.7191210311191,-5.37890591591912,8.77353494670918,-3.9892773892802,-6.6896792396591,-3.85053847862219,-0.0798410182124626,0.228210746080063,7.71896052769959,4872.87918227999,99050.5409790204,-304.784885677272,-3130.79484506175,0.0633362984089012
1.6,-1.95572209538199,13.3010843458234,3619.24,11.0326032900716,11.0444444444444,6.91956423409644,-5.97275235350016,8.40083714895732,-3.93325563325794,-5.82347164210819,-3.65902088792535,0.760994983606582,0.0951840212221291,6.91949701222802,4863.76256555601,98744.3409230763,-221.193682956188,-3074.39614455433,0.0568436096133866
