time[s],xPos[m],yPos[m],zPos[m],speed[m/s],speed protern[m/s],acceleration[m/s^2],vx[m/s],vy[m/s],vz[m/s],ax[m/s^2],ay[m/s^2],az[m/s^2],aCourse[m/s^2],aCentripetal[m/s^2],Ekin[J],Epot [J],Pkin[W],Ppot[W],Curvature
0,0.246158969930163,-3.35858654426271,2986.95,12.2335865676238,10.45,1.78174803587442,-0.884900615331582,11.662942343532,-3.58515928516136,-1.32382490064302,0.0396285402501358,-1.19186545993141,0.482823768561396,1.70583171466001,5995.53607622432,109729.74813986,544.713005449064,-2800.71405415082,0.0114598086009958
0.1,0.115386905047008,-2.26871321507035,2986.72,12.2335865676238,11.0833333333333,1.78174803587442,-0.884900615331582,11.662942343532,-3.58515928516136,-1.32382490064302,0.0396285402501358,-1.19186545993141,0.482823768561396,1.70583171466001,5980.16111614766,109572.239328672,544.713005449064,-2800.71405415082,0.0114598086009958
0.2,0.0615395797732873,-1.17883976203032,2986.5,12.2335865676238,11.2666666666667,1.78174803587442,-0.884900615331582,11.662942343532,-3.58515928516136,-1.32382490064302,0.0396285402501358,-1.19186545993141,0.482823768561396,1.70583171466001,5973.98307447975,109383.704391608,544.713005449064,-2800.71405415082,0.0114598086009958
0.3,0,0,2986.24,12.2335865676238,11.8722222222222,1.78174803587442,-0.884900615331582,11.662942343532,-3.58515928516136,-1.32382490064302,0.0396285402501358,-1.19186545993141,0.482823768561396,1.70583171466001,5977.91188117893,109166.155636364,544.713005449064,-2800.71405415082,0.0114598086009958
0.4,-0.0769246055395526,1.21220591038747,2985.93,12.2335865676238,12.3333333333333,1.78174803587442,-0.884900615331582,11.662942343532,-3.58515928516136,-1.32382490064302,0.0396285402501358,-1.19186545993141,0.482823768561396,1.70583171466001,5993.15763712503,108921.60537063,544.713005449064,-2800.71405415082,0.0114598086009958
0.5,-0.138464121585846,2.34656092086158,2985.55,12.2335865676238,12.0111111111111,1.78174803587442,-0.884900615331582,11.662942343532,-3.58515928516136,-1.32382490064302,0.0396285402501358,-1.19186545993141,0.482823768561396,1.70583171466001,6021.34405876918,108652.065902098,544.713005449064,-2800.71405415082,0.0114598086009958
0.6,-0.253850883568034,3.50316079167722,2985.19,12.325036195366,12.0333333333333,2.8319221838395,-1.15391167715982,11.6470628466109,-3.86276223776381,-2.14488787316032,0.325196327306775,-1.82029849629072,1.07861537336463,2.61543727683148,6072.26895987507,108363.775384616,1164.4543680914,-3014.17339136373,0.0172373612655971
0.7,-0.384622584547109,4.64863941237483,2984.78,12.4270638432661,12.0027777777778,3.8665472677321,-1.41978439011026,11.6392191571874,-4.11639471639616,-2.87021125393415,0.617345551567316,-2.51613982150364,1.7395843655963,3.46606870827659,6161.59738402041,108046.873510489,1819.94363359967,-3231.03145614348,0.0223601413180495
0.8,-0.546163642690338,5.82747851531267,2984.38,12.6451694212812,12.3333333333333,4.83047675582756,-1.75935440450561,11.7551168729936,-4.31534576534892,-3.51842444631647,0.814739652695398,-3.20786446136348,2.34164989947613,4.24549189266304,6416.14026878412,107714.623216784,2359.49926511265,-3469.89811465903,0.0264223847665486
0.9,-0.738474777779668,7.01744140207988,2983.95,12.9170736815205,12.4722222222222,5.45136699673048,-2.1426605501328,11.8910401991741,-4.56759906760208,-4.14041626783224,0.752148869256595,-3.46534664075449,2.60458784652328,4.81478353622687,6730.71524133069,107363.914573427,2531.73910670239,-3721.01014947765,0.0287016673046877
1,-0.969247532245234,8.20740122848622,2983.45,13.1685849182646,12.6277777777778,5.70468749328328,-2.55876591811809,11.9264881865039,-4.96217948718166,-4.8522290114377,0.250454472660254,-2.98941559066476,2.29612957209472,5.26095186564881,6966.47955766374,106984.72262937,2082.04566100403,-3953.21026586555,0.0301144053695194
1.1,-1.25386776839876,9.39736370975761,2982.94,13.3831184787162,12.7944444444444,6.4291505412193,-3.06900815039683,11.8988129865286,-5.30163170163407,-6.11222457861628,-0.785822576275529,-1.83225824076058,1.42882016462321,6.28629304872927,7137.15942602184,106576.754685315,1078.98521116809,-4110.1665701669,0.0349977324748727
1.2,-1.60771993240534,10.5873260580567,2982.45,13.5413054902117,12.9944444444444,8.14232393953629,-3.77457893988381,11.7911426127069,-5.48529526029661,-7.83337115988446,-2.19750716667474,0.326646077964004,0.137712514630398,8.13730547924539,7241.71197314247,106155.50551049,-10.1852820712854,-4135.25627463479,0.0443981812653669
1.3,-2.00772560748331,11.7439218985266,2981.87,13.4915595995456,13.0194444444444,11.0185252621333,-4.62102980759166,11.5257292181929,-5.27501942501955,-9.90756178145665,-3.52746989703226,3.2871073338759,-0.905238530361192,11.0135219927801,7192.12969764258,105743.439776224,-428.717012020491,-3971.34328035547,0.0603293338488215
1.4,-2.50773366691477,12.8893992413724,2981.3,13.3421087564275,13.2277777777778,14.0034782014304,-5.64262071888832,11.0976261561246,-4.79743589743637,-11.8120446877027,-4.54480518189851,5.99314173804013,-0.939684596733593,14.0026158880383,7048.56932176415,105355.338797203,62.9606154907362,-3615.00366505247,0.0784886693313187
1.5,-3.12312675761486,13.9903895392075,2980.86,13.2829990080664,13.3666666666667,15.5981497924047,-6.92714180284339,10.5615313270626,-4.11179098679239,-12.8665038378993,-5.00402285489643,7.26051728207368,0.483642506097397,15.5780018413499,7018.03884849699,105011.96593007,1271.43317069958,-3131.31597404906,0.088363302953752
1.6,-3.90775448934588,15.0357770495213,2980.51,13.4240159118298,13.6138888888889,15.0434169384696,-8.30387146538629,10.0274043984714,-3.27125097125205,-12.5837947143918,-4.74465561751259,6.74097521445401,2.59730111751768,14.8988859692824,7226.75138167088,104723.657118881,2716.56391112712,-2622.41413304597,0.0822261832863942
1.7,-4.75392181802934,15.9699533635252,2980.26,13.7981280583576,13.3083333333333,12.3142862863998,-9.57775087194204,9.6014861745979,-2.54292929293232,-10.8391395776457,-3.81573365006249,4.42661006544622,4.05281847026997,11.9034309974427,7674.86925453282,104486.899972028,3815.21315420539,-2212.78571177067,0.0610765076564806
