time[s],xPos[m],yPos[m],zPos[m],speed[m/s],speed protern[m/s],acceleration[m/s^2],vx[m/s],vy[m/s],vz[m/s],ax[m/s^2],ay[m/s^2],az[m/s^2],aCourse[m/s^2],aCentripetal[m/s^2],Ekin[J],Epot [J],Pkin[W],Ppot[W],Curvature
0,2.46927739226522,-2.70243684451192,2982.95,12.8818456688057,11.8416666666667,2.80902324097986,-7.70754671872311,9.41503250912211,-4.22999222999332,1.83492550900644,1.64369049579909,-1.34979313184731,0.546679412850387,2.75396386803818,6667.79430153972,91235.8538181822,524.040712279943,-3358.83712325018,0.0166040815105512
0.1,1.63849152021685,-1.8016238827031,2982.64,12.8818456688057,12.4166666666667,2.80902324097986,-7.70754671872311,9.41503250912211,-4.22999222999332,1.83492550900644,1.64369049579909,-1.34979313184731,0.546679412850387,2.75396386803818,6614.67400073839,91008.5362237769,524.040712279943,-3358.83712325018,0.0166040815105512
0.2,0.815398400638964,-0.88968976159685,2982.31,12.8818456688057,12.6166666666667,2.80902324097986,-7.70754671872311,9.41503250912211,-4.22999222999332,1.83492550900644,1.64369049579909,-1.34979313184731,0.546679412850387,2.75396386803818,6602.35526730967,90752.7719160843,524.040712279943,-3358.83712325018,0.0166040815105512
0.3,0,0,2981.95,12.8818456688057,12.6277777777778,2.80902324097986,-7.70754671872311,9.41503250912211,-4.22999222999332,1.83492550900644,1.64369049579909,-1.34979313184731,0.546679412850387,2.75396386803818,6619.24758774265,90471.5427692312,524.040712279943,-3358.83712325018,0.0166040815105512
0.4,-0.823092455668196,0.900813063126072,2981.57,12.8818456688057,12.7194444444444,2.80902324097986,-7.70754671872311,9.41503250912211,-4.22999222999332,1.83492550900644,1.64369049579909,-1.34979313184731,0.546679412850387,2.75396386803818,6655.63116479342,90167.830657343,524.040712279943,-3358.83712325018,0.0166040815105512
0.5,-1.63849017031933,1.83498731410572,2981.18,12.8818456688057,12.8833333333333,2.80902324097986,-7.70754671872311,9.41503250912211,-4.22999222999332,1.83492550900644,1.64369049579909,-1.34979313184731,0.546679412850387,2.75396386803818,6701.83976140584,89844.6174545457,524.040712279943,-3358.83712325018,0.0166040815105512
0.6,-2.37696496827277,2.8136483061688,2980.76,12.9357960945531,12.9166666666667,4.57746968069665,-7.31044438951848,9.67722540000439,-4.49928127428396,3.43621737842316,2.68735603433219,-1.38699544002788,0.550902053323988,4.54821764469929,6703.51632085526,89502.0495104893,375.237491913826,-3517.42625099848,0.0271563204797991
0.7,-3.06928464540098,3.80343037665074,2980.31,13.0475096947657,12.8666666666667,6.66849820410121,-6.86068439874211,10.0595294368571,-4.68768453768672,5.540850707967,3.63209807497611,-0.758752465483597,0.159414458690097,6.66694687091283,6774.54237669491,89143.7855664341,7.36855941882497,-3612.31344548188,0.0391605381946249
0.8,-3.71544780906892,4.78208882881537,2979.78,13.1050648984479,12.7722222222222,8.99942984612359,-6.26775825914428,10.4730932122093,-4.77202797202976,7.96341364848243,4.17292278022975,0.400619630951148,-0.619692505877248,8.98556629615654,6800.38908894314,88775.2222657344,-531.362936872695,-3630.66116582591,0.0522762679662775
0.9,-4.29238012913938,5.86083984418717,2979.3,12.9710433487267,12.95,11.2683894525892,-5.39906899201962,10.8547272288406,-4.61225718725929,10.4001216629951,3.9815682809646,1.72080919167123,-1.60888763934862,11.1940097318827,6687.74070220193,88414.1410909097,-1200.68183998792,-3553.25035975582,0.0662887093244909
