time[s],xPos[m],yPos[m],zPos[m],speed[m/s],speed protern[m/s],acceleration[m/s^2],vx[m/s],vy[m/s],vz[m/s],ax[m/s^2],ay[m/s^2],az[m/s^2],aCourse[m/s^2],aCentripetal[m/s^2],Ekin[J],Epot [J],Pkin[W],Ppot[W],Curvature
0,2.02557902973311,-2.43556751802094,3622.9,11.564381953508,11.1944444444444,3.23393462525877,-9.55513598845371,6.31326941888126,-1.60528360528504,-2.42112356774232,-1.77768501757079,-1.19846977787286,1.19634965519684,2.94929462058551,5353.03515160317,92375.2956083915,1357.48066268034,-1363.95603403717,0.022466157902642
0.1,1.45127760612966,-1.52362118857703,3622.51,11.564381953508,11.3333333333333,3.23393462525877,-9.55513598845371,6.31326941888126,-1.60528360528504,-2.42112356774232,-1.77768501757079,-1.19846977787286,1.19634965519684,2.94929462058551,5349.71584790941,92025.0991888111,1357.48066268034,-1363.95603403717,0.022466157902642
0.2,0.745040903566302,-0.745128519441532,3622.21,11.564381953508,11.1861111111111,3.23393462525877,-9.55513598845371,6.31326941888126,-1.60528360528504,-2.42112356774232,-1.77768501757079,-1.19846977787286,1.19634965519684,2.94929462058551,5345.10416931522,91759.566041958,1357.48066268034,-1363.95603403717,0.022466157902642
0.3,0,0,3621.9,11.564381953508,11.0444444444444,3.23393462525877,-9.55513598845371,6.31326941888126,-1.60528360528504,-2.42112356774232,-1.77768501757079,-1.19846977787286,1.19634965519684,2.94929462058551,5342.3289142093,91558.6828531467,1357.48066268034,-1363.95603403717,0.022466157902642
0.4,-0.869211902404829,0.67839908120088,3621.66,11.564381953508,11.2472222222222,3.23393462525877,-9.55513598845371,6.31326941888126,-1.60528360528504,-2.42112356774232,-1.77768501757079,-1.19846977787286,1.19634965519684,2.94929462058551,5344.38380624309,91402.4363076921,1357.48066268034,-1363.95603403717,0.022466157902642
0.5,-1.76170818130454,1.35679983264396,3621.48,11.564381953508,11.3416666666667,3.23393462525877,-9.55513598845371,6.31326941888126,-1.60528360528504,-2.42112356774232,-1.77768501757079,-1.19846977787286,1.19634965519684,2.94929462058551,5354.64855739286,91270.8130909085,1357.48066268034,-1363.95603403717,0.022466157902642
0.6,-2.73957109765084,1.95735006133503,3621.31,11.8689795201342,11.4944444444444,4.52043725628649,-10.1034875022812,6.00315682918191,-1.65961538461736,-2.77653774936585,-2.25616339677631,-2.76313550905781,1.60876121788278,4.18145344983336,5665.78922292551,91129.6222657337,1646.08238487941,-1455.50036285422,0.0299879382357945
0.7,-3.80280529089102,2.55790196056887,3621.26,12.0742229114837,11.8777777777778,5.31697427833235,-10.4599280338936,5.67232754094147,-2.04974747474952,-2.24651491086353,-2.02185270237404,-4.37441400436887,1.7389291004635,5.01623502531952,5864.77098588505,90967.6680839155,1544.19379707377,-1699.49455393165,0.0344652032191836
0.8,-4.85827836769761,3.11396862068793,3620.99,12.2037713220959,12.1416666666667,5.32098876404392,-10.5716640019598,5.5085118218074,-2.61309246309528,-0.808551204828093,-0.869396367837565,-5.18684068888216,1.41860621198312,5.15316723626338,5970.65741412231,90788.0604755242,1067.877554189,-2052.84886237325,0.0344344933439162
0.9,-5.90598778602929,3.65891275628849,3620.65,12.3036171345183,12.2194444444444,5.19112494308017,-10.5176453809492,5.49576719537492,-3.24879564879833,1.38125781071242,1.06104187209978,-4.89020400194778,0.584456805304457,5.17283252042659,6022.05077859512,90566.1395244748,264.162485320849,-2430.94484000816,0.0340742036476755
1,-6.94593848314077,4.20385827459611,3620.25,12.2994981382683,12.2944444444444,6.26185739355109,-10.2044649846349,5.75489762066981,-3.7453574203584,3.86503033721335,3.34709938927738,-3.61515202832328,-0.539722505708501,6.23322458991613,5984.88220527659,90303.1492027969,-611.010569253332,-2760.45553392936,0.0412390987461566
1.1,-7.92379990108688,4.78216639928115,3619.88,12.2163056783332,11.975,8.0473226331287,-9.73089640363737,6.20623127848984,-4.00380730381076,5.8140430687128,5.23847635568236,-1.87474537678452,-1.35544543344865,7.95202225964283,5910.76726886578,90006.1325874115,-1088.5210966281,-2994.76329991663,0.0531522998654558
1.2,-8.88614160687717,5.4605677750915,3619.54,12.0402218806123,12.0777777777778,9.96652407275277,-9.0995799226202,6.82896348772141,-3.94079254079553,7.5054226061047,6.54169312652624,-0.454405804201892,-1.813296346293,9.84087297080489,5807.96870158267,89686.4866573427,-1323.86939870503,-3115.77662901212,0.0676028710662238
1.3,-9.77087437764178,6.16121183463903,3619.09,11.846511230624,11.8944444444444,11.4058281477862,-8.25915234055214,7.53026532402878,-3.92700077700312,8.7611137612861,7.29733211667379,0.291110593413112,-1.5660068518594,11.317914410787,5640.54337288164,89375.1460699297,-1145.0912964968,-3148.51461652579,0.0805032423799201
1.4,-10.5391926144668,6.97306691571781,3618.71,11.7160643506212,11.6722222222222,12.0515387725132,-7.29040157827036,8.28788728271299,-3.92773892774127,9.46589831761001,7.45571907696165,0.220474196875426,-0.689993290982665,12.0275039277474,5514.54507116679,89066.4031888108,-625.215613774609,-3141.61194060096,0.0876528485961133
1.5,-11.2221431858699,7.82940905285685,3618.32,11.6711451922263,11.425,12.2513488946251,-6.28354164808194,9.01837423520576,-3.92449494949645,9.88139130324521,7.23712817940023,-0.278624056591889,0.365898559877061,12.2508449632634,5474.71865415756,88762.2154405586,21.0472954139511,-3144.49263077302,0.0899007236322338
1.6,-11.7809188710493,8.7524766095982,3617.94,11.7253967037607,11.2972222222222,12.2335407361296,-5.29186145983408,9.69273649841645,-3.94106449106733,10.2279840253463,6.69032567286466,-0.53610084015095,1.0946578328367,12.2044609566231,5528.38551091434,88448.8808391602,563.537164319637,-3164.28199325231,0.0886240221445063
1.7,-12.2465656564009,9.76451652851938,3617.54,11.904463942813,11.4361111111111,12.3456632779197,-4.31851566148607,10.3474383944901,-3.99965034965142,10.86187532771,5.86762222474467,0.0779459090913271,1.13368602392708,12.2939396489886,5677.28260268801,88126.8018461533,814.419056375508,-3160.02682315297,0.0867472827612924
1.8,-12.6346037204734,10.8432842034244,3617.15,12.055259096335,11.7166666666667,12.9285631551852,-3.25378373403293,10.8785264630842,-4.04966977467151,11.9051076891976,4.85041535962536,1.37463704494319,0.701926017179947,12.8843357071096,5767.62096918167,87814.67462937,828.498388590025,-3065.85488842112,0.0888292785900711
1.9,-12.9217503201072,11.944291553085,3616.76,12.1623776829663,11.775,13.8946731182303,-2.01796024645442,11.3365103508753,-3.91596736597,13.0007348711224,3.82523899641994,3.06763434808028,0.420735111870729,13.8606542822473,5835.57708027574,87505.9500419576,924.257299408256,-2862.18577566924,0.0938884501005026
2,-13.0847241909969,13.0897863053225,3616.33,12.1890164873698,11.9611111111111,14.4569615224524,-0.656682703778375,11.6544622397011,-3.50918803419155,13.4517525923723,2.86668606716588,4.45378486768166,0.734020066728434,14.4204404097322,5878.78402526316,87227.2271328666,1247.77962662726,-2568.57239376068,0.097180514722474
2.1,-13.0691993650826,14.2797631233775,3615.98,12.2375438359237,12.0916666666667,13.6846350414643,0.766524489145974,11.8593440446516,-2.9199106449137,12.7741800788855,2.06596104624122,4.45211910057331,1.73996310213459,13.6147011385268,5983.18330476735,86985.585566433,1821.25751208343,-2267.51274846407,0.090636999776778
2.2,-12.9139802283421,15.4697426219668,3615.74,12.4412865295465,12.2388888888889,11.2330213476278,2.03326161841875,12.0294014724068,-2.43822843823054,10.8768471004847,1.48780721691017,2.37936870498199,2.74983310944658,11.0362963131284,6233.21475930309,86773.7627412581,2525.59875446273,-2074.85987252898,0.0703634112531925
2.3,-12.6423487640786,16.6819644485697,3615.51,12.7371551931375,12.5138888888889,8.28747778821259,2.99252113804228,12.1766674247494,-2.23801476301764,8.12792422475353,1.04198112931726,-1.23830982105797,3.12331896589383,7.77724715706819,6568.49913979418,86577.928615384,3048.06383667826,-2074.31802630946,0.0473165312625211
2.4,-12.3008711542676,17.8941833679329,3615.35,13.0202282458405,12.825,7.26774797238775,3.56915417446459,12.2631421508514,-2.53038073038341,5.11697483232895,0.636254043536241,-5.1217096703681,2.99730700438075,6.46601990869164,6872.89601426893,86373.7159720272,3141.90508459328,-2314.67888405305,0.039055284536887
2.5,-11.9205886172575,19.1175260153651,3615.07,13.3429615540663,13.0416666666667,7.97165866917616,3.8939224629198,12.3074676404855,-3.37612665112911,2.26917913678535,0.105507149232692,-7.64114102896225,2.69295487103489,7.38381989529308,7157.85683022292,86130.8670209785,2590.88613080829,-2753.52187099596,0.0421436104025497
2.6,-11.5480676598976,20.363107831665,3614.66,13.6630465726027,13.2555555555556,7.89853772320509,3.990163630359,12.3023645605812,-4.4055944055967,-0.206283462937829,-0.510595877334914,-7.87931704831458,2.02066453947946,7.66902270988249,7392.66242049676,85825.2157762231,1471.30491165971,-3287.45787438578,0.0409028322968448
2.7,-11.1600243166163,21.5975709198215,3614.18,13.8432913088743,13.3583333333333,6.40035229716711,3.88125832857486,12.2451991921201,-5.16019813520026,-2.41112331851553,-0.920811457113393,-5.85688484872391,0.692680222395622,6.38901794006424,7525.04457768454,85465.8359160836,194.909347888835,-3773.33316999966,0.0332021927318181
2.8,-10.7875026211765,22.8097908402559,3613.59,13.8113588732416,13.3583333333333,5.19946333166538,3.57935792368167,12.1119267237033,-5.58954933955217,-4.39256013531951,-1.00242682439706,-2.59518301024492,-0.967172152301713,5.08612805791073,7478.12070969675,85060.8681398594,-919.242757774198,-4111.21700131998,0.0267817584212988
2.9,-10.4072212411621,24.0108863063181,3612.98,13.5400980388258,13.375,6.19149913676867,3.0465471119995,11.9639877253654,-5.56019813520049,-6.12681422959844,-0.806677249893044,0.382205142694601,-2.24827332471124,5.8264070885604,7271.15872965614,84628.3866293704,-1664.40520875338,-4252.46591292137,0.0314664373934905
3,-10.1588728478613,25.2008637149784,3612.46,13.2212254472663,13.075,7.58503443751883,2.33108420183611,11.8759119319079,-5.3225524475537,-7.33723482133478,-0.501452448135046,1.85641537302362,-2.49143209969547,7.20990023561239,7019.31659822619,84198.8869930068,-1930.9878652083,-4227.12813470887,0.0409848386695027
