time[s],xPos[m],yPos[m],zPos[m],speed[m/s],speed protern[m/s],acceleration[m/s^2],vx[m/s],vy[m/s],vz[m/s],ax[m/s^2],ay[m/s^2],az[m/s^2],aCourse[m/s^2],aCentripetal[m/s^2],Ekin[J],Epot [J],Pkin[W],Ppot[W],Curvature
0,-0.194020704892806,-3.0027567616938,3626.73,11.2981798282836,9.63055555555556,2.22989894050043,0.892765662528055,10.6918017699118,-3.54079254079604,-0.312728008759764,-0.225736990561219,-2.19629080234709,0.449973551889674,2.17297031910677,5136.81506232616,105454.344335664,444.104306221899,-2856.07497416445,0.0171096449933534
0.1,-0.155216521055085,-2.04632224837694,3626.39,11.2981798282836,9.86944444444445,2.22989894050043,0.892765662528055,10.6918017699118,-3.54079254079604,-0.312728008759764,-0.225736990561219,-2.19629080234709,0.449973551889674,2.17297031910677,5084.64637178164,105191.024727273,444.104306221899,-2856.07497416445,0.0171096449933534
0.2,-0.0853689924253316,-1.03428119142039,3626.03,11.2981798282836,10.2888888888889,2.22989894050043,0.892765662528055,10.6918017699118,-3.54079254079604,-0.312728008759764,-0.225736990561219,-2.19629080234709,0.449973551889674,2.17297031910677,5069.31452216915,104936.028755245,444.104306221899,-2856.07497416445,0.0171096449933534
0.3,0,0,3625.71,11.2981798282836,10.6083333333333,2.22989894050043,0.892765662528055,10.6918017699118,-3.54079254079604,-0.312728008759764,-0.225736990561219,-2.19629080234709,0.449973551889674,2.17297031910677,5083.04496592578,104682.715804195,444.104306221899,-2856.07497416445,0.0171096449933534
0.4,0.0931299806118601,1.04540487170159,3625.43,11.2981798282836,10.7444444444444,2.22989894050043,0.892765662528055,10.6918017699118,-3.54079254079604,-0.312728008759764,-0.225736990561219,-2.19629080234709,0.449973551889674,2.17297031910677,5120.80514140507,104424.445258741,444.104306221899,-2856.07497416445,0.0171096449933534
0.5,0.186259707800638,2.135292350706,3625.1,11.2981798282836,11.1083333333333,2.22989894050043,0.892765662528055,10.6918017699118,-3.54079254079604,-0.312728008759764,-0.225736990561219,-2.19629080234709,0.449973551889674,2.17297031910677,5178.6466942852,104154.576503496,444.104306221899,-2856.07497416445,0.0171096449933534
0.6,0.263867984481934,3.2029396859483,3624.7,11.4147024423487,11.1555555555556,3.14265228045854,0.846951070953117,10.6782336339461,-3.94378399378522,-1.12361849393493,-0.358536033030026,-2.91293610451341,0.587646450191224,3.08717698562154,5237.03800251559,103856.736671328,388.80864503265,-3100.52832021238,0.0236940098327921
0.7,0.341476194063328,4.2705868505034,3624.29,11.5051384413691,11.2222222222222,3.90168666627246,0.702784811401477,10.6197953114419,-4.36969696970019,-2.40506832179918,-0.402738600700817,-3.04575225991083,0.638129429524162,3.85998656328953,5264.44016215639,103535.371132866,320.425205681357,-3352.81885634297,0.0290791059124306
0.8,0.380280146694595,5.31598870720479,3623.85,11.5442984196901,11.1527777777778,4.85175143730513,0.38647212428733,10.5425192147765,-4.68793706293884,-4.16630703128941,-0.384107886317079,-2.45638735994343,0.5072428684592,4.8302153773626,5270.99573842674,103184.625902097,288.7374982174,-3569.19918105287,0.0362056949037517
0.9,0.419084170384187,6.35027152960653,3623.34,11.5447751116477,11.075,6.39114403285384,-0.141829845705887,10.495897844111,-4.80602175602385,-6.25143288931772,-0.392146177598442,-1.26985442253625,0.248914465288618,6.38242079504867,5294.88426395586,102814.580811188,366.081403131326,-3715.62246108208,0.0479157201788501
