time[s],xPos[m],yPos[m],zPos[m],speed[m/s],speed protern[m/s],acceleration[m/s^2],vx[m/s],vy[m/s],vz[m/s],ax[m/s^2],ay[m/s^2],az[m/s^2],aCourse[m/s^2],aCentripetal[m/s^2],Ekin[J],Epot [J],Pkin[W],Ppot[W],Curvature
0,2.25389315714895,-1.91283747803657,2988.35,11.7013416760042,9.67222222222222,1.7659264779048,-8.91757385548337,6.61738611961451,-3.68896658896842,-0.370980163796245,0.250013946325008,-1.70832171152801,0.96267794383185,1.48478543379261,5505.14793482246,120994.481958043,855.843730989786,-2963.2547006379,0.0108124456757458
0.1,1.53849281572028,-1.27893155178552,2988,11.7013416760042,9.96944444444444,1.7659264779048,-8.91757385548337,6.61738611961451,-3.68896658896842,-0.370980163796245,0.250013946325008,-1.70832171152801,0.96267794383185,1.48478543379261,5456.01798926631,120731.820923077,855.843730989786,-2963.2547006379,0.0108124456757458
0.2,0.800015213222957,-0.645025593424518,2987.66,11.7013416760042,10.2027777777778,1.7659264779048,-8.91757385548337,6.61738611961451,-3.68896658896842,-0.370980163796245,0.250013946325008,-1.70832171152801,0.96267794383185,1.48478543379261,5443.34089183168,120469.562349651,855.843730989786,-2963.2547006379,0.0108124456757458
0.3,0,0,2987.31,11.7013416760042,10.6166666666667,1.7659264779048,-8.91757385548337,6.61738611961451,-3.68896658896842,-0.370980163796245,0.250013946325008,-1.70832171152801,0.96267794383185,1.48478543379261,5457.96316206076,120204.047496504,855.843730989786,-2963.2547006379,0.0108124456757458
0.4,-0.846171638474193,0.656148316787973,2986.97,11.7013416760042,11.0305555555556,1.7659264779048,-8.91757385548337,6.61738611961451,-3.68896658896842,-0.370980163796245,0.250013946325008,-1.70832171152801,0.96267794383185,1.48478543379261,5492.92019566998,119931.617622378,855.843730989786,-2963.2547006379,0.0108124456757458
0.5,-1.72311083739208,1.31229514911528,2986.65,11.7013416760042,11.3,1.7659264779048,-8.91757385548337,6.61738611961451,-3.68896658896842,-0.370980163796245,0.250013946325008,-1.70832171152801,0.96267794383185,1.48478543379261,5541.67773767841,119648.613986014,855.843730989786,-2963.2547006379,0.0108124456757458
0.6,-2.62312918398077,2.01292815648635,2986.29,11.9337059440569,11.7,2.22346086347933,-9.06550276044332,6.63866533014342,-4.01971639471823,0.238393657848634,0.963466800562258,-1.9896427818923,1.02506086958135,1.99214446156523,5709.63071120348,119342.505398602,786.181181922522,-3129.53663748948,0.0138545722824497
0.7,-3.53853214995643,2.66907667047561,2985.85,12.0767099320993,11.8333333333333,3.02432587416767,-9.02476581919296,6.76098060913249,-4.32315462315724,1.40053143097183,2.10371848459416,-1.66115238361714,0.725789585968325,2.93628494698178,5792.11815402638,119017.334769231,550.239042333488,-3284.29886970909,0.0201303224476038
0.8,-4.43085526109132,3.33634473018963,2985.38,12.1079630653561,11.8,4.61717345014177,-8.78305059295622,7.02788429601978,-4.47991452991667,2.93673602707156,3.46390617590822,-0.833802243040209,0.188784313592572,4.60879367680444,5801.76412247056,118681.956251748,235.120901063475,-3394.1486315555,0.031468112074272
0.9,-5.29241032023101,4.03697781617721,2984.91,12.0488008865749,11.7444444444444,6.54841634493218,-8.36015640094777,7.45350323872733,-4.44147241647417,4.53578296252772,4.71906157113958,0.197198963515991,-0.300624772071125,6.54585509483858,5775.33064880696,118340.504223777,-55.2624678247729,-3434.89914160429,0.0450599285007927
