time[s],xPos[m],yPos[m],zPos[m],speed[m/s],speed protern[m/s],acceleration[m/s^2],vx[m/s],vy[m/s],vz[m/s],ax[m/s^2],ay[m/s^2],az[m/s^2],aCourse[m/s^2],aCentripetal[m/s^2],Ekin[J],Epot [J],Pkin[W],Ppot[W],Curvature
0,-2.66670147602491,-2.36854341288019,2060.19,12.2904393635996,11.7472222222222,0.607724287682029,8.6850211432827,8.54499675557334,-1.61503496503716,0.256886084669507,0.0951473397936901,-0.542480721382783,0.31896501040561,0.516211589242277,6044.56220635846,75281.1442237766,317.819893112262,-1263.639858836,0.00342452412351775
0.1,-1.7624741527957,-1.62350811428232,2060.06,12.2904393635996,11.7305555555556,0.607724287682029,8.6850211432827,8.54499675557334,-1.61503496503716,0.256886084669507,0.0951473397936901,-0.542480721382783,0.31896501040561,0.516211589242277,6040.41179796675,75198.4383776228,317.819893112262,-1263.639858836,0.00342452412351775
0.2,-0.873572977191867,-0.833992940089074,2059.94,12.2904393635996,11.8666666666667,0.607724287682029,8.6850211432827,8.54499675557334,-1.61503496503716,0.256886084669507,0.0951473397936901,-0.542480721382783,0.31896501040561,0.516211589242277,6039.10522506672,75105.0855944059,317.819893112262,-1263.639858836,0.00342452412351775
0.3,0,0,2059.83,12.2904393635996,12.0055555555556,0.607724287682029,8.6850211432827,8.54499675557334,-1.61503496503716,0.256886084669507,0.0951473397936901,-0.542480721382783,0.31896501040561,0.516211589242277,6040.3927863354,75001.5798041964,317.819893112262,-1263.639858836,0.00342452412351775
0.4,0.865911862384606,0.833995048391685,2059.69,12.2904393635996,12.0861111111111,0.607724287682029,8.6850211432827,8.54499675557334,-1.61503496503716,0.256886084669507,0.0951473397936901,-0.542480721382783,0.31896501040561,0.516211589242277,6044.12407430062,74888.4149370634,317.819893112262,-1263.639858836,0.00342452412351775
0.5,1.73948427975178,1.69022798105068,2059.54,12.2904393635996,12.2777777777778,0.607724287682029,8.6850211432827,8.54499675557334,-1.61503496503716,0.256886084669507,0.0951473397936901,-0.542480721382783,0.31896501040561,0.516211589242277,6050.22404463454,74766.084923077,317.819893112262,-1263.639858836,0.00342452412351775
0.6,2.61305845667842,2.54646300529991,2059.34,12.3545912548877,12.3805555555556,0.870486270524429,8.72483632810536,8.56970855208473,-1.75306915307061,0.469272138212432,0.0836097791944993,-0.728381364596945,0.492750979404718,0.721021940223877,6102.55746001041,74636.7667132873,491.828440987316,-1351.64797300626,0.00470135168830832
0.7,3.47130659092742,3.39157822258214,2059.17,12.4124480140774,12.3333333333333,1.16282609462714,8.79640140991631,8.56188991103847,-1.84017094017217,0.698366573989436,0.0173487841539589,-0.929595435858229,0.644696807124831,0.97668138222337,6158.97278263658,74498.0455384618,637.666068151661,-1436.33934014753,0.00628125015715874
0.8,4.37552976250158,4.24781140888314,2058.99,12.4813846747494,12.5388888888889,1.44193019051902,8.88958021890768,8.54912480095014,-1.91645299145434,0.914089556864074,-0.228486531262001,-1.09151127405726,0.662133475863969,1.29454875006081,6231.96145557958,74348.1652027976,637.709994278548,-1521.81060622399,0.00822232430862829
0.9,5.26442894358207,5.10404668408595,2058.8,12.5344780191357,12.6111111111111,1.86744233998564,8.99143677503985,8.50199341373628,-1.99582362082485,1.23655370540858,-0.793330295756084,-1.15278049456386,0.532471479241043,1.79961284730552,6291.85582317482,74192.8516363638,491.857512230361,-1609.43116957688,0.0113925570006779
1,6.16865149210011,5.94916010647976,2058.59,12.5858350031276,12.6194444444444,2.65603702361267,9.13327526463417,8.39960754250964,-2.10549728049873,1.75091539256293,-1.71871736764802,-1.01727015538278,0.29373501443455,2.64199336715089,6344.07019762315,74029.2510209792,257.237794155303,-1688.98569384119,0.0166647141640082
1.1,7.09586470758994,6.77203578515854,2058.38,12.616463994255,12.6611111111111,3.93683113291605,9.31528882656034,8.20637095562277,-2.24856254856398,2.4655150305483,-2.97242180290863,-0.764580688240831,0.023255023404429,3.93651414876928,6363.46708243946,73859.1195524476,6.49252956070213,-1749.16178884122,0.0247322657389775
1.2,8.03840346829302,7.58379152865839,2058.14,12.5851023677587,12.7027777777778,5.57771341419359,9.57549458862997,7.83313784924767,-2.31012043512188,3.3453852107623,-4.46055078322428,-0.150902063489186,-0.203239446983963,5.5768656351454,6326.20207863986,73680.7742097903,-147.659868615015,-1773.5276339513,0.0351928299400946
1.3,9.00392845418728,8.35106591984418,2057.92,12.5754616622758,12.6611111111111,7.34587603736402,9.9840329756585,7.2946609263817,-2.29112276612395,4.2145457155211,-5.97702873752016,0.68893151978972,-0.246564409230235,7.34538134813952,6314.05082417503,73501.441006993,-122.324318056474,-1747.52917860625,0.0464248962674187
1.4,10.0230960167676,9.05162267340865,2057.68,12.5674573652411,12.6972222222222,8.87171722895199,10.4550742428835,6.63122657387697,-2.15852758352896,4.84636613446287,-7.24639933158382,1.64614659384772,-0.0745298647648942,8.87126066467235,6308.72601911838,73329.6265174824,94.2803231730701,-1653.00700539498,0.0561691076428805
1.5,11.0882383725725,9.68545867654351,2057.47,12.5749042235333,12.6916666666667,9.8133715256142,10.9517339134446,5.85523173932925,-1.97585470085584,5.14503409466305,-8.01517566343841,2.36386208326859,0.377393365844,9.80229307313238,6314.52079192355,73167.8003916088,524.863975029644,-1497.05724583035,0.0620136769744268
1.6,12.2223495965032,10.2080971879295,2057.29,12.6525193203633,12.7,9.81933617656269,11.4829571543724,5.03357560044148,-1.70031080031132,4.95651374667432,-8.09706290905494,2.50796863500883,0.940044447730677,9.78027825414296,6399.56622867445,73025.3838881123,974.638471912098,-1311.80614276118,0.0610560606203788
