time[s],xPos[m],yPos[m],zPos[m],speed[m/s],speed protern[m/s],acceleration[m/s^2],vx[m/s],vy[m/s],vz[m/s],ax[m/s^2],ay[m/s^2],az[m/s^2],aCourse[m/s^2],aCentripetal[m/s^2],Ekin[J],Epot [J],Pkin[W],Ppot[W],Curvature
0,0.515394958987352,-3.19176941251054,2986.61,12.4182539774816,10.3361111111111,2.21913917736905,-0.575768268791686,11.9948475946885,-3.16309246309485,-0.345635032845724,0.370112648294545,-2.16058597148466,0.923848370047037,1.99315438384147,6191.56681056625,110076.157762238,997.047320928937,-2528.3407739598,0.0130837999837739
0.1,0.300006279326861,-2.20198874811063,2986.31,12.4182539774816,10.5361111111111,2.21913917736905,-0.575768268791686,11.9948475946885,-3.16309246309485,-0.345635032845724,0.370112648294545,-2.16058597148466,0.923848370047037,1.99315438384147,6153.38290345422,109872.768335665,997.047320928937,-2528.3407739598,0.0130837999837739
0.2,0.115386994833925,-1.11211556735068,2986.05,12.4182539774816,11.1972222222222,2.21913917736905,-0.575768268791686,11.9948475946885,-3.16309246309485,-0.345635032845724,0.370112648294545,-2.16058597148466,0.923848370047037,1.99315438384147,6140.62147167586,109668.64716084,997.047320928937,-2528.3407739598,0.0130837999837739
0.3,0,0,2985.8,12.4182539774816,11.4138888888889,2.21913917736905,-0.575768268791686,11.9948475946885,-3.16309246309485,-0.345635032845724,0.370112648294545,-2.16058597148466,0.923848370047037,1.99315438384147,6149.64803572435,109458.489062938,997.047320928937,-2528.3407739598,0.0130837999837739
0.4,-0.0692319941738023,1.13435507768305,2985.54,12.4182539774816,11.6111111111111,2.21913917736905,-0.575768268791686,11.9948475946885,-3.16309246309485,-0.345635032845724,0.370112648294545,-2.16058597148466,0.923848370047037,1.99315438384147,6178.74357103197,109236.988867133,997.047320928937,-2528.3407739598,0.0130837999837739
0.5,-0.115386760911983,2.33543961337727,2985.23,12.4182539774816,12.1472222222222,2.21913917736905,-0.575768268791686,11.9948475946885,-3.16309246309485,-0.345635032845724,0.370112648294545,-2.16058597148466,0.923848370047037,1.99315438384147,6227.45175958616,108998.841398601,997.047320928937,-2528.3407739598,0.0130837999837739
0.6,-0.192311131296858,3.55876348420072,2984.9,12.6176752286684,12.5694444444444,3.24213971246894,-0.600467863142052,12.0876738356107,-3.56837606837851,-0.912659209846346,0.320098378139445,-3.09452098234336,1.2252401216616,2.98607609562904,6387.54900158897,108737.64386014,1231.06129536251,-2798.67786656332,0.0188542772563186
0.7,-0.26154319904332,4.78209010814,2984.52,12.8189466376296,12.6805555555556,4.01505625573541,-0.740868150272656,12.1541224963348,-4.00672105672405,-1.61882452625859,0.189743236173236,-3.66934345547405,1.42036114743145,3.76202717038353,6553.74576209552,108440.389426573,1368.06608450214,-3098.31914551693,0.0228536166127546
0.8,-0.338467691156254,5.97205309701434,2984.08,12.9455765102149,12.5555555555556,4.50633094096189,-0.975660440650522,12.139840948507,-4.3886557886589,-2.4555508405746,0.137488292749879,-3.77602775257022,1.59410095483893,4.24679326523674,6674.36634509806,108111.669818182,1505.58261077,-3406.67459663815,0.025150714921819
0.9,-0.461546544096487,7.17313419923368,2983.65,13.0211397772326,12.675,4.88944882741544,-1.29123277047932,12.0858753600894,-4.67059052059285,-3.57433967031386,0.117476394007131,-3.33421730755299,1.65944561618879,4.63815280112809,6783.09036933705,107758.326881119,1597.93831370105,-3687.95426084373,0.027126106994622
1,-0.607702947567629,8.38533907728763,2983.16,13.1392233214106,12.8527777777778,5.49142312972959,-1.69414361655409,12.0647025238833,-4.92057109557363,-4.98136096845836,-0.0736223348662039,-2.31005425119357,1.43978795641553,5.31954471328596,6927.81304598462,107381.897286714,1457.44305513498,-3905.76254649784,0.0306958978231008
1.1,-0.792321086836167,9.6086619822793,2982.64,13.3068716911991,13.0055555555556,6.75635091923394,-2.20779437970645,12.0756959385833,-5.1357614607625,-6.61780559398153,-0.579585796408188,-1.23166844917861,1.04738422566906,6.67517111126436,7088.5714687013,106981.539524475,1013.51622537928,-4041.33888111903,0.0376945077845465
1.2,-1.06924879061665,10.7986242711333,2982.15,13.4959707592117,13,8.70905569074816,-2.95028874476503,12.0764504242509,-5.25322455322634,-8.55984555065277,-1.59037325432121,0.217733978658794,0.363378583718691,8.69296888990337,7256.12875184826,106570.699468532,346.220610492272,-4067.23009014316,0.0477732125777328
1.3,-1.4000235947297,11.9885863237509,2981.64,13.5379099852663,13.1138888888889,11.2883151309543,-3.95995550133315,11.8764071133826,-5.1521561771582,-10.6426229741257,-3.04310273160139,2.2136306131024,-0.399011677316666,11.2883019502597,7281.08743058885,106167.926937063,-197.280211886273,-3947.23133682123,0.0615537335349268
1.4,-1.82310648455832,13.1674242076061,2981.1,13.4200352405826,13.2666666666667,14.0036082079442,-5.09417029074399,11.4516518072889,-4.79650349650647,-12.4546628668226,-4.58120662295004,4.47157260851608,-0.779738876233014,14.0025163682778,7156.31765238051,105782.460251749,-213.308220658259,-3665.7000097794,0.0776351414746474
1.5,-2.37696152171699,14.3240226282253,2980.61,13.3348157506365,13.5,15.8190612506476,-6.3552303728504,10.889071512906,-4.34240481740743,-13.4527955779543,-5.62233768304767,6.13631069677015,-0.177937754730473,15.8163494788485,7046.52163356896,105425.092699301,506.914071527276,-3255.00086654497,0.0889568083728194
1.6,-3.13851047894384,15.4027706794263,2980.23,13.3893950597917,13.7805555555556,15.7959616861254,-7.76383421472806,10.2824871894443,-3.64269619269933,-13.2290166466647,-5.67654347835686,6.50249016071027,1.54243789419503,15.7371771173267,7144.84906694727,105120.173202798,1822.59397527774,-2787.37297439185,0.0876887167607602
1.7,-3.97698527684807,16.3480679770536,2979.93,13.6287031669535,13.3277777777778,13.783015336887,-9.11424959588328,9.71615081884189,-2.87548562548783,-11.8329363572905,-4.70389718101774,5.27508106587832,3.44685335147255,13.5207907559291,7460.93084292709,104866.000447553,3339.57333657704,-2360.94902603279,0.0718474852379231
1.8,-4.8769994184449,17.2711229208619,2979.64,13.9981164956599,13.3166666666667,10.2446269653553,-10.2122247072458,9.27297173665248,-2.38111888112033,-9.31785045053016,-3.3694827999931,2.60319617036263,4.12286497853024,9.66431066932546,7893.07622160684,104652.476307692,4101.95032458525,-2083.69458131734,0.0478618514270645
1.9,-5.98470621565002,18.2052971270145,2979.39,14.3940253235857,14.3972222222222,6.36625988236938,-10.9482471211115,9.04502025841473,-2.34764957265076,-5.90571904321732,-2.14218003712845,-1.03092781559836,3.31397686563465,5.51786646853277,8337.38528697984,104457.300755245,3667.85458195523,-2040.1971014078,0.0262355917791318
2,-7.1616471954882,19.1172318327336,2979.25,14.7099790087556,14.9,5.434999183403,-11.3287247016874,8.99546413863344,-2.66928904429001,-2.32565044849673,-1.12912706216031,-4.78075707315227,1.9681098218629,4.90739720583342,8701.52800458831,104255.722405594,2401.30841328165,-2258.23683016392,0.023412778541821
2.1,-8.26935311644813,20.0180427867514,2978.94,14.8827692377292,14.7527777777778,7.1402532358245,-11.4137430626146,8.96608329481867,-3.29129759129907,0.777588975298855,-0.334650357798674,-7.08989286204109,0.769967158753453,7.0535107448893,8894.84196111279,104016.239496504,816.739314922493,-2685.21687450043,0.0320483934848474
2.2,-9.39244596654942,20.8966134428202,2978.53,14.8003661373632,14.7583333333333,8.0255941893418,-11.1223282883186,8.85266666215078,-4.12006604506777,3.31393058396547,0.409826359610981,-7.29794961147466,-0.213679398628425,8.0217781220791,8749.67222226033,103721.893762238,-749.889721030089,-3203.86004303334,0.0366250555618743
2.3,-10.4693836717943,21.808547316958,2978.07,14.7099656999435,14.7194444444444,7.91840842348983,-10.6352254103887,8.88124424771285,-4.93949106449285,5.42531652677035,1.26340256751307,-5.62769459885206,-1.26995063047535,7.7618214676589,8556.11626983734,103373.179132867,-2129.27481359389,-3674.2042733953,0.0361206965631395
2.4,-11.5078562809061,22.6982366968497,2977.58,14.6161185864976,14.3722222222222,8.19717904571421,-10.0671784136063,9.0929929173871,-5.44061771562103,7.39323802406924,2.30022984524296,-2.69122992068803,-2.65946934803955,7.69736272395458,8389.4317294099,102976.71793007,-3240.79148207255,-3978.95858640192,0.0362951723518654
2.5,-12.4770989610251,23.5879277189262,2976.99,14.2872532443661,14.0222222222222,9.79896570306591,-9.3041182957352,9.39778553315887,-5.40745920746184,9.18185897178141,3.37752371806655,0.552746059304991,-3.96694937165697,9.03963762779674,8073.94610888541,102556.913958043,-3902.88962912598,-4075.19538591858,0.0438949363090067
2.6,-13.3617222856709,24.533222062395,2976.42,13.8467845444323,13.7361111111111,11.8599984133264,-8.29855526530571,9.81009549588715,-5.16037296037524,10.7375272213138,4.16764643972853,2.82768362605674,-4.53627738734632,11.0917874492857,7638.52437304433,102149.000895105,-4053.98189602888,-3990.853937437,0.0571532109374038
2.7,-14.1771155269322,25.5897300184672,2975.93,13.3618930004373,13.9166666666667,13.1804311307703,-7.12663994798705,10.2446558829116,-4.77474747474832,11.9778009507933,4.43691840034634,3.2511235419193,-4.14836928217535,12.5885487130262,7173.62454669508,101761.448727273,-3757.80766450466,-3812.43550524048,0.0700715496128681
2.8,-14.7925056087711,26.635116712932,2975.5,12.9318813114759,13.1194444444444,13.3780854099187,-5.82517363482096,10.6861714411204,-4.37111499611573,12.4346655854613,4.54870271079146,1.9135215341515,-2.4892040857808,13.1338663911488,6789.56050446988,101397.513734266,-2629.70341162512,-3648.44266255937,0.0785994640962945
2.9,-15.3002003579454,27.7027429363777,2975.11,12.7686341570454,12.6555555555556,13.0081143091682,-4.59121554656937,11.1369974695045,-4.23391608391755,12.1608481247433,4.61704847450007,-0.0876022341669288,-0.316566144409931,12.9970940234813,6633.79731920813,101043.05488112,-881.564014410048,-3573.46597127918,0.0797621431754433
3,-15.7078944640295,28.8482190270001,2974.67,12.8444480477035,12.7916666666667,12.5785927559264,-3.37732701438759,11.5720725234661,-4.43403263403433,11.6691541312942,4.48652595668918,-1.38669478238661,1.45249559310033,12.5208178131933,6648.25836547098,100694.120727273,780.696524482158,-3586.73853847772,0.0757331830989025
3.1,-15.9694317835706,30.0048130492547,2974.23,13.103514156722,12.5916666666667,12.1866104155475,-2.27032105188884,11.986430198193,-4.78259518259823,11.3321860947003,4.19710062156791,-1.57460411146583,2.45058284628318,11.9624652341761,6812.40901408508,100332.58220979,2016.98747577261,-3637.39000179412,0.0695255185287243
3.2,-16.1463528977118,31.2281359339849,2973.74,13.4899352575,12.9444444444444,11.9296584876481,-1.2729218157559,12.4587050326435,-5.01385003885218,11.3511834817396,3.62920250300447,-0.544310929508491,2.48296875676637,11.6305519467407,7149.26247750907,99956.738013986,2692.87556777424,-3671.98358518003,0.0641197281398697
3.3,-16.2540416565394,32.5293060184966,2973.17,13.7220456437285,13.5138888888889,11.8638929108617,-0.128594866621216,12.7992899899521,-4.9453185703206,11.4753253396144,2.85396724387326,0.96111098282028,2.20813188061677,11.6093729436665,7423.22013872554,99581.6804475524,2975.86306549253,-3659.40236229936,0.0619061550423391
3.4,-16.1771131241016,33.8082305365459,2972.68,13.8444552000385,13.5277777777778,11.3835877905657,1.07324583001992,12.9949436845198,-4.65279720279931,11.0912692230671,2.06445046164916,1.51916500037293,2.28703179793473,11.152118141525,7651.80354580997,99215.6965594413,3192.18679170869,-3619.84868991105,0.0581809565494626
3.5,-16.0540301235756,35.0982790853823,2972.22,14.0642591086563,13.6694444444444,10.1211242721662,2.18840301738911,13.1603309802517,-4.45196192696323,10.030659767497,1.30709181511687,0.338425986300287,2.67673022184551,9.81985788118351,7969.23115912597,98854.9629650345,3424.47566215763,-3617.52448660901,0.049345726002525
3.6,-15.7924845577354,36.4439298909923,2971.82,14.2936485769539,14.1833333333333,8.44177627104397,3.1760264892713,13.2213764046369,-4.40641025641208,8.08442797248955,0.588180701936857,-2.35789194617959,3.0672892833905,7.9253834166824,8304.03565604566,98495.5282237765,3574.35312321303,-3739.87899880951,0.038494824061624
3.7,-15.3770908735144,37.7450988951754,2971.42,14.620734967321,14.275,7.59943519205204,3.81372587763187,13.2771923189627,-4.78931623931852,5.36959379134253,0.0940063792308049,-5.37680579478547,3.24727334059587,6.80583492732286,8690.28279240669,98118.6961678326,3581.6744128527,-4034.56885943843,0.0321412745622715
3.8,-14.9693892625248,39.0685092570428,2970.9,15.0199768305276,14.4388888888889,7.72319524271502,4.13197032459458,13.3082492668156,-5.60508935509132,2.57960238543631,-0.371538145586958,-7.27016889050874,3.09349774866124,7.02469970194004,9070.02596034717,97703.7034405594,3038.31705026612,-4478.72451921054,0.0313678703100011
3.9,-14.5770732617339,40.4252788598593,2970.26,15.3355911655363,14.7583333333333,7.29104538699063,4.26982898418596,13.2197779574333,-6.49510489510682,-0.181551837984619,-0.859788740742709,-7.23789645453525,2.27376204626605,6.97901213779879,9334.33376397977,97231.1587132872,1772.65325895241,-4986.0670243044,0.0294558381639135
4,-14.1616795123844,41.7264456717886,2969.6,15.488342971334,14.6527777777778,6.31554058543271,4.08878462048806,13.0690054035363,-7.23682983683256,-3.16931187150056,-1.25254684768048,-5.31720241685222,0.590864623636743,6.30841587749637,9417.47569177609,96703.5133426577,31.2978331019304,-5432.71134595109,0.0262114814872341
