time[s],xPos[m],yPos[m],zPos[m],speed[m/s],speed protern[m/s],acceleration[m/s^2],vx[m/s],vy[m/s],vz[m/s],ax[m/s^2],ay[m/s^2],az[m/s^2],aCourse[m/s^2],aCentripetal[m/s^2],Ekin[J],Epot [J],Pkin[W],Ppot[W],Curvature
0,-2.81996088365034,-2.45750357066346,2062.11,12.8517145458628,11.8194444444444,1.36564626259507,9.19962158133278,8.88862054249725,-1.23529526029739,0.0664638705734363,-0.524757218828747,-1.2590481046153,-0.194342099022498,1.35492970736744,6611.10423910181,71546.7036083918,-166.14835947992,-986.522208257863,0.00818414624369004
0.1,-1.87741861414268,-1.70134809132492,2062.04,12.8517145458628,11.8916666666667,1.36564626259507,9.19962158133278,8.88862054249725,-1.23529526029739,0.0664638705734363,-0.524757218828747,-1.2590481046153,-0.194342099022498,1.35492970736744,6603.67427884484,71521.3485314687,-166.14835947992,-986.522208257863,0.00818414624369004
0.2,-0.942541754338205,-0.867355026181778,2062.01,12.8517145458628,12.3055555555556,1.36564626259507,9.19962158133278,8.88862054249725,-1.23529526029739,0.0664638705734363,-0.524757218828747,-1.2590481046153,-0.194342099022498,1.35492970736744,6601.1511244759,71481.7243636369,-166.14835947992,-986.522208257863,0.00818414624369004
0.3,0,0,2061.96,12.8517145458628,12.5972222222222,1.36564626259507,9.19962158133278,8.88862054249725,-1.23529526029739,0.0664638705734363,-0.524757218828747,-1.2590481046153,-0.194342099022498,1.35492970736744,6603.02362011685,71426.8889790215,-166.14835947992,-986.522208257863,0.00818414624369004
0.4,0.934876299206109,0.900712787472178,2061.88,12.8517145458628,12.8111111111111,1.36564626259507,9.19962158133278,8.88862054249725,-1.23529526029739,0.0664638705734363,-0.524757218828747,-1.2590481046153,-0.194342099022498,1.35492970736744,6609.2949458269,71355.9002517484,-166.14835947992,-986.522208257863,0.00818414624369004
0.5,1.84676570942405,1.7903078950387,2061.74,12.8517145458628,12.8138888888889,1.36564626259507,9.19962158133278,8.88862054249725,-1.23529526029739,0.0664638705734363,-0.524757218828747,-1.2590481046153,-0.194342099022498,1.35492970736744,6620.40576302908,71267.8160559439,-166.14835947992,-986.522208257863,0.00818414624369004
0.6,2.75865480862957,2.66878311347324,2061.58,12.8069254180071,12.7583333333333,1.97759737271607,9.18668299155286,8.79295288672249,-1.51860916861059,0.21509918716021,-0.745795280836611,-1.81890437003663,-0.142070778957841,1.97289041049372,6559.8572331099,71162.0601398601,-124.348410473314,-1177.36783444962,0.012026091865587
0.7,3.67820434678168,3.52501656356818,2061.43,12.7816745682891,12.675,2.52747285056106,9.22027596728439,8.67918408095286,-1.74054001554168,0.381505468842736,-0.882205355683116,-2.33758129226993,-0.00552221809931525,2.52740498592574,6531.28085065494,71032.7968111892,-11.3633421059042,-1371.25223075241,0.0154706995117837
0.8,4.60541872011619,4.39237207765098,2061.28,12.7880747082328,12.7555555555556,2.92675191585332,9.29901562773904,8.55658066716233,-1.961655011655,0.586358897109078,-1.07567566420936,-2.65800336458776,0.114367534572516,2.92560425668374,6542.30113551415,70883.6482237768,67.2768460533765,-1569.12645312624,0.017883138852319
0.9,5.55561925267827,5.24860570722308,2061.07,12.8147472534117,12.8944444444444,3.08209960754271,9.38507880874378,8.44892428765585,-2.18030303030345,0.87346609619628,-1.49560932884977,-2.54942105291929,0.0873812484366854,3.0818054352371,6577.91460818355,70718.8036363641,11.5617108513115,-1763.48553344094,0.0187608265833198
