time[s],xPos[m],yPos[m],zPos[m],speed[m/s],speed protern[m/s],acceleration[m/s^2],vx[m/s],vy[m/s],vz[m/s],ax[m/s^2],ay[m/s^2],az[m/s^2],aCourse[m/s^2],aCentripetal[m/s^2],Ekin[J],Epot [J],Pkin[W],Ppot[W],Curvature
0,2.38466052428515,-2.64683155936995,2983.78,12.8821699629445,11.6833333333333,4.95248718216413,-7.4299884279839,9.6774863980242,-4.13422688422766,4.75130059861074,1.07556641838185,0.891868146527491,-2.21861025217498,4.55240653824657,6624.10384351441,88607.7616783226,-2026.50871947635,-3168.68591520465,0.0266811314310954
0.1,1.59233690094374,-1.80162415716056,2983.45,12.8821699629445,11.925,4.95248718216413,-7.4299884279839,9.6774863980242,-4.13422688422766,4.75130059861074,1.07556641838185,0.891868146527491,-2.21861025217498,4.55240653824657,6642.93261008771,88403.1099860149,-2026.50871947635,-3168.68591520465,0.0266811314310954
0.2,0.800015464266839,-0.911934293387494,2983.14,12.8821699629445,12.1194444444444,4.95248718216413,-7.4299884279839,9.6774863980242,-4.13422688422766,4.75130059861074,1.07556641838185,0.891868146527491,-2.21861025217498,4.55240653824657,6653.95184710481,88152.7606153854,-2026.50871947635,-3168.68591520465,0.0266811314310954
0.3,0,0,2982.81,12.8821699629445,12.4138888888889,4.95248718216413,-7.4299884279839,9.6774863980242,-4.13422688422766,4.75130059861074,1.07556641838185,0.891868146527491,-2.21861025217498,4.55240653824657,6655.34218416374,87867.671496504,-2026.50871947635,-3168.68591520465,0.0266811314310954
0.4,-0.792322643928084,0.934176634291056,2982.44,12.8821699629445,12.6111111111111,4.95248718216413,-7.4299884279839,9.6774863980242,-4.13422688422766,4.75130059861074,1.07556641838185,0.891868146527491,-2.21861025217498,4.55240653824657,6645.45782474204,87558.8005594412,-2026.50871947635,-3168.68591520465,0.0266811314310954
0.5,-1.55387335720279,1.89059322623252,2982.02,12.8821699629445,12.6416666666667,4.95248718216413,-7.4299884279839,9.6774863980242,-4.13422688422766,4.75130059861074,1.07556641838185,0.891868146527491,-2.21861025217498,4.55240653824657,6622.94839915809,87237.1057342663,-2026.50871947635,-3168.68591520465,0.0266811314310954
0.6,-2.30004053965404,2.86925437543044,2981.61,12.5929450355258,12.7083333333333,7.87516447679132,-6.6162122760621,9.88493761304314,-4.13473193473354,7.47006781609747,1.75192778164023,1.77399306857097,-3.13197931422394,7.38014108975673,6280.57815908981,86922.8381538465,-2678.65601798207,-3100.66321319821,0.0455635699093555
0.7,-2.93851167303761,3.85903420003827,2981.17,12.1675647438009,12.3222222222222,10.050485829747,-5.56980965938683,10.1071436516078,-3.85648795649015,9.46924964884844,2.40108914786648,2.36227589534466,-3.08885586846374,9.61848865465212,5890.27324843361,86619.1260419583,-2730.96454407977,-2973.34878967195,0.0646003601739432
0.8,-3.42313512475019,4.89330082971361,2980.78,11.8122997514038,11.9777777777778,10.9377509335366,-4.48049416325569,10.3601549290939,-3.48177933178095,10.3181292211043,2.74755482378038,2.37098025107696,-2.20282711091038,10.6612675430924,5602.7637030342,86331.8599720283,-2243.46137247648,-2818.67280225585,0.0767834952230063
0.9,-3.78467911817897,5.93868856926179,2980.48,11.6355835480631,11.5388888888889,10.6550278749422,-3.48530251626507,10.6338612477057,-3.18754856255047,10.1462089362361,2.7051559921208,1.80726154618835,-1.06200844633745,10.5514681763177,5467.21765057876,86061.6985174828,-1374.62815923758,-2666.00496487083,0.0783087356944427
