time[s],xPos[m],yPos[m],zPos[m],speed[m/s],speed protern[m/s],acceleration[m/s^2],vx[m/s],vy[m/s],vz[m/s],ax[m/s^2],ay[m/s^2],az[m/s^2],aCourse[m/s^2],aCentripetal[m/s^2],Ekin[J],Epot [J],Pkin[W],Ppot[W],Curvature
0,-0.139695575174096,-2.86930219272018,3629.26,11.2695713725405,9.31944444444444,2.22701095811951,0.715421412760187,10.6912231410595,-3.49129759130079,-0.658827798987671,0.521090795345556,-2.06251984763095,1.09149040584541,1.91837544897521,5104.96821391327,98123.8732867141,1085.43370431411,-2755.04822990665,0.0152845868150782
0.1,-0.0853694889196672,-1.94623128646711,3629.03,11.2695713725405,9.52222222222222,2.22701095811951,0.715421412760187,10.6912231410595,-3.49129759130079,-0.658827798987671,0.521090795345556,-2.06251984763095,1.09149040584541,1.91837544897521,5063.40370844107,97984.5850069938,1085.43370431411,-2755.04822990665,0.0152845868150782
0.2,-0.046565227519718,-0.989798772093025,3628.83,11.2695713725405,9.74444444444444,2.22701095811951,0.715421412760187,10.6912231410595,-3.49129759130079,-0.658827798987671,0.521090795345556,-2.06251984763095,1.09149040584541,1.91837544897521,5049.99094994473,97814.0876643367,1085.43370431411,-2755.04822990665,0.0152845868150782
0.3,0,0,3628.59,11.2695713725405,9.98611111111111,2.22701095811951,0.715421412760187,10.6912231410595,-3.49129759130079,-0.658827798987671,0.521090795345556,-2.06251984763095,1.09149040584541,1.91837544897521,5060.37423389658,97613.1130069938,1085.43370431411,-2755.04822990665,0.0152845868150782
0.4,0.0698476126937968,1.02316021541686,3628.31,11.2695713725405,10.3416666666667,2.22701095811951,0.715421412760187,10.6912231410595,-3.49129759130079,-0.658827798987671,0.521090795345556,-2.06251984763095,1.09149040584541,1.91837544897521,5092.06195120329,97382.3927832177,1085.43370431411,-2755.04822990665,0.0152845868150782
0.5,0.147456222632582,2.10192941735408,3627.98,11.2695713725405,10.8972222222222,2.22701095811951,0.715421412760187,10.6912231410595,-3.49129759130079,-0.658827798987671,0.521090795345556,-2.06251984763095,1.09149040584541,1.91837544897521,5143.66790371297,97122.6587412583,1085.43370431411,-2755.04822990665,0.0152845868150782
0.6,0.232825601172871,3.19181982512661,3627.59,11.5319226388756,11.1444444444444,3.36527009059696,0.645757421701602,10.836092455352,-3.89195804196188,-1.51214797361774,0.749347737034908,-2.9115166593291,1.60207641328989,2.94906199233619,5336.31459378667,96839.8014545457,1512.91492047074,-3060.38607234252,0.022254036563047
0.7,0.279390588034435,4.28170750132988,3627.19,11.7321889880604,11.2722222222222,4.5053170643743,0.40375021290115,10.9103844320816,-4.29473581973805,-2.67422411316998,0.973210800318489,-3.49274504956002,2.09157921922511,4.00931936961666,5490.53516160886,96515.3076923079,1882.90775137209,-3363.13276834942,0.0289905715511223
0.8,0.294912197438065,5.34935496021666,3626.75,11.8941251595931,11.2222222222222,5.50588601075526,0.0450445654662697,10.9584497204628,-4.62391219891518,-4.06676260405803,1.04861423611131,-3.56042565846983,2.33485826751737,5.03432139484632,5649.30684252732,96163.8307132875,1989.62142128677,-3652.6068616215,0.0352463100598484
0.9,0.27162961357018,6.43924227892504,3626.27,12.078435564198,11.4111111111111,6.31491001558393,-0.422853206761704,11.0371047931888,-4.88795648795928,-5.63832259572461,0.693055588916958,-2.75809368262473,1.94685410524746,6.04991822111242,5845.96548688318,95788.5902097907,1574.88929165834,-3884.90715275296,0.0411774185151763
1,0.217303535798364,7.56249600207859,3625.8,12.2671920538825,11.7166666666667,7.44849704110105,-1.04964467011776,11.1202753108573,-5.07165889665966,-7.36527087188509,-0.228110892270554,-1.08667316884134,0.872693358731692,7.40304339638558,6034.29379917652,95396.9951328679,652.627326416087,-4009.01989339396,0.049156032197156
1.1,0.054325539174275,8.66350681176786,3625.23,12.4077001281861,11.8861111111111,9.40504326441502,-1.86955184884137,11.1034660524267,-5.21237373737635,-9.21533924705496,-1.57163752274945,1.03068756870981,-0.450881155276405,9.40143567410041,6101.5299480339,94989.5942937067,-404.832536724193,-3982.89411413864,0.06102089609001
1.2,-0.155216900374839,9.77563624419048,3624.76,12.3374048958626,11.9611111111111,12.1194695786784,-2.86014478926379,10.8866980469405,-5.05083527583756,-11.1140286550859,-3.32249214739279,3.51012191425783,-1.79229630542992,12.0603587177939,5996.48295872347,94589.6572867139,-1260.13872732123,-3781.0301722996,0.078747037857963
1.3,-0.496694266896102,10.8655254045612,3624.26,12.0578021097882,12.1333333333333,14.8539786429986,-4.05229430191764,10.4159212931701,-4.52527195027482,-12.6639365647571,-5.09224900570216,5.85955563796353,-2.34193175338592,14.7740320767074,5752.09487624167,94225.3381258742,-1457.01151285778,-3410.93495492885,0.100888221061222
1.4,-0.977865411725877,11.8775629127125,3623.81,11.8192218279765,12.0277777777778,16.559427215304,-5.39037483677049,9.805285954598,-3.80712898213228,-13.4624668725787,-6.28794914626341,7.31015122536298,-1.43140433578139,16.5310535338891,5560.79731608348,93904.5396923082,-728.01231024189,-2917.53127324985,0.118097019589711
1.5,-1.58321099956653,12.8228749166883,3623.42,11.7559984357456,11.9694444444444,16.3496797597532,-6.76167913561566,9.14079589829626,-2.98815073815263,-13.1893194472984,-6.48805047806361,7.15954480101202,0.72152117800326,16.3452078835734,5541.84059654027,93636.9942377624,696.123602942459,-2389.65614390318,0.118186236322549
1.6,-2.29720847892103,13.6903379948399,3623.23,11.9342467524518,11.7111111111111,14.0233286998926,-8.07337461896731,8.48190136771765,-2.30308857809044,-11.7260178255056,-5.73190716232709,5.12830323436694,2.86906476800753,13.8848059469523,5729.63323972182,93429.598489511,2167.71819954875,-1941.29801326901,0.0963775820714171
1.7,-3.18970271438833,14.5021927693966,3623.06,12.2607037593515,12.1694444444444,10.2974665484629,-9.15307552934038,7.93879948124654,-1.8765734265747,-9.14927223879697,-4.28172714065859,1.99886155349483,3.75192134687454,9.8445238076757,6053.66657391361,93252.0946573429,3060.07229570156,-1671.88843431604,0.0637926753929873
1.8,-4.1598072291281,15.2918068044872,3622.84,12.6596958026406,12.6527777777778,6.71925711301065,-9.93363300586231,7.62395645983983,-1.86175213675332,-6.07262406344203,-2.55684685189616,-1.31688545849583,3.41885340267439,5.86891444679684,6444.5319583723,93098.5372867131,3239.09610143636,-1629.57482158869,0.036092378525483
1.9,-5.18423487540788,16.0369340526112,3622.66,12.9832235383126,12.9361111111111,5.39671388377169,-10.3577923329161,7.49865817951432,-2.24729992230245,-3.14572438360595,-0.9248886261586,-4.28643440109417,2.71737137027033,4.49960876946342,6757.52137233198,92935.8879440565,2926.44127924619,-1827.80877043687,0.0276610608213154
2,-6.23194711335931,16.7709417596279,3622.42,13.1884160111312,13.0527777777778,6.30897295257244,-10.478436920128,7.47608277092132,-2.87138694638933,-0.77301674179393,0.249591818835866,-6.25645976229106,2.11782014854028,5.8502737255848,6949.37750946973,92740.3465174829,2288.71680344026,-2225.98166430305,0.0341674554732988
2.1,-7.27965884163207,17.5160706789828,3622.07,13.3097759549471,13.2638888888889,6.98273602846258,-10.3724220288102,7.58040359989799,-3.47857420357745,0.935082969382823,0.937981092629411,-6.8559764988971,1.59733891255375,6.79330499731481,7085.24854498567,92490.7471888114,1486.64963521786,-2727.84966762861,0.0383718658306625
2.2,-8.28856359152959,18.3168042352506,3621.71,13.4730661668325,13.2888888888889,6.60978774965892,-10.2414869635403,7.72505761758673,-4.11812354312567,2.27333657779577,1.42755853197533,-6.04014168189633,0.936659442959669,6.56797794475024,7257.96320741956,92192.0475524477,565.170410692578,-3224.80324514697,0.0360453864782173
2.3,-9.28194859425439,19.0952968124319,3621.25,13.597474794146,13.2361111111111,5.94172779646296,-10.009953728358,7.87705577992231,-4.75858585858868,3.71182257960575,2.20662386958563,-4.08133721260134,-0.0258930003554181,5.936412005338,7333.57992831285,91843.1316923079,-382.201867896127,-3604.30170472976,0.0321360210563164
2.4,-10.2753308033819,19.8737875183013,3620.77,13.5326367213275,13.2777777777778,6.66116610888599,-9.60238427928626,8.06498080338683,-5.08749028749329,5.47949206555295,3.43961753051812,-1.58597978469653,-1.2419665664139,6.55166713346793,7232.90048399843,91458.5431048954,-1201.6720543737,-3810.34850180081,0.0357357055237518
