time[s],xPos[m],yPos[m],zPos[m],speed[m/s],speed protern[m/s],acceleration[m/s^2],vx[m/s],vy[m/s],vz[m/s],ax[m/s^2],ay[m/s^2],az[m/s^2],aCourse[m/s^2],aCentripetal[m/s^2],Ekin[J],Epot [J],Pkin[W],Ppot[W],Curvature
0,-2.60539831038954,-2.41302307668573,2060.02,12.09821221652,11.4861111111111,0.789560387327565,8.35324493977799,8.62418364460719,-1.4877816627842,0.0673451074562794,-0.432669209636381,-0.657014152641468,-0.181132128903414,0.769027140388494,5856.7833518811,75144.8195244753,-161.200341223144,-1160.33345510087,0.00525052985751618
0.1,-1.73182471377514,-1.65686968988539,2059.88,12.09821221652,11.5194444444444,0.789560387327565,8.35324493977799,8.62418364460719,-1.4877816627842,0.0673451074562794,-0.432669209636381,-0.657014152641468,-0.181132128903414,0.769027140388494,5853.26386209206,75064.8028531467,-161.200341223144,-1160.33345510087,0.00525052985751618
0.2,-0.865912217753183,-0.845114833210702,2059.78,12.09821221652,11.7638888888889,0.789560387327565,8.35324493977799,8.62418364460719,-1.4877816627842,0.0673451074562794,-0.432669209636381,-0.657014152641468,-0.181132128903414,0.769027140388494,5851.83066063899,74977.5601678324,-161.200341223144,-1160.33345510087,0.00525052985751618
0.3,0,0,2059.67,12.09821221652,12.0055555555556,0.789560387327565,8.35324493977799,8.62418364460719,-1.4877816627842,0.0673451074562794,-0.432669209636381,-0.657014152641468,-0.181132128903414,0.769027140388494,5852.69212771379,74882.5518041959,-161.200341223144,-1160.33345510087,0.00525052985751618
0.4,0.850584046558561,0.867352735514622,2059.56,12.09821221652,12.1138888888889,0.789560387327565,8.35324493977799,8.62418364460719,-1.4877816627842,0.0673451074562794,-0.432669209636381,-0.657014152641468,-0.181132128903414,0.769027140388494,5856.14683374984,74779.238097902,-161.200341223144,-1160.33345510087,0.00525052985751618
0.5,1.69350691155612,1.7235876846383,2059.41,12.09821221652,12.0722222222222,0.789560387327565,8.35324493977799,8.62418364460719,-1.4877816627842,0.0673451074562794,-0.432669209636381,-0.657014152641468,-0.181132128903414,0.769027140388494,5862.61989319606,74667.0793846152,-161.200341223144,-1160.33345510087,0.00525052985751618
0.6,2.51343871348263,2.59094054473696,2059.23,12.0487473682807,12.05,1.26213829553899,8.33935404362563,8.53825774664224,-1.65095182595351,0.347125535894754,-0.649347470375653,-1.02510721493538,-0.079434871546212,1.25936950882431,5804.88818272357,74548.3715244751,-66.6626381233316,-1269.18397476762,0.0086768344598126
0.7,3.3410351295295,3.43605572443987,2059.06,12.0289909895294,11.9972222222222,1.81266281403979,8.39427784289811,8.43477077282582,-1.75709013209153,0.725091059037378,-0.842333772388597,-1.43194387089728,0.124514015616091,1.80926632397526,5788.43209671042,74417.0044195804,111.145317280461,-1391.90858982564,0.0124977431743812
0.8,4.19928301124631,4.2589310974964,2058.89,12.0575824026953,12.0194444444444,2.3663324052304,8.50856363668937,8.33031160864319,-1.89619269619421,1.1846036561654,-1.13499171512667,-1.70529675905306,0.319965650079428,2.34893271635685,5818.8303798673,74270.9840559435,271.440598723153,-1520.39774789318,0.0161268058482364
0.9,5.05752856669721,5.08180456690963,2058.7,12.108935363458,12.0555555555556,2.99345181684769,8.66388853231053,8.20824789993976,-2.04646464646618,1.76772852959829,-1.66810981200225,-1.74736924561892,0.429358428632748,2.96847062444278,5872.74037366274,74111.5726993004,358.124842076601,-1650.80984172021,0.0202044209891568
1,5.93876463244965,5.90468008102493,2058.49,12.1791559466186,12.1916666666667,3.88977688750507,8.87263609528215,8.03553143378076,-2.24463869463921,2.46576150971498,-2.59926697366009,-1.51466022969401,0.360548635871776,3.87469203749783,5935.65176652924,73940.4350769227,300.166062480689,-1771.9556118472,0.0261105841059188
1.1,6.83532415803196,6.69419398434086,2058.26,12.2039282912436,12.15,5.2395165478055,9.11835896956763,7.74437920282772,-2.41163558663638,3.23871630727499,-3.98726430535664,-1.03197562710927,0.093546950406271,5.23726595039018,5949.58797549139,73760.2237762235,93.1823213906637,-1860.45937600863,0.0351740754727767
1.2,7.75487426659858,7.45035010264342,2057.99,12.181716329275,12.1805555555556,6.91811897993547,9.46765330272685,7.26098433649848,-2.45679875680009,4.03160508113388,-5.62089768809576,-0.109726342682791,-0.19486871161498,6.91801717657621,5927.77694790085,73573.6279720278,-91.0295805995115,-1895.91682885815,0.0466013720446175
1.3,8.72040178097093,8.15090668457338,2057.75,12.1731370773496,12.1805555555556,8.65600270499386,9.92953959447936,6.60930054325045,-2.43036130536192,4.66940029667104,-7.21032644765478,1.06502404506163,-0.3186206302436,8.65530539511008,5913.75208021704,73381.2330629365,-139.700795713275,-1851.39489429003,0.0583737968426417
1.4,9.73956714870891,8.78474238802397,2057.51,12.1574764399589,12.15,10.0673334307025,10.4387030789283,5.79863682379077,-2.2833139083155,5.01277444858542,-8.43211044648154,2.26336213427877,-0.142780314331118,10.0673005953353,5895.10534987055,73196.0092867132,37.8285197161761,-1717.06685282139,0.0681057683909847
1.5,10.8047124220541,9.30738067715718,2057.31,12.17469778598,12.1138888888889,10.7514496866174,10.9583755879909,4.91194088578662,-2.00252525252731,4.95614133670661,-9.04219471829196,3.04451114153763,0.312108105272409,10.7457888933946,5916.67190407551,73029.7743776219,401.048020348016,-1510.33507229448,0.0725049370027068
1.6,11.9388212671049,9.75217861349623,2057.12,12.2175070837324,12.2888888888889,10.4849152368633,11.4264718536849,3.9934051828299,-1.66010101010342,4.47983311723206,-8.95821868611235,3.10078389084879,0.840374026676288,10.4604262598155,5966.91641751677,72888.6933146852,802.442924808018,-1280.29878722687,0.0700164745021485
1.7,13.103584396519,10.1191384698251,2056.93,12.3070982969308,12.3388888888889,9.28716229249141,11.8306211475608,3.11414089633674,-1.34283216783374,3.72093184214541,-8.21294477136938,2.22566571066256,1.25585835624418,9.23067583141768,6064.32751257919,72775.2723356636,1127.18890528649,-1094.99079172546,0.0607525093177824
1.8,14.2989995121597,10.3748993975824,2056.83,12.4486184874321,12.3333333333333,7.43629402330758,12.1712697448564,2.35106525349109,-1.14052059052239,2.81930623986899,-6.87204802714768,0.353464339773475,1.42624421033155,7.33084699767286,6214.32973273674,72676.0106853141,1304.13552394349,-1020.52016235521,0.0470951063562181
1.9,15.5250633916735,10.5861804043156,2056.74,12.5824776526892,12.5111111111111,5.78287390381764,12.4037774347995,1.74264739622557,-1.19508547008584,1.86137842543069,-5.12574305171184,-1.92448931216154,1.30782589858013,5.63458088422588,6352.90722341184,72577.0966153844,1269.03355060324,-1090.89062773992,0.0355804194298109
