time[s],xPos[m],yPos[m],zPos[m],speed[m/s],speed protern[m/s],acceleration[m/s^2],vx[m/s],vy[m/s],vz[m/s],ax[m/s^2],ay[m/s^2],az[m/s^2],aCourse[m/s^2],aCentripetal[m/s^2],Ekin[J],Epot [J],Pkin[W],Ppot[W],Curvature
0,2.47696846969001,-2.81364776453999,2981.68,13.510526726551,12.5861111111111,4.96825478652111,-6.46925031937098,11.1675372026252,-3.99615384615614,4.47085108910154,2.04977452931912,0.702474584468454,-0.654254139333061,4.95613027387293,7289.42402859476,89071.8913007,-358.358999776247,-3102.37449916238,0.0269811600342423
0.1,1.63849054434288,-1.91283488710523,2981.26,13.510526726551,12.6833333333333,4.96825478652111,-6.46925031937098,11.1675372026252,-3.99615384615614,4.47085108910154,2.04977452931912,0.702474584468454,-0.654254139333061,4.95613027387293,7310.29276797178,88740.9581538472,-358.358999776247,-3102.37449916238,0.0269811600342423
0.2,0.807707398013936,-0.967539726881119,2980.85,13.510526726551,12.9194444444444,4.96825478652111,-6.46925031937098,11.1675372026252,-3.99615384615614,4.47085108910154,2.04977452931912,0.702474584468454,-0.654254139333061,4.95613027387293,7316.11140444269,88411.5799720291,-358.358999776247,-3102.37449916238,0.0269811600342423
0.3,0,0,2980.42,13.510526726551,13.0166666666667,4.96825478652111,-6.46925031937098,11.1675372026252,-3.99615384615614,4.47085108910154,2.04977452931912,0.702474584468454,-0.654254139333061,4.95613027387293,7309.84877688052,88085.0739020987,-358.358999776247,-3102.37449916238,0.0269811600342423
0.4,-0.753859828853828,1.02314549451154,2980,13.510526726551,13.1694444444444,4.96825478652111,-6.46925031937098,11.1675372026252,-3.99615384615614,4.47085108910154,2.04977452931912,0.702474584468454,-0.654254139333061,4.95613027387293,7294.8159198979,87762.7570909101,-358.358999776247,-3102.37449916238,0.0269811600342423
0.5,-1.45387058412347,2.11301513166607,2979.63,13.510526726551,13.3555555555556,4.96825478652111,-6.46925031937098,11.1675372026252,-3.99615384615614,4.47085108910154,2.04977452931912,0.702474584468454,-0.654254139333061,4.95613027387293,7274.40924484023,87445.9466853148,-358.358999776247,-3102.37449916238,0.0269811600342423
0.6,-2.06157320727052,3.25849304578751,2979.21,13.4775477155584,13.4916666666667,7.48415770611888,-5.60577583772621,11.6323424412266,-3.86111111111246,6.8869477577213,2.79407176272452,0.880755435533408,-0.705304895628802,7.46774814058684,7258.93227260939,87139.5453986021,-441.534845006872,-3025.41161882511,0.0410189036063247
0.7,-2.56158022371149,4.47069475146657,2978.82,13.4086539438481,13.6583333333333,9.31370775640837,-4.68871657477368,11.9943831808225,-3.73399378399562,8.74204977639491,3.12849430676407,0.730918087996057,-0.461931362600249,9.29947610011641,7205.6354870285,86841.2116363642,-460.449681023195,-2966.68498378122,0.0517389287782392
0.8,-2.96158649106849,5.6717780998217,2978.46,13.3104403491591,13.3972222222222,10.2755168592192,-3.72962646304762,12.2408697848763,-3.66317016317267,9.83236357320167,2.9707118000021,0.292821942148402,-0.103648236279771,10.2687896200117,7112.58612791541,86550.8905174828,-403.758052378667,-2935.99021989618,0.0579958254713977
0.9,-3.3077452860534,6.90622472818047,2978.11,13.2956491938788,13.3333333333333,10.6091328388529,-2.75622210212529,12.4834240886432,-3.65262237762528,10.3295786162789,2.41509043680434,-0.144372381700855,0.165868022477118,10.608958414653,7096.95940824334,86261.1913846155,-204.000416721577,-2928.83325150283,0.0600078002421118
